FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/09/274-gow.cat,274-gow3344*,Take hiede of that is seid tofore;,Take hiede of that is seid tofore,0,      ,taken@v%pr_3 hed@n2 of@prep that@pron ben@v%pr_3 seien@v1%ppl toforen@adv
gow/09/274-gow.cat,274-gow3345*,For of this tale and othre ynowhe,For of this tale and othre ynowhe,8,u S u Sx u Sx uSx,for@conj of@prep this@gram_adj tale@n and@conj other@pron inough@adj
gow/09/274-gow.cat,274-gow3346*,These noble princes whilom drowhe,These noble princes whilom drowhe,8,ux Su Su Su Sx,these@gram_adj%pl noble@adj prince@n%pl whilom@adv drauen@v%pt_pl
gow/09/274-gow.cat,274-gow3347*,"Here evidence and here aprise,",Here evidence and here aprise,8,ux SuSx u Sx uSx,here@pron%pl_gen evidence@n and@conj here@pron%pl_gen apprise@n3
gow/09/274-gow.cat,274-gow3348*,"As men mai finde in many a wise,",As men mai finde in many a wise,8,u S u Sx u Sx u Sx,as@conj man@n%pl mouen@v3%pr_pl finden@v%inf in@prep mani@gram_adj a@indef_art wise@n2
gow/09/274-gow.cat,274-gow3349*,Who that these olde bokes rede:,Who that these olde bokes rede,8,u S ux Su Su Sx,who@pron%nom that@conj these@gram_adj%pl olde@adj bok@n1%pl reden@v1%pr_3
gow/09/274-gow.cat,274-gow3350*,"And thogh thei ben in erthe dede,",And thogh thei ben in erthe dede,8,u S u S u Su Sx,and@conj though@conj thei@pron%pl_nom ben@v%pr_pl in@prep erthe@n1 ded@adj
gow/09/274-gow.cat,274-gow3351*,Here goode name may noght deie,Here goode name may noght deie,8,ux Su Su S u S,here@pron%pl_gen god@adj name@n mouen@v3%pr_3 nought@adv dien@v%inf
gow/09/274-gow.cat,274-gow3352*,"For Pite, which thei wolde obeie,",For Pite which thei wolde obeie,8,u Su S u Sx uS,for@prep pite@n which@pron thei@pron%pl_nom willen@v%pt_pl obeien@v%inf
gow/09/274-gow.cat,274-gow3353*,To do the dedes of mercy.,To do the dedes of mercy,8,u S u Su S uS,to@part don@v1%inf the@def_art dede@n%pl of@prep merci@n1
gow/09/274-gow.cat,274-gow3354*,And who this tale redily,And who this tale redily,8,u S u Su SuS,and@conj who@pron%nom this@gram_adj tale@n redili@adv2
gow/09/274-gow.cat,274-gow3355*,"Remembre, as Aristotle it tolde,",Remembre as Aristotle it tolde,8,uSx u SuSx u Sx,remembren@v%pr_3 as@conj aristotle@n#propn hit@pron tellen@v%pt_3
gow/09/274-gow.cat,274-gow3356*,He mai the will of god beholde,He mai the will of god beholde,8,u S u S u S uSx,he@pron1%nom mouen@v3%pr_3 the@def_art wille@n of@prep god@n1 biholden@v%inf
gow/09/274-gow.cat,274-gow3357*,"Upon the point as it was ended,",Upon the point as it was ended,8,uS u S u S u Sx,upon@prep the@def_art pointe@n1 as@conj hit@pron ben@v%pt_3 enden@v%ppl
gow/09/274-gow.cat,274-gow3358*,"Wherof that pite stod commended,",Wherof that pite stod commended,8,uS u Sx u SuS,wher-of@adv that@conj pite@n stonden@v1%pt_3 commenden@v%ppl_abs
gow/09/274-gow.cat,274-gow3359*,"Which is to charite felawe,",Which is to charite felawe,7,S u S uSx uSx,which@pron ben@v%pr_3 to@prep charite@n felaue@n
gow/09/274-gow.cat,274-gow3360*,As thei that kepen bothe o lawe.,As thei that kepen bothe o lawe,8,u S u Su Sx u Sx,as@conj thei@pron%pl_nom that@conj kepen@v%pr_pl bothe@num_adj o@num_adj laue@n
