FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/73-gow.cat,73-gow2262,Ther schal no dedly werre be:,Ther schal no dedly werre be,8,u S u Su Su S,ther@adv shulen@v1%pr_3 no@gram_adj dedli@adj werre@n1 ben@v%inf
gow/03/73-gow.cat,73-gow2263,And ek nature it hath defended,And ek nature it hath defended,8,u S uSx u S uSx,and@conj ek@adv nature@n hit@pron haven@v%pr_3 defenden@v%ppl
gow/03/73-gow.cat,73-gow2264,"And in hir lawe pes comended,",And in hir lawe pes comended,8,u S u Sx u SuS,and@conj in@prep hire@pron1%fem_gen laue@n pes@n commenden@v%ppl
gow/03/73-gow.cat,73-gow2265,"Which is the chief of mannes welthe,",Which is the chief of mannes welthe,8,u S u S u Su Sx,which@pron ben@v%pr_3 the@def_art chef@n of@prep man@n%gen welth@n
gow/03/73-gow.cat,73-gow2266,"Of mannes lif, of mannes helthe.",Of mannes lif of mannes helthe,8,u Su S u Su Sx,of@prep man@n%gen lif@n of@prep man@n%gen helthe@n
gow/03/73-gow.cat,73-gow2267,Bot dedly werre hath his covine,Bot dedly werre hath his covine,8,u Su Sx u S uSx,but@conj dedli@adj werre@n1 haven@v%pr_3 his@pron1%gen covine@n
gow/03/73-gow.cat,73-gow2268,"Of pestilence and of famine,",Of pestilence and of famine,8,u SuSx u S uSx,of@prep pestilence@n and@conj of@prep famine@n
gow/03/73-gow.cat,73-gow2269,"Of poverte and of alle wo,",Of poverte and of alle wo,8,u Sux S u Su S,of@prep poverte@n and@conj of@prep al@gram_adj wo@n
gow/03/73-gow.cat,73-gow2270,"Wherof this world we blamen so,",Wherof this world we blamen so,8,uS u S u Su S,wher-of@adv this@gram_adj world@n we@pron%pl_nom blamen@v%pr_pl so@adv
gow/03/73-gow.cat,73-gow2271,"Which now the werre hath under fote,",Which now the werre hath under fote,8,u S u Sx u Su Sx,which@pron nou@adv the@def_art werre@n1 haven@v%pr_3 under@prep fot@n
gow/03/73-gow.cat,73-gow2272,Til god himself therof do bote.,Til god himself therof do bote,8,u S uS uS u Sx,til@conj god@n1 him-self@pron ther-of@adv don@v1%pr_3 bote@n1
gow/03/73-gow.cat,73-gow2273,For alle thing which god hath wroght,For alle thing which god hath wroght,8,u Su S u S u S,for@prep al@gram_adj thing@n which@pron god@n1 haven@v%pr_3 werken@v%ppl
gow/03/73-gow.cat,73-gow2274,"In Erthe, werre it bringth to noght:",In Erthe werre it bringth to noght,8,u Su Sx u S u S,in@prep erthe@n1 werre@n1 hit@pron bringen@v%pr_3 to@prep nought@pron
gow/03/73-gow.cat,73-gow2275,"The cherche is brent, the priest is slain,",The cherche is brent the priest is slain,0,       ,the@def_art chirche@n ben@v%pr_3 brennen@v%ppl the@def_art prest@n3 ben@v%pr_3 slen@v%ppl
gow/03/73-gow.cat,73-gow2276,"The wif, the maide is ek forlain,",The wif the maide is ek forlain,8,u S u Sx u S uS,the@def_art wif@n the@def_art maide@n ben@v%pr_3 ek@adv forlien@v%ppl
gow/03/73-gow.cat,73-gow2277,The lawe is lore and god unserved:,The lawe is lore and god unserved,8,u Sx u Sx u S uSx,the@def_art laue@n ben@v%pr_3 lesen@v4%ppl and@conj god@n1 unserved@adj
gow/03/73-gow.cat,73-gow2278,I not what mede he hath deserved,I not what mede he hath deserved,8,u S u Sx u S uSx,ich@pron%nom witen@v1%pr_1_neg what@gram_adj mede@n4 he@pron1%nom haven@v%pr_3 deserven@v%ppl
gow/03/73-gow.cat,73-gow2279,That suche werres ledeth inne.,That suche werres ledeth inne,8,u Su Su Su Sx,that@pron swich@gram_adj werre@n1%pl leden@v1%pr_3 inne@adv
gow/03/73-gow.cat,73-gow2280,"If that he do it forto winne,",If that he do it forto winne,8,u S u S u Su Sx,if@conj that@part he@pron1%nom don@v1%pr_3 hit@pron forto@part winnen@v%inf
gow/03/73-gow.cat,73-gow2281,Ferst to acompte his grete cost,Ferst to acompte his grete cost,8,u S uSx u Su S,first@adv to@part accounten@v%inf his@pron1%gen gret@adj cost@n2
gow/03/73-gow.cat,73-gow2282,"Forth with the folk that he hath lost,",Forth with the folk that he hath lost,8,u S u S u S u S,forth@adv with@prep the@def_art folk@n that@pron he@pron1%nom haven@v%pr_3 losen@v2%ppl
gow/03/73-gow.cat,73-gow2283,As to the worldes rekeninge,As to the worldes rekeninge,8,u S u Su SuSx,as@conj to@prep the@def_art world@n%gen rekeninge@ger
gow/03/73-gow.cat,73-gow2284,Ther schal he finde no winnynge;,Ther schal he finde no winnynge,8,u S u Su S uSx,ther@adv shulen@v1%pr_3 he@pron1%nom finden@v%inf no@gram_adj winninge@ger1
gow/03/73-gow.cat,73-gow2285,And if he do it to pourchace,And if he do it to pourchace,8,u S u S u S uSx,and@conj if@conj he@pron1%nom don@v1%pr_3 hit@pron to@part purchasen@v%inf
gow/03/73-gow.cat,73-gow2286,"The hevene mede, of such a grace",The hevene mede of such a grace,8,u Sux Sx u S u Sx,the@def_art heven@n mede@n4 of@prep swich@gram_adj a@indef_art grace@n
gow/03/73-gow.cat,73-gow2287,"I can noght speke, and natheles",I can noght speke and natheles,8,u S u Sx u SuS,ich@pron%nom connen@v%pr_1 nought@adv speken@v%inf and@conj no-the-lesse@adv
gow/03/73-gow.cat,73-gow2288,"Crist hath comanded love and pes,",Crist hath comanded love and pes,8,u S uSu Sx u S,crist@n#propn haven@v%pr_3 commaunden@v%ppl love@n1 and@conj pes@n
gow/03/73-gow.cat,73-gow2289,"And who that worcheth the revers,",And who that worcheth the revers,8,u S u Su S uS,and@conj who@pron%nom that@pron werken@v%pr_3 the@def_art reverse@n
gow/03/73-gow.cat,73-gow2290,I trowe his mede is ful divers.,I trowe his mede is ful divers,8,u Sx u Sx u S uS,ich@pron%nom trouen@v%pr_1 his@pron1%gen mede@n4 ben@v%pr_3 ful@adv diverse@adj
gow/03/73-gow.cat,73-gow2291,And sithen thanne that we finde,And sithen thanne that we finde,8,u Su Su S u Sx,and@conj sitthen@conj thanne@adv that@conj we@pron%pl_nom finden@v%pr_pl
gow/03/73-gow.cat,73-gow2292,That werres in here oghne kinde,That werres in here oghne kinde,8,u Su S ux Su Sx,that@conj werre@n1%pl in@prep here@pron%pl_gen ouen@adj kinde@n
gow/03/73-gow.cat,73-gow2293,"Ben toward god of no decerte,",Ben toward god of no decerte,8,u Su S u S uSx,ben@v%pr_pl towarde@prep god@n1 of@prep no@gram_adj desert@n1
gow/03/73-gow.cat,73-gow2294,And ek thei bringen in poverte,And ek thei bringen in poverte,8,u S u Su S uSx,and@conj ek@adv thei@pron%pl_nom bringen@v%pr_pl in@adv poverte@n
gow/03/73-gow.cat,73-gow2295,"Of worldes good, it is merveile",Of worldes good it is merveile,8,u Su S u S uSx,of@prep world@n%gen god@n2 hit@pron ben@v%pr_3 merveille@n
gow/03/73-gow.cat,73-gow2296,"Among the men what it mai eyle,",Among the men what it mai eyle,8,uS u S u S u Sx,amonges@prep the@def_art man@n%pl what@pron hit@pron mouen@v3%pr_3 eilen@v%inf
gow/03/73-gow.cat,73-gow2297,That thei a pes ne conne sette.,That thei a pes ne conne sette,8,u S u S u Su Sx,that@conj thei@pron%pl_nom a@indef_art pes@n ne@adv connen@v%pr_pl setten@v%inf
gow/03/73-gow.cat,73-gow2298,"I trowe Senne be the lette,",I trowe Senne be the lette,8,u Su Su S u Sx,ich@pron%nom trouen@v%pr_1 sinne@n ben@v%pr_3 the@def_art lette@n
gow/03/73-gow.cat,73-gow2299,And every mede of Senne is deth;,And every mede of Senne is deth,8,u SuS xx u Sx u S,and@conj everi@pron_gram_adj mede@n4 of@prep sinne@n ben@v%pr_3 deth@n
gow/03/73-gow.cat,73-gow2300,So wot I nevere hou that it geth:,So wot I nevere hou that it geth,8,u S u Sxx u S u S,so@adv witen@v1%pr_1 ich@pron%nom never@adv hou@adv&conj that@part hit@pron gon@v%pr_3
gow/03/73-gow.cat,73-gow2301,Bot we that ben of o believe,Bot we that ben of o believe,8,u S u S u S uSx,but@conj we@pron%pl_nom that@pron ben@v%pr_pl of@prep o@num_adj bileve@n
gow/03/73-gow.cat,73-gow2302,"Among ousself, this wolde I lieve,",Among ousself this wolde I lieve,8,uS uS u Sx u Sx,amonges@prep us-self@pron this@pron willen@v%pt_1 ich@pron%nom leven@v4%inf
gow/03/73-gow.cat,73-gow2303,"That betre it were pes to chese,",That betre it were pes to chese,8,u Sx u Su S u Sx,that@conj bettre@adj hit@pron ben@v%pt_3 pes@n to@part chesen@v%inf
gow/03/73-gow.cat,73-gow2304,Than so be double weie lese.,Than so be double weie lese,0,     ,than@conj so@adv bi@prep double@adj wei@n lesen@v4%inf
gow/03/73-gow.cat,73-gow2305,"I not if that it now so stonde,",I not if that it now so stonde,8,u S u S u S u Sx,ich@pron%nom witen@v1%pr_1_neg if@conj that@part hit@pron nou@adv so@adv stonden@v1%pr_3
gow/03/73-gow.cat,73-gow2306,"Bot this a man mai understonde,",Bot this a man mai understonde,8,u S u S u SuSx,but@conj this@pron a@indef_art man@n mouen@v3%pr_3 understonden@v%inf
gow/03/73-gow.cat,73-gow2307,"Who that these olde bokes redeth,",Who that these olde bokes redeth,8,u S ux Sx uS uS,who@pron%nom that@pron these@gram_adj%pl olde@adj bok@n1%pl reden@v1%pr_3
gow/03/73-gow.cat,73-gow2308,"That coveitise is on which ledeth,",That coveitise is on which ledeth,8,u SuSx u S u Sx,that@conj coveitise@n ben@v%pr_3 on@pron which@pron leden@v1%pr_3
gow/03/73-gow.cat,73-gow2309,And broghte ferst the werres inne.,And broghte ferst the werres inne,8,u Su S u Su Sx,and@conj bringen@v%pt_3 first@adv the@def_art werre@n1%pl inne@adv
gow/03/73-gow.cat,73-gow2310,"At Grece if that I schal beginne,",At Grece if that I schal beginne,8,u Sx u S u S uSx,at@prep grece@n#propn if@conj that@part ich@pron%nom shulen@v1%pr_1 biginnen@v%inf
gow/03/73-gow.cat,73-gow2311,Ther was it proved hou it stod:,Ther was it proved hou it stod,8,u S u Su S u S,ther@adv ben@v%pt_3 hit@pron preven@v%ppl hou@adv&conj hit@pron stonden@v1%pt_3
gow/03/73-gow.cat,73-gow2312,"To Perce, which was ful of good,",To Perce which was ful of good,8,u Su S u S u S,to@prep perse@n2#propn which@pron ben@v%pt_3 ful@adj of@prep god@n2
gow/03/73-gow.cat,73-gow2313,"Thei maden werre in special,",Thei maden werre in special,8,u Su Sx u SuS,thei@pron%pl_nom maken@v1%pt_pl werre@n1 in@prep speciale@n
gow/03/73-gow.cat,73-gow2314,"And so thei deden overal,",And so thei deden overal,8,u S u Su SuS,and@conj so@adv thei@pron%pl_nom don@v1%pt_pl over-al@adv
gow/03/73-gow.cat,73-gow2315,"Wher gret richesse was in londe,",Wher gret richesse was in londe,8,u S uSu S u Sx,wher@adv&conj gret@adj richesse@n ben@v%pt_3 in@prep lond@n
gow/03/73-gow.cat,73-gow2316,So that thei leften nothing stonde,So that thei leften nothing stonde,8,u S u Su Su Sx,so@adv that@conj thei@pron%pl_nom leven@v1%pt_pl no-thing@pron stonden@v1%inf
gow/03/73-gow.cat,73-gow2317,"Unwerred, bot onliche Archade.",Unwerred bot onliche Archade,8,uSu S uSx uSx,unwerred@ppl but@conj onli@adv archade@n#propn
gow/03/73-gow.cat,73-gow2318,"For there thei no werres made,",For there thei no werres made,8,u Su S u Su Sx,for@conj ther@adv thei@pron%pl_nom no@gram_adj werre@n1%pl maken@v1%pt_pl
gow/03/73-gow.cat,73-gow2319,"Be cause it was bareigne and povere,",Be cause it was bareigne and povere,8,u Sx u S uSx u Sxx,bi@prep cause@n hit@pron ben@v%pt_3 baraine@adj and@conj povre@adj
gow/03/73-gow.cat,73-gow2320,Wherof thei mihten noght recovere;,Wherof thei mihten noght recovere,8,uS u Su S uSxx,wher-of@adv thei@pron%pl_nom mouen@v3%pt_pl nought@adv recoveren@v2%inf
gow/03/73-gow.cat,73-gow2321,"And thus poverte was forbore,",And thus poverte was forbore,8,u S uSu S uSx,and@conj thus@adv poverte@n ben@v%pt_3 forberen@v%ppl
gow/03/73-gow.cat,73-gow2322,He that noght hadde noght hath lore.,He that noght hadde noght hath lore,8,u S u Su S u Sx,he@pron1%nom that@pron nought@adv haven@v%pt_3 nought@adv haven@v%pr_3 lesen@v4%ppl
gow/03/73-gow.cat,73-gow2323,"Bot yit it is a wonder thing,",Bot yit it is a wonder thing,8,u S u S u Su S,but@conj yet@adv hit@pron ben@v%pr_3 a@indef_art wonder@adj thing@n
gow/03/73-gow.cat,73-gow2324,"Whan that a riche worthi king,",Whan that a riche worthi king,8,u S u Su Su S,whan@adv&conj that@part a@indef_art riche@adj worthi@adj king@n
gow/03/73-gow.cat,73-gow2325,"Or other lord, what so he be,",Or other lord what so he be,8,u Su S u S u S,or@conj other@gram_adj lord@n what@pron so@adv he@pron1%nom ben@v%pr_3
gow/03/73-gow.cat,73-gow2326,Wol axe and cleyme proprete,Wol axe and cleyme proprete,0,    ,willen@v%pr_3 asken@v%inf and@conj claimen@v%inf proprete@n
gow/03/73-gow.cat,73-gow2327,"In thing to which he hath no riht,",In thing to which he hath no riht,8,u S u S u S u S,in@prep thing@n to@prep which@pron he@pron1%nom haven@v%pr_3 no@gram_adj right@n
gow/03/73-gow.cat,73-gow2328,Bot onliche of his grete miht:,Bot onliche of his grete miht,8,u Sux S u Su S,but@conj onli@adv of@prep his@pron1%gen gret@adj might@n
gow/03/73-gow.cat,73-gow2329,"For this mai every man wel wite,",For this mai every man wel wite,8,u S u Sxu S u Sx,for@conj this@pron mouen@v3%pr_3 everi@pron_gram_adj man@n wel@adv witen@v1%inf
gow/03/73-gow.cat,73-gow2330,That bothe kinde and lawe write,That bothe kinde and lawe write,8,u Su Sx u Su Sx,that@conj bothe@num_conj kinde@n and@conj laue@n writen@v%ppl_abs
gow/03/73-gow.cat,73-gow2331,Expressly stonden therayein.,Expressly stonden therayein,8,uSu Su SuS,expresseli@adv stonden@v1%pr_pl ther-ayen@adv
gow/03/73-gow.cat,73-gow2332,"Bot he mot nedes somwhat sein,",Bot he mot nedes somwhat sein,8,u S u Su Su S,but@conj he@pron1%nom moten@v2%pr_3 nedes@adv som-what@pron seien@v1%inf
gow/03/73-gow.cat,73-gow2333,"Althogh ther be no reson inne,",Althogh ther be no reson inne,8,uS u S u Su Sx,al-thogh@conj ther@adv ben@v%pr_3 no@gram_adj resoun@n2 inne@adv
gow/03/73-gow.cat,73-gow2334,Which secheth cause forto winne:,Which secheth cause forto winne,8,u Su Su Su Sx,which@pron sechen@v%pr_3 cause@n forto@part winnen@v%inf
gow/03/73-gow.cat,73-gow2335,"For wit that is with will oppressed,",For wit that is with will oppressed,8,u S u S u S uSx,for@conj wit@n that@pron ben@v%pr_3 with@prep wille@n oppressen@v%ppl
gow/03/73-gow.cat,73-gow2336,"Whan coveitise him hath adressed,",Whan coveitise him hath adressed,8,u SuSx u S uSx,whan@adv&conj coveitise@n him@pron%obj haven@v%pr_3 adressen@v%ppl
gow/03/73-gow.cat,73-gow2337,"And alle resoun put aweie,",And alle resoun put aweie,8,u Su Su S uS,and@conj al@gram_adj resoun@n2 putten@v%ppl awei@adv
gow/03/73-gow.cat,73-gow2338,He can wel finde such a weie,He can wel finde such a weie,8,u S u Su S u S,he@pron1%nom connen@v%pr_3 wel@adv finden@v%inf swich@gram_adj a@indef_art wei@n
gow/03/73-gow.cat,73-gow2339,"To werre, where as evere him liketh,",To werre where as evere him liketh,8,u Sx ux S uSx u Sx,to@prep werre@n1 wher@adv&conj as@conj ever@adv him@pron%obj liken@v1%pr_3
gow/03/73-gow.cat,73-gow2340,"Wherof that he the world entriketh,",Wherof that he the world entriketh,8,uS u S u S uSx,wher-of@adv that@part he@pron1%nom the@def_art world@n entriken@v%pr_3
gow/03/73-gow.cat,73-gow2341,That many a man of him compleigneth:,That many a man of him compleigneth,8,u Sx u S u S uSx,that@conj mani@gram_adj a@indef_art man@n of@prep him@pron%obj compleinen@v%pr_3
gow/03/73-gow.cat,73-gow2342,"Bot yit alwei som cause he feigneth,",Bot yit alwei som cause he feigneth,8,u S uS u Sx u Sx,but@conj yet@adv al-wei@adv som@gram_adj cause@n he@pron1%nom feinen@v%pr_3
gow/03/73-gow.cat,73-gow2343,And of his wrongful herte he demeth,And of his wrongful herte he demeth,8,u S u Su Sx u Sx,and@conj of@prep his@pron1%gen wrongful@adj herte@n he@pron1%nom demen@v%pr_3
gow/03/73-gow.cat,73-gow2344,"That al is wel, what evere him semeth,",That al is wel what evere him semeth,8,u S u S u Sxx u Sx,that@conj al@gram_adjas_n ben@v%pr_3 wel@adv what@pron ever@adv him@pron%obj semen@v2%pr_3
gow/03/73-gow.cat,73-gow2345,Be so that he mai winne ynowh.,Be so that he mai winne ynowh,8,u S u S u Sx uS,ben@v%pr_3 so@adv that@conj he@pron1%nom mouen@v3%pr_3 winnen@v%inf inough@n
gow/03/73-gow.cat,73-gow2346,For as the trew man to the plowh,For as the trew man to the plowh,8,u S u S u S u S,for@conj as@conj the@def_art treu@adj man@n to@prep the@def_art plough@n
gow/03/73-gow.cat,73-gow2347,"Only to the gaignage entendeth,",Only to the gaignage entendeth,8,uS u S uSx uSx,onli@adv to@prep the@def_art gainage@n entenden@v%pr_3
gow/03/73-gow.cat,73-gow2348,Riht so the werreiour despendeth,Riht so the werreiour despendeth,8,u S u SuS uSx,righte@adv so@adv the@def_art werreiour@n dispenden@v%pr_3
gow/03/73-gow.cat,73-gow2349,His time and hath no conscience.,His time and hath no conscience,8,u Sx u S u SuSx,his@pron1%gen time@n and@conj haven@v%pr_3 no@gram_adj conscience@n
gow/03/73-gow.cat,73-gow2350,And in this point for evidence,And in this point for evidence,8,u S u S u SuSx,and@conj in@prep this@gram_adj pointe@n1 for@prep evidence@n
gow/03/73-gow.cat,73-gow2351,"Of hem that suche werres make,",Of hem that suche werres make,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron swich@gram_adj werre@n1%pl maken@v1%pr_pl
gow/03/73-gow.cat,73-gow2352,"Thou miht a gret ensample take,",Thou miht a gret ensample take,8,u S u S uSu Sx,thou@pron%nom mouen@v3%pt_2 a@indef_art gret@adj ensaumple@n taken@v%inf
gow/03/73-gow.cat,73-gow2353,How thei her tirannie excusen,How thei her tirannie excusen,9,u S u SuS uSu,hou@adv&conj thei@pron%pl_nom here@pron%pl_gen tirannie@n excusen@v%pr_pl
gow/03/73-gow.cat,73-gow2354,"Of that thei wrongfull werres usen,",Of that thei wrongfull werres usen,9,u S u Su Su Su,of@prep that@pron thei@pron%pl_nom wrongful@adj werre@n1%pl usen@v%pr_pl
gow/03/73-gow.cat,73-gow2355,"And how thei stonde of on acord,",And how thei stonde of on acord,8,u S u Sx u S uS,and@conj hou@adv&conj thei@pron%pl_nom stonden@v1%pr_pl of@prep on@num_adj accord@n
gow/03/73-gow.cat,73-gow2356,"The Souldeour forth with the lord,",The Souldeour forth with the lord,8,u SuS u S u S,the@def_art soudiour@n forth@adv with@prep the@def_art lord@n
gow/03/73-gow.cat,73-gow2357,"The povere man forth with the riche,",The povere man forth with the riche,8,u Sux S u S u Sx,the@def_art povre@adj man@n forth@adv with@prep the@def_art riche@adj#n
gow/03/73-gow.cat,73-gow2358,"As of corage thei ben liche,",As of corage thei ben liche,8,u S uSu S u Sx,as@conj of@prep corage@n thei@pron%pl_nom ben@v%pr_pl lik@adj
gow/03/73-gow.cat,73-gow2359,To make werres and to pile,To make werres and to pile,8,u Su Su S u Sx,to@part maken@v1%inf werre@n1%pl and@conj to@part pilen@v1%inf
gow/03/73-gow.cat,73-gow2360,For lucre and for non other skyle:,For lucre and for non other skyle,8,u Sx u S u Su Sx,for@prep lucre@n and@conj for@prep non@gram_adj other@gram_adj skil@n
gow/03/73-gow.cat,73-gow2361,"Wherof a propre tale I rede,",Wherof a propre tale I rede,8,uS u Su Sx u Sx,wher-of@adv a@indef_art propre@adj tale@n ich@pron%nom reden@v1%pr_1
gow/03/73-gow.cat,73-gow2362,As it whilom befell in dede.,As it whilom befell in dede,8,u S uS uS u Sx,as@conj hit@pron whilom@adv bifallen@v%pt_3 in@prep dede@n
