FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/75-gow.cat,75-gow2469,"Of werre it helpeth forto ryde,",Of werre it helpeth forto ryde,8,u Sx u Su Su Sx,of@prep werre@n1 hit@pron helpen@v%pr_3 forto@part riden@v%inf
gow/03/75-gow.cat,75-gow2470,For coveitise and worldes pride,For coveitise and worldes pride,8,u SuSx u Su Sx,for@prep coveitise@n and@conj world@n%gen pride@n2
gow/03/75-gow.cat,75-gow2471,"To sle the worldes men aboute,",To sle the worldes men aboute,8,u S u Su S uSx,to@part slen@v%inf the@def_art world@n%gen man@n%pl abouten@advas_adj
gow/03/75-gow.cat,75-gow2472,As bestes whiche gon theroute.,As bestes whiche gon theroute,8,u Su Su S uSx,as@conj beste@n%pl which@pron gon@v%pr_pl ther-oute@adv
gow/03/75-gow.cat,75-gow2473,For every lif which reson can,For every lif which reson can,8,u SuS u S xu S,for@conj everi@pron_gram_adj lif@n which@pron resoun@n2 connen@v%pr_3
gow/03/75-gow.cat,75-gow2474,Oghth wel to knowe that a man,Oghth wel to knowe that a man,8,u S u Su S u S,ouen@v%pt_3 wel@adv to@part knouen@v%inf that@conj a@indef_art man@n
gow/03/75-gow.cat,75-gow2475,Ne scholde thurgh no tirannie,Ne scholde thurgh no tirannie,8,u Su S u SuS,ne@adv shulen@v1%pt_3 thurgh@prep no@gram_adj tirannie@n
gow/03/75-gow.cat,75-gow2476,"Lich to these othre bestes die,",Lich to these othre bestes die,8,u S ux Su Su S,lik@adj to@prep these@gram_adj%pl other@gram_adj beste@n%pl dien@v%inf
gow/03/75-gow.cat,75-gow2477,Til kinde wolde for him sende.,Til kinde wolde for him sende,8,u Su Su S u Sx,til@conj kinde@n willen@v%pt_3 for@prep him@pron%obj senden@v2%inf
gow/03/75-gow.cat,75-gow2478,"I not hou he it mihte amende,",I not hou he it mihte amende,8,u S u S u Sx uSx,ich@pron%nom witen@v1%pr_1_neg hou@adv&conj he@pron1%nom hit@pron mouen@v3%pt_3 amenden@v%inf
gow/03/75-gow.cat,75-gow2479,Which takth awei for everemore,Which takth awei for everemore,8,u S uS u SxuSx,which@pron taken@v%pr_3 awei@adv for@prep ever-mor@adv
gow/03/75-gow.cat,75-gow2480,The lif that he mai noght restore.,The lif that he mai noght restore,8,u S u S u S uSx,the@def_art lif@n that@pron he@pron1%nom mouen@v3%pr_3 nought@adv restoren@v%inf
