FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/00/02-gow.cat,02-gow103,The privilege of regalie,The privilege of regalie,8,u SuSx u SuS,the@def_art privilege@n of@prep regalie@n
gow/00/02-gow.cat,02-gow104,"Was sauf, and al the baronie",Was sauf and al the baronie,8,u S u S u SuS,ben@v%pt_3 sauf@adj and@conj al@gram_adj the@def_art baronie@n
gow/00/02-gow.cat,02-gow105,Worschiped was in his astat;,Worschiped was in his astat,8,uSu S u S uS,worshipen@v%ppl ben@v%pt_3 in@prep his@pron1%gen estat@n
gow/00/02-gow.cat,02-gow106,"The citees knewen no debat,",The citees knewen no debat,8,u Su Su S uS,the@def_art cite@n%pl knouen@v%pt_pl no@gram_adj debat@n
gow/00/02-gow.cat,02-gow107,The poeple stod in obeissance,The poeple stod in obeissance,8,u Sux S u SuSx,the@def_art peple@n stonden@v1%pt_3 in@prep obeisaunce@n
gow/00/02-gow.cat,02-gow108,"Under the reule of governance,",Under the reule of governance,8,uS u Sx u SuSx,under@prep the@def_art reule@n of@prep governaunce@n
gow/00/02-gow.cat,02-gow109,"And pes, which ryhtwisnesse keste,",And pes which ryhtwisnesse keste,8,u S u SuSu Sx,and@conj pes@n which@pron right-wisnesse@n kissen@v%pt_3
gow/00/02-gow.cat,02-gow110,With charite tho stod in reste:,With charite tho stod in reste,7,S uSx u S u Sx,with@prep charite@n tho@adv stonden@v1%pt_3 in@prep reste@n1
gow/00/02-gow.cat,02-gow111,Of mannes herte the corage,Of mannes herte the corage,8,u Su Su S uSx,of@prep man@n%gen herte@n the@def_art corage@n
gow/00/02-gow.cat,02-gow112,Was schewed thanne in the visage;,Was schewed thanne in the visage,8,u Su Sx u S uSx,ben@v%pt_3 sheuen@v1%ppl thanne@adv in@prep the@def_art visage@n
gow/00/02-gow.cat,02-gow113,The word was lich to the conceite,The word was lich to the conceite,8,u S u S u S uSx,the@def_art word@n ben@v%pt_3 lik@adj to@prep the@def_art conceite@n
gow/00/02-gow.cat,02-gow114,Withoute semblant of deceite:,Withoute semblant of deceite,8,uSu Su S uSx,withouten@prep semblaunt@n of@prep deceite@n
gow/00/02-gow.cat,02-gow115,"Tho was ther unenvied love,",Tho was ther unenvied love,8,u S u SuSu Sx,tho@adv ben@v%pt_3 ther@adv unenvied@adj love@n1
gow/00/02-gow.cat,02-gow116,Tho was the vertu sett above,Tho was the vertu sett above,8,u S u Su S uSx,tho@adv ben@v%pt_3 the@def_art vertu@n setten@v%ppl aboven@adv
gow/00/02-gow.cat,02-gow117,And vice was put under fote.,And vice was put under fote,8,u Su S u Su Sx,and@conj vice@n ben@v%pt_3 putten@v%ppl under@prep fot@n
gow/00/02-gow.cat,02-gow118,"Now stant the crop under the rote,",Now stant the crop under the rote,8,u S u S uS u Sx,nou@adv stonden@v1%pr_3 the@def_art crop@n under@prep the@def_art rote@n4
gow/00/02-gow.cat,02-gow119,"The world is changed overal,",The world is changed overal,8,u S u Su SuS,the@def_art world@n ben@v%pr_3 chaungen@v%ppl over-al@adv
gow/00/02-gow.cat,02-gow120,And therof most in special,And therof most in special,8,u Su S u SuS,and@conj ther-of@adv most@adv in@prep speciale@n
gow/00/02-gow.cat,02-gow121,That love is falle into discord.,That love is falle into discord,8,u Sx u Sx uS uS,that@conj love@n1 ben@v%pr_3 fallen@v%ppl in-to@prep discorde@n
gow/00/02-gow.cat,02-gow122,And that I take to record,And that I take to record,8,u S u Su S uS,and@conj that@pron ich@pron%nom taken@v%pr_1 to@prep recorde@n
gow/00/02-gow.cat,02-gow123,Of every lond for his partie,Of every lond for his partie,8,u Sxu S u S uS,of@prep everi@pron_gram_adj lond@n for@prep his@pron1%gen partie@n
gow/00/02-gow.cat,02-gow124,"The comun vois, which mai noght lie;",The comun vois which mai noght lie,8,u Su S u S u S,the@def_art commune@adj voice@n which@pron mouen@v3%pr_3 nought@adv lien@v2%inf
gow/00/02-gow.cat,02-gow125,"Noght upon on, bot upon alle",Noght upon on bot upon alle,8,u Su S u Su Sx,nought@adv upon@prep on@pron but@conj upon@prep al@gram_adjas_n
gow/00/02-gow.cat,02-gow126,"It is that men now clepe and calle,",It is that men now clepe and calle,8,u S u S u Sx u Sx,hit@pron ben@v%pr_3 that@pron man@n%pl nou@adv clepen@v%pr_pl and@conj callen@v%pr_pl
gow/00/02-gow.cat,02-gow127,"And sein the regnes ben divided,",And sein the regnes ben divided,8,u S u Su S uSx,and@conj seien@v1%pr_pl the@def_art regne@n1%pl ben@v%pr_pl dividen@v%ppl
gow/00/02-gow.cat,02-gow128,"In stede of love is hate guided,",In stede of love is hate guided,8,u Sx u Sx u Sx uS,in@prep stede@n1 of@prep love@n1 ben@v%pr_3 hate@n giden@v%ppl
gow/00/02-gow.cat,02-gow129,"The werre wol no pes purchace,",The werre wol no pes purchace,8,u Su S u S uSx,the@def_art werre@n1 willen@v%pr_3 no@gram_adj pes@n purchasen@v%inf
gow/00/02-gow.cat,02-gow130,"And lawe hath take hire double face,",And lawe hath take hire double face,8,u Sx u Sx ux Su Sx,and@conj laue@n haven@v%pr_3 taken@v%ppl hire@pron1%fem_gen double@adj face@n
gow/00/02-gow.cat,02-gow131,So that justice out of the weie,So that justice out of the weie,8,u S uSx u S u S,so@adv that@conj justice@n oute@adv of@prep the@def_art wei@n
gow/00/02-gow.cat,02-gow132,With ryhtwisnesse is gon aweie:,With ryhtwisnesse is gon aweie,8,u SuSx u S uS,with@prep right-wisnesse@n ben@v%pr_3 gon@v%ppl awei@adv
gow/00/02-gow.cat,02-gow133,"And thus to loke on every halve,",And thus to loke on every halve,8,u S u Sx u Sxu Sx,and@conj thus@adv to@part loken@v2%inf on@prep everi@pron_gram_adj half@n
gow/00/02-gow.cat,02-gow134,"Men sen the sor withoute salve,",Men sen the sor withoute salve,8,u S u S uSu Sx,man@n%pl sen@v1%pr_pl the@def_art sore@n1 withouten@prep salve@n1
gow/00/02-gow.cat,02-gow135,Which al the world hath overtake.,Which al the world hath overtake,8,u S u S u SuSx,which@pron al@gram_adj the@def_art world@n haven@v%pr_3 overtaken@v%ppl
gow/00/02-gow.cat,02-gow136,"Ther is no regne of alle outtake,",Ther is no regne of alle outtake,8,u S u Sx u Sx uSx,ther@adv ben@v%pr_3 no@gram_adj regne@n1 of@prep al@gram_adjas_n outtaken@v%ppl
gow/00/02-gow.cat,02-gow137,For every climat hath his diel,For every climat hath his diel,8,u Sxu Su S u S,for@conj everi@pron_gram_adj climat@n haven@v%pr_3 his@pron1%gen del@n2
gow/00/02-gow.cat,02-gow138,"After the tornynge of the whiel,",After the tornynge of the whiel,8,uS u Sux S u S,after@prep the@def_art turninge@ger of@prep the@def_art whel@n
gow/00/02-gow.cat,02-gow139,Which blinde fortune overthroweth;,Which blinde fortune overthroweth,8,u Sx uSx uSuS,which@pron blind@adj fortune@n overthrouen@v%pr_3
gow/00/02-gow.cat,02-gow140,Wherof the certain noman knoweth:,Wherof the certain noman knoweth,8,uS u Su Su Sx,wher-of@adv the@def_art certain@n no-man@n knouen@v%pr_3
gow/00/02-gow.cat,02-gow141,"The hevene wot what is to done,",The hevene wot what is to done,8,u Sux S u S u Sx,the@def_art heven@n witen@v1%pr_3 what@pron ben@v%pr_3 to@part don@v1%inf
gow/00/02-gow.cat,02-gow142,Bot we that duelle under the mone,Bot we that duelle under the mone,8,u S u Sx uS u Sx,but@conj we@pron%pl_nom that@pron dwellen@v%pr_pl under@prep the@def_art mone@n1
gow/00/02-gow.cat,02-gow143,"Stonde in this world upon a weer,",Stonde in this world upon a weer,8,ux S u S uS u S,stonden@v1%pr_pl in@prep this@gram_adj world@n upon@prep a@indef_art werre@n2
gow/00/02-gow.cat,02-gow144,And namely bot the pouer,And namely bot the pouer,8,u SuS u S uS,and@conj nameli@adv but@conj the@def_art pouere@n
gow/00/02-gow.cat,02-gow145,Of hem that ben the worldes guides,Of hem that ben the worldes guides,8,u S u S u Su Sx,of@prep hem@pron%pl_obj that@pron ben@v%pr_pl the@def_art world@n%gen gide@n%pl
gow/00/02-gow.cat,02-gow146,With good consail on alle sides,With good consail on alle sides,8,u S uS u Sx uS,with@prep god@adj counseil@n on@prep al@gram_adj side@n%pl
gow/00/02-gow.cat,02-gow147,"Be kept upriht in such a wyse,",Be kept upriht in such a wyse,8,u S uS u S u Sx,ben@v%pr_3 kepen@v%ppl uprighte@adv in@prep swich@gram_adj a@indef_art wise@n2
gow/00/02-gow.cat,02-gow148,That hate breke noght thassise,That hate breke noght thassise,8,u Su Su S uSx,that@conj hate@n breken@v%pr_3 nought@adv assise@n
gow/00/02-gow.cat,02-gow149,"Of love, which is al the chief",Of love which is al the chief,8,u Su S u S u S,of@prep love@n1 which@pron ben@v%pr_3 al@gram_adj the@def_art chef@n
gow/00/02-gow.cat,02-gow150,To kepe a regne out of meschief.,To kepe a regne out of meschief,8,u Sx u Sx u S uS,to@part kepen@v%inf a@indef_art regne@n1 oute@adv of@prep mischef@n
gow/00/02-gow.cat,02-gow151,"For alle resoun wolde this,",For alle resoun wolde this,8,u Su Su Su S,for@prep al@gram_adj resoun@n2 willen@v%pt_3 this@pron
gow/00/02-gow.cat,02-gow152,That unto him which the heved is,That unto him which the heved is,8,u Su S u S ux S,that@conj unto@prep him@pron%obj which@pron the@def_art hed@n1 ben@v%pr_3
gow/00/02-gow.cat,02-gow153,"The membres buxom scholden bowe,",The membres buxom scholden bowe,8,u Su Su Su Sx,the@def_art membre@n%pl buxom@adj shulen@v1%pt_pl bouen@v1%inf
gow/00/02-gow.cat,02-gow154,"And he scholde ek her trowthe allowe,",And he scholde ek her trowthe allowe,8,u S ux S u Sx uSx,and@conj he@pron1%nom shulen@v1%pt_3 ek@adv here@pron%pl_gen treuth@n allouen@v%inf
gow/00/02-gow.cat,02-gow155,"With al his herte and make hem chiere,",With al his herte and make hem chiere,0,       ,with@prep al@gram_adj his@pron1%gen herte@n and@conj maken@v1%inf hem@pron%pl_obj chere@n1
gow/00/02-gow.cat,02-gow156,For good consail is good to hiere.,For good consail is good to hiere,0,      ,for@conj god@adj counseil@n ben@v%pr_3 god@adj to@part her@adv
gow/00/02-gow.cat,02-gow157,"Althogh a man be wys himselve,",Althogh a man be wys himselve,8,uS u S u S uSx,al-thogh@conj a@indef_art man@n ben@v%pr_3 wise@adj him-self@pron
gow/00/02-gow.cat,02-gow158,Yit is the wisdom more of tuelve;,Yit is the wisdom more of tuelve,8,u S u Su Sx u Sx,yet@adv ben@v%pr_3 the@def_art wisdom@n more@adj%comp of@prep twelve@num_n
gow/00/02-gow.cat,02-gow159,"And if thei stoden bothe in on,",And if thei stoden bothe in on,8,u S u Su Sx u S,and@conj if@conj thei@pron%pl_nom stonden@v1%pt_pl bothe@num_adj in@prep on@pron
gow/00/02-gow.cat,02-gow160,To hope it were thanne anon,To hope it were thanne anon,8,u Sx u Su Sx uS,to@part hopen@v1%inf hit@pron ben@v%pt_3 thanne@adv an-on@adv
gow/00/02-gow.cat,02-gow161,That god his grace wolde sende,That god his grace wolde sende,8,u S u Su Su Sx,that@conj god@n1 his@pron1%gen grace@n willen@v%pt_3 senden@v2%inf
gow/00/02-gow.cat,02-gow162,"To make of thilke werre an ende,",To make of thilke werre an ende,8,u Sx u Su Sx u Sx,to@part maken@v1%inf of@prep thilke@gram_adj werre@n1 a@indef_art ende@n1
gow/00/02-gow.cat,02-gow163,Which every day now groweth newe:,Which every day now groweth newe,8,u SuS u S ux Sx,which@pron everi@pron_gram_adj dai@n nou@adv grouen@v%pr_3 neue@adv
gow/00/02-gow.cat,02-gow164,And that is gretly forto rewe,And that is gretly forto rewe,8,u S u Su Su Sx,and@conj that@pron ben@v%pr_3 gretli@adv forto@part reuen@v1%inf
gow/00/02-gow.cat,02-gow165,"In special for Cristes sake,",In special for Cristes sake,8,u SuS u Su Sx,in@prep speciale@n for@prep crist@n#propn%gen sake@n
gow/00/02-gow.cat,02-gow166,Which wolde his oghne lif forsake,Which wolde his oghne lif forsake,8,u Sx u Su S uSx,which@pron willen@v%pt_3 his@pron1%gen ouen@adj lif@n forsaken@v%inf
gow/00/02-gow.cat,02-gow167,Among the men to yeve pes.,Among the men to yeve pes,8,uS u S u Su S,amonges@prep the@def_art man@n%pl to@part yeven@v%inf pes@n
gow/00/02-gow.cat,02-gow168,But now men tellen natheles,But now men tellen natheles,8,u S u Su SuS,but@conj nou@adv man@n%pl tellen@v%pr_pl no-the-lesse@adv
gow/00/02-gow.cat,02-gow169,"That love is fro the world departed,",That love is fro the world departed,8,u Sx u S u S uSx,that@conj love@n1 ben@v%pr_3 from@prep the@def_art world@n departen@v%ppl
gow/00/02-gow.cat,02-gow170,So stant the pes unevene parted,So stant the pes unevene parted,8,u S u S uSux Sx,so@adv stonden@v1%pr_3 the@def_art pes@n unevene@adv parten@v%ppl_abs
gow/00/02-gow.cat,02-gow171,With hem that liven now adaies.,With hem that liven now adaies,8,u S u Sx u SuS,with@prep hem@pron%pl_obj that@pron liven@v1%pr_pl nou@adv a-dai@adv
gow/00/02-gow.cat,02-gow172,"Bot forto loke at alle assaies,",Bot forto loke at alle assaies,0,     ,but@conj forto@part loken@v2%inf at@prep al@gram_adj assai@n%pl
gow/00/02-gow.cat,02-gow173,To him that wolde resoun seche,To him that wolde resoun seche,8,u S u Su Su Sx,to@prep him@pron%obj that@pron willen@v%pt_3 resoun@n2 sechen@v%inf
gow/00/02-gow.cat,02-gow174,After the comun worldes speche,After the comun worldes speche,8,uS u Su Su Sx,after@prep the@def_art commune@adj world@n%gen speche@n
gow/00/02-gow.cat,02-gow175,"It is to wondre of thilke werre,",It is to wondre of thilke werre,8,u S u Sx u Su Sx,hit@pron ben@v%pr_3 to@part wonder@n of@prep thilke@gram_adj werre@n1
gow/00/02-gow.cat,02-gow176,In which non wot who hath the werre;,In which non wot who hath the werre,8,u S u S u S u Sx,in@prep which@pron non@pron witen@v1%pr_3 who@pron%nom haven@v%pr_3 the@def_art wer@adj
gow/00/02-gow.cat,02-gow177,For every lond himself deceyveth,For every lond himself deceyveth,8,u Sxu S uS uSx,for@conj everi@pron_gram_adj lond@n him-self@pron deceiven@v%pr_3
gow/00/02-gow.cat,02-gow178,"And of desese his part receyveth,",And of desese his part receyveth,8,u S uSx u S uSx,and@conj of@prep disese@n his@pron1%gen part@n receiven@v%pr_3
gow/00/02-gow.cat,02-gow179,And yet ne take men no kepe.,And yet ne take men no kepe,8,u S u Su S u Sx,and@conj yet@adv ne@adv taken@v%pr_pl man@n%pl no@gram_adj kep@n
gow/00/02-gow.cat,02-gow180,"Bot thilke lord which al may kepe,",Bot thilke lord which al may kepe,8,u Su S u S u Sx,but@conj thilke@gram_adj lord@n which@pron al@gram_adjas_n mouen@v3%pr_3 kepen@v%inf
gow/00/02-gow.cat,02-gow181,"To whom no consail may ben hid,",To whom no consail may ben hid,8,u S u Su S u S,to@prep whom@pron%obj no@gram_adj counseil@n mouen@v3%pr_3 ben@v%inf hiden@v%ppl
gow/00/02-gow.cat,02-gow182,"Upon the world which is betid,",Upon the world which is betid,8,uS u S u S uS,upon@prep the@def_art world@n which@pron ben@v%pr_3 bitiden@v%ppl
gow/00/02-gow.cat,02-gow183,Amende that wherof men pleigne,Amende that wherof men pleigne,8,uSu S uS u Sx,amenden@v%pr_3 that@pron wher-of@adv man@n%pl pleinen@v%pr_pl
gow/00/02-gow.cat,02-gow184,"With trewe hertes and with pleine,",With trewe hertes and with pleine,8,u Su Su S u Sx,with@prep treu@adj herte@n%pl and@conj with@prep plaine@adj
gow/00/02-gow.cat,02-gow185,"And reconcile love ayeyn,",And reconcile love ayeyn,8,u SuSu Sx uS,and@conj reconcilen@v%pr_3 love@n1 ayen@adv
gow/00/02-gow.cat,02-gow186,As he which is king sovereign,As he which is king sovereign,8,u S u S u SuS,as@conj he@pron1%nom which@pron ben@v%pr_3 king@n soverain@adj
gow/00/02-gow.cat,02-gow187,"Of al the worldes governaunce,",Of al the worldes governaunce,8,u S u Su SuSx,of@prep al@gram_adj the@def_art world@n%gen governaunce@n
gow/00/02-gow.cat,02-gow188,And of his hyhe porveaunce,And of his hyhe porveaunce,8,u S u Su SuSx,and@conj of@prep his@pron1%gen heigh@adj purveiaunce@n
gow/00/02-gow.cat,02-gow189,Afferme pes betwen the londes,Afferme pes betwen the londes,8,uSx u Su S uS,affermen@v%pr_3 pes@n bitwene@prep the@def_art lond@n%pl
gow/00/02-gow.cat,02-gow190,"And take her cause into hise hondes,",And take her cause into hise hondes,8,u Sx u Sx uS ux Sx,and@conj taken@v%pr_3 here@pron%pl_gen cause@n in-to@prep his@pron1%gen honde@n%pl
gow/00/02-gow.cat,02-gow191,So that the world may stonde appesed,So that the world may stonde appesed,8,u S u S u Sx uSx,so@adv that@conj the@def_art world@n mouen@v3%pr_3 stonden@v1%inf appesen@v%ppl_abs
gow/00/02-gow.cat,02-gow192,And his godhede also be plesed.,And his godhede also be plesed,8,u S uSx uS u Sx,and@conj his@pron1%gen godhede@n1 also@adv ben@v%pr_3 plesen@v%ppl
