FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/201-gow.cat,201-gow2041,The yiftes whiche he wolde yive;,The yiftes whiche he wolde yive,8,u Su Sx u Su Sx,the@def_art yifte@n%pl which@pron he@pron1%nom willen@v%pt_3 yeven@v%inf
gow/07/201-gow.cat,201-gow2042,So myhte he wel the betre live:,So myhte he wel the betre live,8,u Sx u S u Su Sx,so@adv mouen@v3%pt_3 he@pron1%nom wel@adv the@adv bettre@adv liven@v1%inf
gow/07/201-gow.cat,201-gow2043,And ek he moste taken hiede,And ek he moste taken hiede,8,u S u Sx uS uSx,and@conj ek@adv he@pron1%nom moten@v2%pt_3 taken@v%inf hed@n2
gow/07/201-gow.cat,201-gow2044,"If ther be cause of eny nede,",If ther be cause of eny nede,8,u S u Sx u Su Sx,if@conj ther@adv ben@v%pr_3 cause@n of@prep ani@gram_adj nede@n1
gow/07/201-gow.cat,201-gow2045,"Which oghte forto be defended,",Which oghte forto be defended,8,u Sx uS u SuS,which@pron ouen@v%pt_3 forto@part ben@v%inf defenden@v%ppl
gow/07/201-gow.cat,201-gow2046,Er that his goodes be despended:,Er that his goodes be despended,8,u S u Su S uSx,er@conj1 that@part his@pron1%gen god@n2%pl ben@v%pr_pl dispenden@v%ppl
gow/07/201-gow.cat,201-gow2047,"He mot ek, as it is befalle,",He mot ek as it is befalle,8,u S u S u S uSx,he@pron1%nom moten@v2%pr_3 ek@adv as@conj hit@pron ben@v%pr_3 bifallen@v%ppl
gow/07/201-gow.cat,201-gow2048,Amonges othre thinges alle,Amonges othre thinges alle,8,uSu Su Su Sx,amonges@prep other@gram_adj thing@n%pl al@gram_adj
gow/07/201-gow.cat,201-gow2049,Se the decertes of his men;,Se the decertes of his men,8,u S uSu S u S,sen@v1%inf the@def_art desert@n1%pl of@prep his@pron1%gen man@n%pl
gow/07/201-gow.cat,201-gow2050,And after that thei ben of ken,And after that thei ben of ken,8,u Su S u S u S,and@conj after@conj that@part thei@pron%pl_nom ben@v%pr_pl of@prep kin@n
gow/07/201-gow.cat,201-gow2051,"And of astat and of merite,",And of astat and of merite,8,u S uS u S uSx,and@conj of@prep estat@n and@conj of@prep merite@n
gow/07/201-gow.cat,201-gow2052,"He schal hem largeliche aquite,",He schal hem largeliche aquite,8,u S u SuSx uSx,he@pron1%nom shulen@v1%pr_3 hem@pron%pl_obj largelie@adv aquiten@v%inf
gow/07/201-gow.cat,201-gow2053,"Or for the werre, or for the pes,",Or for the werre or for the pes,8,u S u Sx u S u S,or@conj for@prep the@def_art werre@n1 or@conj for@prep the@def_art pes@n
gow/07/201-gow.cat,201-gow2054,"That non honour falle in descres,",That non honour falle in descres,8,u S uS ux S uS,that@conj non@gram_adj honour@n fallen@v%pr_3 in@prep decres@n
gow/07/201-gow.cat,201-gow2055,"Which mihte torne into defame,",Which mihte torne into defame,8,u Su Sx uS uSx,which@pron mouen@v3%pt_3 turnen@v%inf in-to@prep defame@n
gow/07/201-gow.cat,201-gow2056,"Bot that he kepe his goode name,",Bot that he kepe his goode name,8,u S u Sx u Su Sx,but@conj that@conj he@pron1%nom kepen@v%pr_3 his@pron1%gen god@adj name@n
gow/07/201-gow.cat,201-gow2057,So that he be noght holde unkinde.,So that he be noght holde unkinde,8,u S u S u Sx uSx,so@adv that@conj he@pron1%nom ben@v%pr_3 nought@adv holden@v1%pr_3 unkinde@adj
gow/07/201-gow.cat,201-gow2058,"For in Cronique a tale I finde,",For in Cronique a tale I finde,0,      ,for@conj in@prep cronike@n a@indef_art tale@n ich@pron%nom finden@v%pr_1
gow/07/201-gow.cat,201-gow2059,"Which spekth somdiel of this matiere,",Which spekth somdiel of this matiere,0,     ,which@pron speken@v%pr_3 som-del@n of@prep this@gram_adj matere@n
gow/07/201-gow.cat,201-gow2060,Hierafterward as thou schalt hiere.,Hierafterward as thou schalt hiere,0,    ,her-after-ward@adv as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
