FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/24-gow.cat,24-gow1988,For lack of herte and for no nede.,For lack of herte and for no nede,8,u S u Sx u S u Sx,for@prep lak@n of@prep herte@n and@conj for@prep no@gram_adj nede@n1
gow/01/24-gow.cat,24-gow1989,And upon such presumpcioun,And upon such presumpcioun,8,u Su S uSuS,and@conj upon@prep swich@gram_adj presumpcioun@n
gow/01/24-gow.cat,24-gow1990,"He hield this proude opinioun,",He hield this proude opinioun,8,u S u Sx uSuS,he@pron1%nom holden@v1%pt_3 this@gram_adj proud@adj opinioun@n
gow/01/24-gow.cat,24-gow1991,"Til ate laste upon a dai,",Til ate laste upon a dai,8,u Su Sx uS u S,til@conj atte@prep laste@adj#n upon@prep a@indef_art dai@n
gow/01/24-gow.cat,24-gow1992,"Aboute Thebes wher he lay,",Aboute Thebes wher he lay,8,uSu Su S u S,abouten@prep thebes@n#propn wher@adv&conj he@pron1%nom lien@v1%pt_3
gow/01/24-gow.cat,24-gow1993,"Whan it of Siege was belein,",Whan it of Siege was belein,8,u S u Su S uS,whan@adv&conj hit@pron of@prep sege@n2 ben@v%pt_3 bilien@v1%ppl
gow/01/24-gow.cat,24-gow1994,"This knyht, as the Croniqes sein,",This knyht as the Croniqes sein,8,u S u S uSu S,this@gram_adj knight@n as@conj the@def_art cronike@n%pl seien@v1%pr_pl
gow/01/24-gow.cat,24-gow1995,"In alle mennes sihte there,",In alle mennes sihte there,8,u Su Su Su Sx,in@prep al@gram_adj man@n%pl_gen sighte@n ther@adv
gow/01/24-gow.cat,24-gow1996,"Whan he was proudest in his gere,",Whan he was proudest in his gere,8,u S u Su S u Sx,whan@adv&conj he@pron1%nom ben@v%pt_3 proud@adj in@prep his@pron1%gen gere@n
gow/01/24-gow.cat,24-gow1997,"And thoghte how nothing myhte him dere,",And thoghte how nothing myhte him dere,8,u Sx u Su Sx u Sx,and@conj thinken@v2%pt_3 hou@adv&conj no-thing@pron mouen@v3%pt_3 him@pron%obj deren@v%inf
gow/01/24-gow.cat,24-gow1998,Ful armed with his schield and spere,Ful armed with his schield and spere,8,u Su S u S u Sx,ful@adv armen@v%ppl_abs with@prep his@pron1%gen sheld@n and@conj spere@n1
gow/01/24-gow.cat,24-gow1999,"As he the Cite wolde assaile,",As he the Cite wolde assaile,8,u S u Su Sx uSx,as@conj he@pron1%nom the@def_art cite@n willen@v%pt_3 assaillen@v%inf
gow/01/24-gow.cat,24-gow2000,Godd tok himselve the bataille,Godd tok himselve the bataille,8,u S uSu S uSx,god@n1 taken@v%pt_3 him-self@pron the@def_art bataille@n
gow/01/24-gow.cat,24-gow2001,"Ayein his Pride, and fro the sky",Ayein his Pride and fro the sky,8,uS u Sx u S u S,ayen@prep his@pron1%gen pride@n2 and@conj from@prep the@def_art skie@n
gow/01/24-gow.cat,24-gow2002,A firy thonder sodeinly,A firy thonder sodeinly,8,u Su Su SuS,a@indef_art firi@adj thonder@n sodeinli@adv
gow/01/24-gow.cat,24-gow2003,"He sende, and him to pouldre smot.",He sende and him to pouldre smot,8,u Sx u S u Su S,he@pron1%nom senden@v2%pt_3 and@conj him@pron%obj to@prep poudre@n1 smiten@v%pt_3
gow/01/24-gow.cat,24-gow2004,"And thus the Pride which was hot,",And thus the Pride which was hot,8,u S u Su S u S,and@conj thus@adv the@def_art pride@n2 which@pron ben@v%pt_3 hot@adj
gow/01/24-gow.cat,24-gow2005,"Whan he most in his strengthe wende,",Whan he most in his strengthe wende,8,u S u S u Su Sx,whan@adv&conj he@pron1%nom most@adv in@prep his@pron1%gen strengthe@n wenen@v2%pt_3
gow/01/24-gow.cat,24-gow2006,Was brent and lost withouten ende:,Was brent and lost withouten ende,8,u S u S uSu Sx,ben@v%pt_3 brennen@v%ppl and@conj losen@v2%ppl withouten@prep ende@n1
gow/01/24-gow.cat,24-gow2007,"So that it proeveth wel therfore,",So that it proeveth wel therfore,8,u S u Sux S uSx,so@adv that@conj hit@pron preven@v%pr_3 wel@adv ther-fore@adv
gow/01/24-gow.cat,24-gow2008,"The strengthe of man is sone lore,",The strengthe of man is sone lore,8,u Sx u S u Su Sx,the@def_art strengthe@n of@prep man@n ben@v%pr_3 sone@adv lesen@v4%ppl
gow/01/24-gow.cat,24-gow2009,Bot if that he it wel governe.,Bot if that he it wel governe,8,u S u S u S uSx,but@conj if@conj that@part he@pron1%nom hit@pron wel@adv governen@v%pr_3
gow/01/24-gow.cat,24-gow2010,And over this a man mai lerne,And over this a man mai lerne,8,u Su S u S u Sx,and@conj over@prep this@pron a@indef_art man@n mouen@v3%pr_3 lernen@v%inf
gow/01/24-gow.cat,24-gow2011,"That ek fulofte time it grieveth,",That ek fulofte time it grieveth,8,u S uSx ux S uS,that@conj ek@adv ful-ofte@adv time@n hit@pron greven@v%pr_3
gow/01/24-gow.cat,24-gow2012,"Whan that a man himself believeth,",Whan that a man himself believeth,8,u S u S uS uSx,whan@adv&conj that@part a@indef_art man@n him-self@pron bileven@v2%pr_3
gow/01/24-gow.cat,24-gow2013,As thogh it scholde him wel beseme,As thogh it scholde him wel beseme,8,u S u Sx u S uSx,as@conj though@conj hit@pron shulen@v1%pt_3 him@pron%obj wel@adv bisemen@v%inf
gow/01/24-gow.cat,24-gow2014,"That he alle othre men can deme,",That he alle othre men can deme,8,u S ux Su S u Sx,that@conj he@pron1%nom al@gram_adj other@gram_adj man@n%pl connen@v%pr_3 demen@v%inf
gow/01/24-gow.cat,24-gow2015,And hath foryete his oghne vice.,And hath foryete his oghne vice,8,u S uSx u Su Sx,and@conj haven@v%pr_3 foryeten@v%ppl his@pron1%gen ouen@adj vice@n
gow/01/24-gow.cat,24-gow2016,"A tale of hem that ben so nyce,",A tale of hem that ben so nyce,8,u Sx u S u S u Sx,a@indef_art tale@n of@prep hem@pron%pl_obj that@pron ben@v%pr_pl so@adv nice@adj
gow/01/24-gow.cat,24-gow2017,"And feigne hemself to be so wise,",And feigne hemself to be so wise,8,u Sx uS u S u Sx,and@conj feinen@v%pr_pl hem-self@pron to@part ben@v%inf so@adv wise@adj
gow/01/24-gow.cat,24-gow2018,"I schal thee telle in such a wise,",I schal thee telle in such a wise,8,u S u Sx u S u Sx,ich@pron%nom shulen@v1%pr_1 the@pron2%obj tellen@v%inf in@prep swich@gram_adj a@indef_art wise@n2
gow/01/24-gow.cat,24-gow2019,Wherof thou schalt ensample take,Wherof thou schalt ensample take,8,uS u S uSu Sx,wher-of@adv thou@pron%nom shulen@v1%pr_2 ensaumple@n taken@v%inf
gow/01/24-gow.cat,24-gow2020,That thou no such thing undertake.,That thou no such thing undertake,8,u S u S u SuSx,that@conj thou@pron%nom no@gram_adj swich@gram_adj thing@n undertaken@v%pr_2
