FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/09/271-gow.cat,271-gow7025*,"Is such as, wher as evere it be,",Is such as wher as evere it be,8,u S u S u Sxx u S,ben@v%pr_3 swich@gram_adj as@conj wher@adv&conj as@conj ever@adv hit@pron ben@v%pr_3
gow/09/271-gow.cat,271-gow7026*,"In woode, in feld or in Cite,",In woode in feld or in Cite,8,u Su S u S u Sx,in@prep wode@n in@prep feld@n or@conj in@prep cite@n
gow/09/271-gow.cat,271-gow7027*,Schal no man stele by no wise,Schal no man stele by no wise,8,u S u Su S u Sx,shulen@v1%pr_3 no@gram_adj man@n stelen@v%inf bi@prep no@gram_adj wise@n2
gow/09/271-gow.cat,271-gow7028*,That halwed is to the servise,That halwed is to the servise,8,u Su S u S uSx,that@conj halwen@v%ppl ben@v%pr_3 to@prep the@def_art servise@n
gow/09/271-gow.cat,271-gow7029*,Of god which alle thinges wot.,Of god which alle thinges wot,8,u S u Su Su S,of@prep god@n1 which@pron al@gram_adj thing@n%pl witen@v1%pr_3
gow/09/271-gow.cat,271-gow7030*,"But ther is nouther cold ne hot,",But ther is nouther cold ne hot,8,u S u Su S u S,but@conj ther@adv ben@v%pr_3 nouther@conj cold@adj ne@conj1 hot@adj
gow/09/271-gow.cat,271-gow7031*,"Which he for god of man wol spare,",Which he for god of man wol spare,8,u S u S u S u Sx,which@pron he@pron1%nom for@prep god@n1 of@prep man@n willen@v%pr_3 sparen@v%inf
gow/09/271-gow.cat,271-gow7032*,So that the body may wel fare;,So that the body may wel fare,8,u S u Su S u Sx,so@adv that@conj the@def_art bodi@n mouen@v3%pr_3 wel@adv faren@v%inf
gow/09/271-gow.cat,271-gow7033*,"And that he may the world aschape,",And that he may the world aschape,8,u S u S u S uSx,and@conj that@conj he@pron1%nom mouen@v3%pr_3 the@def_art world@n escapen@v%inf
gow/09/271-gow.cat,271-gow7034*,The hevene him thenkth is but a jape:,The hevene him thenkth is but a jape,8,u Sxx u S u S u Sx,the@def_art heven@n him@pron%obj thinken@v2%pr_3 ben@v%pr_3 but@conj a@indef_art jape@n
gow/09/271-gow.cat,271-gow7035*,"And thus, the sothe for to telle,",And thus the sothe for to telle,8,u S u Su S u Sx,and@conj thus@adv the@def_art soth@n for@prep to@part tellen@v%inf
gow/09/271-gow.cat,271-gow7036*,"He rifleth bothe book and belle,",He rifleth bothe book and belle,8,u Su Su S u Sx,he@pron1%nom riflen@v%pr_3 bothe@num_conj bok@n1 and@conj belle@n1
gow/09/271-gow.cat,271-gow7086*,"And if a man schal telle soth,",And if a man schal telle soth,8,u S u S u Su S,and@conj if@conj a@indef_art man@n shulen@v1%pr_3 tellen@v%inf soth@n
gow/09/271-gow.cat,271-gow7087*,Of guile and of soubtilite,Of guile and of soubtilite,8,u Su S u SuSx,of@prep gile@n3 and@conj of@prep sotilte@n
gow/09/271-gow.cat,271-gow7088*,Is non so slyh in his degre,Is non so slyh in his degre,7,S u S u S u Sx,ben@v%pr_3 non@pron so@adv sleigh@adj in@prep his@pron1%gen degre@n
gow/09/271-gow.cat,271-gow7089*,"To feigne a thing for his beyete,",To feigne a thing for his beyete,8,u Su S u S u Sx,to@part feinen@v%inf a@indef_art thing@n for@prep his@pron1%gen biyete@n
gow/09/271-gow.cat,271-gow7090*,As is this vice of which I trete.,As is this vice of which I trete,8,u S u Sx u S u Sx,as@conj ben@v%pr_3 this@gram_adj vice@n of@prep which@pron ich@pron%nom treten@v%pr_3
gow/09/271-gow.cat,271-gow7091*,"He can so priveliche pyke,",He can so priveliche pyke,8,u S u SuSu Sx,he@pron1%nom connen@v%pr_3 so@adv privelie@adv piken@v1%inf
gow/09/271-gow.cat,271-gow7092*,He can so wel hise wordes slyke,He can so wel hise wordes slyke,8,u S u S ux Su Sx,he@pron1%nom connen@v%pr_3 so@adv wel@adv his@pron1%gen word@n%pl sliken@v1%inf
gow/09/271-gow.cat,271-gow7093*,"To putte awey suspecioun,",To putte awey suspecioun,8,u Sx uS uSuS,to@part putten@v%inf awei@adv suspecioun@n
gow/09/271-gow.cat,271-gow7094*,"That in his excusacioun,",That in his excusacioun,8,u S u SuSuS,that@conj in@prep his@pron1%gen excusacioun@n
gow/09/271-gow.cat,271-gow7095*,Ther schal noman defalte finde.,Ther schal noman defalte finde,8,u S uS uSu Sx,ther@adv shulen@v1%pr_3 no-man@n defaute@n finden@v%inf
gow/09/271-gow.cat,271-gow7096*,"And thus fulofte men be blinde,",And thus fulofte men be blinde,8,u S uSu S u Sx,and@conj thus@adv ful-ofte@adv man@n%pl ben@v%pr_pl blind@adj
gow/09/271-gow.cat,271-gow7097*,"That stonden of his word deceived,",That stonden of his word deceived,8,u Su S u S uSx,that@conj stonden@v1%pt_pl of@prep his@pron1%gen word@n deceiven@v%ppl_abs
gow/09/271-gow.cat,271-gow7098*,Er his queintise be perceived.,Er his queintise be perceived,8,u S uSx u SuS,er@conj1 his@pron1%gen queintise@n ben@v%pr_3 perceiven@v%ppl
gow/09/271-gow.cat,271-gow7099*,"Bot natheles yit otherwhile,",Bot natheles yit otherwhile,8,u SuS u SuSx,but@conj no-the-lesse@adv yet@adv other-while@adv
gow/09/271-gow.cat,271-gow7100*,"For al his sleyhte and al his guile,",For al his sleyhte and al his guile,8,u S u Sx u S u Sx,for@conj al@gram_adj his@pron1%gen sleight@n and@conj al@gram_adj his@pron1%gen gile@n3
gow/09/271-gow.cat,271-gow7101*,"Of that he wolde his werk forsake,",Of that he wolde his werk forsake,8,u S u Sx u S uSx,of@prep that@pron he@pron1%nom willen@v%pt_3 his@pron1%gen werk@n forsaken@v%inf
gow/09/271-gow.cat,271-gow7102*,He is atteint and overtake;,He is atteint and overtake,8,u S uS u SuSx,he@pron1%nom ben@v%pr_3 atteinten@v%ppl and@conj overtaken@v%ppl
gow/09/271-gow.cat,271-gow7103*,"Wherof thou schalt a tale rede,",Wherof thou schalt a tale rede,8,uS u S u Su Sx,wher-of@adv thou@pron%nom shulen@v1%pr_2 a@indef_art tale@n reden@v1%inf
gow/09/271-gow.cat,271-gow7104*,In Rome as it befell in dede.,In Rome as it befell in dede,8,u Sx u S uS u Sx,in@prep rome@n#propn as@conj hit@pron bifallen@v%pt_3 in@prep dede@n
gow/09/271-gow.cat,271-gow7105*,Er Rom cam to the creance,Er Rom cam to the creance,7,S u S u S uSx,er@conj1 rome@n#propn comen@v%pt_3 to@prep the@def_art creaunce@n
gow/09/271-gow.cat,271-gow7106*,"Of Cristes feith, it fell per chance,",Of Cristes feith it fell per chance,8,u Su S u S u Sx,of@prep crist@n#propn%gen feith@n hit@pron fallen@v%pt_3 par@prep chaunce@n
gow/09/271-gow.cat,271-gow7107*,"Cesar, which tho was Emperour,",Cesar which tho was Emperour,8,uS u S u SuS,cesar@n#propn which@pron tho@adv ben@v%pt_3 emperour@n
gow/09/271-gow.cat,271-gow7108*,Him liste forto don honour,Him liste forto don honour,8,u Su Su S uS,him@pron%obj listen@v2%pr_3 forto@part don@v1%inf honour@n
gow/09/271-gow.cat,271-gow7109*,"Unto the temple Apollinis,",Unto the temple Apollinis,0,   ,unto@prep the@def_art temple@n1 appollin@n#propn%gen
gow/09/271-gow.cat,271-gow7110*,"And made an ymage upon this,",And made an ymage upon this,8,u Sx u Sux Su S,and@conj maken@v1%pt_3 a@indef_art image@n upon@prep this@pron
gow/09/271-gow.cat,271-gow7111*,The which was cleped Apollo.,The which was cleped Apollo,8,u S u Su SuS,the@def_art which@pron ben@v%pt_3 clepen@v%ppl appollin@n#propn
gow/09/271-gow.cat,271-gow7112*,Was non so riche in Rome tho;,Was non so riche in Rome tho,8,u S u Sx u Su S,ben@v%pt_3 non@pron so@adv riche@adj in@prep rome@n#propn tho@adv
gow/09/271-gow.cat,271-gow7113*,"Of plate of gold a berd he hadde,",Of plate of gold a berd he hadde,8,u Sx u S u S u Sx,of@prep plate@n of@prep gold@n a@indef_art berd@n1 he@pron1%nom haven@v%pt_3
gow/09/271-gow.cat,271-gow7114*,The which his brest al overspradde;,The which his brest al overspradde,8,u S u S u SuSx,the@def_art which@pron his@pron1%gen brest@n1 al@adv overspreden@v%pt_3
gow/09/271-gow.cat,271-gow7115*,Of gold also withoute faile,Of gold also withoute faile,8,u S uS uSu Sx,of@prep gold@n also@adv withouten@prep faile@n
gow/09/271-gow.cat,271-gow7116*,"His mantell was of large entaile,",His mantell was of large entaile,8,u Su S u Sx uSx,his@pron1%gen mantel@n ben@v%pt_3 of@prep large@adj entaille@n1
gow/09/271-gow.cat,271-gow7117*,"Beset with perrie al aboute,",Beset with perrie al aboute,8,uS u Su S uSx,bisetten@v%ppl with@prep perrie@n al@adv abouten@adv
gow/09/271-gow.cat,271-gow7118*,"Forthriht he strawhte his finger oute,",Forthriht he strawhte his finger oute,8,uS u Sx u Su Sx,forth-right@adv he@pron1%nom strecchen@v%pt_3 his@pron1%gen finger@n oute@adv
gow/09/271-gow.cat,271-gow7119*,"Upon the which he hadde a ryng,",Upon the which he hadde a ryng,8,uS u S u Sx u S,upon@prep the@def_art which@pron he@pron1%nom haven@v%pt_3 a@indef_art ring@n
gow/09/271-gow.cat,271-gow7120*,"To sen it was a riche thing,",To sen it was a riche thing,8,u S u S u Su S,to@part sen@v1%inf hit@pron ben@v%pt_3 a@indef_art riche@adj thing@n
gow/09/271-gow.cat,271-gow7121*,"A fin Carbuncle for the nones,",A fin Carbuncle for the nones,8,u S uSx u S uS,a@indef_art fin@adj carbuncle@n for@prep the@def_art nones@n1
gow/09/271-gow.cat,271-gow7122*,Most precious of alle Stones.,Most precious of alle Stones,8,u SuS u Sx uS,most@adv preciouse@adj of@prep al@gram_adj ston@n%pl
gow/09/271-gow.cat,271-gow7123*,And fell that time in Rome thus:,And fell that time in Rome thus,8,u S u Sx u Su S,and@conj fallen@v%pt_3 that@art&gram_adj time@n in@prep rome@n#propn thus@adv
gow/09/271-gow.cat,271-gow7124*,"Ther was a clerk, on Lucius,",Ther was a clerk on Lucius,8,u S u S u SuS,ther@adv ben@v%pt_3 a@indef_art clerk@n on@num_adj lucius@n#propn
gow/09/271-gow.cat,271-gow7125*,"A Courteour, a famous man,",A Courteour a famous man,8,u SuS u Su S,a@indef_art courteour@n a@indef_art famous@adj man@n
gow/09/271-gow.cat,271-gow7126*,"Of every witt somwhat he can,",Of every witt somwhat he can,8,u Sxu S uS u S,of@prep everi@pron wit@n som-what@pron he@pron1%nom connen@v%pr_3
gow/09/271-gow.cat,271-gow7127*,Outake that him lacketh reule,Outake that him lacketh reule,8,uSu S u Su Sx,outtaken@prep that@conj him@pron%obj lakken@v%pr_3 reule@n
gow/09/271-gow.cat,271-gow7128*,His oghne astat to guide and reule;,His oghne astat to guide and reule,8,u Sx uS u Sx u Sx,his@pron1%gen ouen@adj estat@n to@part giden@v%inf and@conj reulen@v%inf
gow/09/271-gow.cat,271-gow7129*,"How so it stod of his spekinge,",How so it stod of his spekinge,8,u S u S u S uSx,hou@adv&conj so@adv hit@pron stonden@v1%pt_3 of@prep his@pron1%gen spekinge@ger
gow/09/271-gow.cat,271-gow7130*,He was noght wys in his doinge.,He was noght wys in his doinge,7,S u S u S u Sx,he@pron1%nom ben@v%pt_3 nought@adv wise@adj in@prep his@pron1%gen doinge@ger
gow/09/271-gow.cat,271-gow7131*,Bot every riot ate laste,Bot every riot ate laste,8,u SuS uS ux Sx,but@conj everi@pron riote@n atte@prep laste@adj#n
gow/09/271-gow.cat,271-gow7132*,Mot nedes falle and mai noght laste:,Mot nedes falle and mai noght laste,8,u Su Sx u S u Sx,moten@v2%pr_3 nedes@adv fallen@v%inf and@conj mouen@v3%pr_3 nought@adv lasten@v1%inf
gow/09/271-gow.cat,271-gow7133*,"After the meede of his decerte,",After the meede of his decerte,8,uS u Sx u S uSx,after@prep the@def_art mede@n4 of@prep his@pron1%gen desert@n1
gow/09/271-gow.cat,271-gow7134*,So fell this clerk into poverte,So fell this clerk into poverte,8,u S u S uS uSx,so@adv fallen@v%pt_3 this@gram_adj clerk@n in-to@prep poverte@n
gow/09/271-gow.cat,271-gow7135*,And wiste noght how forto ryse;,And wiste noght how forto ryse,8,u Su S u Su Sx,and@conj witen@v1%pt_3 nought@adv hou@adv&conj forto@part risen@v%inf
gow/09/271-gow.cat,271-gow7136*,Wherof in many a sondri wyse,Wherof in many a sondri wyse,8,uS u Sx u Su Sx,wher-of@adv in@prep mani@gram_adj a@indef_art sondri@adj wise@n2
gow/09/271-gow.cat,271-gow7137*,"He caste his wittes hier and ther,",He caste his wittes hier and ther,8,u Sx u Sx uS u S,he@pron1%nom casten@v%pt_3 his@pron1%gen wit@n%pl her@adv and@conj ther@adv
gow/09/271-gow.cat,271-gow7138*,"He loketh nyh, he loketh fer,",He loketh nyh he loketh fer,8,u Su S u Su S,he@pron1%nom loken@v2%pr_3 neigh@adv he@pron1%nom loken@v2%pr_3 fer@adv
gow/09/271-gow.cat,271-gow7139*,Til on a time that he com,Til on a time that he com,8,u S u Su S u S,til@conj on@prep a@indef_art time@n that@conj he@pron1%nom comen@v%pt_3
gow/09/271-gow.cat,271-gow7140*,"Into the temple, and hiede he nom",Into the temple and hiede he nom,0,      ,in-to@prep the@def_art temple@n1 and@conj hed@n2 he@pron1%nom nimen@v%pt_3
gow/09/271-gow.cat,271-gow7141*,Wher that the god Apollo stod.,Wher that the god Apollo stod,8,u S u S uSu S,wher@adv&conj that@conj the@def_art god@n1 appollin@n#propn stonden@v1%pt_3
gow/09/271-gow.cat,271-gow7142*,"He sih the richesse and the good,",He sih the richesse and the good,8,u S u Sux S u S,he@pron1%nom sen@v1%pt_3 the@def_art richesse@n and@conj the@def_art god@n2
gow/09/271-gow.cat,271-gow7143*,And thoughte he wolde be som weie,And thoughte he wolde be som weie,8,u Sx u Su S u S,and@conj thinken@v2%pt_3 he@pron1%nom willen@v%pt_3 bi@prep som@gram_adj wei@n
gow/09/271-gow.cat,271-gow7144*,The tresor pyke and stele aweie;,The tresor pyke and stele aweie,8,u Su Sx u Sx uS,the@def_art tresour@n piken@v1%inf and@conj stelen@v%inf awei@adv
gow/09/271-gow.cat,271-gow7145*,"And therupon so slyhly wroghte,",And therupon so slyhly wroghte,8,u SuS u Su Sx,and@conj ther-upon@adv so@adv sleighli@adv werken@v%pt_3
gow/09/271-gow.cat,271-gow7146*,"That his pourpos aboute he broghte,",That his pourpos aboute he broghte,8,u S uS uSx u Sx,that@conj his@pron1%gen purpos@n abouten@adv he@pron1%nom bringen@v%pt_3
gow/09/271-gow.cat,271-gow7147*,And wente awey unaparceived.,And wente awey unaparceived,8,u Sx uS uSuSx,and@conj wenden@v%pt_3 awei@adv unaperceived@adj
gow/09/271-gow.cat,271-gow7148*,"Thus hath the man his god deceived,",Thus hath the man his god deceived,8,u S u S u S uSx,thus@adv haven@v%pr_3 the@def_art man@n his@pron1%gen god@n1 deceiven@v%ppl
gow/09/271-gow.cat,271-gow7149*,"His ryng, his mantell and his beerd,",His ryng his mantell and his beerd,8,u S u Su S u S,his@pron1%gen ring@n his@pron1%gen mantel@n and@conj his@pron1%gen berd@n1
gow/09/271-gow.cat,271-gow7150*,"As he which nothing was a feerd,",As he which nothing was a feerd,8,u S u Su S u S,as@conj he@pron1%nom which@pron no-thing@adv ben@v%pt_3 o@prep2 ferde@n1
gow/09/271-gow.cat,271-gow7151*,Al prively with him he bar:,Al prively with him he bar,8,u SuS u S u S,al@adv privelie@adv with@prep him@pron%obj he@pron1%nom beren@v1%pt_3
gow/09/271-gow.cat,271-gow7152*,And whan the wardeins weren war,And whan the wardeins weren war,8,u S u Su Su S,and@conj whan@adv&conj the@def_art wardein@n%pl ben@v%pt_pl ware@adj
gow/09/271-gow.cat,271-gow7153*,"Of that here god despuiled was,",Of that here god despuiled was,8,u S ux S uSu S,of@prep that@pron here@pron%pl_gen god@n1 despoilen@v%ppl ben@v%pt_3
gow/09/271-gow.cat,271-gow7154*,"Hem thoghte it was a wonder cas,",Hem thoghte it was a wonder cas,8,u Sx u S u Su S,hem@pron%pl_obj thinken@v1%pt_3 hit@pron ben@v%pt_3 a@indef_art wonder@adj cas@n
gow/09/271-gow.cat,271-gow7155*,How that a man for eny wele,How that a man for eny wele,8,u S u S u Su Sx,hou@adv&conj that@conj a@indef_art man@n for@prep ani@gram_adj wel@adv
gow/09/271-gow.cat,271-gow7156*,"Durste in so holy place stele,",Durste in so holy place stele,8,ux S u Su Su Sx,durren@v%pr_3 in@prep so@adv holi@adj2 place@n stelen@v%inf
gow/09/271-gow.cat,271-gow7157*,And namely so gret a thing.,And namely so gret a thing,8,u SuS u S u S,and@conj nameli@adv so@adv gret@adj a@indef_art thing@n
gow/09/271-gow.cat,271-gow7158*,"This tale cam unto the king,",This tale cam unto the king,8,u Su S uS u S,this@gram_adj tale@n comen@v%pt_3 unto@prep the@def_art king@n
gow/09/271-gow.cat,271-gow7159*,And was thurgh spoken overal:,And was thurgh spoken overal,8,u S u Su SuS,and@conj ben@v%pt_3 thurgh@prep speken@v%ppl over-al@adv
gow/09/271-gow.cat,271-gow7160*,Bot forto knowe in special,Bot forto knowe in special,8,u Su Sx u SuS,but@conj forto@part knouen@v%inf in@prep speciale@n
gow/09/271-gow.cat,271-gow7161*,"What maner man hath do the dede,",What maner man hath do the dede,8,u Su S u S u Sx,what@gram_adj manere@n man@n haven@v%pr_3 don@v1%ppl the@def_art dede@n
gow/09/271-gow.cat,271-gow7162*,Thei soghten help upon the nede,Thei soghten help upon the nede,8,u Su S uS u Sx,thei@pron%pl_nom sechen@v%pt_pl help@n upon@prep the@def_art nede@n1
gow/09/271-gow.cat,271-gow7163*,"And maden calculacioun,",And maden calculacioun,8,u Su SuSuS,and@conj maken@v1%pt_pl calculacioun@n
gow/09/271-gow.cat,271-gow7164*,Wherof be demonstracioun,Wherof be demonstracioun,8,uS u SuSuS,wher-of@adv bi@prep demonstracioun@n
gow/09/271-gow.cat,271-gow7165*,The man was founde with the good.,The man was founde with the good,8,u S u Su S u S,the@def_art man@n ben@v%pt_3 finden@v%ppl with@prep the@def_art god@n2
gow/09/271-gow.cat,271-gow7166*,"In juggement and whan he stood,",In juggement and whan he stood,8,u SuS u S u S,in@prep jugement@n and@conj whan@adv&conj he@pron1%nom stonden@v1%pt_3
gow/09/271-gow.cat,271-gow7167*,The king hath axed of him thus:,The king hath axed of him thus,8,u S u Su S u S,the@def_art king@n haven@v%pr_3 asken@v%ppl of@prep him@pron%obj thus@adv
gow/09/271-gow.cat,271-gow7168*,"`Sey, thou unsely Lucius,",Sey thou unsely Lucius,8,u S uSu SuS,seien@v1%imp thou@pron%nom unseli@adj lucius@n#propn
gow/09/271-gow.cat,271-gow7169*,Whi hast thou do this sacrilegge?',Whi hast thou do this sacrilegge,8,u S u S u SuSx,whi@adv haven@v%pr_2 thou@pron%nom don@v1%ppl this@gram_adj sacrilege@n
gow/09/271-gow.cat,271-gow7170*,"`Mi lord, if I the cause allegge.'",Mi lord if I the cause allegge,8,u S u S u Sx uSx,min@pron lord@n if@conj ich@pron%nom the@def_art cause@n alleggen@v1%pr_1
gow/09/271-gow.cat,271-gow7171*,"Quod he ayein, `me thenketh this,",Quod he ayein me thenketh this,8,u S uS u Su S,quethen@v%pt_3 he@pron1%nom ayen@adv me@pron2%obj thinken@v1%pr_3 this@pron
gow/09/271-gow.cat,271-gow7172*,That I have do nothing amis.,That I have do nothing amis,8,u S ux S uS uS,that@conj ich@pron%nom haven@v%pr_1 don@v1%ppl no-thing@pron amis@adv
gow/09/271-gow.cat,271-gow7173*,"Thre pointz ther ben whiche I have do,",Thre pointz ther ben whiche I have do,8,x u S u Sx u Su S,thre@num_adj pointe@n1%pl ther@adv ben@v%pr_pl which@pron ich@pron%nom haven@v%pr_1 don@v1%ppl
gow/09/271-gow.cat,271-gow7174*,"Wherof the ferste point stant so,",Wherof the ferste point stant so,8,uS u Su S u S,wher-of@adv the@def_art first@num_adj pointe@n1 stonden@v1%pr_3 so@adv
gow/09/271-gow.cat,271-gow7175*,That I the ryng have take aweie.,That I the ryng have take aweie,8,u S u S ux Sx uS,that@conj ich@pron%nom the@def_art ring@n haven@v%pr_1 taken@v%ppl awei@adv
gow/09/271-gow.cat,271-gow7176*,As unto that this wole I seie:,As unto that this wole I seie,8,u Su S u Sx u S,as@conj unto@prep that@pron this@pron willen@v%pr_1 ich@pron%nom seien@v1%inf
gow/09/271-gow.cat,271-gow7177*,"Whan I the god bihield aboute,",Whan I the god bihield aboute,8,u S u S uS uSx,whan@adv&conj ich@pron%nom the@def_art god@n1 biholden@v%pt_1 abouten@adv
gow/09/271-gow.cat,271-gow7178*,I sih how he his hond strawhte oute,I sih how he his hond strawhte oute,8,u S u S u S ux Sx,ich@pron%nom sen@v1%pt_1 hou@adv&conj he@pron1%nom his@pron1%gen honde@n strecchen@v%pt_3 oute@adv
gow/09/271-gow.cat,271-gow7179*,And profred me the ryng to yive;,And profred me the ryng to yive,8,u Su S u S u Sx,and@conj profren@v%pt_3 me@pron2%obj the@def_art ring@n to@part yeven@v%inf
gow/09/271-gow.cat,271-gow7180*,"And I, which wolde gladly live",And I which wolde gladly live,8,u S u Su Su Sx,and@conj ich@pron%nom which@pron willen@v%pt_3 gladli@adv liven@v1%inf
gow/09/271-gow.cat,271-gow7181*,"Out of poverte of his largesse,",Out of poverte of his largesse,8,u S uSx u S uSx,oute@adv of@prep poverte@n of@prep his@pron1%gen largesse@n
gow/09/271-gow.cat,271-gow7182*,"It underfing, so that I gesse,",It underfing so that I gesse,8,u SuS u S u Sx,hit@pron underfongen@v%pt_3 so@adv that@conj ich@pron%nom gessen@v%pr_1
gow/09/271-gow.cat,271-gow7183*,As therof I am noght to wyte.,As therof I am noght to wyte,8,u Su S u S u Sx,as@conj ther-of@adv ich@pron%nom ben@v%pr_1 nought@adv to@part witen@v3%inf
gow/09/271-gow.cat,271-gow7184*,"And overmore I wol me quite,",And overmore I wol me quite,8,u SuSx u S u Sx,and@conj overmore@adv ich@pron%nom willen@v%pr_1 me@pron2%obj quiten@v%inf
gow/09/271-gow.cat,271-gow7185*,Of gold that I the mantell tok:,Of gold that I the mantell tok,8,u S u S u Su S,of@prep gold@n that@conj ich@pron%nom the@def_art mantel@n taken@v%pt_1
gow/09/271-gow.cat,271-gow7186*,"Gold in his kinde, as seith the bok,",Gold in his kinde as seith the bok,8,u S u Sx u S u S,gold@n in@prep his@pron1%gen kinde@n as@conj seien@v1%pr_3 the@def_art bok@n1
gow/09/271-gow.cat,271-gow7187*,Is hevy bothe and cold also;,Is hevy bothe and cold also,8,u Su Sx u S uS,ben@v%pr_3 hevi@adj bothe@num_conj and@conj cold@adj also@adv
gow/09/271-gow.cat,271-gow7188*,"And for that it was hevy so,",And for that it was hevy so,8,u S u S u Su S,and@conj for@conj that@conj hit@pron ben@v%pt_3 hevi@adj so@adv
gow/09/271-gow.cat,271-gow7189*,Me thoghte it was no garnement,Me thoghte it was no garnement,8,u Sx u S u SuS,me@pron2%obj thinken@v1%pt_3 hit@pron ben@v%pt_3 no@gram_adj garnement@n
gow/09/271-gow.cat,271-gow7190*,"Unto the god convenient,",Unto the god convenient,8,uS u S uSuS,unto@prep the@def_art god@n1 convenient@adj
gow/09/271-gow.cat,271-gow7191*,To clothen him the somer tide;,To clothen him the somer tide,8,u Su S u Su Sx,to@part clothen@v%inf him@pron%obj the@def_art somer@n1#adj tide@n
gow/09/271-gow.cat,271-gow7192*,I thoghte upon that other side,I thoghte upon that other side,8,u Sx uS u Su Sx,ich@pron%nom thinken@v2%pt_1 upon@prep that@art&gram_adj other@gram_adj side@n
gow/09/271-gow.cat,271-gow7193*,"How gold is cold, and such a cloth",How gold is cold and such a cloth,8,u S u S u S u S,hou@adv&conj gold@n ben@v%pr_3 cold@adj and@conj swich@gram_adj a@indef_art cloth@n
gow/09/271-gow.cat,271-gow7194*,Be resoun oghte to be loth,Be resoun oghte to be loth,8,u Su Su S u S,bi@prep resoun@n2 ouen@v%pt_3 to@part ben@v%inf loth@adj
gow/09/271-gow.cat,271-gow7195*,In wynter time for the chele.,In wynter time for the chele,8,u Su Su S u Sx,in@prep winter@n time@n for@prep the@def_art chele@n
gow/09/271-gow.cat,271-gow7196*,"And thus thenkende thoghtes fele,",And thus thenkende thoghtes fele,8,u S uSu Su Sx,and@conj thus@adv thinken@v2%prp thought@n%pl fele@num_adj
gow/09/271-gow.cat,271-gow7197*,"As I myn yhe aboute caste,",As I myn yhe aboute caste,8,u S u Sx uSu Sx,as@conj ich@pron%nom min@pron eie@n1 abouten@adv casten@v%pt_1
gow/09/271-gow.cat,271-gow7198*,His large beerd thanne ate laste,His large beerd thanne ate laste,8,u Sx u Su Su Sx,his@pron1%gen large@adj berd@n1 thanne@adv atte@prep laste@adj#n
gow/09/271-gow.cat,271-gow7199*,"I syh, and thoghte anon therfore",I syh and thoghte anon therfore,8,u S u Sx uS uSx,ich@pron%nom sen@v1%pt_1 and@conj thinken@v2%pt_1 an-on@adv ther-fore@adv
gow/09/271-gow.cat,271-gow7200*,"How that his fader him before,",How that his fader him before,8,u S u Su S uSx,hou@adv&conj that@conj his@pron1%gen fader@n him@pron%obj biforen@adv
gow/09/271-gow.cat,271-gow7201*,"Which stod upon the same place,",Which stod upon the same place,8,u S uS u Su Sx,which@pron stonden@v1%pt_3 upon@prep the@def_art same@gram_adj place@n
gow/09/271-gow.cat,271-gow7202*,Was beerdles with a youngly face:,Was beerdles with a youngly face,8,u Su S u Su Sx,ben@v%pt_3 berdles@adj with@prep a@indef_art yongli@adj face@n
