FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/29-gow.cat,29-gow2484,"His herte fell to hire anon,",His herte fell to hire anon,8,u Su S u Sx uS,his@pron1%gen herte@n fallen@v%pt_3 to@prep hire@pron2%fem_obj an-on@adv
gow/01/29-gow.cat,29-gow2485,"And such a love on hire he caste,",And such a love on hire he caste,8,u S u Sx u Sx u Sx,and@conj swich@gram_adj a@indef_art love@n1 on@prep hire@pron2%fem_obj he@pron1%nom casten@v%pt_3
gow/01/29-gow.cat,29-gow2486,That he hire weddeth ate laste;,That he hire weddeth ate laste,8,u S ux Su Su Sx,that@conj he@pron1%nom hire@pron2%fem_obj wedden@v%pr_3 atte@prep laste@adj#n
gow/01/29-gow.cat,29-gow2487,And after that long time in reste,And after that long time in reste,8,u Su S u Sx u Sx,and@conj after@prep that@pron long@adj1 time@n in@prep reste@n1
gow/01/29-gow.cat,29-gow2488,"With hire he duelte, and to the beste",With hire he duelte and to the beste,8,u Sx u Sx u S u Sx,with@prep hire@pron2%fem_obj he@pron1%nom dwellen@v%pt_3 and@conj to@prep the@def_art best@adjas_n
gow/01/29-gow.cat,29-gow2489,Thei love ech other wonder wel.,Thei love ech other wonder wel,8,u Sx u Su Su S,thei@pron%pl_nom loven@v1%pr_pl ech@pron_gram_adj other@pron wonder@adv wel@adv
gow/01/29-gow.cat,29-gow2490,"Bot sche which kepth the blinde whel,",Bot sche which kepth the blinde whel,8,u S u S u Su S,but@conj she@pron%nom which@pron kepen@v%pr_3 the@def_art blind@adj whel@n
gow/01/29-gow.cat,29-gow2491,"Venus, whan thei be most above,",Venus whan thei be most above,8,uS u S u S uSx,venus@n#propn whan@adv&conj thei@pron%pl_nom ben@v%pr_pl most@adv aboven@advas_adj
gow/01/29-gow.cat,29-gow2492,"In al the hoteste of here love,",In al the hoteste of here love,8,u S u Sux S ux Sx,in@prep al@gram_adj the@def_art hot@adj of@prep here@pron%pl_gen love@n1
gow/01/29-gow.cat,29-gow2493,"Hire whiel sche torneth, and thei felle",Hire whiel sche torneth and thei felle,8,ux S u Su S u Sx,hire@pron1%fem_gen whel@n she@pron%nom turnen@v%pr_3 and@conj thei@pron%pl_nom fallen@v%pt_pl
gow/01/29-gow.cat,29-gow2494,In the manere as I schal telle.,In the manere as I schal telle,8,u S uSx u S u Sx,in@prep the@def_art manere@n as@conj ich@pron%nom shulen@v1%pr_1 tellen@v%inf
gow/01/29-gow.cat,29-gow2495,"This king, which stod in al his welthe",This king which stod in al his welthe,8,u S u S u S u Sx,this@gram_adj king@n which@pron stonden@v1%pt_3 in@prep al@gram_adj his@pron1%gen welth@n
gow/01/29-gow.cat,29-gow2496,"Of pes, of worschipe and of helthe,",Of pes of worschipe and of helthe,8,u S u Sux S u Sx,of@prep pes@n of@prep worshipe@n and@conj of@prep helthe@n
gow/01/29-gow.cat,29-gow2497,"And felte him on no side grieved,",And felte him on no side grieved,8,u Sx u S u Sx uS,and@conj felen@v1%pt_3 him@pron%obj on@prep no@gram_adj side@n greven@v%ppl_abs
gow/01/29-gow.cat,29-gow2498,"As he that hath his world achieved,",As he that hath his world achieved,8,u S u S u S uSx,as@conj he@pron1%nom that@pron haven@v%pr_3 his@pron1%gen world@n acheven@v%ppl
gow/01/29-gow.cat,29-gow2499,Tho thoghte he wolde a feste make;,Tho thoghte he wolde a feste make,8,u Sx u Sx u Su Sx,tho@adv thinken@v2%pt_3 he@pron1%nom willen@v%pt_3 a@indef_art feste@n maken@v1%inf
gow/01/29-gow.cat,29-gow2500,"And that was for his wyves sake,",And that was for his wyves sake,8,u S u S u Su Sx,and@conj that@pron ben@v%pt_3 for@prep his@pron1%gen wif@n%gen sake@n
gow/01/29-gow.cat,29-gow2501,"That sche the lordes ate feste,",That sche the lordes ate feste,8,u S u Su Su Sx,that@conj she@pron%nom the@def_art lord@n%pl atte@prep feste@n
gow/01/29-gow.cat,29-gow2502,"That were obeissant to his heste,",That were obeissant to his heste,8,u Sx uSu S u Sx,that@pron ben@v%pt_pl obeisaunt@adj to@prep his@pron1%gen heste@n1
gow/01/29-gow.cat,29-gow2503,Mai knowe: and so forth therupon,Mai knowe and so forth therupon,8,u Sx u S u SuS,mouen@v3%pr_3 knouen@v%inf and@conj so@adv forth@adv ther-upon@adv
gow/01/29-gow.cat,29-gow2504,"He let ordeine, and sende anon",He let ordeine and sende anon,8,u S uSx u Sx uS,he@pron1%nom leten@v%pt_3 ordeinen@v%inf and@conj senden@v2%inf an-on@adv
gow/01/29-gow.cat,29-gow2505,"Be lettres and be messagiers,",Be lettres and be messagiers,8,u Sx u S uSuS,bi@prep lettre@n%pl and@conj bi@prep messager@n%pl
gow/01/29-gow.cat,29-gow2506,And warnede alle hise officiers,And warnede alle hise officiers,8,u Sxx ux Sx uSuS,and@conj warnen@v1%pt_3 al@gram_adj his@pron1%gen officer@n%pl
gow/01/29-gow.cat,29-gow2507,That every thing be wel arraied:,That every thing be wel arraied,0,     ,that@conj everi@pron_gram_adj thing@n ben@v%pr_3 wel@adv arraien@v%ppl
gow/01/29-gow.cat,29-gow2508,The grete Stiedes were assaied,The grete Stiedes were assaied,8,u Sx uSu xx SuS,the@def_art gret@adj stede@n2%pl ben@v%pt_pl assaien@v%ppl
gow/01/29-gow.cat,29-gow2509,"For joustinge and for tornement,",For joustinge and for tornement,8,u Sux S u SuS,for@prep justinge@ger and@conj for@prep tournement@n
gow/01/29-gow.cat,29-gow2510,And many a perled garnement,And many a perled garnement,8,u Su S ux SuS,and@conj mani@gram_adj a@indef_art perled@adj garnement@n
gow/01/29-gow.cat,29-gow2511,Embroudred was ayein the dai.,Embroudred was ayein the dai,8,uSu S uS u S,embrouderen@v%ppl ben@v%pt_3 ayen@prep the@def_art dai@n
gow/01/29-gow.cat,29-gow2512,The lordes in here beste arrai,The lordes in here beste arrai,8,u Su S ux Sx uS,the@def_art lord@n%pl in@prep here@pron%pl_gen best@adj arrai@n
gow/01/29-gow.cat,29-gow2513,"Be comen ate time set,",Be comen ate time set,8,u Su Su Su S,ben@v%pr_pl comen@v%ppl atte@prep time@n setten@v#adj%ppl
gow/01/29-gow.cat,29-gow2514,"On jousteth wel, an other bet,",On jousteth wel an other bet,8,u Su S u Su S,on@pron justen@v%pr_3 wel@adv a@indef_art other@pron bet@adv
gow/01/29-gow.cat,29-gow2515,"And otherwhile thei torneie,",And otherwhile thei torneie,8,u SuSu S uS,and@conj other-while@adv thei@pron%pl_nom tourneien@v%pr_pl
gow/01/29-gow.cat,29-gow2516,And thus thei casten care aweie,And thus thei casten care aweie,8,u S u Su Sx uS,and@conj thus@adv thei@pron%pl_nom casten@v%pr_pl care@n1 awei@adv
gow/01/29-gow.cat,29-gow2517,And token lustes upon honde.,And token lustes upon honde,8,u Su Su Su Sx,and@conj taken@v%pt_pl lust@n%pl upon@prep honde@n
gow/01/29-gow.cat,29-gow2518,"And after, thou schalt understonde,",And after thou schalt understonde,8,u Su S u SuSx,and@conj after@adv thou@pron%nom shulen@v1%pr_2 understonden@v%inf
gow/01/29-gow.cat,29-gow2519,To mete into the kinges halle,To mete into the kinges halle,8,u Sx uS u Su Sx,to@prep mete@n1 in-to@prep the@def_art king@n%gen halle@n
gow/01/29-gow.cat,29-gow2520,"Thei come, as thei be beden alle:",Thei come as thei be beden alle,8,u Sx u S u Su Sx,thei@pron%pl_nom comen@v%pr_pl as@conj thei@pron%pl_nom ben@v%pr_pl beden@v%ppl al@gram_adj
gow/01/29-gow.cat,29-gow2521,"And whan thei were set and served,",And whan thei were set and served,8,u S u Sx u S uS,and@conj whan@adv&conj thei@pron%pl_nom ben@v%pt_pl setten@v%ppl and@conj serven@v1%ppl
gow/01/29-gow.cat,29-gow2522,"Thanne after, as it was deserved,",Thanne after as it was deserved,8,ux Su S u S uSx,thanne@adv after@adv as@conj hit@pron ben@v%pt_3 deserven@v%ppl
gow/01/29-gow.cat,29-gow2523,"To hem that worthi knyhtes were,",To hem that worthi knyhtes were,8,u S u Su Su Sx,to@prep hem@pron%pl_obj that@pron worthi@adj knight@n%pl ben@v%pt_pl
gow/01/29-gow.cat,29-gow2524,"So as thei seten hiere and there,",So as thei seten hiere and there,8,u S u Su Sux S xx,so@adv as@conj thei@pron%pl_nom sitten@v%pt_pl her@adv and@conj ther@adv
gow/01/29-gow.cat,29-gow2525,The pris was yove and spoken oute,The pris was yove and spoken oute,8,u S u Sx u Su Sx,the@def_art pris@n1 ben@v%pt_3 yeven@v%ppl and@conj speken@v%ppl oute@adv
gow/01/29-gow.cat,29-gow2526,Among the heraldz al aboute.,Among the heraldz al aboute,8,uS u Su S uSx,amonges@prep the@def_art heraud@n%pl al@adv abouten@advas_adj
gow/01/29-gow.cat,29-gow2527,And thus benethe and ek above,And thus benethe and ek above,8,u S uSx u S uSx,and@conj thus@adv binethen@adv and@conj ek@adv aboven@adv
gow/01/29-gow.cat,29-gow2528,"Al was of armes and of love,",Al was of armes and of love,8,u S u Su S u Sx,al@gram_adjas_n ben@v%pt_3 of@prep armes@n%pl and@conj of@prep love@n1
gow/01/29-gow.cat,29-gow2529,Wherof abouten ate bordes,Wherof abouten ate bordes,8,uS uSu Sx uS,wher-of@adv abouten@adv atte@prep bord@n%pl
gow/01/29-gow.cat,29-gow2530,"Men hadde manye sondri wordes,",Men hadde manye sondri wordes,8,u Su Su Su Sx,man@n%pl haven@v%pt_pl mani@gram_adj sondri@adj word@n%pl
gow/01/29-gow.cat,29-gow2531,That of the merthe which thei made,That of the merthe which thei made,8,u S u Su S u Sx,that@conj of@prep the@def_art mirthe@n which@pron thei@pron%pl_nom maken@v1%pt_pl
gow/01/29-gow.cat,29-gow2532,The king himself began to glade,The king himself began to glade,8,u S uS uS u Sx,the@def_art king@n him-self@pron biginnen@v%pt_3 to@part gladen@v%inf
gow/01/29-gow.cat,29-gow2533,"Withinne his herte and tok a pride,",Withinne his herte and tok a pride,8,uSx u Sx u S u Sx,with-inne@prep his@pron1%gen herte@n and@conj taken@v%pt_3 a@indef_art pride@n2
gow/01/29-gow.cat,29-gow2534,"And sih the Cuppe stonde aside,",And sih the Cuppe stonde aside,8,u S u Su Sx uSx,and@conj sen@v1%pt_3 the@def_art cuppe@n stonden@v1%inf aside@adv
gow/01/29-gow.cat,29-gow2535,"Which mad was of Gurmoundes hed,",Which mad was of Gurmoundes hed,8,u S u S uSu S,which@pron maken@v1%ppl ben@v%pt_3 of@prep gurmond@n#propn%gen hed@n1
gow/01/29-gow.cat,29-gow2536,"As ye have herd, whan he was ded,",As ye have herd whan he was ded,8,u S ux S u S u S,as@conj ye@pron%pl_nom haven@v%pr_pl heren@v%ppl whan@adv&conj he@pron1%nom ben@v%pt_3 ded@adj
gow/01/29-gow.cat,29-gow2537,And was with gold and riche Stones,And was with gold and riche Stones,8,u S u S u Sx uS,and@conj ben@v%pt_3 with@prep gold@n and@conj riche@adj ston@n%pl
gow/01/29-gow.cat,29-gow2538,"Beset and bounde for the nones,",Beset and bounde for the nones,8,uS u Sx u S uS,bisetten@v%ppl and@conj binden@v%ppl for@prep the@def_art nones@n1
gow/01/29-gow.cat,29-gow2539,And stod upon a fot on heihte,And stod upon a fot on heihte,8,u S uS u S u Sx,and@conj stonden@v1%pt_3 upon@prep a@indef_art fot@n on@prep heighte@n
gow/01/29-gow.cat,29-gow2540,"Of burned gold, and with gret sleihte",Of burned gold and with gret sleihte,8,u Su S u S u Sx,of@prep burnen@v#adj%ppl gold@n and@conj with@prep gret@adj sleight@n
gow/01/29-gow.cat,29-gow2541,Of werkmanschipe it was begrave,Of werkmanschipe it was begrave,8,u SuSx u S uSx,of@prep werk-manshipe@n hit@pron ben@v%pt_3 bigraven@v%ppl
gow/01/29-gow.cat,29-gow2542,"Of such werk as it scholde have,",Of such werk as it scholde have,8,u S u S u Su Sx,of@prep swich@gram_adj werk@n as@conj hit@pron shulen@v1%pt_3 haven@v%inf
gow/01/29-gow.cat,29-gow2543,And was policed ek so clene,And was policed ek so clene,8,u S uSu S u Sx,and@conj ben@v%pt_3 polishen@v%ppl ek@adv so@adv clene@adv
gow/01/29-gow.cat,29-gow2544,"That no signe of the Skulle is sene,",That no signe of the Skulle is sene,8,u S ux S u Sx u Sx,that@conj no@gram_adj signe@n of@prep the@def_art sculle@n ben@v%pr_3 sen@v1%ppl
gow/01/29-gow.cat,29-gow2545,Bot as it were a Gripes Ey.,Bot as it were a Gripes Ey,8,u S u Sx u Su S,but@conj as@conj hit@pron ben@v%pt_3 a@indef_art gripe@n3%gen ei@n1
gow/01/29-gow.cat,29-gow2546,"The king bad bere his Cuppe awey,",The king bad bere his Cuppe awey,8,u S u Sx u Sx uS,the@def_art king@n bidden@v%pt_3 beren@v1%inf his@pron1%gen cuppe@n awei@adv
gow/01/29-gow.cat,29-gow2547,"Which stod tofore him on the bord,",Which stod tofore him on the bord,8,u S uSx u S u S,which@pron stonden@v1%pt_3 toforen@prep him@pron%obj on@prep the@def_art bord@n
gow/01/29-gow.cat,29-gow2548,And fette thilke. Upon his word,And fette thilke Upon his word,8,u Su Sx uS u S,and@conj fetten@v%inf thilke@gram_adj upon@prep his@pron1%gen word@n
gow/01/29-gow.cat,29-gow2549,"This Skulle is fet and wyn therinne,",This Skulle is fet and wyn therinne,8,u Sx u S u S uSx,this@gram_adj sculle@n ben@v%pr_3 fetten@v%ppl and@conj win@n ther-inne@adv
gow/01/29-gow.cat,29-gow2550,Wherof he bad his wif beginne:,Wherof he bad his wif beginne,8,uS u S u S uSx,wher-of@adv he@pron1%nom bidden@v%pt_3 his@pron1%gen wif@n biginnen@v%inf
gow/01/29-gow.cat,29-gow2551,"""Drink with thi fader, Dame,"" he seide.",Drink with thi fader Dame he seide,8,u S u Su Sx u Sx,drinken@v%imp with@prep thin@pron%gen fader@n dame@n he@pron1%nom seien@v1%pt_3
gow/01/29-gow.cat,29-gow2552,"And sche to his biddinge obeide,",And sche to his biddinge obeide,8,u S u S uSx uSx,and@conj she@pron%nom to@prep his@pron1%gen biddinge@ger obeien@v%pt_3
gow/01/29-gow.cat,29-gow2553,"And tok the Skulle, and what hire liste",And tok the Skulle and what hire liste,8,u S u Sx u S ux Sx,and@conj taken@v%pt_3 the@def_art sculle@n and@conj what@pron hire@pron2%fem_obj listen@v1%pr_3
gow/01/29-gow.cat,29-gow2554,"Sche drank, as sche which nothing wiste",Sche drank as sche which nothing wiste,8,u S u S u Su Sx,she@pron%nom drinken@v%pt_3 as@conj she@pron%nom which@pron no-thing@pron witen@v1%pt_3
gow/01/29-gow.cat,29-gow2555,What Cuppe it was: and thanne al oute,What Cuppe it was and thanne al oute,8,u Sx u S u Sx u Sx,what@gram_adj cuppe@n hit@pron ben@v%pt_3 and@conj thanne@adv al@adv oute@adv
gow/01/29-gow.cat,29-gow2556,The kyng in audience aboute,The kyng in audience aboute,8,u S u SuSx uSx,the@def_art king@n in@prep audience@n abouten@advas_adj
gow/01/29-gow.cat,29-gow2557,"Hath told it was hire fader Skulle,",Hath told it was hire fader Skulle,8,u S u S ux Su Sx,haven@v%pr_3 tellen@v%ppl hit@pron ben@v%pt_3 hire@pron1%fem_gen fader@n sculle@n
gow/01/29-gow.cat,29-gow2558,So that the lordes knowe schulle,So that the lordes knowe schulle,8,u S u Su Su Sx,so@adv that@conj the@def_art lord@n%pl knouen@v%inf shulen@v1%pr_pl
gow/01/29-gow.cat,29-gow2559,"Of his bataille a soth witnesse,",Of his bataille a soth witnesse,8,u S uSx u S uSx,of@prep his@pron1%gen bataille@n a@indef_art soth@adj witnesse@n
gow/01/29-gow.cat,29-gow2560,And made avant thurgh what prouesse,And made avant thurgh what prouesse,8,u Sx uS u S uSx,and@conj maken@v1%pt_3 avaunt@n thurgh@prep what@gram_adj prouesse@n
gow/01/29-gow.cat,29-gow2561,"He hath his wyves love wonne,",He hath his wyves love wonne,8,u S u Su Su Sx,he@pron1%nom haven@v%pr_3 his@pron1%gen wif@n%gen love@n1 winnen@v%ppl
gow/01/29-gow.cat,29-gow2562,Which of the Skulle hath so begonne.,Which of the Skulle hath so begonne,8,u S u Sx u S uSx,which@pron of@prep the@def_art sculle@n haven@v%pr_3 so@adv biginnen@v%ppl
gow/01/29-gow.cat,29-gow2563,"Tho was ther mochel Pride alofte,",Tho was ther mochel Pride alofte,8,u S u Su Sx uSx,tho@adv ben@v%pt_3 ther@adv muchel@adj pride@n2 alofte@adv
gow/01/29-gow.cat,29-gow2564,"Thei speken alle, and sche was softe,",Thei speken alle and sche was softe,8,u Su Sx u S u Sx,thei@pron%pl_nom speken@v%pr_pl al@gram_adj and@conj she@pron%nom ben@v%pt_3 softe@adj
gow/01/29-gow.cat,29-gow2565,"Thenkende on thilke unkynde Pride,",Thenkende on thilke unkynde Pride,8,uSx u Sx uSu Sx,thinken@v2%prp on@prep thilke@gram_adj unkinde@adj pride@n2
gow/01/29-gow.cat,29-gow2566,Of that hire lord so nyh hire side,Of that hire lord so nyh hire side,8,u S ux S u S ux Sx,of@prep that@conj hire@pron1%fem_gen lord@n so@adv neigh@prep hire@pron1%fem_gen side@n
gow/01/29-gow.cat,29-gow2567,Avanteth him that he hath slain,Avanteth him that he hath slain,8,uSu S u S u S,avaunten@v%pr_3 him@pron%obj that@conj he@pron1%nom haven@v%pr_3 slen@v%ppl
gow/01/29-gow.cat,29-gow2568,"And piked out hire fader brain,",And piked out hire fader brain,8,u Su S ux Su S,and@conj piken@v1%ppl oute@adv hire@pron1%fem_gen fader@n brain@n
gow/01/29-gow.cat,29-gow2569,And of the Skulle had mad a Cuppe.,And of the Skulle had mad a Cuppe,8,u S u Sx u S u Sx,and@conj of@prep the@def_art sculle@n haven@v%pt_3 maken@v1%ppl a@indef_art cuppe@n
gow/01/29-gow.cat,29-gow2570,"Sche soffreth al til thei were uppe,",Sche soffreth al til thei were uppe,8,x uS u S u Su Sx,she@pron%nom sufferen@v%pr_3 al@gram_adjas_n til@conj thei@pron%pl_nom ben@v%pt_pl uppe@adv
gow/01/29-gow.cat,29-gow2571,"And tho sche hath seknesse feigned,",And tho sche hath seknesse feigned,8,u S u S uSx uS,and@conj tho@adv she@pron%nom haven@v%pr_3 siknesse@n feinen@v%ppl
gow/01/29-gow.cat,29-gow2572,And goth to chambre and hath compleigned,And goth to chambre and hath compleigned,8,u S u Sx u S uSx,and@conj gon@v%pr_3 to@prep chaumbre@n and@conj haven@v%pr_3 compleinen@v%ppl
gow/01/29-gow.cat,29-gow2573,"Unto a Maide which sche triste,",Unto a Maide which sche triste,8,uS u Su S u Sx,unto@prep a@indef_art maide@n which@pron she@pron%nom trusten@v%pr_3
gow/01/29-gow.cat,29-gow2574,So that non other wyht it wiste.,So that non other wyht it wiste,8,u S u Su S u Sx,so@adv that@conj non@gram_adj other@gram_adj wight@n hit@pron witen@v1%pt_3
gow/01/29-gow.cat,29-gow2575,"This Mayde Glodeside is hote,",This Mayde Glodeside is hote,8,u Su SuSx u Sx,this@gram_adj maide@n glodeside@n#propn ben@v%pr_3 hoten@v1%ppl
gow/01/29-gow.cat,29-gow2576,To whom this lady hath behote,To whom this lady hath behote,8,u S u Su S uSx,to@prep whom@pron%obj this@gram_adj ladie@n haven@v%pr_3 bihoten@v%ppl
gow/01/29-gow.cat,29-gow2577,"Of ladischipe al that sche can,",Of ladischipe al that sche can,8,u SuSx u S u S,of@prep ladishipe@n al@gram_adjas_n that@pron she@pron%nom connen@v%pr_3
gow/01/29-gow.cat,29-gow2578,"To vengen hire upon this man,",To vengen hire upon this man,8,u Su Sx uS u S,to@part vengen@v%inf hire@pron2%fem_obj upon@prep this@gram_adj man@n
gow/01/29-gow.cat,29-gow2579,Which dede hire drinke in such a plit,Which dede hire drinke in such a plit,8,u Sx ux Sx u S u S,which@pron don@v1%pt_3 hire@pron2%fem_obj drinken@v%inf in@prep swich@gram_adj a@indef_art plight@n
gow/01/29-gow.cat,29-gow2580,Among hem alle for despit,Among hem alle for despit,8,uS u Su S uS,amonges@prep hem@pron%pl_obj al@gram_adj for@prep despit@n
gow/01/29-gow.cat,29-gow2581,Of hire and of hire fader bothe;,Of hire and of hire fader bothe,8,u Sx u S ux Su Sx,of@prep hire@pron2%fem_obj and@conj of@prep hire@pron1%fem_gen fader@n bothe@num_adj
gow/01/29-gow.cat,29-gow2582,"Wherof hire thoghtes ben so wrothe,",Wherof hire thoghtes ben so wrothe,8,uS ux Su S u Sx,wher-of@adv hire@pron1%fem_gen thought@n%pl ben@v%pr_pl so@adv wroth@adj
gow/01/29-gow.cat,29-gow2583,"Sche seith, that sche schal noght be glad,",Sche seith that sche schal noght be glad,8,u S u S u S u S,she@pron%nom seien@v1%pr_3 that@conj she@pron%nom shulen@v1%pr_3 nought@adv ben@v%inf glad@adj
gow/01/29-gow.cat,29-gow2584,Til that sche se him so bestad,Til that sche se him so bestad,8,u S u S u S uS,til@conj that@part she@pron%nom sen@v1%pr_3 him@pron%obj so@adv bistad@ppl
gow/01/29-gow.cat,29-gow2585,That he nomore make avant.,That he nomore make avant,8,u S uSu Sx uS,that@conj he@pron1%nom no_more@adv maken@v1%pr_3 avaunt@n
gow/01/29-gow.cat,29-gow2586,"And thus thei felle in covenant,",And thus thei felle in covenant,8,u S u Sx u SuS,and@conj thus@adv thei@pron%pl_nom fallen@v%pt_pl in@prep covenaunt@n
gow/01/29-gow.cat,29-gow2587,"That thei acorden ate laste,",That thei acorden ate laste,8,u S uSu Su Sx,that@conj thei@pron%pl_nom accorden@v%pr_pl atte@prep laste@adj#n
gow/01/29-gow.cat,29-gow2588,With suche wiles as thei caste,With suche wiles as thei caste,8,u Su Su S u Sx,with@prep swich@gram_adj wile@n%pl as@conj thei@pron%pl_nom casten@v%pr_pl
gow/01/29-gow.cat,29-gow2589,That thei wol gete of here acord,That thei wol gete of here acord,8,u S u Sx u Sx uS,that@conj thei@pron%pl_nom willen@v%pr_pl geten@v1%inf of@prep here@pron%pl_gen accord@n
gow/01/29-gow.cat,29-gow2590,Som orped knyht to sle this lord:,Som orped knyht to sle this lord,8,u Su S u S u S,som@gram_adj orped@adj knight@n to@part slen@v%inf this@gram_adj lord@n
gow/01/29-gow.cat,29-gow2591,"And with this sleihte thei beginne,",And with this sleihte thei beginne,8,u S u Su S uSx,and@conj with@prep this@gram_adj sleight@n thei@pron%pl_nom biginnen@v%pr_pl
gow/01/29-gow.cat,29-gow2592,"How thei Helmege myhten winne,",How thei Helmege myhten winne,8,u S uSu Su Sx,hou@adv&conj thei@pron%pl_nom helmege@n#propn mouen@v3%pt_pl winnen@v%inf
