FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/44-gow.cat,44-gow2170,"Withinne his herte he gan conspire,",Withinne his herte he gan conspire,8,uSx u Sx u S uSx,with-inne@prep his@pron1%gen herte@n he@pron1%nom ginnen@v%pt_3 conspiren@v%inf
gow/02/44-gow.cat,44-gow2171,As he which thurgh his tricherie,As he which thurgh his tricherie,8,u S u S u SuS,as@conj he@pron1%nom which@pron thurgh@prep his@pron1%gen trecheri@n
gow/02/44-gow.cat,44-gow2172,"Hath Hercules in gret envie,",Hath Hercules in gret envie,8,u SuS u S uS,haven@v%pr_3 hercules@n#propn in@prep gret@adj envie@n
gow/02/44-gow.cat,44-gow2173,"Which he bar in his herte loke,",Which he bar in his herte loke,8,u S u S u Su Sx,which@pron he@pron1%nom beren@v1%pt_3 in@prep his@pron1%gen herte@n loken@v1%ppl_abs
gow/02/44-gow.cat,44-gow2174,And thanne he thoghte it schal be wroke.,And thanne he thoghte it schal be wroke,8,u Sx u Sx u S u Sx,and@conj thanne@adv he@pron1%nom thinken@v2%pt_3 hit@pron shulen@v1%pr_3 ben@v%inf wreken@v%ppl
gow/02/44-gow.cat,44-gow2175,Bot he ne dorste natheles,Bot he ne dorste natheles,8,u S u Su SuS,but@conj he@pron1%nom ne@adv durren@v%pr_3 no-the-lesse@adv
gow/02/44-gow.cat,44-gow2176,Ayein this worthi Hercules,Ayein this worthi Hercules,8,uS u Su SuS,ayen@prep this@gram_adj worthi@adj hercules@n#propn
gow/02/44-gow.cat,44-gow2177,Falle in debat as forto feihte;,Falle in debat as forto feihte,8,ux S uS u Su Sx,fallen@v%inf in@prep debat@n as@conj forto@part fighten@v%inf
gow/02/44-gow.cat,44-gow2178,Bot feigneth Semblant al be sleihte,Bot feigneth Semblant al be sleihte,8,u Su Su S u Sx,but@conj feinen@v%pr_3 semblaunt@n al@adv bi@prep sleight@n
gow/02/44-gow.cat,44-gow2179,"Of frendschipe and of alle goode,",Of frendschipe and of alle goode,8,u Sux S u Su Sx,of@prep frendshipe@n and@conj of@prep al@gram_adj god@n2
gow/02/44-gow.cat,44-gow2180,"And comth where as thei bothe stode,",And comth where as thei bothe stode,8,u S ux S u Su Sx,and@conj comen@v%pr_3 wher@adv&conj as@conj thei@pron%pl_nom bothe@num_adj stonden@v1%pt_pl
gow/02/44-gow.cat,44-gow2181,"And makth hem al the chiere he can,",And makth hem al the chiere he can,0,       ,and@conj maken@v1%pr_3 hem@pron%pl_obj al@gram_adj the@def_art chere@n1 he@pron1%nom connen@v%pr_3
gow/02/44-gow.cat,44-gow2182,And seith that as here oghne man,And seith that as here oghne man,8,u S u S ux Su S,and@conj seien@v1%pr_3 that@conj as@conj here@pron%pl_gen ouen@adj man@n
gow/02/44-gow.cat,44-gow2183,He is al redy forto do,He is al redy forto do,8,u S u Su Su S,he@pron1%nom ben@v%pr_3 al@adv redi@adj3 forto@part don@v1%inf
gow/02/44-gow.cat,44-gow2184,What thing he mai; and it fell so,What thing he mai and it fell so,8,u S u S u S u S,what@gram_adj thing@n he@pron1%nom mouen@v3%pr_3 and@conj hit@pron fallen@v%pt_3 so@adv
gow/02/44-gow.cat,44-gow2185,"That thei upon his Semblant triste,",That thei upon his Semblant triste,8,u S uS u Su Sx,that@conj thei@pron%pl_nom upon@prep his@pron1%gen semblaunt@n trusten@v%pr_pl
gow/02/44-gow.cat,44-gow2186,And axen him if that he wiste,And axen him if that he wiste,8,u Su S u S u Sx,and@conj asken@v%pr_pl him@pron%obj if@conj that@part he@pron1%nom witen@v1%pt_3
gow/02/44-gow.cat,44-gow2187,"What thing hem were best to done,",What thing hem were best to done,8,u S u Su S u Sx,what@gram_adj thing@n hem@pron%pl_obj ben@v%pt_3 best@adj to@part don@v1%inf
gow/02/44-gow.cat,44-gow2188,So that thei mihten sauf and sone,So that thei mihten sauf and sone,8,u S u Su S u Sx,so@adv that@conj thei@pron%pl_nom mouen@v3%pt_pl sauf@adv and@conj sound@adj
gow/02/44-gow.cat,44-gow2189,"The water passe, he and sche.",The water passe he and sche,8,u Su Su S u S,the@def_art water@n passen@v%inf he@pron1%nom and@conj she@pron%nom
gow/02/44-gow.cat,44-gow2190,And whan Nessus the privete,And whan Nessus the privete,7,S u Su S uSx,and@conj whan@adv&conj nessus@n#propn the@def_art privete@n
gow/02/44-gow.cat,44-gow2191,"Knew of here herte what it mente,",Knew of here herte what it mente,8,u S ux Su S u Sx,knouen@v%pt_3 of@prep here@pron%pl_gen herte@n what@pron hit@pron menen@v1%pt_3
gow/02/44-gow.cat,44-gow2192,"As he that was of double entente,",As he that was of double entente,0,      ,as@conj he@pron1%nom that@pron ben@v%pt_3 of@prep double@adj entente@n
gow/02/44-gow.cat,44-gow2193,He made hem riht a glad visage;,He made hem riht a glad visage,8,u Sx u S u S uSx,he@pron1%nom maken@v1%pt_3 hem@pron%pl_obj righte@adv a@indef_art glad@adj visage@n
gow/02/44-gow.cat,44-gow2194,And whanne he herde of the passage,And whanne he herde of the passage,8,u Sx u Sx u S uSx,and@conj whan@adv&conj he@pron1%nom heren@v%pt_3 of@prep the@def_art passage@n
gow/02/44-gow.cat,44-gow2195,"Of him and hire, he thoghte guile,",Of him and hire he thoghte guile,8,u S u Sx u Su Sx,of@prep him@pron%obj and@conj hire@pron2%fem_obj he@pron1%nom thinken@v2%pt_3 gile@n3
gow/02/44-gow.cat,44-gow2196,And feigneth Semblant for a while,And feigneth Semblant for a while,8,u Su Su S u Sx,and@conj feinen@v%pr_3 semblaunt@n for@prep a@indef_art whil@n
gow/02/44-gow.cat,44-gow2197,"To don hem plesance and servise,",To don hem plesance and servise,8,u S u Sux S uSx,to@part don@v1%inf hem@pron%pl_obj plesaunce@n1 and@conj servise@n
gow/02/44-gow.cat,44-gow2198,Bot he thoghte al an other wise.,Bot he thoghte al an other wise,8,u S ux S u Su Sx,but@conj he@pron1%nom thinken@v2%pt_3 al@adv a@indef_art other@gram_adj wise@n2
gow/02/44-gow.cat,44-gow2199,This Nessus with hise wordes slyhe,This Nessus with hise wordes slyhe,8,u Su S ux Su Sx,this@gram_adj nessus@n#propn with@prep his@pron1%gen word@n%pl sleigh@adj
gow/02/44-gow.cat,44-gow2200,Yaf such conseil tofore here yhe,Yaf such conseil tofore here yhe,8,u S uS uSx ux Sx,yeven@v%pt_3 swich@gram_adj counseil@n toforen@prep here@pron%pl_gen eie@n1
gow/02/44-gow.cat,44-gow2201,Which semeth outward profitable,Which semeth outward profitable,8,u Su Su SuSx,which@pron semen@v2%pr_3 outwarde@adv profitable@adj
gow/02/44-gow.cat,44-gow2202,And was withinne deceivable.,And was withinne deceivable,8,u S uSu SuSx,and@conj ben@v%pt_3 with-inne@adv deceivable@adj
gow/02/44-gow.cat,44-gow2203,He bad hem of the Stremes depe,He bad hem of the Stremes depe,8,u S u S u Su Sx,he@pron1%nom bidden@v%pt_3 hem@pron%pl_obj of@prep the@def_art strem@n%pl dep@adj
gow/02/44-gow.cat,44-gow2204,"That thei be war and take kepe,",That thei be war and take kepe,8,u S u S u Su Sx,that@conj thei@pron%pl_nom ben@v%pr_pl ware@adj and@conj taken@v%pr_pl kep@n
gow/02/44-gow.cat,44-gow2205,So as thei knowe noght the pas;,So as thei knowe noght the pas,8,u S u Su S u S,so@adv as@conj thei@pron%pl_nom knouen@v%pr_pl nought@adv the@def_art pase@n1
gow/02/44-gow.cat,44-gow2206,"Bot forto helpe in such a cas,",Bot forto helpe in such a cas,8,u Su Sx u S u S,but@conj forto@part helpen@v%inf in@prep swich@gram_adj a@indef_art cas@n
gow/02/44-gow.cat,44-gow2207,He seith himself that for here ese,He seith himself that for here ese,8,u S uS u S ux Sx,he@pron1%nom seien@v1%pr_3 him-self@pron that@conj for@prep here@pron%pl_gen ese@n
gow/02/44-gow.cat,44-gow2208,"He wolde, if that it mihte hem plese,",He wolde if that it mihte hem plese,8,u Sx u S u Sx u Sx,he@pron1%nom willen@v%pt_3 if@conj that@part hit@pron mouen@v3%pt_3 hem@pron%pl_obj plesen@v%inf
gow/02/44-gow.cat,44-gow2209,"The passage of the water take,",The passage of the water take,8,u Sux S u Su Sx,the@def_art passage@n of@prep the@def_art water@n taken@v%inf
gow/02/44-gow.cat,44-gow2210,And for this ladi undertake,And for this ladi undertake,8,u S u Su SuSx,and@conj for@prep this@gram_adj ladie@n undertaken@v%inf
gow/02/44-gow.cat,44-gow2211,To bere unto that other stronde,To bere unto that other stronde,8,u Sx uS u Su Sx,to@part beren@v1%inf unto@prep that@art&gram_adj other@gram_adj stronde@n1
gow/02/44-gow.cat,44-gow2212,"And sauf to sette hire up alonde,",And sauf to sette hire up alonde,8,u S u Sx ux S uSx,and@conj sauf@adj to@part setten@v%inf hire@pron2%fem_obj up@adv alonde@adv
gow/02/44-gow.cat,44-gow2213,And Hercules may thanne also,And Hercules may thanne also,8,u SuS u Sx uS,and@conj hercules@n#propn mouen@v3%pr_3 thanne@adv also@adv
gow/02/44-gow.cat,44-gow2214,The weie knowe how he schal go:,The weie knowe how he schal go,7,S u Sx u S u S,the@def_art wei@n knouen@v%inf hou@adv&conj he@pron1%nom shulen@v1%pr_3 gon@v%inf
gow/02/44-gow.cat,44-gow2215,And herto thei acorden alle.,And herto thei acorden alle,8,u Su S uSu Sx,and@conj her-to@adv thei@pron%pl_nom accorden@v%pr_pl al@gram_adj
gow/02/44-gow.cat,44-gow2216,"Bot what as after schal befalle,",Bot what as after schal befalle,8,u S u Su S uSx,but@conj what@pron as@conj after@adv shulen@v1%pr_3 bifallen@v%inf
gow/02/44-gow.cat,44-gow2217,"Wel payd was Hercules of this,",Wel payd was Hercules of this,8,u S u SuS u S,wel@adv paien@v%ppl ben@v%pt_3 hercules@n#propn of@prep this@pron
gow/02/44-gow.cat,44-gow2218,"And this Geant also glad is,",And this Geant also glad is,8,u S uS uS u S,and@conj this@gram_adj geaunt@n also@adv glad@adj ben@v%pr_3
gow/02/44-gow.cat,44-gow2219,And tok this ladi up alofte,And tok this ladi up alofte,8,u S u Su S uSx,and@conj taken@v%pt_3 this@gram_adj ladie@n up@adv alofte@adv
gow/02/44-gow.cat,44-gow2220,"And set hire on his schuldre softe,",And set hire on his schuldre softe,8,u S ux S u Su Sx,and@conj setten@v%pt_3 hire@pron2%fem_obj on@prep his@pron1%gen shulder@n%pl softe@adv
gow/02/44-gow.cat,44-gow2221,"And in the flod began to wade,",And in the flod began to wade,8,u S u S uS u Sx,and@conj in@prep the@def_art flod@n biginnen@v%pt_3 to@part waden@v%inf
gow/02/44-gow.cat,44-gow2222,"As he which no grucchinge made,",As he which no grucchinge made,8,u S u S uSu Sx,as@conj he@pron1%nom which@pron no@gram_adj grucchinge@ger maken@v1%pt_3
gow/02/44-gow.cat,44-gow2223,And bar hire over sauf and sound.,And bar hire over sauf and sound,8,u S ux Su S u S,and@conj beren@v1%pt_3 hire@pron2%fem_obj over@prep sauf@adv and@conj sounde@adj
gow/02/44-gow.cat,44-gow2224,Bot whanne he stod on dreie ground,Bot whanne he stod on dreie ground,8,u Su S u S u S,but@conj whan@adv&conj he@pron1%nom stonden@v1%pt_3 on@prep drie@adj1 ground@n
gow/02/44-gow.cat,44-gow2225,"And Hercules was fer behinde,",And Hercules was fer behinde,8,u SuS u S uSx,and@conj hercules@n#propn ben@v%pt_3 fer@adv bihinden@adv&adj
gow/02/44-gow.cat,44-gow2226,"He sette his trowthe al out of mynde,",He sette his trowthe al out of mynde,8,u Sx u Sx u S u Sx,he@pron1%nom setten@v%pt_3 his@pron1%gen treuth@n al@adv oute@adv of@prep minde@n1
gow/02/44-gow.cat,44-gow2227,"Who so therof be lief or loth,",Who so therof be lief or loth,8,u S uS u S u S,who@pron%nom so@adv ther-of@adv ben@v%pr_3 lef@adj or@conj loth@adj
gow/02/44-gow.cat,44-gow2228,"With Deianyre and forth he goth,",With Deianyre and forth he goth,8,u SuSx u S u S,with@prep deianira@n#propn and@conj forth@adv he@pron1%nom gon@v%pr_3
gow/02/44-gow.cat,44-gow2229,As he that thoghte to dissevere,As he that thoghte to dissevere,8,u S u Sx u SuSx,as@conj he@pron1%nom that@pron thinken@v2%pt_3 to@part disseveren@v%inf
gow/02/44-gow.cat,44-gow2230,The compaignie of hem for evere.,The compaignie of hem for evere,8,u SuS u S u Sxx,the@def_art compaignie@n of@prep hem@pron%pl_obj for@prep ever@adv
gow/02/44-gow.cat,44-gow2231,"Whan Hercules therof tok hiede,",Whan Hercules therof tok hiede,8,u SuS xu S uSx,whan@adv&conj hercules@n#propn ther-of@adv taken@v%pt_3 hed@n2
gow/02/44-gow.cat,44-gow2232,Als faste as evere he mihte him spiede,Als faste as evere he mihte him spiede,0,       ,as@conj faste@adv as@conj ever@adv he@pron1%nom mouen@v3%pt_3 him@pron%obj speden@v%inf
gow/02/44-gow.cat,44-gow2233,He hyeth after in a throwe;,He hyeth after in a throwe,8,u Su Su S u Sx,he@pron1%nom hien@v%pr_3 after@adv in@prep a@indef_art throu@n1
gow/02/44-gow.cat,44-gow2234,"And hapneth that he hadde a bowe,",And hapneth that he hadde a bowe,8,u Su S u Sx u Sx,and@conj happenen@v%pr_3 that@conj he@pron1%nom haven@v%pt_3 a@indef_art boue@n1
gow/02/44-gow.cat,44-gow2235,"The which in alle haste he bende,",The which in alle haste he bende,8,u S u Su Sx u Sx,the@def_art which@pron in@prep al@gram_adj haste@n he@pron1%nom benden@v1%pt_3
gow/02/44-gow.cat,44-gow2236,"As he that wolde an Arwe sende,",As he that wolde an Arwe sende,8,u S u Sx u Su Sx,as@conj he@pron1%nom that@pron willen@v%pt_3 a@indef_art arwe@n senden@v2%inf
gow/02/44-gow.cat,44-gow2237,Which he tofore hadde envenimed.,Which he tofore hadde envenimed,8,u S uSx ux SuSx,which@pron he@pron1%nom toforen@adv haven@v%pt_3 envenimen@v%ppl
gow/02/44-gow.cat,44-gow2238,"He hath so wel his schote timed,",He hath so wel his schote timed,8,u S u S u Sx uS,he@pron1%nom haven@v%pr_3 so@adv wel@adv his@pron1%gen shot@n timen@v%ppl
gow/02/44-gow.cat,44-gow2239,"That he him thurgh the bodi smette,",That he him thurgh the bodi smette,8,u S u S u Su Sx,that@conj he@pron1%nom him@pron%obj thurgh@prep the@def_art bodi@n smiten@v%pt_3
gow/02/44-gow.cat,44-gow2240,And thus the false wiht he lette.,And thus the false wiht he lette,8,u S u Su S u Sx,and@conj thus@adv the@def_art fals@adj wight@n he@pron1%nom letten@v%pt_3
gow/02/44-gow.cat,44-gow2241,Bot lest now such a felonie:,Bot lest now such a felonie,8,u S u S u SuS,but@conj listen@v2%imp nou@adv swich@gram_adj a@indef_art felonie@n
gow/02/44-gow.cat,44-gow2242,"Whan Nessus wiste he scholde die,",Whan Nessus wiste he scholde die,8,u Su Sx u Su S,whan@adv&conj nessus@n#propn witen@v1%pt_3 he@pron1%nom shulen@v1%pt_3 dien@v%inf
gow/02/44-gow.cat,44-gow2243,"He tok to Deianyre his scherte,",He tok to Deianyre his scherte,8,u S u SuSx u Sx,he@pron1%nom taken@v%pt_3 to@prep deianira@n#propn his@pron1%gen shirte@n
gow/02/44-gow.cat,44-gow2244,Which with the blod was of his herte,Which with the blod was of his herte,8,u S u S u S u Sx,which@pron with@prep the@def_art blod@n1 ben@v%pt_3 of@prep his@pron1%gen herte@n
gow/02/44-gow.cat,44-gow2245,"Thurghout desteigned overal,",Thurghout desteigned overal,8,uS uSu SuS,thurgh-oute@prep disteinen@v%ppl over-al@adv
gow/02/44-gow.cat,44-gow2246,And tolde how sche it kepe schal,And tolde how sche it kepe schal,8,u Sx u S u Su S,and@conj tellen@v%pt_3 hou@adv&conj she@pron%nom hit@pron kepen@v%inf shulen@v1%pr_3
gow/02/44-gow.cat,44-gow2247,"Al prively to this entente,",Al prively to this entente,8,u SuS u S uSx,al@adv privelie@adv to@prep this@gram_adj entente@n
gow/02/44-gow.cat,44-gow2248,That if hire lord his herte wente,That if hire lord his herte wente,8,u S ux S u Su Sx,that@conj if@conj hire@pron1%fem_gen lord@n his@pron1%gen herte@n wenden@v%pt_3
gow/02/44-gow.cat,44-gow2249,"To love in eny other place,",To love in eny other place,8,u Sx u Su Su Sx,to@part loven@v1%inf in@prep ani@gram_adj other@gram_adj place@n
gow/02/44-gow.cat,44-gow2250,"The scherte, he seith, hath such a grace,",The scherte he seith hath such a grace,8,u Sx u S u S u Sx,the@def_art shirte@n he@pron1%nom seien@v1%pr_3 haven@v%pr_3 swich@gram_adj a@indef_art grace@n
gow/02/44-gow.cat,44-gow2251,That if sche mai so mochel make,That if sche mai so mochel make,8,u S u S u Su Sx,that@conj if@conj she@pron%nom mouen@v3%pr_3 so@adv muchel@adj maken@v1%inf
gow/02/44-gow.cat,44-gow2252,"That he the scherte upon him take,",That he the scherte upon him take,8,u S u Sx uS u Sx,that@conj he@pron1%nom the@def_art shirte@n upon@prep him@pron%obj taken@v%pr_3
gow/02/44-gow.cat,44-gow2253,He schal alle othre lete in vein,He schal alle othre lete in vein,8,u S ux Su Sx u S,he@pron1%nom shulen@v1%pr_3 al@gram_adj other@pron leten@v%inf in@prep vein@n
gow/02/44-gow.cat,44-gow2254,And torne unto hire love ayein.,And torne unto hire love ayein,8,u Sx uS ux Sx uS,and@conj turnen@v%inf unto@prep hire@pron1%fem_gen love@n1 ayen@adv
gow/02/44-gow.cat,44-gow2255,Who was tho glad bot Deianyre?,Who was tho glad bot Deianyre,8,u S u S u SuSx,who@pron%nom ben@v%pt_3 tho@adv glad@adj but@conj deianira@n#propn
gow/02/44-gow.cat,44-gow2256,Hire thoghte hire herte was afyre,Hire thoghte hire herte was afyre,8,ux Sx ux Su S uSx,hire@pron2%fem_obj thinken@v1%pt_3 hire@pron1%fem_gen herte@n ben@v%pt_3 afire@adv&adj
gow/02/44-gow.cat,44-gow2257,"Til it was in hire cofre loke,",Til it was in hire cofre loke,8,u S u S ux Su Sx,til@conj hit@pron ben@v%pt_3 in@prep hire@pron1%fem_gen cofre@n loken@v1%ppl
gow/02/44-gow.cat,44-gow2258,So that no word therof was spoke.,So that no word therof was spoke,8,u S u S uS u Sx,so@adv that@conj no@gram_adj word@n ther-of@adv ben@v%pt_3 speken@v%ppl
gow/02/44-gow.cat,44-gow2259,"The daies gon, the yeres passe,",The daies gon the yeres passe,8,u Su S u Sux Sx,the@def_art dai@n%pl gon@v%pr_pl the@def_art yer@n%pl passen@v%pr_pl
gow/02/44-gow.cat,44-gow2260,The hertes waxen lasse and lasse,The hertes waxen lasse and lasse,8,u Su Su Sx u Sx,the@def_art herte@n%pl waxen@v1%pr_pl lesse@adj and@conj lesse@adj
gow/02/44-gow.cat,44-gow2261,Of hem that ben to love untrewe:,Of hem that ben to love untrewe,8,u S u S u Sx uSx,of@prep hem@pron%pl_obj that@pron ben@v%pr_pl to@prep love@n1 untreu@adj
gow/02/44-gow.cat,44-gow2262,This Hercules with herte newe,This Hercules with herte newe,8,u SuS u Su Sx,this@gram_adj hercules@n#propn with@prep herte@n neue@adj
gow/02/44-gow.cat,44-gow2263,"His love hath set on Eolen,",His love hath set on Eolen,8,u Su S u S uS,his@pron1%gen love@n1 haven@v%pr_3 setten@v%ppl on@prep eolen@n#propn
gow/02/44-gow.cat,44-gow2264,And therof spieken alle men.,And therof spieken alle men,8,u Su Su Su S,and@conj ther-of@adv speken@v%pt_pl al@gram_adj man@n%pl
gow/02/44-gow.cat,44-gow2265,"This Eolen, this faire maide,",This Eolen this faire maide,7,S uS u Su Sx,this@gram_adj eolen@n#propn this@gram_adj fair@adj maide@n
gow/02/44-gow.cat,44-gow2266,"Was, as men thilke time saide,",Was as men thilke time saide,8,u S u Su Su Sx,ben@v%pt_3 as@conj man@n%pl thilke@gram_adj time@n seien@v1%pt_pl
gow/02/44-gow.cat,44-gow2267,The kinges dowhter of Eurice;,The kinges dowhter of Eurice,8,u Su Su S uSx,the@def_art king@n%gen doughter@n of@prep eurice@n#propn
gow/02/44-gow.cat,44-gow2268,And sche made Hercules so nyce,And sche made Hercules so nyce,8,u x Su SuS u Sx,and@conj she@pron%nom maken@v1%pt_3 hercules@n#propn so@adv nice@adj
gow/02/44-gow.cat,44-gow2269,"Upon hir Love and so assote,",Upon hir Love and so assote,8,uS u Sx u S uSx,upon@prep hire@pron1%fem_gen love@n1 and@conj so@adv assoten@v%ppl_abs
gow/02/44-gow.cat,44-gow2270,"That he him clotheth in hire cote,",That he him clotheth in hire cote,8,u S u Su S ux Sx,that@conj he@pron1%nom him@pron%obj clothen@v%pr_3 in@prep hire@pron1%fem_gen cote@n2
gow/02/44-gow.cat,44-gow2271,And sche in his was clothed ofte;,And sche in his was clothed ofte,8,u S u S u Su Sx,and@conj she@pron%nom in@prep his@pron1%gen ben@v%pt_3 clothen@v%ppl ofte@adv
gow/02/44-gow.cat,44-gow2272,"And thus fieblesce is set alofte,",And thus fieblesce is set alofte,8,u S uSx u S uSx,and@conj thus@adv feblesse@n ben@v%pr_3 setten@v%ppl alofte@adv
gow/02/44-gow.cat,44-gow2273,"And strengthe was put under fote,",And strengthe was put under fote,8,u Su S u Su Sx,and@conj strengthe@n ben@v%pt_3 putten@v%ppl under@prep fot@n
gow/02/44-gow.cat,44-gow2274,Ther can noman therof do bote.,Ther can noman therof do bote,8,u S uS uS u Sx,ther@adv connen@v%pr_3 no-man@n ther-of@adv don@v1%inf bote@n1
gow/02/44-gow.cat,44-gow2275,"Whan Deianyre hath herd this speche,",Whan Deianyre hath herd this speche,8,u SuSx u S u Sx,whan@adv&conj deianira@n#propn haven@v%pr_3 heren@v%ppl this@gram_adj speche@n
gow/02/44-gow.cat,44-gow2276,Ther was no sorwe forto seche:,Ther was no sorwe forto seche,8,u S u Su Su Sx,ther@adv ben@v%pt_3 no@gram_adj sorwe@n forto@part sechen@v%inf
gow/02/44-gow.cat,44-gow2277,"Of other helpe wot sche non,",Of other helpe wot sche non,8,u Su Su S u S,of@prep other@gram_adj help@n witen@v1%pr_3 she@pron%nom non@gram_adj
gow/02/44-gow.cat,44-gow2278,Bot goth unto hire cofre anon;,Bot goth unto hire cofre anon,8,u S uS ux Sx uS,but@conj gon@v%pr_3 unto@prep hire@pron1%fem_gen cofre@n an-on@adv
gow/02/44-gow.cat,44-gow2279,With wepende yhe and woful herte,With wepende yhe and woful herte,8,u Sux Sx u Su Sx,with@prep wepen@v#adj%prp eie@n1 and@conj woful@adj herte@n
gow/02/44-gow.cat,44-gow2280,"Sche tok out thilke unhappi scherte,",Sche tok out thilke unhappi scherte,8,u S u Sx uSu Sx,she@pron%nom taken@v%pt_3 oute@adv thilke@gram_adj unhappi@adj shirte@n
