FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/211-gow.cat,211-gow2543,"He tok conseil in sondri wise,",He tok conseil in sondri wise,8,u S uS u Su Sx,he@pron1%nom taken@v%pt_3 counseil@n in@prep sondri@adj wise@n2
gow/07/211-gow.cat,211-gow2544,Bot noght of hem that weren wise.,Bot noght of hem that weren wise,8,u S u S u Su Sx,but@conj nought@adv of@prep hem@pron%pl_obj that@pron ben@v%pt_pl wise@adj
gow/07/211-gow.cat,211-gow2545,And natheles upon this cas,And natheles upon this cas,8,u SuS uS u S,and@conj no-the-lesse@adv upon@prep this@gram_adj cas@n
gow/07/211-gow.cat,211-gow2546,"To strengthen him, for Josaphas,",To strengthen him for Josaphas,8,u Su S u SuS,to@part strengthen@v%inf him@pron%obj for@prep josaphat@n#propn
gow/07/211-gow.cat,211-gow2547,"Which thanne was king of Judee,",Which thanne was king of Judee,8,u Su S u S uS,which@pron thanne@adv ben@v%pt_3 king@n of@prep jude@n#propn
gow/07/211-gow.cat,211-gow2548,"He sende forto come, as he",He sende forto come as he,8,u Su Su Sx u S,he@pron1%nom senden@v2%pt_3 forto@part comen@v%inf as@conj he@pron1%nom
gow/07/211-gow.cat,211-gow2549,Which thurgh frendschipe and alliance,Which thurgh frendschipe and alliance,8,u S uSx u SuSx,which@pron thurgh@prep frendshipe@n and@conj alliaunce@n
gow/07/211-gow.cat,211-gow2550,Was next to him of aqueintance;,Was next to him of aqueintance,8,u S u S u SuSx,ben@v%pt_3 nexte@adv to@prep him@pron%obj of@prep aqueintaunce@n
gow/07/211-gow.cat,211-gow2551,For Joram Sone of Josaphath,For Joram Sone of Josaphath,8,u Su Sx u SuS,for@prep joram@n#propn sone@n of@prep josaphat@n#propn
gow/07/211-gow.cat,211-gow2552,"Achabbes dowhter wedded hath,",Achabbes dowhter wedded hath,8,uSu Su Su S,achab@n#propn%gen doughter@n wedden@v%ppl haven@v%pr_3
gow/07/211-gow.cat,211-gow2553,Which hihte faire Godelie.,Which hihte faire Godelie,8,u Su Su SuS,which@pron hoten@v1%pt_3 fair@adj godelie@n#propn
gow/07/211-gow.cat,211-gow2554,And thus cam into Samarie,And thus cam into Samarie,8,u S u Su SuS,and@conj thus@adv comen@v%pt_3 in-to@prep samarie@n#propn
gow/07/211-gow.cat,211-gow2555,"King Josaphat, and he fond there",King Josaphat and he fond there,8,u SuS u S u Sx,king@n josaphat@n#propn and@conj he@pron1%nom finden@v%pt_3 ther@adv
gow/07/211-gow.cat,211-gow2556,The king Achab: and whan thei were,The king Achab and whan thei were,8,u S uS u S u Sx,the@def_art king@n achab@n#propn and@conj whan@adv&conj thei@pron%pl_nom ben@v%pt_pl
gow/07/211-gow.cat,211-gow2557,"Togedre spekende of this thing,",Togedre spekende of this thing,8,uSx uSu S u S,togeder@adv speken@v%prp of@prep this@gram_adj thing@n
gow/07/211-gow.cat,211-gow2558,"This Josaphat seith to the king,",This Josaphat seith to the king,8,u SuS u S u S,this@gram_adj josaphat@n#propn seien@v1%pr_3 to@prep the@def_art king@n
gow/07/211-gow.cat,211-gow2559,Hou that he wolde gladly hiere,Hou that he wolde gladly hiere,8,u S u Sx uS uSx,hou@adv&conj that@part he@pron1%nom willen@v%pt_3 gladli@adv heren@v%inf
gow/07/211-gow.cat,211-gow2560,"Som trew prophete in this matiere,",Som trew prophete in this matiere,0,     ,som@gram_adj treu@adj prophete@n in@prep this@gram_adj matere@n
gow/07/211-gow.cat,211-gow2561,That he his conseil myhte yive,That he his conseil myhte yive,8,u S u Su Su Sx,that@conj he@pron1%nom his@pron1%gen counseil@n mouen@v3%pt_3 yeven@v%inf
gow/07/211-gow.cat,211-gow2562,To what point that it schal be drive.,To what point that it schal be drive,8,u S u S u S u Sx,to@prep what@gram_adj pointe@n1 that@pron hit@pron shulen@v1%pr_3 ben@v%inf driven@v%ppl
gow/07/211-gow.cat,211-gow2563,"And in that time so befell,",And in that time so befell,8,u S u Su S uS,and@conj in@prep that@art&gram_adj time@n so@adv bifallen@v%pt_3
gow/07/211-gow.cat,211-gow2564,"Ther was such on in Irahel,",Ther was such on in Irahel,8,u S u S u SuS,ther@adv ben@v%pt_3 swich@gram_adj on@pron in@prep israel@n#propn
gow/07/211-gow.cat,211-gow2565,"Which sette him al to flaterie,",Which sette him al to flaterie,8,u Sx u S u SuS,which@pron setten@v%pt_3 him@pron%obj al@adv to@prep flaterie@n
gow/07/211-gow.cat,211-gow2566,And he was cleped Sedechie;,And he was cleped Sedechie,8,u S u Su SuS,and@conj he@pron1%nom ben@v%pt_3 clepen@v%ppl sedechie@n#propn
gow/07/211-gow.cat,211-gow2567,And after him Achab hath sent:,And after him Achab hath sent,8,u Su S uS u S,and@conj after@prep him@pron%obj achab@n#propn haven@v%pr_3 senden@v2%ppl
gow/07/211-gow.cat,211-gow2568,And he at his comandement,And he at his comandement,8,u S u S uSuS,and@conj he@pron1%nom at@prep his@pron1%gen commaundement@n
gow/07/211-gow.cat,211-gow2569,"Tofore him cam, and be a sleyhte",Tofore him cam and be a sleyhte,8,uSx u S u S u Sx,toforen@prep him@pron%obj comen@v%pt_3 and@conj bi@prep a@indef_art sleight@n
gow/07/211-gow.cat,211-gow2570,He hath upon his heved on heyhte,He hath upon his heved on heyhte,8,u S uS u Sx u Sx,he@pron1%nom haven@v%pr_3 upon@prep his@pron1%gen hed@n1 on@prep heighte@n
gow/07/211-gow.cat,211-gow2571,"Tuo large hornes set of bras,",Tuo large hornes set of bras,8,u Su Su S u S,two@num_adj large@adj horn@n%gen setten@v%ppl of@prep bras@n
gow/07/211-gow.cat,211-gow2572,"As he which al a flatour was,",As he which al a flatour was,8,u S u S u Su S,as@conj he@pron1%nom which@pron al@adv a@indef_art flatour@n ben@v%pt_3
gow/07/211-gow.cat,211-gow2573,And goth rampende as a leoun,And goth rampende as a leoun,8,u S uSx u S uS,and@conj gon@v%pr_3 raumpen@v%prp as@conj a@indef_art lioun@n1
gow/07/211-gow.cat,211-gow2574,"And caste hise hornes up and doun,",And caste hise hornes up and doun,8,u Sx ux Su S u S,and@conj casten@v%pt_3 his@pron1%gen horn@n%gen up@adv and@conj doun@adv
gow/07/211-gow.cat,211-gow2575,"And bad men ben of good espeir,",And bad men ben of good espeir,8,u S u S u S uS,and@conj bidden@v%pt_3 man@n%pl ben@v%inf of@prep god@adj espeir@n
gow/07/211-gow.cat,211-gow2576,"For as the hornes percen their,",For as the hornes percen their,8,u S u Su Su S,for@conj as@conj the@def_art horn@n%gen percen@v%pr_pl ther@adv
gow/07/211-gow.cat,211-gow2577,"He seith, withoute resistence,",He seith withoute resistence,8,u S uSu SuSx,he@pron1%nom seien@v1%pr_3 withouten@prep resistence@n
gow/07/211-gow.cat,211-gow2578,So wiste he wel of his science,So wiste he wel of his science,8,u Sx u S u S uSx,so@adv witen@v1%pt_3 he@pron1%nom wel@adv of@prep his@pron1%gen science@n
gow/07/211-gow.cat,211-gow2579,That Benedab is desconfit.,That Benedab is desconfit,8,u SuS u SuS,that@conj benedab@n#propn ben@v%pr_3 discomfiten@v%ppl
gow/07/211-gow.cat,211-gow2580,Whan Sedechie upon this plit,Whan Sedechie upon this plit,8,u SuS uS u S,whan@adv&conj sedechie@n#propn upon@prep this@gram_adj plight@n
gow/07/211-gow.cat,211-gow2581,"Hath told this tale to his lord,",Hath told this tale to his lord,8,u S u Su S u S,haven@v%pr_3 tellen@v%ppl this@gram_adj tale@n to@prep his@pron1%gen lord@n
gow/07/211-gow.cat,211-gow2582,Anon ther were of his acord,Anon ther were of his acord,8,uS u Sx u S uS,an-on@adv ther@adv ben@v%pt_pl of@prep his@pron1%gen accord@n
gow/07/211-gow.cat,211-gow2583,Prophetes false manye mo,Prophetes false manye mo,8,uSu Su Su S,prophete@n%pl fals@adj mani@gram_adj mo@adj
gow/07/211-gow.cat,211-gow2584,"To bere up oil, and alle tho",To bere up oil and alle tho,8,u Sx u S u Su S,to@part beren@v1%inf up@adv oile@n and@conj al@gram_adj tho@pron2
gow/07/211-gow.cat,211-gow2585,"Affermen that which he hath told,",Affermen that which he hath told,8,uSu S u S u S,affermen@v%pr_pl that@pron which@pron he@pron1%nom haven@v%pr_3 tellen@v%ppl
gow/07/211-gow.cat,211-gow2586,Wherof the king Achab was bold,Wherof the king Achab was bold,8,uS u S uS u S,wher-of@adv the@def_art king@n achab@n#propn ben@v%pt_3 bold@adj
gow/07/211-gow.cat,211-gow2587,And yaf hem yiftes al aboute.,And yaf hem yiftes al aboute,8,u S u Su S uSx,and@conj yeven@v%pt_3 hem@pron%pl_obj yifte@n%pl al@adv abouten@adv
gow/07/211-gow.cat,211-gow2588,"But Josaphat was in gret doute,",But Josaphat was in gret doute,8,u SuS u S u Sx,but@conj josaphat@n#propn ben@v%pt_3 in@prep gret@adj doute@n
gow/07/211-gow.cat,211-gow2589,"And hield fantosme al that he herde,",And hield fantosme al that he herde,8,u S uSx u S u Sx,and@conj holden@v1%pt_3 fantom@n al@gram_adjas_n that@pron he@pron1%nom heren@v%pt_3
gow/07/211-gow.cat,211-gow2590,"Preiende Achab, hou so it ferde,",Preiende Achab hou so it ferde,8,uSx uS u S u Sx,preien@v1%prp achab@n#propn hou@adv&conj so@adv hit@pron faren@v%pt_3
gow/07/211-gow.cat,211-gow2591,"If ther were eny other man,",If ther were eny other man,8,u S ux Su Su S,if@conj ther@adv ben@v%pt_3 ani@gram_adj other@gram_adj man@n
gow/07/211-gow.cat,211-gow2592,"The which of prophecie can,",The which of prophecie can,7,S u S uSu S,the@def_art which@pron of@prep prophecie@n connen@v%pr_3
gow/07/211-gow.cat,211-gow2593,To hiere him speke er that thei gon.,To hiere him speke er that thei gon,0,       ,to@part heren@v%inf him@pron%obj speken@v%inf er@conj1 that@part thei@pron%pl_nom gon@v%pr_pl
gow/07/211-gow.cat,211-gow2594,"Quod Achab thanne, ""Ther is on,",Quod Achab thanne Ther is on,8,u Su Su S u S,quethen@v%pt_3 achab@n#propn thanne@adv ther@adv ben@v%pr_3 on@pron
gow/07/211-gow.cat,211-gow2595,"A brothell, which Micheas hihte;",A brothell which Micheas hihte,8,u Su S uSu Sx,a@indef_art brothel@n which@pron micheas@n#propn hoten@v1%pt_3
gow/07/211-gow.cat,211-gow2596,"Bot he ne comth noght in my sihte,",Bot he ne comth noght in my sihte,8,u S u S u S u Sx,but@conj he@pron1%nom ne@adv comen@v%pr_3 nought@adv in@prep min@pron sighte@n
gow/07/211-gow.cat,211-gow2597,For he hath longe in prison lein.,For he hath longe in prison lein,8,u S u Sx u Su S,for@conj he@pron1%nom haven@v%pr_3 longe@adv in@prep prisoun@n leien@v1%ppl
gow/07/211-gow.cat,211-gow2598,Him liketh nevere yit to sein,Him liketh nevere yit to sein,8,u Su Sux S u S,him@pron%obj liken@v1%pr_3 never@adv yet@adv to@part seien@v1%inf
gow/07/211-gow.cat,211-gow2599,A goodly word to mi plesance;,A goodly word to mi plesance,8,u Su S u S uSx,a@indef_art godli@adj2 word@n to@prep min@pron plesaunce@n1
gow/07/211-gow.cat,211-gow2600,And natheles at thin instance,And natheles at thin instance,8,u SuS u S uSx,and@conj no-the-lesse@adv at@prep thin@pron%gen instaunce@n
gow/07/211-gow.cat,211-gow2601,"He schal come oute, and thanne he may",He schal come oute and thanne he may,8,u S ux Sx u Sx u S,he@pron1%nom shulen@v1%pr_3 comen@v%inf oute@adv and@conj thanne@adv he@pron1%nom mouen@v3%pr_3
gow/07/211-gow.cat,211-gow2602,Seie as he seide many day;,Seie as he seide many day,8,u S u Su Su S,seien@v1%inf as@conj he@pron1%nom seien@v1%pt_3 mani@gram_adj dai@n
gow/07/211-gow.cat,211-gow2603,"For yit he seide nevere wel.""",For yit he seide nevere wel,8,u S u Sx uSu S,for@conj yet@adv he@pron1%nom seien@v1%pt_3 never@adv wel@adv
gow/07/211-gow.cat,211-gow2604,Tho Josaphat began somdel,Tho Josaphat began somdel,8,u SuS uS uS,tho@adv josaphat@n#propn biginnen@v%pt_3 som-del@adv
gow/07/211-gow.cat,211-gow2605,"To gladen him in hope of trouthe,",To gladen him in hope of trouthe,8,u Su S u Sx u Sx,to@part gladen@v%inf him@pron%obj in@prep hope@n1 of@prep treuth@n
gow/07/211-gow.cat,211-gow2606,And bad withouten eny slouthe,And bad withouten eny slouthe,8,u S uSu Su Sx,and@conj bidden@v%pt_3 withouten@prep ani@gram_adj slouthe@n
gow/07/211-gow.cat,211-gow2607,That men him scholden fette anon.,That men him scholden fette anon,8,u S u Su Sx uS,that@conj man@n%pl him@pron%obj shulen@v1%pt_pl fetten@v%inf an-on@adv
gow/07/211-gow.cat,211-gow2608,"And thei that weren for him gon,",And thei that weren for him gon,8,u S u Su S u S,and@conj thei@pron%pl_nom that@pron ben@v%pt_pl for@prep him@pron%obj gon@v%ppl
gow/07/211-gow.cat,211-gow2609,"Whan that thei comen wher he was,",Whan that thei comen wher he was,8,u S u Su S u S,whan@adv&conj that@part thei@pron%pl_nom comen@v%pr_pl wher@adv&conj he@pron1%nom ben@v%pt_3
gow/07/211-gow.cat,211-gow2610,Thei tolden unto Micheas,Thei tolden unto Micheas,8,u Su Su SuS,thei@pron%pl_nom tellen@v%pt_pl unto@prep micheas@n#propn
gow/07/211-gow.cat,211-gow2611,The manere hou that Sedechie,The manere hou that Sedechie,8,u Sux S u SuS,the@def_art manere@n hou@adv&conj that@part sedechie@n#propn
gow/07/211-gow.cat,211-gow2612,Declared hath his prophecie;,Declared hath his prophecie,8,uSu S u SuS,declaren@v%ppl haven@v%pr_3 his@pron1%gen prophecie@n
gow/07/211-gow.cat,211-gow2613,And therupon thei preie him faire,And therupon thei preie him faire,8,u SuS u S u Sx,and@conj ther-upon@adv thei@pron%pl_nom preien@v1%pr_pl him@pron%obj faire@adv
gow/07/211-gow.cat,211-gow2614,"That he wol seie no contraire,",That he wol seie no contraire,7,S u S u S uSx,that@conj he@pron1%nom willen@v%pr_3 seien@v1%inf no@gram_adj contrarie@n
gow/07/211-gow.cat,211-gow2615,"Wherof the king mai be desplesed,",Wherof the king mai be desplesed,8,uS u S u S uSx,wher-of@adv the@def_art king@n mouen@v3%pr_3 ben@v%inf displesen@v%ppl
gow/07/211-gow.cat,211-gow2616,"For so schal every man ben esed,",For so schal every man ben esed,8,u S u SuS u S xx,for@conj so@adv shulen@v1%pr_3 everi@pron_gram_adj man@n ben@v%inf esen@v%ppl
gow/07/211-gow.cat,211-gow2617,And he mai helpe himselve also.,And he mai helpe himselve also,8,u S u Sx uSx uS,and@conj he@pron1%nom mouen@v3%pr_3 helpen@v%inf him-self@pron also@adv
gow/07/211-gow.cat,211-gow2618,Micheas upon trouthe tho,Micheas upon trouthe tho,8,uSu Su Su S,micheas@n#propn upon@prep treuth@n tho@adv
gow/07/211-gow.cat,211-gow2619,"His herte sette, and to hem seith,",His herte sette and to hem seith,8,u Su Sx u S u S,his@pron1%gen herte@n setten@v%pt_3 and@conj to@prep hem@pron%pl_obj seien@v1%pr_3
gow/07/211-gow.cat,211-gow2620,Al that belongeth to his feith,Al that belongeth to his feith,8,u S uSu S u S,al@gram_adjas_n that@pron bilongen@v%pr_3 to@prep his@pron1%gen feith@n
gow/07/211-gow.cat,211-gow2621,"And of non other feigned thing,",And of non other feigned thing,8,u S u Su Su S,and@conj of@prep non@gram_adj other@gram_adj feinen@v#adj%ppl thing@n
gow/07/211-gow.cat,211-gow2622,"That wol he telle unto his king,",That wol he telle unto his king,8,u S u Sx uS u S,that@pron willen@v%pr_3 he@pron1%nom tellen@v%inf unto@prep his@pron1%gen king@n
gow/07/211-gow.cat,211-gow2623,Als fer as god hath yove him grace.,Als fer as god hath yove him grace,8,u S u S u Sx u Sx,as@conj fer@adv as@conj god@n1 haven@v%pr_3 yeven@v%ppl him@pron%obj grace@n
gow/07/211-gow.cat,211-gow2624,Thus cam this prophete into place,Thus cam this prophete into place,8,u S u Sux Su Sx,thus@adv comen@v%pt_3 this@gram_adj prophete@n in-to@prep place@n
gow/07/211-gow.cat,211-gow2625,Wher he the kinges wille herde;,Wher he the kinges wille herde,8,u S u Su Su Sx,wher@adv&conj he@pron1%nom the@def_art king@n%gen wille@n heren@v%pt_3
gow/07/211-gow.cat,211-gow2626,"And he therto anon ansuerde,",And he therto anon ansuerde,8,u S uS uS uSx,and@conj he@pron1%nom ther-to@adv an-on@adv answeren@v%pt_3
gow/07/211-gow.cat,211-gow2627,And seide unto him in this wise:,And seide unto him in this wise,8,u Sx uS u S u Sx,and@conj seien@v1%pt_3 unto@prep him@pron%obj in@prep this@gram_adj wise@n2
gow/07/211-gow.cat,211-gow2628,"""Mi liege lord, for mi servise,",Mi liege lord for mi servise,8,u Su S u S uSx,min@pron lege@adj lord@n for@prep min@pron servise@n
gow/07/211-gow.cat,211-gow2629,"Which trewe hath stonden evere yit,",Which trewe hath stonden evere yit,8,u Sx u Su Sux S,which@pron treu@adj haven@v%pr_3 stonden@v1%ppl ever@adv yet@adv
gow/07/211-gow.cat,211-gow2630,Thou hast me with prisone aquit;,Thou hast me with prisone aquit,8,u S u S uSx uS,thou@pron%nom haven@v%pr_2 me@pron2%obj with@prep prisoun@n aquiten@v%ppl
gow/07/211-gow.cat,211-gow2631,Bot for al that I schal noght glose,Bot for al that I schal noght glose,8,u S u S u S u Sx,but@conj for@prep al@gram_adj that@pron ich@pron%nom shulen@v1%pr_1 nought@adv glosen@v%inf
gow/07/211-gow.cat,211-gow2632,Of trouthe als fer as I suppose;,Of trouthe als fer as I suppose,8,u Sx u S u S uSx,of@prep treuth@n as@conj fer@adv as@conj ich@pron%nom supposen@v%pr_1
gow/07/211-gow.cat,211-gow2633,"And as touchende of this bataille,",And as touchende of this bataille,8,u S uSx u S uSx,and@conj as@conj touchinge@prep of@prep this@gram_adj bataille@n
gow/07/211-gow.cat,211-gow2634,Thou schalt noght of the sothe faile.,Thou schalt noght of the sothe faile,8,u S u S u Su Sx,thou@pron%nom shulen@v1%pr_2 nought@adv of@prep the@def_art soth@n failen@v%inf
gow/07/211-gow.cat,211-gow2635,"For if it like thee to hiere,",For if it like thee to hiere,8,u S u Sx u S uSx,for@conj if@conj hit@pron liken@v1%pr_3 the@pron2%obj to@part heren@v%inf
gow/07/211-gow.cat,211-gow2636,"As I am tauht in that matiere,",As I am tauht in that matiere,8,u x S u S u SuSx,as@conj ich@pron%nom ben@v%pr_1 techen@v%ppl in@prep that@art&gram_adj matere@n
gow/07/211-gow.cat,211-gow2637,Thou miht it understonde sone;,Thou miht it understonde sone,8,u S u SuSu Sx,thou@pron%nom mouen@v3%pt_2 hit@pron understonden@v%inf sone@adv
gow/07/211-gow.cat,211-gow2638,Bot what is afterward to done,Bot what is afterward to done,8,u S u SuS u Sx,but@conj what@pron ben@v%pr_3 after-ward@adv to@part don@v1%inf
gow/07/211-gow.cat,211-gow2639,"Avise thee, for this I sih.",Avise thee for this I sih,8,uSu S u S u S,avisen@v%imp the@pron2%obj for@conj this@pron ich@pron%nom sen@v1%pt_1
gow/07/211-gow.cat,211-gow2640,"I was tofor the throne on hih,",I was tofor the throne on hih,8,u S uS u Sx u S,ich@pron%nom ben@v%pt_1 toforen@prep the@def_art trone@n on@prep heigh@adj#n
gow/07/211-gow.cat,211-gow2641,"Wher al the world me thoghte stod,",Wher al the world me thoghte stod,8,u S u S u Su S,wher@adv&conj al@gram_adj the@def_art world@n me@pron2%obj thinken@v1%pt_3 stonden@v1%pt_3
gow/07/211-gow.cat,211-gow2642,And there I herde and understod,And there I herde and understod,8,u Sx u Sx u SuS,and@conj ther@adv ich@pron%nom heren@v%pt_1 and@conj understonden@v%pt_1
gow/07/211-gow.cat,211-gow2643,The vois of god with wordes cliere,The vois of god with wordes cliere,8,u S u S u Sx uSx,the@def_art voice@n of@prep god@n1 with@prep word@n%pl cler@adj
gow/07/211-gow.cat,211-gow2644,"Axende, and seide in this manere:",Axende and seide in this manere,8,uSx u Sx u S uSx,asken@v%prp and@conj seien@v1%pt_3 in@prep this@gram_adj manere@n
gow/07/211-gow.cat,211-gow2645,"""In what thing mai I best beguile",In what thing mai I best beguile,8,u S u S u S uSx,in@prep what@gram_adj thing@n mouen@v3%pr_1 ich@pron%nom best@adv bigilen@v%inf
gow/07/211-gow.cat,211-gow2646,"The king Achab?"" And for a while",The king Achab And for a while,8,u S uS u S u Sx,the@def_art king@n achab@n#propn and@conj for@prep a@indef_art whil@n
gow/07/211-gow.cat,211-gow2647,Upon this point thei spieken faste.,Upon this point thei spieken faste,8,uS u S u Su Sx,upon@prep this@gram_adj pointe@n1 thei@pron%pl_nom speken@v%pt_pl faste@adv
gow/07/211-gow.cat,211-gow2648,"Tho seide a spirit ate laste,",Tho seide a spirit ate laste,8,u Sx u Su Su Sx,tho@adv seien@v1%pt_3 a@indef_art spirit@n atte@prep laste@adj#n
gow/07/211-gow.cat,211-gow2649,"""I undertake this emprise.""",I undertake this emprise,8,u SuSu S uSx,ich@pron%nom undertaken@v%pr_1 this@gram_adj emprise@n
gow/07/211-gow.cat,211-gow2650,And god him axeth in what wise.,And god him axeth in what wise,8,u S u Su S u Sx,and@conj god@n1 him@pron%obj asken@v%pr_3 in@prep what@gram_adj wise@n2
gow/07/211-gow.cat,211-gow2651,"""I schal,"" quod he, ""deceive and lye",I schal quod he deceive and lye,8,u S u S uSx u S,ich@pron%nom shulen@v1%pr_1 quethen@v%pt_3 he@pron1%nom deceiven@v%inf and@conj lien@v2%inf
gow/07/211-gow.cat,211-gow2652,With flaterende prophecie,With flaterende prophecie,8,u SuSu SuS,with@prep flateren@v1#adj%prp prophecie@n
gow/07/211-gow.cat,211-gow2653,"In suche mouthes as he lieveth.""",In suche mouthes as he lieveth,8,u Sx uS u S uS,in@prep swich@gram_adj mouth@n%pl as@conj he@pron1%nom leven@v4%pr_3
gow/07/211-gow.cat,211-gow2654,And he which alle thing achieveth,And he which alle thing achieveth,8,u S u Sx u SuS,and@conj he@pron1%nom which@pron al@gram_adj thing@n acheven@v%pr_3
gow/07/211-gow.cat,211-gow2655,Bad him go forth and don riht so.,Bad him go forth and don riht so,8,u S u S u S u S,bidden@v%pt_3 him@pron%obj gon@v%inf forth@adv and@conj don@v1%inf righte@adv so@adv
gow/07/211-gow.cat,211-gow2656,And over this I sih also,And over this I sih also,8,u Su S u S uS,and@conj over@prep this@pron ich@pron%nom sen@v1%pt_1 also@adv
gow/07/211-gow.cat,211-gow2657,The noble peple of Irahel,The noble peple of Irahel,8,u Su Sx u SuS,the@def_art noble@adj peple@n of@prep israel@n#propn
gow/07/211-gow.cat,211-gow2658,"Dispers as Schep upon an hell,",Dispers as Schep upon an hell,8,uS u S uS u S,dispersen@v%ppl_abs as@conj shep@n upon@prep a@indef_art hille@n
gow/07/211-gow.cat,211-gow2659,Withoute a kepere unarraied:,Withoute a kepere unarraied,8,uSx u Sxx uSuS,withouten@prep a@indef_art kepere@n unarraied@adj
gow/07/211-gow.cat,211-gow2660,"And as thei wente aboute astraied,",And as thei wente aboute astraied,0,     ,and@conj as@conj thei@pron%pl_nom wenden@v%pt_pl abouten@adv astraied@ppl#adv
gow/07/211-gow.cat,211-gow2661,"I herde a vois unto hem sein,",I herde a vois unto hem sein,8,u Sx u S uS u S,ich@pron%nom heren@v%pt_1 a@indef_art voice@n unto@prep hem@pron%pl_obj seien@v1%inf
gow/07/211-gow.cat,211-gow2662,"""Goth hom into your hous ayein,",Goth hom into your hous ayein,8,u S uS u S uS,gon@v%imp hom@adv in-to@prep your@pron hous@n ayen@adv
gow/07/211-gow.cat,211-gow2663,"Til I for you have betre ordeigned.""",Til I for you have betre ordeigned,8,u S u S ux Sx uSx,til@conj ich@pron%nom for@prep you@pron%pl_obj haven@v%pr_1 bettre@adv ordeinen@v%ppl
gow/07/211-gow.cat,211-gow2664,"Quod Sedechie, ""Thou hast feigned",Quod Sedechie Thou hast feigned,8,u SuS u S uS,quethen@v%pt_3 sedechie@n#propn thou@pron%nom haven@v%pr_2 feinen@v%ppl
gow/07/211-gow.cat,211-gow2665,"This tale in angringe of the king.""",This tale in angringe of the king,8,u Sx u Sux S u S,this@gram_adj tale@n in@prep angringe@ger of@prep the@def_art king@n
gow/07/211-gow.cat,211-gow2666,And in a wraththe upon this thing,And in a wraththe upon this thing,8,u S u Sx uS u S,and@conj in@prep a@indef_art wrath@n upon@prep this@gram_adj thing@n
