FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/76-gow.cat,76-gow2494,Crist with his oghne deth hath boght,Crist with his oghne deth hath boght,8,u S u Su S u S,crist@n#propn with@prep his@pron1%gen ouen@adj deth@n haven@v%pr_3 bien@v%ppl
gow/03/76-gow.cat,76-gow2495,"Alle othre men, and made hem fre,",Alle othre men and made hem fre,8,ux Su S u Sx u S,al@gram_adj other@gram_adj man@n%pl and@conj maken@v1%ppl hem@pron%pl_obj fre@adj
gow/03/76-gow.cat,76-gow2496,In tokne of parfit charite;,In tokne of parfit charite,8,u Su S uS uSx,in@prep tokene@n of@prep parfit@adj charite@n
gow/03/76-gow.cat,76-gow2497,"And after that he tawhte himselve,",And after that he tawhte himselve,8,u Su S u Sx uSx,and@conj after@prep that@pron he@pron1%nom techen@v%pt_3 him-self@pron
gow/03/76-gow.cat,76-gow2498,"Whan he was ded, these othre tuelve",Whan he was ded these othre tuelve,8,u S u S ux Su Sx,whan@adv&conj he@pron1%nom ben@v%pt_3 ded@adj these@gram_adj%pl other@gram_adj twelve@num_n
gow/03/76-gow.cat,76-gow2499,Of hise Apostles wente aboute,Of hise Apostles wente aboute,8,u Sx uSu Sx uSx,of@prep his@pron1%gen apostle@n%pl wenden@v%pt_pl abouten@adv
gow/03/76-gow.cat,76-gow2500,"The holi feith to prechen oute,",The holi feith to prechen oute,8,u Su S u Su Sx,the@def_art holi@adj2 feith@n to@part prechen@v%inf oute@adv
gow/03/76-gow.cat,76-gow2501,Wherof the deth in sondri place,Wherof the deth in sondri place,8,uS u S u Su Sx,wher-of@adv the@def_art deth@n in@prep sondri@adj place@n
gow/03/76-gow.cat,76-gow2502,"Thei soffre, and so god of his grace",Thei soffre and so god of his grace,8,u Sx u S u S u Sx,thei@pron%pl_nom sufferen@v%pr_pl and@conj so@adv god@n1 of@prep his@pron1%gen grace@n
gow/03/76-gow.cat,76-gow2503,The feith of Crist hath mad aryse:,The feith of Crist hath mad aryse,8,u S u S u S uSx,the@def_art feith@n of@prep crist@n#propn haven@v%pr_3 maken@v1%ppl arisen@v%inf
gow/03/76-gow.cat,76-gow2504,Bot if thei wolde in other wise,Bot if thei wolde in other wise,8,u S u Sx u Su Sx,but@conj if@conj thei@pron%pl_nom willen@v%pr_pl in@prep other@gram_adj wise@n2
gow/03/76-gow.cat,76-gow2505,"Be werre have broght in the creance,",Be werre have broght in the creance,8,u Sx ux S u S uSx,bi@prep werre@n1 haven@v%inf bringen@v%ppl in@prep the@def_art creaunce@n
gow/03/76-gow.cat,76-gow2506,It hadde yit stonde in balance.,It hadde yit stonde in balance,8,u Sx u Su S uSx,hit@pron haven@v%pt_3 yet@adv stonden@v1%ppl in@prep balaunce@n
gow/03/76-gow.cat,76-gow2507,And that mai proven in the dede;,And that mai proven in the dede,8,u S u Su S u Sx,and@conj that@pron mouen@v3%pr_3 preven@v%inf in@prep the@def_art dede@n
gow/03/76-gow.cat,76-gow2508,"For what man the Croniqes rede,",For what man the Croniqes rede,8,u S u S uSu Sx,for@conj what@gram_adj man@n the@def_art cronike@n%pl reden@v1%pr_3
gow/03/76-gow.cat,76-gow2509,Fro ferst that holi cherche hath weyved,Fro ferst that holi cherche hath weyved,8,u S u Su Sx u Sx,from@prep first@adv that@conj holi@adj2 chirche@n haven@v%pr_3 weiven@v1&2%ppl
gow/03/76-gow.cat,76-gow2510,"To preche, and hath the swerd received,",To preche and hath the swerd received,8,u Sx u S u S uSx,to@part prechen@v%inf and@conj haven@v%pr_3 the@def_art sword@n receiven@v%ppl
gow/03/76-gow.cat,76-gow2511,"Wherof the werres ben begonne,",Wherof the werres ben begonne,8,uS u Su S uSx,wher-of@adv the@def_art werre@n1%pl ben@v%pr_pl biginnen@v%ppl
gow/03/76-gow.cat,76-gow2512,A gret partie of that was wonne,A gret partie of that was wonne,8,u S uS u S u Sx,a@indef_art gret@adj partie@n of@prep that@pron ben@v%pt_3 winnen@v%ppl
gow/03/76-gow.cat,76-gow2513,To Cristes feith stant now miswent:,To Cristes feith stant now miswent,8,u Su S u S uS,to@prep crist@n#propn%gen feith@n stonden@v1%pr_3 nou@adv miswenden@v%ppl_abs
gow/03/76-gow.cat,76-gow2514,"Godd do therof amendement,",Godd do therof amendement,8,u S uS uSuS,god@n1 don@v1%pr_3 ther-of@adv amendement@n
gow/03/76-gow.cat,76-gow2515,So as he wot what is the beste.,So as he wot what is the beste,8,u S u S u S u Sx,so@adv as@conj he@pron1%nom witen@v1%pr_3 what@gram_adj ben@v%pr_3 the@def_art best@adjas_n
gow/03/76-gow.cat,76-gow2516,"Bot, Sone, if thou wolt live in reste",Bot Sone if thou wolt live in reste,8,u Sx u S u Sx u Sx,but@conj sone@n if@conj thou@pron%nom willen@v%pr_2 liven@v1%inf in@prep reste@n1
gow/03/76-gow.cat,76-gow2517,"Of conscience wel assised,",Of conscience wel assised,8,u SuSx u SuS,of@prep conscience@n wel@adv assisen@v%ppl_abs
gow/03/76-gow.cat,76-gow2518,"Er that thou sle, be wel avised:",Er that thou sle be wel avised,8,u S u x S u SuS,er@conj1 that@part thou@pron%nom slen@v%pr_2 ben@v%imp wel@adv avisen@v%ppl
gow/03/76-gow.cat,76-gow2519,"For man, as tellen ous the clerkes,",For man as tellen ous the clerkes,8,u S u Su S u Sx,for@conj man@n as@conj tellen@v%pr_pl us@pron the@def_art clerk@n%pl
gow/03/76-gow.cat,76-gow2520,Hath god above alle ertheli werkes,Hath god above alle ertheli werkes,0,     ,haven@v%pr_3 god@n1 aboven@prep al@gram_adj ertheli@adj werk@n%pl
gow/03/76-gow.cat,76-gow2521,"Ordeined to be principal,",Ordeined to be principal,8,uSu S u SuS,ordeinen@v%ppl to@part ben@v%inf principal@adj
gow/03/76-gow.cat,76-gow2522,And ek of Soule in special,And ek of Soule in special,8,u S u Sx u SuS,and@conj ek@adv of@prep soule@n in@prep speciale@n
gow/03/76-gow.cat,76-gow2523,He is mad lich to the godhiede.,He is mad lich to the godhiede,0,      ,he@pron1%nom ben@v%pr_3 maken@v1%ppl lik@adj to@prep the@def_art godhede@n1
gow/03/76-gow.cat,76-gow2524,So sit it wel to taken hiede,So sit it wel to taken hiede,8,u S u S u Sx uSx,so@adv sitten@v%pr_3 hit@pron wel@adv to@part taken@v%inf hed@n2
gow/03/76-gow.cat,76-gow2525,"And forto loke on every side,",And forto loke on every side,8,u Su Sx u Sxu Sx,and@conj forto@part loken@v2%inf on@prep everi@pron_gram_adj side@n
gow/03/76-gow.cat,76-gow2526,"Er that thou falle in homicide,",Er that thou falle in homicide,8,u S u Sx u SuSx,er@conj1 that@part thou@pron%nom fallen@v%pr_2 in@prep homicide@n
gow/03/76-gow.cat,76-gow2527,"Which Senne is now so general,",Which Senne is now so general,8,u Sx u S u SuS,which@pron sinne@n ben@v%pr_3 nou@adv so@adv general@adj
gow/03/76-gow.cat,76-gow2528,"That it welnyh stant overal,",That it welnyh stant overal,8,u S uS u SuS,that@conj hit@pron wel-nigh@adv stonden@v1%pr_3 over-al@adv
gow/03/76-gow.cat,76-gow2529,In holi cherche and elles where.,In holi cherche and elles where,8,u Su Sx u Su Sx,in@prep holi@adj2 chirche@n and@conj elles@adv wher@adv&conj
gow/03/76-gow.cat,76-gow2530,"Bot al the while it stant so there,",Bot al the while it stant so there,8,u S u Sx u S u Sx,but@conj al@gram_adj the@def_art whil@n hit@pron stonden@v1%pr_3 so@adv ther@adv
gow/03/76-gow.cat,76-gow2531,The world mot nede fare amis:,The world mot nede fare amis,8,u S u Su Sx uS,the@def_art world@n moten@v2%pr_3 nede@adv faren@v%inf amis@adv
gow/03/76-gow.cat,76-gow2532,For whan the welle of pite is,For whan the welle of pite is,8,u S u Sx u Su S,for@conj whan@adv&conj the@def_art welle@n of@prep pite@n ben@v%pr_3
gow/03/76-gow.cat,76-gow2533,Thurgh coveitise of worldes good,Thurgh coveitise of worldes good,8,u SuSx u Su S,thurgh@prep coveitise@n of@prep world@n%gen god@n2
gow/03/76-gow.cat,76-gow2534,"Defouled with schedinge of blod,",Defouled with schedinge of blod,8,uSu S uSx u S,defoulen@v%ppl with@prep shedinge@ger of@prep blod@n1
gow/03/76-gow.cat,76-gow2535,The remenant of folk aboute,The remenant of folk aboute,8,u SuS u S uSx,the@def_art remenaunt@n of@prep folk@n abouten@advas_adj
gow/03/76-gow.cat,76-gow2536,Unethe stonden eny doute,Unethe stonden eny doute,8,uSu Su Su Sx,unethe@adv stonden@v1%pr_pl ani@gram_adj doute@n
gow/03/76-gow.cat,76-gow2537,To werre ech other and to slee.,To werre ech other and to slee,8,u Sx u Su S u S,to@part werren@v%inf ech@pron_gram_adj other@pron and@conj to@part slen@v%inf
gow/03/76-gow.cat,76-gow2538,"So is it all noght worth a Stree,",So is it all noght worth a Stree,8,u S u S u S u S,so@adv ben@v%pr_3 hit@pron al@gram_adj nought@adv worth@adj a@indef_art strau@n
gow/03/76-gow.cat,76-gow2539,"The charite wherof we prechen,",The charite wherof we prechen,8,u Sux Su S uS,the@def_art charite@n wher-of@adv we@pron%pl_nom prechen@v%pr_pl
gow/03/76-gow.cat,76-gow2540,For we do nothing as we techen:,For we do nothing as we techen,9,u S u Su S u Su,for@conj we@pron%pl_nom don@v1%pr_pl no-thing@adv as@conj we@pron%pl_nom techen@v%pr_pl
gow/03/76-gow.cat,76-gow2541,And thus the blinde conscience,And thus the blinde conscience,8,u S u Su SuSx,and@conj thus@adv the@def_art blind@adj conscience@n
gow/03/76-gow.cat,76-gow2542,Of pes hath lost thilke evidence,Of pes hath lost thilke evidence,8,u S u S ux SuSx,of@prep pes@n haven@v%pr_3 losen@v2%ppl thilke@gram_adj evidence@n
gow/03/76-gow.cat,76-gow2543,Which Crist upon this Erthe tawhte.,Which Crist upon this Erthe tawhte,8,u S uS u Su Sx,which@pron crist@n#propn upon@prep this@gram_adj erthe@n1 techen@v%pt_3
gow/03/76-gow.cat,76-gow2544,Now mai men se moerdre and manslawhte,Now mai men se moerdre and manslawhte,8,u S u x Sux S uSx,nou@adv mouen@v3%pr_pl man@n%pl sen@v1%inf morther@n1 and@conj man-slaughter@n
gow/03/76-gow.cat,76-gow2545,"Lich as it was be daies olde,",Lich as it was be daies olde,8,u S u S u Su Sx,like@adv as@conj hit@pron ben@v%pt_3 bi@prep dai@n%pl olde@adj
gow/03/76-gow.cat,76-gow2546,Whan men the Sennes boghte and solde.,Whan men the Sennes boghte and solde,8,u S u Su Sx u Sx,whan@adv&conj man@n%pl the@def_art sinne@n%pl bien@v%pt_pl and@conj sellen@v%pt_pl
gow/03/76-gow.cat,76-gow2547,"In Grece afore Cristes feith,",In Grece afore Cristes feith,8,u Sx uSu Su S,in@prep grece@n#propn afore@prep crist@n#propn%gen feith@n
gow/03/76-gow.cat,76-gow2548,"I rede, as the Cronique seith,",I rede as the Cronique seith,8,u Sx u S uSu S,ich@pron%nom reden@v1%pr_1 as@conj the@def_art cronike@n seien@v1%pr_3
gow/03/76-gow.cat,76-gow2549,"Touchende of this matiere thus,",Touchende of this matiere thus,8,uSx u S uSux S,touchinge@prep of@prep this@gram_adj matere@n thus@adv
gow/03/76-gow.cat,76-gow2550,In thilke time hou Peleus,In thilke time hou Peleus,8,u Su Sx u SuS,in@prep thilke@gram_adj time@n hou@adv&conj peleus@n1#propn
gow/03/76-gow.cat,76-gow2551,His oghne brother Phocus slowh;,His oghne brother Phocus slowh,8,u Su Su Su S,his@pron1%gen ouen@adj brother@n phocus@n#propn slen@v%pt_3
gow/03/76-gow.cat,76-gow2552,Bot for he hadde gold ynowh,Bot for he hadde gold ynowh,8,u S u Su S uS,but@conj for@conj he@pron1%nom haven@v%pt_3 gold@n inough@adj
gow/03/76-gow.cat,76-gow2553,"To yive, his Senne was despensed",To yive his Senne was despensed,8,u Sx u Sx u SuS,to@part yeven@v%inf his@pron1%gen sinne@n ben@v%pt_3 dispensen@v%ppl
gow/03/76-gow.cat,76-gow2554,"With gold, wherof it was compensed:",With gold wherof it was compensed,8,u S uS u S uSx,with@prep gold@n wher-of@adv hit@pron ben@v%pt_3 compensen@v%ppl
gow/03/76-gow.cat,76-gow2555,"Achastus, which with Venus was",Achastus which with Venus was,8,uSu S u Su S,achastus@n#propn which@pron with@prep venus@n#propn ben@v%pt_3
gow/03/76-gow.cat,76-gow2556,"Hire Priest, assoilede in that cas,",Hire Priest assoilede in that cas,8,ux Su Suxx S u S,hire@pron1%fem_gen prest@n3 assoilen@v%pt_3 in@prep that@art&gram_adj cas@n
gow/03/76-gow.cat,76-gow2557,Al were ther no repentance.,Al were ther no repentance,8,u Su S u SuSx,al@conj ben@v%pt_3 ther@adv no@gram_adj repentaunce@n
gow/03/76-gow.cat,76-gow2558,"And as the bok makth remembrance,",And as the bok makth remembrance,8,u S u S u SuSx,and@conj as@conj the@def_art bok@n1 maken@v1%pr_3 remembraunce@n
gow/03/76-gow.cat,76-gow2559,It telleth of Medee also;,It telleth of Medee also,8,u Su S uS uS,hit@pron tellen@v%pr_3 of@prep medea@n#propn also@adv
gow/03/76-gow.cat,76-gow2560,"Of that sche slowh her Sones tuo,",Of that sche slowh her Sones tuo,8,u S u S u Su S,of@prep that@pron she@pron%nom slen@v%pt_3 hire@pron1%fem_gen sone@n%pl two@num_adj
gow/03/76-gow.cat,76-gow2561,Egeus in the same plit,Egeus in the same plit,8,uSu S u Su S,egeus@n#propn in@prep the@def_art same@gram_adj plight@n
gow/03/76-gow.cat,76-gow2562,Hath mad hire of hire Senne quit.,Hath mad hire of hire Senne quit,8,u S ux S ux Su S,haven@v%pr_3 maken@v1%ppl hire@pron2%fem_obj of@prep hire@pron1%fem_gen sinne@n quite@adj
gow/03/76-gow.cat,76-gow2563,"The Sone ek of Amphioras,",The Sone ek of Amphioras,8,u Sx u S uSuS,the@def_art sone@n ek@adv of@prep amphioras@n#propn
gow/03/76-gow.cat,76-gow2564,"Whos rihte name Almeus was,",Whos rihte name Almeus was,8,u Su Sx uSu S,whos@pron%gen right@adj name@n almeus@n#propn ben@v%pt_3
gow/03/76-gow.cat,76-gow2565,"His Moder slowh, Eriphile;",His Moder slowh Eriphile,7,S uS u SuSx,his@pron1%gen moder@n slen@v%pt_3 eriphile@n#propn
gow/03/76-gow.cat,76-gow2566,"Bot Achilo the Priest and he,",Bot Achilo the Priest and he,0,     ,but@conj achilo@n#propn the@def_art prest@n3 and@conj he@pron1%nom
gow/03/76-gow.cat,76-gow2567,"So as the bokes it recorden,",So as the bokes it recorden,9,u S u Su S uSu,so@adv as@conj the@def_art bok@n1%pl hit@pron recorden@v%pr_pl
gow/03/76-gow.cat,76-gow2568,For certein Somme of gold acorden,For certein Somme of gold acorden,9,u Su Sx u S uSu,for@prep certain@adj som@gram_adj of@prep gold@n accorden@v%pr_pl
gow/03/76-gow.cat,76-gow2569,That thilke horrible sinfull dede,That thilke horrible sinfull dede,8,u Sx uSu Su Sx,that@conj thilke@gram_adj horrible@adj sinful@adj dede@n
gow/03/76-gow.cat,76-gow2570,Assoiled was. And thus for mede,Assoiled was And thus for mede,8,uSu S u S u Sx,assoilen@v%ppl ben@v%pt_3 and@conj thus@adv for@prep mede@n4
gow/03/76-gow.cat,76-gow2571,Of worldes good it falleth ofte,Of worldes good it falleth ofte,8,u Su S u Su Sx,of@prep world@n%gen god@n2 hit@pron fallen@v%pr_3 ofte@adv
gow/03/76-gow.cat,76-gow2572,That homicide is set alofte,That homicide is set alofte,8,u SuSx u S uSx,that@conj homicide@n ben@v%pr_3 setten@v%ppl alofte@adv
gow/03/76-gow.cat,76-gow2573,Hiere in this lif; bot after this,Hiere in this lif bot after this,8,uSx u S u S ux S,her@adv in@prep this@gram_adj lif@n but@conj after@prep this@pron
gow/03/76-gow.cat,76-gow2574,Ther schal be knowe how that it is,Ther schal be knowe how that it is,8,u S u Sx u S u S,ther@adv shulen@v1%pr_3 ben@v%inf knouen@v%ppl hou@adv&conj that@part hit@pron ben@v%pr_3
gow/03/76-gow.cat,76-gow2575,"Of hem that suche thinges werche,",Of hem that suche thinges werche,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron swich@gram_adj thing@n%pl werken@v%pr_pl
gow/03/76-gow.cat,76-gow2576,And hou also that holi cherche,And hou also that holi cherche,8,u S uS u Su Sx,and@conj hou@adv&conj also@adv that@part holi@adj2 chirche@n
gow/03/76-gow.cat,76-gow2577,"Let suche Sennes passe quyte,",Let suche Sennes passe quyte,8,u Su Su Su Sx,leten@v%imp swich@gram_adj sinne@n%pl passen@v%inf quite@adj
gow/03/76-gow.cat,76-gow2578,And how thei wole hemself aquite,And how thei wole hemself aquite,8,u S u Sx uS uSx,and@conj hou@adv&conj thei@pron%pl_nom willen@v%pr_pl hem-self@pron aquiten@v%inf
gow/03/76-gow.cat,76-gow2579,Of dedly werres that thei make.,Of dedly werres that thei make,8,u Su Su S u Sx,of@prep dedli@adj werre@n1%pl that@pron thei@pron%pl_nom maken@v1%pr_pl
gow/03/76-gow.cat,76-gow2580,"For who that wolde ensample take,",For who that wolde ensample take,8,u S u Sx uSu Sx,for@conj who@pron%nom that@pron willen@v%pt_3 ensaumple@n taken@v%inf
gow/03/76-gow.cat,76-gow2581,The lawe which is naturel,The lawe which is naturel,8,u Su S u SuS,the@def_art laue@n which@pron ben@v%pr_3 natural@adj
gow/03/76-gow.cat,76-gow2582,Be weie of kinde scheweth wel,Be weie of kinde scheweth wel,8,u S u Su Su S,bi@prep wei@n of@prep kinde@n sheuen@v1%pr_3 wel@adv
gow/03/76-gow.cat,76-gow2583,"That homicide in no degree,",That homicide in no degree,8,u SuSx u S uS,that@conj homicide@n in@prep no@gram_adj degre@n
gow/03/76-gow.cat,76-gow2584,"Which werreth ayein charite,",Which werreth ayein charite,7,S uS uS uSx,which@pron werren@v%pr_3 ayen@prep charite@n
gow/03/76-gow.cat,76-gow2585,Among the men ne scholde duelle.,Among the men ne scholde duelle,8,uS u S u Su Sx,amonges@prep the@def_art man@n%pl ne@adv shulen@v1%pt_3 dwellen@v%inf
gow/03/76-gow.cat,76-gow2586,"For after that the bokes telle,",For after that the bokes telle,8,u Su S u Su Sx,for@conj after@conj that@part the@def_art bok@n1%pl tellen@v%pr_pl
gow/03/76-gow.cat,76-gow2587,"To seche in al this worldesriche,",To seche in al this worldesriche,8,u Sx u S u SuSx,to@part sechen@v%inf in@prep al@gram_adj this@gram_adj worldesriche@n
gow/03/76-gow.cat,76-gow2588,Men schal noght finde upon his liche,Men schal noght finde upon his liche,8,u S u Sx uS u Sx,man@n%pl shulen@v1%pr_pl nought@adv finden@v%inf upon@prep his@pron1%gen liche@n
gow/03/76-gow.cat,76-gow2589,A beste forto take his preie:,A beste forto take his preie,8,u Su Su Sx u S,a@indef_art beste@n forto@part taken@v%inf his@pron1%gen preie@n2
gow/03/76-gow.cat,76-gow2590,"And sithen kinde hath such a weie,",And sithen kinde hath such a weie,8,u Su Sx u S u S,and@conj sitthen@conj kinde@n haven@v%pr_3 swich@gram_adj a@indef_art wei@n
gow/03/76-gow.cat,76-gow2591,"Thanne is it wonder of a man,",Thanne is it wonder of a man,8,ux S u Su S u S,thanne@adv ben@v%pr_3 hit@pron wonder@n of@prep a@indef_art man@n
gow/03/76-gow.cat,76-gow2592,"Which kynde hath and resoun can,",Which kynde hath and resoun can,8,u Su S u Su S,which@pron kinde@n haven@v%pr_3 and@conj resoun@n2 connen@v%pr_3
gow/03/76-gow.cat,76-gow2593,That he wol owther more or lasse,That he wol owther more or lasse,8,u S u Su Sx u Sx,that@conj he@pron1%nom willen@v%pr_3 outher@conj more@adv%comp or@conj lesse@adv
gow/03/76-gow.cat,76-gow2594,"His kinde and resoun overpasse,",His kinde and resoun overpasse,8,u Sx u Su SuSx,his@pron1%gen kinde@n and@conj resoun@n2 overpassen@v%inf
gow/03/76-gow.cat,76-gow2595,And sle that is to him semblable.,And sle that is to him semblable,8,u S u S u S uSx,and@conj slen@v%inf that@pron ben@v%pr_3 to@prep him@pron%obj semblable@adj
gow/03/76-gow.cat,76-gow2596,So is the man noght resonable,So is the man noght resonable,8,u S u S u SuSx,so@adv ben@v%pr_3 the@def_art man@n nought@adv resonable@adj2
gow/03/76-gow.cat,76-gow2597,"Ne kinde, and that is noght honeste,",Ne kinde and that is noght honeste,8,u Sx u S u S uSx,ne@conj1 kinde@n and@conj that@pron ben@v%pr_3 nought@adv honeste@adj
gow/03/76-gow.cat,76-gow2598,Whan he is worse than a beste.,Whan he is worse than a beste,8,u S u Su S u Sx,whan@adv&conj he@pron1%nom ben@v%pr_3 werse@adj than@conj a@indef_art beste@n
