FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/202-gow.cat,202-gow2100,This Julius knew wel ynou,This Julius knew wel ynou,8,u SuS u S uS,this@gram_adj julius@n#propn knouen@v%pt_3 wel@adv inough@adv
gow/07/202-gow.cat,202-gow2101,That al was soth which he him tolde;,That al was soth which he him tolde,8,u S u S u S u Sx,that@conj al@gram_adjas_n ben@v%pt_3 soth@adj which@pron he@pron1%nom him@pron%obj tellen@v%pt_3
gow/07/202-gow.cat,202-gow2102,And for he wolde noght ben holde,And for he wolde noght ben holde,8,u S u Su S u Sx,and@conj for@conj he@pron1%nom willen@v%pt_3 nought@adv ben@v%inf holden@v1%ppl
gow/07/202-gow.cat,202-gow2103,"Unkinde, he tok his cause on honde,",Unkinde he tok his cause on honde,8,uSx u S u Sx u Sx,unkinde@adj he@pron1%nom taken@v%pt_3 his@pron1%gen cause@n on@prep honde@n
gow/07/202-gow.cat,202-gow2104,"And as it were of goddes sonde,",And as it were of goddes sonde,8,u S u Sx u Su Sx,and@conj as@conj hit@pron ben@v%pt_3 of@prep god@n1%gen sonde@n
gow/07/202-gow.cat,202-gow2105,He yaf him good ynouh to spende,He yaf him good ynouh to spende,8,u S u S uS u Sx,he@pron1%nom yeven@v%pt_3 him@pron%obj god@n2 inough@adj to@part spenden@v%inf
gow/07/202-gow.cat,202-gow2106,For evere into his lives ende.,For evere into his lives ende,8,u Sux Su S ux Sx,for@prep ever@adv in-to@prep his@pron1%gen lif@n%gen ende@n1
gow/07/202-gow.cat,202-gow2107,And thus scholde every worthi king,And thus scholde every worthi king,8,u S ux Sxu Su S,and@conj thus@adv shulen@v1%pt_3 everi@pron_gram_adj worthi@adj king@n
gow/07/202-gow.cat,202-gow2108,"Take of his knihtes knowleching,",Take of his knihtes knowleching,8,ux S u Su SuS,taken@v%inf of@prep his@pron1%gen knight@n%pl knoulechinge@ger
gow/07/202-gow.cat,202-gow2109,"Whan that he syh thei hadden nede,",Whan that he syh thei hadden nede,8,u S u S u Su Sx,whan@adv&conj that@part he@pron1%nom sen@v1%pt_3 thei@pron%pl_nom haven@v%pt_pl nede@n1
gow/07/202-gow.cat,202-gow2110,For every service axeth mede:,For every service axeth mede,8,u SuS uSx uS xx,for@conj everi@pron_gram_adj servise@n asken@v%pr_3 mede@n4
gow/07/202-gow.cat,202-gow2111,"Bot othre, which have noght deserved",Bot othre which have noght deserved,8,u Sx u Sx u SuS,but@conj other@pron which@pron haven@v%pr_pl nought@adv deserven@v%ppl
gow/07/202-gow.cat,202-gow2112,"Thurgh vertu, bot of japes served,",Thurgh vertu bot of japes served,8,u Su S u Su Sx,thurgh@prep vertu@n but@conj of@prep jape@n%pl serven@v1%ppl
gow/07/202-gow.cat,202-gow2113,"A king schal noght deserve grace,",A king schal noght deserve grace,8,u S u S uSu Sx,a@indef_art king@n shulen@v1%pr_3 nought@adv deserven@v%inf grace@n
gow/07/202-gow.cat,202-gow2114,Thogh he be large in such a place.,Thogh he be large in such a place,8,u S u Sx u S u Sx,though@conj he@pron1%nom ben@v%pr_3 large@adj in@prep swich@gram_adj a@indef_art place@n
