FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/266-gow.cat,266-gow3000,And ek to sette reste and love,And ek to sette reste and love,8,u S u Su Sx u Sx,and@conj ek@adv to@part setten@v%inf reste@n1 and@conj love@n1
gow/08/266-gow.cat,266-gow3001,Among ous on this erthe hiere.,Among ous on this erthe hiere,8,uS u S u Sx uSx,amonges@prep us@pron on@prep this@gram_adj erthe@n1 her@adv
gow/08/266-gow.cat,266-gow3002,For if they wroughte in this manere,For if they wroughte in this manere,8,u S u Sx u S uSx,for@conj if@conj thei@pron%pl_nom werken@v%pt_pl in@prep this@gram_adj manere@n
gow/08/266-gow.cat,266-gow3003,"Aftir the reule of charite,",Aftir the reule of charite,8,uS u Su S uSx,after@prep the@def_art reule@n of@prep charite@n
gow/08/266-gow.cat,266-gow3004,I hope that men schuldyn se,I hope that men schuldyn se,8,u Su S u Su S,ich@pron%nom hopen@v1%pr_1 that@conj man@n%pl shulen@v1%pt_pl sen@v1%inf
gow/08/266-gow.cat,266-gow3005,"This lond amende. And ovyr this,",This lond amende And ovyr this,8,u S uSx u Su S,this@gram_adj lond@n amenden@v%inf and@conj over@prep this@pron
gow/08/266-gow.cat,266-gow3006,To seche and loke how that it is,To seche and loke how that it is,8,u Sx u Sx u S u S,to@part sechen@v%inf and@conj loken@v2%inf hou@adv&conj that@part hit@pron ben@v%pr_3
gow/08/266-gow.cat,266-gow3007,"Touchende of the chevalerie,",Touchende of the chevalerie,8,uSx u S uSuS,touchinge@prep of@prep the@def_art chevalrie@n
gow/08/266-gow.cat,266-gow3008,"Which forto loke, in som partie",Which forto loke in som partie,8,u Su Sx u S uS,which@pron forto@part loken@v2%inf in@prep som@gram_adj partie@n
gow/08/266-gow.cat,266-gow3009,"Is worthi forto be comendid,",Is worthi forto be comendid,0,    ,ben@v%pr_3 worthi@adj forto@part ben@v%inf commenden@v%ppl
gow/08/266-gow.cat,266-gow3010,"And in som part to ben amendid,",And in som part to ben amendid,0,      ,and@conj in@prep som@gram_adj part@n to@part ben@v%inf amenden@v%ppl
gow/08/266-gow.cat,266-gow3011,That of here large retenue,That of here large retenue,8,u S ux Su SuS,that@conj of@prep here@pron%pl_gen large@adj retenue@n
gow/08/266-gow.cat,266-gow3012,"The lond is ful of maintenue,",The lond is ful of maintenue,8,u S u S u SuS,the@def_art lond@n ben@v%pr_3 ful@adj of@prep maintenue@n
gow/08/266-gow.cat,266-gow3013,Which causith that the comune right,Which causith that the comune right,8,u Su S u Sux S,which@pron causen@v1%pr_3 that@conj the@def_art commune@adj right@n
gow/08/266-gow.cat,266-gow3014,In fewe contrees stant upright.,In fewe contrees stant upright,8,u Su Su S uS,in@prep feue@pron_adj contree@n%pl stonden@v1%pr_3 uprighte@adv
gow/08/266-gow.cat,266-gow3015,"Extorcioun, contekt, ravine",Extorcioun contekt ravine,8,uSuS uS uSx,extorcioun@n contek@n ravine@n
gow/08/266-gow.cat,266-gow3016,"Withholde ben of that covyne,",Withholde ben of that covyne,8,uSu S u S uSx,withholden@v%ppl ben@v%pr_pl of@prep that@art&gram_adj covine@n
gow/08/266-gow.cat,266-gow3017,Aldai men hierin gret compleignte,Aldai men hierin gret compleignte,0,    ,al_dai@adv man@n%pl heren@v%pr_pl gret@adj compleinte@n
gow/08/266-gow.cat,266-gow3018,"Of the desease, of the constreignte,",Of the desease of the constreignte,8,u S uSx u S uSx,of@prep the@def_art disese@n of@prep the@def_art constreinte@n
gow/08/266-gow.cat,266-gow3019,Wher of the poeple is sore oppressid:,Wher of the poeple is sore oppressid,0,      ,wher@adv&conj of@prep the@def_art peple@n ben@v%pr_3 sore@adv oppressen@v%ppl
gow/08/266-gow.cat,266-gow3020,God graunte it mote be redressid.,God graunte it mote be redressid,8,u Sx u Sx u SuS,god@n1 graunten@v%pr_3 hit@pron moten@v2%pr_3 ben@v%inf redressen@v%ppl
gow/08/266-gow.cat,266-gow3021,For of knyghthode thordre wolde,For of knyghthode thordre wolde,8,u S uSu Su Sx,for@conj of@prep knighthode@n ordre@n willen@v%pt_3
gow/08/266-gow.cat,266-gow3022,That thei defende and kepe scholde,That thei defende and kepe scholde,8,u S uSx u Su Sx,that@conj thei@pron%pl_nom defenden@v%inf and@conj kepen@v%inf shulen@v1%pt_3
gow/08/266-gow.cat,266-gow3023,The comun right and the fraunchise,The comun right and the fraunchise,8,u Su S u S uSx,the@def_art commune@adj right@n and@conj the@def_art fraunchise@n
gow/08/266-gow.cat,266-gow3024,"Of holy cherche in alle wise,",Of holy cherche in alle wise,8,u Su Sx u Su Sx,of@prep holi@adj2 chirche@n in@prep al@gram_adj wise@n2
gow/08/266-gow.cat,266-gow3025,"So that no wikke man it dere,",So that no wikke man it dere,8,u S u Su S u Sx,so@adv that@conj no@gram_adj wikke@adj man@n hit@pron deren@v%pr_3
gow/08/266-gow.cat,266-gow3026,And ther fore servith scheld and spere:,And ther fore servith scheld and spere,8,u S ux Su S u Sx,and@conj ther@adv for@prep serven@v1%pr_3 sheld@n and@conj spere@n1
gow/08/266-gow.cat,266-gow3027,"Bot for it goth now other weie,",Bot for it goth now other weie,8,u S u S u Su S,but@conj for@conj hit@pron gon@v%pr_3 nou@adv other@gram_adj wei@n
gow/08/266-gow.cat,266-gow3028,Oure grace goth the more aweie.,Oure grace goth the more aweie,8,ux Su S u Sx uS,oure@pron grace@n gon@v%pr_3 the@def_art more@adv%comp awei@adv
gow/08/266-gow.cat,266-gow3029,"And forto lokyn ovyrmore,",And forto lokyn ovyrmore,8,u Su Su SuSx,and@conj forto@part loken@v2%inf overmore@adv
gow/08/266-gow.cat,266-gow3030,"Wher of the poeple pleigneth sore,",Wher of the poeple pleigneth sore,8,u S u Sux Su Sx,wher@adv&conj of@prep the@def_art peple@n pleinen@v%pr_3 sore@adv
gow/08/266-gow.cat,266-gow3031,"Toward the lawis of oure lond,",Toward the lawis of oure lond,8,uS u Su S ux S,towarde@prep the@def_art laue@n%pl of@prep oure@pron lond@n
gow/08/266-gow.cat,266-gow3032,Men sein that trouthe hath broke his bond,Men sein that trouthe hath broke his bond,8,u S u Sx u Sx u S,man@n%pl seien@v1%pr_pl that@conj treuth@n haven@v%pr_3 breken@v%ppl his@pron1%gen bond@n
gow/08/266-gow.cat,266-gow3033,"And with brocage is goon aweie,",And with brocage is goon aweie,8,u S uSx u S uS,and@conj with@prep brokage@n ben@v%pr_3 gon@v%ppl awei@adv
gow/08/266-gow.cat,266-gow3034,So that no man can se the weie,So that no man can se the weie,8,u S u S u S u S,so@adv that@conj no@gram_adj man@n connen@v%pr_3 sen@v1%inf the@def_art wei@n
gow/08/266-gow.cat,266-gow3035,Wher forto fynde rightwisnesse.,Wher forto fynde rightwisnesse,8,u Su Su SuSx,wher@adv&conj forto@part finden@v%inf right-wisnesse@n
gow/08/266-gow.cat,266-gow3036,And if men sechin sikernesse,And if men sechin sikernesse,8,u S u Su SuSx,and@conj if@conj man@n%pl sechen@v%pr_pl sikernesse@n
gow/08/266-gow.cat,266-gow3037,"Uppon the lucre of marchandie,",Uppon the lucre of marchandie,8,uS u Sx u SuS,upon@prep the@def_art lucre@n of@prep marchaundie@n
gow/08/266-gow.cat,266-gow3038,Compassement and tricherie,Compassement and tricherie,8,uSuS u SuS,compassement@n and@conj trecheri@n
gow/08/266-gow.cat,266-gow3039,"Of singuler profit to wynne,",Of singuler profit to wynne,8,u SuS uS u Sx,of@prep singulere@adj profite@n1 to@part winnen@v%inf
gow/08/266-gow.cat,266-gow3040,"Men seyn, is cause of mochil synne,",Men seyn is cause of mochil synne,8,u S u Sx u Su Sx,man@n%pl seien@v1%pr_pl ben@v%pr_3 cause@n of@prep muchel@adj sinne@n
gow/08/266-gow.cat,266-gow3041,"And namely of divisioun,",And namely of divisioun,8,u Sux S uSuS,and@conj nameli@adv of@prep divisioun@n1
gow/08/266-gow.cat,266-gow3042,Which many a noble worthi toun,Which many a noble worthi toun,8,u Sx u Su Su S,which@pron mani@gram_adj a@indef_art noble@adj worthi@adj toun@n
gow/08/266-gow.cat,266-gow3043,Fro welthe and fro prosperite,Fro welthe and fro prosperite,8,u Su S u SuSx,from@prep welth@n and@conj from@prep prosperite@n
gow/08/266-gow.cat,266-gow3044,Hath brought to gret adversite.,Hath brought to gret adversite,7,S u S u SuSx,haven@v%pr_3 bringen@v%ppl to@prep gret@adj adversite@n
gow/08/266-gow.cat,266-gow3045,"So were it good to ben al on,",So were it good to ben al on,8,u Sx u S u S u S,so@adv ben@v%pt_3 hit@pron god@adj to@part ben@v%inf al@adv on@num_adj
gow/08/266-gow.cat,266-gow3046,For mechil grace ther uppon,For mechil grace ther uppon,8,u Su Su S uS,for@conj muchel@adj grace@n ther@adv upon@prep
gow/08/266-gow.cat,266-gow3047,"Unto the Citees schulde falle,",Unto the Citees schulde falle,8,uS u Su Su Sx,unto@prep the@def_art cite@n%pl shulen@v1%pt_3 fallen@v%inf
gow/08/266-gow.cat,266-gow3048,"Which myghte availle to ous alle,",Which myghte availle to ous alle,8,u Sx uSu S u Sx,which@pron mouen@v3%pt_3 availen@v%inf to@prep us@pron al@gram_adj
gow/08/266-gow.cat,266-gow3049,"If these astatz amendid were,",If these astatz amendid were,8,u Sx uS uSu Sx,if@conj these@gram_adj%pl estat@n%pl amenden@v%ppl ben@v%pt_pl
gow/08/266-gow.cat,266-gow3050,So that the vertus stodyn there,So that the vertus stodyn there,8,u S u Su Su Sx,so@adv that@conj the@def_art vertu@n%pl stonden@v1%pt_pl ther@adv
gow/08/266-gow.cat,266-gow3051,And that the vices were aweie:,And that the vices were aweie,8,u S u Su Sx uS,and@conj that@conj the@def_art vice@n%pl ben@v%pt_pl awei@adv
gow/08/266-gow.cat,266-gow3052,"Me thenkth y dorste thanne seie,",Me thenkth y dorste thanne seie,8,u S u Su Su S,me@pron2%obj thinken@v2%pr_3 ich@pron%nom durren@v%pr_1 thanne@adv seien@v1%inf
gow/08/266-gow.cat,266-gow3053,This londis grace schulde arise.,This londis grace schulde arise,8,u Su Su Sx uSx,this@gram_adj lond@n%gen grace@n shulen@v1%pt_3 arisen@v%inf
gow/08/266-gow.cat,266-gow3054,"Bot yit to loke in othre wise,",Bot yit to loke in othre wise,8,u S u Sx u Su Sx,but@conj yet@adv to@part loken@v2%inf in@prep other@gram_adj wise@n2
gow/08/266-gow.cat,266-gow3055,"Ther is a stat, as ye schul hiere,",Ther is a stat as ye schul hiere,0,       ,ther@adv ben@v%pr_3 a@indef_art stat@n as@conj ye@pron%pl_nom shulen@v1%pr_pl heren@v%inf
gow/08/266-gow.cat,266-gow3056,"Above alle othre on erthe hiere,",Above alle othre on erthe hiere,8,uSx ux Sx u Sx uSx,aboven@prep al@gram_adj other@pron on@prep erthe@n1 her@adv
gow/08/266-gow.cat,266-gow3057,Which hath the lond in his balance:,Which hath the lond in his balance,8,u S u S u S uSx,which@pron haven@v%pr_3 the@def_art lond@n in@prep his@pron1%gen balaunce@n
gow/08/266-gow.cat,266-gow3058,To him belongith the leiance,To him belongith the leiance,8,u S uSu S uSx,to@prep him@pron%obj bilongen@v%pr_3 the@def_art ligeaunce@n
gow/08/266-gow.cat,266-gow3059,"Of Clerk, of knyght, of man of lawe;",Of Clerk of knyght of man of lawe,8,u S u S u S u Sx,of@prep clerk@n of@prep knight@n of@prep man@n of@prep laue@n
gow/08/266-gow.cat,266-gow3060,Undir his hond al is forth drawe,Undir his hond al is forth drawe,8,uS u S u S u Sx,under@prep his@pron1%gen honde@n al@gram_adjas_n ben@v%pr_3 forth@adv drauen@v%ppl
gow/08/266-gow.cat,266-gow3061,The marchant and the laborer;,The marchant and the laborer,8,u Su S u SuS,the@def_art marchaunt@n and@conj the@def_art labourere@n
gow/08/266-gow.cat,266-gow3062,So stant it al in his power,So stant it al in his power,8,u S u S u S uS,so@adv stonden@v1%pr_3 hit@pron al@gram_adj in@prep his@pron1%gen pouere@n
gow/08/266-gow.cat,266-gow3063,Or forto spille or forto save.,Or forto spille or forto save,8,u Su Sx u Su Sx,or@conj forto@part spillen@v%inf or@conj forto@part saven@v%inf
gow/08/266-gow.cat,266-gow3064,"Bot though that he such power have,",Bot though that he such power have,8,u S u S u Su Sx,but@conj though@conj that@part he@pron1%nom swich@gram_adj pouere@n haven@v%pr_3
gow/08/266-gow.cat,266-gow3065,"And that his myghtes ben so large,",And that his myghtes ben so large,8,u S u Su S u Sx,and@conj that@part his@pron1%gen might@n%pl ben@v%pr_pl so@adv large@adj
gow/08/266-gow.cat,266-gow3066,"He hath hem nought withouten charge,",He hath hem nought withouten charge,8,u S u S uSu Sx,he@pron1%nom haven@v%pr_3 hem@pron%pl_obj nought@adv withouten@prep charge@n
gow/08/266-gow.cat,266-gow3067,To which that every kyng ys swore:,To which that every kyng ys swore,8,u S u Sxu S u Sx,to@prep which@pron that@pron everi@pron_gram_adj king@n ben@v%pr_3 sweren@v%ppl
gow/08/266-gow.cat,266-gow3068,So were it good that he ther fore,So were it good that he ther fore,8,u Sx u S u S u Sx,so@adv ben@v%pt_3 hit@pron god@adj that@conj he@pron1%nom ther@adv for@prep
gow/08/266-gow.cat,266-gow3069,"First un_to rightwisnesse entende,",First unto rightwisnesse entende,8,u Su SuSx uSx,first@adv unto@prep right-wisnesse@n entenden@v%pr_3
gow/08/266-gow.cat,266-gow3070,Wherof that he hym self amende,Wherof that he hym self amende,8,uS u S u S uSx,wher-of@adv that@part he@pron1%nom him@pron%obj self@adj amenden@v%pr_3
gow/08/266-gow.cat,266-gow3071,"Toward his god and leve vice,",Toward his god and leve vice,8,uS u S u Su Sx,towarde@prep his@pron1%gen god@n1 and@conj leven@v1%pr_3 vice@n
gow/08/266-gow.cat,266-gow3072,Which is the chief of his office;,Which is the chief of his office,8,u S u S u S uSx,which@pron ben@v%pr_3 the@def_art chef@n of@prep his@pron1%gen office@n
gow/08/266-gow.cat,266-gow3073,And aftir al the remenant,And aftir al the remenant,8,u Su S u SuS,and@conj after@adv al@gram_adj the@def_art remenaunt@n
gow/08/266-gow.cat,266-gow3074,He schal uppon his covenant,He schal uppon his covenant,8,u S uS u SuS,he@pron1%nom shulen@v1%pr_3 upon@prep his@pron1%gen covenaunt@n
gow/08/266-gow.cat,266-gow3075,"Governe and lede in such a wise,",Governe and lede in such a wise,8,uSx u Sx u S u Sx,governen@v%inf and@conj leden@v1%inf in@prep swich@gram_adj a@indef_art wise@n2
gow/08/266-gow.cat,266-gow3076,"So that ther be no tirandise,",So that ther be no tirandise,8,u S u S u SuSx,so@adv that@conj ther@adv ben@v%pr_3 no@gram_adj tiraundise@n
gow/08/266-gow.cat,266-gow3077,"Wherof that he his poeple grieve,",Wherof that he his poeple grieve,8,uS u S u Sux Sx,wher-of@adv that@part he@pron1%nom his@pron1%gen peple@n greven@v%pr_3
gow/08/266-gow.cat,266-gow3078,Or ellis may he nought achieve,Or ellis may he nought achieve,8,u Su S u S uSx,or@conj elles@adv mouen@v3%pr_3 he@pron1%nom nought@adv acheven@v%inf
gow/08/266-gow.cat,266-gow3079,That longith to his regalie.,That longith to his regalie,8,u Su S u SuS,that@pron longen@v3%pr_3 to@prep his@pron1%gen regalie@n
gow/08/266-gow.cat,266-gow3080,For if a kyng wol justifie,For if a kyng wol justifie,8,u S u S u SuS,for@conj if@conj a@indef_art king@n willen@v%pr_3 justifien@v%inf
gow/08/266-gow.cat,266-gow3081,"His lond and hem that beth withynne,",His lond and hem that beth withynne,8,u S u S u S uSx,his@pron1%gen lond@n and@conj hem@pron%pl_obj that@pron ben@v%pr_pl with-inne@adv
gow/08/266-gow.cat,266-gow3082,"First at hym self he mot begynne,",First at hym self he mot begynne,8,u S u S u S uSx,first@adv at@prep him@pron%obj self@adj he@pron1%nom moten@v2%pr_3 biginnen@v%inf
gow/08/266-gow.cat,266-gow3083,"To kepe and reule his owne astat,",To kepe and reule his owne astat,8,u Sx u Sx u Sx uS,to@part kepen@v%inf and@conj reulen@v%inf his@pron1%gen ouen@adj estat@n
gow/08/266-gow.cat,266-gow3084,That in hym self be no debat,That in hym self be no debat,8,u S u S u S uS,that@conj in@prep him@pron%obj self@adj ben@v%pr_3 no@gram_adj debat@n
gow/08/266-gow.cat,266-gow3085,Toward his god: for othre wise,Toward his god for othre wise,8,uS u S u Su Sx,towarde@prep his@pron1%gen god@n1 for@conj other@gram_adj wise@n2
gow/08/266-gow.cat,266-gow3086,Ther may non erthly kyng suffise,Ther may non erthly kyng suffise,8,u S u Su S uSx,ther@adv mouen@v3%pr_3 non@gram_adj ertheli@adj king@n suffisen@v%inf
gow/08/266-gow.cat,266-gow3087,"Of his kyngdom the folk to lede,",Of his kyngdom the folk to lede,8,u S uS u S u Sx,of@prep his@pron1%gen kingdom@n the@def_art folk@n to@part leden@v1%inf
gow/08/266-gow.cat,266-gow3088,Bot he the kyng of hevene drede.,Bot he the kyng of hevene drede,8,u S u S u Sux Sx,but@conj he@pron1%nom the@def_art king@n of@prep heven@n dreden@v%pr_3
gow/08/266-gow.cat,266-gow3089,For what kyng sett hym uppon pride,For what kyng sett hym uppon pride,8,u S u S u Su Sx,for@conj what@gram_adj king@n setten@v%pt_3 him@pron%obj upon@prep pride@n2
gow/08/266-gow.cat,266-gow3090,And takth his lust on every side,And takth his lust on every side,8,u S u S u Sxu Sx,and@conj taken@v%pr_3 his@pron1%gen lust@n on@prep everi@pron_gram_adj side@n
gow/08/266-gow.cat,266-gow3091,"And wil nought go the righte weie,",And wil nought go the righte weie,8,u S u S u Su S,and@conj willen@v%pr_3 nought@adv gon@v%inf the@def_art right@adj wei@n
gow/08/266-gow.cat,266-gow3092,Though god his grace caste aweie,Though god his grace caste aweie,8,u S u Su Sx uS,though@conj god@n1 his@pron1%gen grace@n casten@v%pt_3 awei@adv
gow/08/266-gow.cat,266-gow3093,"No wondir is, for ate laste",No wondir is for ate laste,8,u Su S u Su Sx,no@gram_adj wonder@n ben@v%pr_3 for@conj atte@prep laste@adj#n
gow/08/266-gow.cat,266-gow3094,"He schal wel wite it mai nought laste,",He schal wel wite it mai nought laste,8,u S u Sx u S u Sx,he@pron1%nom shulen@v1%pr_3 wel@adv witen@v1%inf hit@pron mouen@v3%pr_3 nought@adv lasten@v1%inf
gow/08/266-gow.cat,266-gow3095,The pompe which he secheth here.,The pompe which he secheth here,8,u Su S u Su Sx,the@def_art pompe@n which@pron he@pron1%nom sechen@v%pr_3 her@adv
gow/08/266-gow.cat,266-gow3096,Bot what kyng that with humble chere,Bot what kyng that with humble chere,8,u S u S u Su Sx,but@conj what@gram_adj king@n that@pron with@prep humble@adj chere@n1
gow/08/266-gow.cat,266-gow3097,Aftir the lawe of god eschuieth,Aftir the lawe of god eschuieth,0,     ,after@prep the@def_art laue@n of@prep god@n1 escheuen@v%pr_3
gow/08/266-gow.cat,266-gow3098,"The vices, and the vertus suieth,",The vices and the vertus suieth,8,u Sx u S uS uS,the@def_art vice@n%pl and@conj the@def_art vertu@n%pl seuen@v1%pr_3
gow/08/266-gow.cat,266-gow3099,His grace schal be suffisant,His grace schal be suffisant,8,u Su S u SuS,his@pron1%gen grace@n shulen@v1%pr_3 ben@v%inf suffisaunt@adj
gow/08/266-gow.cat,266-gow3100,To governe al the remenant,To governe al the remenant,8,u Sux S u SuS,to@part governen@v%inf al@gram_adj the@def_art remenaunt@n
gow/08/266-gow.cat,266-gow3101,Which longith to his duite;,Which longith to his duite,0,    ,which@pron longen@v3%pr_3 to@prep his@pron1%gen duete@n
gow/08/266-gow.cat,266-gow3102,So that in his prosperite,So that in his prosperite,7,S u S u SuSx,so@adv that@conj in@prep his@pron1%gen prosperite@n
gow/08/266-gow.cat,266-gow3103,"The poeple schal nought ben oppressid,",The poeple schal nought ben oppressid,0,     ,the@def_art peple@n shulen@v1%pr_3 nought@adv ben@v%inf oppressen@v%ppl
gow/08/266-gow.cat,266-gow3104,"Wherof his name schal be blessid,",Wherof his name schal be blessid,8,uS u Sx u S uS,wher-of@adv his@pron1%gen name@n shulen@v1%pr_3 ben@v%inf blessed@ppl
gow/08/266-gow.cat,266-gow3105,For evere and be memorial.,For evere and be memorial,8,u Sxx u S uSuS,for@prep ever@adv and@conj ben@v%inf memorial@adj
