FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/207-gow.cat,207-gow2377,Tofore and after with him come,Tofore and after with him come,8,uSx u Su S u Sx,toforen@adv and@conj after@adv with@prep him@pron%obj comen@v%pt_pl
gow/07/207-gow.cat,207-gow2378,"Ridende and broghten him to Rome,",Ridende and broghten him to Rome,8,uSx u Su S u Sx,riden@v%prp and@conj bringen@v%pt_pl him@pron%obj to@prep rome@n#propn
gow/07/207-gow.cat,207-gow2379,In thonk of his chivalerie,In thonk of his chivalerie,8,u S u S uSuS,in@prep thank@n of@prep his@pron1%gen chevalrie@n
gow/07/207-gow.cat,207-gow2380,And for non other flaterie.,And for non other flaterie,8,u S u Su SuS,and@conj for@prep non@gram_adj other@gram_adj flaterie@n
gow/07/207-gow.cat,207-gow2381,And that was schewed forth withal;,And that was schewed forth withal,8,u S u Su S uS,and@conj that@pron ben@v%pt_3 sheuen@v1%ppl forth@adv with-al@adv
gow/07/207-gow.cat,207-gow2382,"Wher he sat in his Charr real,",Wher he sat in his Charr real,8,u S u S u S uS,wher@adv&conj he@pron1%nom sitten@v%pt_3 in@prep his@pron1%gen char@n2 real@adj1
gow/07/207-gow.cat,207-gow2383,"Beside him was a Ribald set,",Beside him was a Ribald set,8,uSx u S u Su S,bisides@prep him@pron%obj ben@v%pt_3 a@indef_art ribaud@n setten@v%ppl
gow/07/207-gow.cat,207-gow2384,"Which hadde hise wordes so beset,",Which hadde hise wordes so beset,8,u Sx ux Su S uS,which@pron haven@v%pt_3 his@pron1%gen word@n%pl so@adv bisetten@v%ppl
gow/07/207-gow.cat,207-gow2385,To themperour in al his gloire,To themperour in al his gloire,8,u SuS u S u Sx,to@prep emperour@n in@prep al@gram_adj his@pron1%gen glorie@n
gow/07/207-gow.cat,207-gow2386,"He seide, ""Tak into memoire,",He seide Tak into memoire,8,u Su S uS uSx,he@pron1%nom seien@v1%pt_3 taken@v%imp in-to@prep memorie@n
gow/07/207-gow.cat,207-gow2387,For al this pompe and al this pride,For al this pompe and al this pride,8,u S u Sx u S u Sx,for@prep al@gram_adj this@gram_adj pompe@n and@conj al@gram_adj this@gram_adj pride@n2
gow/07/207-gow.cat,207-gow2388,"Let no justice gon aside,",Let no justice gon aside,8,u S uSu S uSx,leten@v%imp no@gram_adj justice@n gon@v%inf aside@adv
gow/07/207-gow.cat,207-gow2389,"Bot know thiself, what so befalle.",Bot know thiself what so befalle,8,u S uS u S uSx,but@conj knouen@v%imp thi-self@pron what@pron so@adv bifallen@v%pr_3
gow/07/207-gow.cat,207-gow2390,For men sen ofte time falle,For men sen ofte time falle,8,u S u Su Su Sx,for@conj man@n%pl sen@v1%pr_pl ofte@adj time@n fallen@v%inf
gow/07/207-gow.cat,207-gow2391,Thing which men wende siker stonde:,Thing which men wende siker stonde,8,u S u Su Su Sx,thing@n which@pron man@n%pl wenen@v2%pt_pl siker@adv stonden@v1%inf
gow/07/207-gow.cat,207-gow2392,"Thogh thou victoire have nou on honde,",Thogh thou victoire have nou on honde,8,u S uSx ux S u Sx,though@conj thou@pron%nom victorie@n haven@v%pr_2 nou@adv on@prep honde@n
gow/07/207-gow.cat,207-gow2393,Fortune mai noght stonde alway;,Fortune mai noght stonde alway,8,uSu S u Sx uS,fortune@n mouen@v3%pr_3 nought@adv stonden@v1%inf al-wei@adv
gow/07/207-gow.cat,207-gow2394,The whiel per chance an other day,The whiel per chance an other day,8,u S u Sx u Su S,the@def_art whel@n par@prep chaunce@n a@indef_art other@gram_adj dai@n
gow/07/207-gow.cat,207-gow2395,"Mai torne, and thou myht overthrowe;",Mai torne and thou myht overthrowe,8,u Sx u S u SuSx,mouen@v3%pr_3 turnen@v%inf and@conj thou@pron%nom mouen@v3%pt_2 overthrouen@v%inf
gow/07/207-gow.cat,207-gow2396,"Ther lasteth nothing bot a throwe.""",Ther lasteth nothing bot a throwe,8,u Su Su S u Sx,ther@adv lasten@v1%pr_3 no-thing@pron but@conj a@indef_art throu@n1
gow/07/207-gow.cat,207-gow2397,With these wordes and with mo,With these wordes and with mo,8,u Su Su S u S,with@prep these@gram_adj%pl word@n%pl and@conj with@prep mo@n
gow/07/207-gow.cat,207-gow2398,"This Ribald, which sat with him tho,",This Ribald which sat with him tho,8,u Su S u S u S,this@gram_adj ribaud@n which@pron sitten@v%pt_3 with@prep him@pron%obj tho@adv
gow/07/207-gow.cat,207-gow2399,To Themperour his tale tolde:,To Themperour his tale tolde,8,u SuS u Su Sx,to@prep emperour@n his@pron1%gen tale@n tellen@v%pt_3
gow/07/207-gow.cat,207-gow2400,"And overmor what ever he wolde,",And overmor what ever he wolde,8,u SuS u S u Sx,and@conj overmore@adv what@pron ever@adv he@pron1%nom willen@v%pt_3
gow/07/207-gow.cat,207-gow2401,"Or were it evel or were it good,",Or were it evel or were it good,8,u Sx u Su S xx u S,or@conj ben@v%pt_3 hit@pron ivel@adj or@conj ben@v%pt_3 hit@pron god@adj
gow/07/207-gow.cat,207-gow2402,"So pleinly as the trouthe stod,",So pleinly as the trouthe stod,8,u Su S u Su S,so@adv plainlie@adv as@conj the@def_art treuth@n stonden@v1%pt_3
gow/07/207-gow.cat,207-gow2403,"He spareth noght, bot spekth it oute;",He spareth noght bot spekth it oute,8,u Su S u S u Sx,he@pron1%nom sparen@v%pr_3 nought@adv but@conj speken@v%pr_3 hit@pron oute@adv
gow/07/207-gow.cat,207-gow2404,And so myhte every man aboute,And so myhte every man aboute,8,u S ux Sxu S uSx,and@conj so@adv mouen@v3%pt_3 everi@pron_gram_adj man@n abouten@advas_adj
gow/07/207-gow.cat,207-gow2405,The day of that solempnete,The day of that solempnete,7,S u S u SuSx,the@def_art dai@n of@prep that@art&gram_adj solempnite@n
gow/07/207-gow.cat,207-gow2406,His tale telle als wel as he,His tale telle als wel as he,8,u Su Sx u S u S,his@pron1%gen tale@n tellen@v%inf as@conj wel@adv as@conj he@pron1%nom
gow/07/207-gow.cat,207-gow2407,To Themperour al openly.,To Themperour al openly,8,u SuS u SuS,to@prep emperour@n al@adv openli@adv
gow/07/207-gow.cat,207-gow2408,And al was this the cause why;,And al was this the cause why,8,u S u S u Su S,and@conj al@gram_adjas_n ben@v%pt_3 this@pron the@def_art cause@n whi@pron
gow/07/207-gow.cat,207-gow2409,"That whil he stod in that noblesse,",That whil he stod in that noblesse,8,u S u S u S uSx,that@conj whil@conj he@pron1%nom stonden@v1%pt_3 in@prep that@art&gram_adj noblesse@n
gow/07/207-gow.cat,207-gow2410,He scholde his vanite represse,He scholde his vanite represse,8,u Su S uSx uSx,he@pron1%nom shulen@v1%pt_3 his@pron1%gen vanite@n repressen@v%inf
gow/07/207-gow.cat,207-gow2411,With suche wordes as he herde.,With suche wordes as he herde,8,u Su Su S u Sx,with@prep swich@gram_adj word@n%pl as@conj he@pron1%nom heren@v%pt_3
