FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/74-gow.cat,74-gow2407,"""Thin ansuere I have understonde,",Thin ansuere I have understonde,8,u Sux S ux SuSx,thin@pron%gen answere@n ich@pron%nom haven@v%pr_1 understonden@v%ppl
gow/03/74-gow.cat,74-gow2408,"Wherof my will is, that thou stonde",Wherof my will is that thou stonde,8,uS u S u S u Sx,wher-of@adv min@pron wille@n ben@v%pr_3 that@conj thou@pron%nom stonden@v1%pr_2
gow/03/74-gow.cat,74-gow2409,"In mi service and stille abide.""",In mi service and stille abide,8,u S uSx u Sx uSx,in@prep min@pron servise@n and@conj stille@adv abiden@v%pr_2
gow/03/74-gow.cat,74-gow2410,And forth withal the same tide,And forth withal the same tide,8,u S uS u Su Sx,and@conj forth@adv with-al@adv the@def_art same@gram_adj tide@n
gow/03/74-gow.cat,74-gow2411,"He hath him terme of lif withholde,",He hath him terme of lif withholde,8,u S u Sx u S uSx,he@pron1%nom haven@v%pr_3 him@pron%obj terme@n of@prep lif@n withholden@v%ppl
gow/03/74-gow.cat,74-gow2412,"The mor and for he schal ben holde,",The mor and for he schal ben holde,8,u S u S u S u Sx,the@def_art more@n3 and@conj for@conj he@pron1%nom shulen@v1%pr_3 ben@v%inf holden@v1%ppl
gow/03/74-gow.cat,74-gow2413,"He made him kniht and yaf him lond,",He made him kniht and yaf him lond,8,u Sx u S u S u S,he@pron1%nom maken@v1%pt_3 him@pron%obj knight@n and@conj yeven@v%pt_3 him@pron%obj lond@n
gow/03/74-gow.cat,74-gow2414,Which afterward was of his hond,Which afterward was of his hond,8,u SuS u S u S,which@pron after-ward@adv ben@v%pt_3 of@prep his@pron1%gen honde@n
gow/03/74-gow.cat,74-gow2415,"And orped kniht in many a stede,",And orped kniht in many a stede,8,u Su S u Su S xx,and@conj orped@adj knight@n in@prep mani@gram_adj a@indef_art stede@n1
gow/03/74-gow.cat,74-gow2416,"And gret prouesce of armes dede,",And gret prouesce of armes dede,8,u S uSx u Su Sx,and@conj gret@adj prouesse@n of@prep armes@n%pl don@v1%pt_3
gow/03/74-gow.cat,74-gow2417,As the Croniqes it recorden.,As the Croniqes it recorden,9,u S uSu S uSu,as@conj the@def_art cronike@n%pl hit@pron recorden@v%pr_pl
gow/03/74-gow.cat,74-gow2418,"And in this wise thei acorden,",And in this wise thei acorden,8,u S u Sx u SuS,and@conj in@prep this@gram_adj wise@n2 thei@pron%pl_nom accorden@v%pr_pl
gow/03/74-gow.cat,74-gow2419,The whiche of o condicioun,The whiche of o condicioun,8,u Sx u S uSuS,the@def_art which@pron of@prep o@num_adj condicioun@n
gow/03/74-gow.cat,74-gow2420,Be set upon destruccioun:,Be set upon destruccioun,8,u S uS uSuS,ben@v%pr_3 setten@v%ppl upon@prep destruccioun@n
gow/03/74-gow.cat,74-gow2421,Such Capitein such retenue.,Such Capitein such retenue,8,u SuS u SuS,swich@gram_adj capitain@n swich@gram_adj retenue@n
gow/03/74-gow.cat,74-gow2422,Bot forto se to what issue,Bot forto se to what issue,8,u Su S u S uS,but@conj forto@part sen@v1%inf to@prep what@gram_adj issue@n
gow/03/74-gow.cat,74-gow2423,"The thing befalleth ate laste,",The thing befalleth ate laste,8,u S uSu Su Sx,the@def_art thing@n bifallen@v%pr_3 atte@prep laste@adj#n
gow/03/74-gow.cat,74-gow2424,It is gret wonder that men caste,It is gret wonder that men caste,8,u S u Su S u Sx,hit@pron ben@v%pr_3 gret@adj wonder@n that@conj man@n%pl casten@v%pr_pl
gow/03/74-gow.cat,74-gow2425,"Here herte upon such wrong to winne,",Here herte upon such wrong to winne,8,ux Sx uS u S u Sx,here@pron%pl_gen herte@n upon@prep swich@gram_adj wrong@n2 to@part winnen@v%inf
gow/03/74-gow.cat,74-gow2426,"Wher no beyete mai ben inne,",Wher no beyete mai ben inne,7,S u Su S u Sx,wher@adv&conj no@gram_adj biyete@n mouen@v3%pr_3 ben@v%inf inne@adv
gow/03/74-gow.cat,74-gow2427,And doth desese on every side:,And doth desese on every side,8,u S uSx u Sxu Sx,and@conj don@v1%pr_3 disese@n on@prep everi@pron_gram_adj side@n
gow/03/74-gow.cat,74-gow2428,Bot whan reson is put aside,Bot whan reson is put aside,8,u S uS u S uSx,but@conj whan@adv&conj resoun@n2 ben@v%pr_3 putten@v%ppl aside@adv
gow/03/74-gow.cat,74-gow2429,"And will governeth the corage,",And will governeth the corage,8,u S uSu S uSx,and@conj wille@n governen@v%pr_3 the@def_art corage@n
gow/03/74-gow.cat,74-gow2430,The faucon which that fleth ramage,The faucon which that fleth ramage,8,u Su S u S uSx,the@def_art faucoun@n which@pron that@pron flien@v%pr_3 ramage@adj
gow/03/74-gow.cat,74-gow2431,"And soeffreth nothing in the weie,",And soeffreth nothing in the weie,8,u Sux Su S u S,and@conj sufferen@v%pr_3 no-thing@pron in@prep the@def_art wei@n
gow/03/74-gow.cat,74-gow2432,"Wherof that he mai take his preie,",Wherof that he mai take his preie,8,uS u S u Sx u S,wher-of@adv that@part he@pron1%nom mouen@v3%pr_3 taken@v%inf his@pron1%gen preie@n2
gow/03/74-gow.cat,74-gow2433,"Is noght mor set upon ravine,",Is noght mor set upon ravine,8,u S u S uS uSx,ben@v%pr_3 nought@adv more@adv%comp setten@v%ppl upon@prep ravine@n
gow/03/74-gow.cat,74-gow2434,Than thilke man which his covine,Than thilke man which his covine,8,u Su S u S uSx,than@conj thilke@gram_adj man@n which@pron his@pron1%gen covine@n
gow/03/74-gow.cat,74-gow2435,Hath set in such a maner wise:,Hath set in such a maner wise,8,u S u S u Su Sx,haven@v%pr_3 setten@v%ppl in@prep swich@gram_adj a@indef_art manere@n wise@n2
gow/03/74-gow.cat,74-gow2436,For al the world ne mai suffise,For al the world ne mai suffise,8,u S u S u S uSx,for@conj al@gram_adj the@def_art world@n ne@adv mouen@v3%pr_3 suffisen@v%inf
gow/03/74-gow.cat,74-gow2437,To will which is noght resonable.,To will which is noght resonable,8,u S u S u SuSx,to@prep wille@n which@pron ben@v%pr_3 nought@adv resonable@adj2
