FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/221-gow.cat,221-gow3198,"The poeple thoghte to relieve,",The poeple thoghte to relieve,8,u Sux Su S uSx,the@def_art peple@n thinken@v2%pt_3 to@part releven@v%inf
gow/07/221-gow.cat,221-gow3199,And ches himselve to be ded.,And ches himselve to be ded,8,u S uSu S u S,and@conj chesen@v%pt_3 him-self@pron to@part ben@v%inf ded@adj
gow/07/221-gow.cat,221-gow3200,"Wher is nou such an other hed,",Wher is nou such an other hed,8,u S u S u Su S,wher@adv&conj ben@v%pr_3 nou@adv swich@gram_adj a@indef_art other@gram_adj hed@n1
gow/07/221-gow.cat,221-gow3201,Which wolde for the lemes dye?,Which wolde for the lemes dye,8,u Su S u Su S,which@pron willen@v%pt_3 for@prep the@def_art lim@n1%pl dien@v%inf
gow/07/221-gow.cat,221-gow3202,And natheles in som partie,And natheles in som partie,8,u SuS u S uS,and@conj no-the-lesse@adv in@prep som@gram_adj partie@n
gow/07/221-gow.cat,221-gow3203,"It oghte a kinges herte stere,",It oghte a kinges herte stere,8,u Sx u Su Su Sx,hit@pron ouen@v%pt_3 a@indef_art king@n%gen herte@n stiren@v%inf
gow/07/221-gow.cat,221-gow3204,That he hise liege men forbere.,That he hise liege men forbere,8,u S ux Su S uSx,that@conj he@pron1%nom his@pron1%gen lege@adj man@n%pl forberen@v%pr_pl
gow/07/221-gow.cat,221-gow3205,And ek toward hise enemis,And ek toward hise enemis,8,u S uS ux SuS,and@conj ek@adv towarde@prep his@pron1%gen enemi@n%pl
gow/07/221-gow.cat,221-gow3206,"Fulofte he may deserve pris,",Fulofte he may deserve pris,8,uSx u S uSu S,ful-ofte@adv he@pron1%nom mouen@v3%pr_3 deserven@v%inf pris@n1
gow/07/221-gow.cat,221-gow3207,"To take of Pite remembrance,",To take of Pite remembrance,8,u Sx u Su SuSx,to@part taken@v%inf of@prep pite@n remembraunce@n
gow/07/221-gow.cat,221-gow3208,Wher that he myhte do vengance:,Wher that he myhte do vengance,8,u S u Su S uSx,wher@adv&conj that@part he@pron1%nom mouen@v3%pt_3 don@v1%inf vengeaunce@n
gow/07/221-gow.cat,221-gow3209,"For whanne a king hath the victoire,",For whanne a king hath the victoire,8,u Sx u S u S uSx,for@conj whan@adv&conj a@indef_art king@n haven@v%pr_3 the@def_art victorie@n
gow/07/221-gow.cat,221-gow3210,And thanne he drawe into memoire,And thanne he drawe into memoire,8,u Sx u Sx uS uSx,and@conj thanne@adv he@pron1%nom drauen@v%pr_3 in-to@prep memorie@n
gow/07/221-gow.cat,221-gow3211,"To do Pite in stede of wreche,",To do Pite in stede of wreche,7,S u Sx u Sx u Sx,to@part don@v1%inf pite@n in@prep stede@n1 of@prep wrech@n
gow/07/221-gow.cat,221-gow3212,He mai noght faile of thilke speche,He mai noght faile of thilke speche,8,u S u Sx u Su Sx,he@pron1%nom mouen@v3%pr_3 nought@adv failen@v%inf of@prep thilke@gram_adj speche@n
gow/07/221-gow.cat,221-gow3213,"Wherof arist the worldes fame,",Wherof arist the worldes fame,8,uS uS u Su Sx,wher-of@adv arisen@v%pr_3 the@def_art world@n%gen fame@n1
gow/07/221-gow.cat,221-gow3214,To yive a Prince a worthi name.,To yive a Prince a worthi name,8,u Sx u Sx u Su Sx,to@part yeven@v%inf a@indef_art prince@n a@indef_art worthi@adj name@n
