FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/214-gow.cat,214-gow2819,"For it was thilke times used,",For it was thilke times used,8,u S u Sx uS uS,for@conj hit@pron ben@v%pt_3 thilke@gram_adj time@n%pl usen@v%ppl
gow/07/214-gow.cat,214-gow2820,That every jugge was refused,That every jugge was refused,8,u SuS ux S uSx,that@conj everi@pron_gram_adj juge@n1 ben@v%pt_3 refusen@v%ppl
gow/07/214-gow.cat,214-gow2821,Which was noght frend to comun riht;,Which was noght frend to comun riht,8,u S u S u Su S,which@pron ben@v%pt_3 nought@adv frend@n to@prep commune@adj right@n
gow/07/214-gow.cat,214-gow2822,Bot thei that wolden stonde upriht,Bot thei that wolden stonde upriht,8,u S u Su Sx uS,but@conj thei@pron%pl_nom that@pron willen@v%pt_pl stonden@v1%inf uprighte@adv
gow/07/214-gow.cat,214-gow2823,For trouthe only to do justice,For trouthe only to do justice,8,u Sx uS u S uSx,for@prep treuth@n onli@adv to@part don@v1%inf justice@n
gow/07/214-gow.cat,214-gow2824,Preferred were in thilke office,Preferred were in thilke office,8,uSu Sx u Sx uSx,preferren@v%ppl ben@v%pt_3 in@prep thilke@gram_adj office@n
gow/07/214-gow.cat,214-gow2825,To deme and jugge commun lawe:,To deme and jugge commun lawe,8,u Sx u Su Su Sx,to@part demen@v%inf and@conj jugen@v%inf commune@adj laue@n
gow/07/214-gow.cat,214-gow2826,"Which nou, men sein, is al withdrawe.",Which nou men sein is al withdrawe,8,u S u S u S uSx,which@pron nou@adv man@n%pl seien@v1%pr_pl ben@v%pr_3 al@adv withdrauen@v%ppl
gow/07/214-gow.cat,214-gow2827,To sette a lawe and kepe it noght,To sette a lawe and kepe it noght,8,u Sx u Sx u Sx u S,to@part setten@v%inf a@indef_art laue@n and@conj kepen@v%inf hit@pron nought@adv
gow/07/214-gow.cat,214-gow2828,Ther is no comun profit soght;,Ther is no comun profit soght,8,u S u Su Su S,ther@adv ben@v%pr_3 no@gram_adj commune@adj profite@n1 sechen@v%ppl
gow/07/214-gow.cat,214-gow2829,Bot above alle natheles,Bot above alle natheles,8,u Sux Su SuS,but@conj aboven@prep al@gram_adjas_n no-the-lesse@adv
gow/07/214-gow.cat,214-gow2830,"The lawe, which is mad for pes,",The lawe which is mad for pes,8,u Su S u S u S,the@def_art laue@n which@pron ben@v%pr_3 maken@v1%ppl for@prep pes@n
gow/07/214-gow.cat,214-gow2831,"Is good to kepe for the beste,",Is good to kepe for the beste,8,u S u Su S u Sx,ben@v%pr_3 god@adj to@part kepen@v%inf for@prep the@def_art best@adjas_n
gow/07/214-gow.cat,214-gow2832,For that set alle men in reste.,For that set alle men in reste,8,u S u Su S u Sx,for@conj that@pron setten@v%pr_3 al@gram_adj man@n%pl in@prep reste@n1
