FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/00/04-gow.cat,04-gow537,"Improprelich he demeth fame,",Improprelich he demeth fame,8,uSuS u Su Sx,impropreliche@adv he@pron1%nom demen@v%pr_3 fame@n1
gow/00/04-gow.cat,04-gow538,He blameth that is noght to blame,He blameth that is noght to blame,8,u Su S u S u Sx,he@pron1%nom blamen@v%pr_3 that@pron ben@v%pr_3 nought@adv to@part blamen@v%inf
gow/00/04-gow.cat,04-gow539,And preiseth that is noght to preise:,And preiseth that is noght to preise,8,u Su S u S u Sx,and@conj preisen@v%pr_3 that@pron ben@v%pr_3 nought@adv to@part preisen@v%inf
gow/00/04-gow.cat,04-gow540,"Thus whan he schal the thinges peise,",Thus whan he schal the thinges peise,8,u S u S u Su Sx,thus@adv whan@adv&conj he@pron1%nom shulen@v1%pr_3 the@def_art thing@n%pl peisen@v%inf
gow/00/04-gow.cat,04-gow541,"Ther is deceipte in his balance,",Ther is deceipte in his balance,8,u S uSx u S uSx,ther@adv ben@v%pr_3 deceite@n in@prep his@pron1%gen balaunce@n
gow/00/04-gow.cat,04-gow542,And al is that the variance,And al is that the variance,8,u S u S u SuSx,and@conj al@gram_adjas_n ben@v%pr_3 that@pron the@def_art variaunce@n
gow/00/04-gow.cat,04-gow543,"Of ous, that scholde ous betre avise;",Of ous that scholde ous betre avise,8,u S u Sx u Sx uSx,of@prep us@pron that@pron shulen@v1%pt_3 us@pron bettre@adv avisen@v%inf
gow/00/04-gow.cat,04-gow544,"For after that we falle and rise,",For after that we falle and rise,8,u Su S u Sx u Sx,for@conj after@conj that@part we@pron%pl_nom fallen@v%pr_pl and@conj risen@v%pr_pl
gow/00/04-gow.cat,04-gow545,"The world arist and falth withal,",The world arist and falth withal,8,u S uS u S uS,the@def_art world@n arisen@v%pr_3 and@conj fallen@v%pr_3 with-al@adv
gow/00/04-gow.cat,04-gow546,So that the man is overal,So that the man is overal,8,u S u S u SuS,so@adv that@conj the@def_art man@n ben@v%pr_3 over-al@adv
gow/00/04-gow.cat,04-gow547,His oghne cause of wel and wo.,His oghne cause of wel and wo,8,u Su Sx u S u S,his@pron1%gen ouen@adj cause@n of@prep wele@n1 and@conj wo@n
gow/00/04-gow.cat,04-gow548,That we fortune clepe so,That we fortune clepe so,8,u S uSu Su S,that@pron we@pron%pl_nom fortune@n clepen@v%pr_pl so@adv
gow/00/04-gow.cat,04-gow549,Out of the man himself it groweth;,Out of the man himself it groweth,8,u S u S uS u Sx,oute@adv of@prep the@def_art man@n him-self@pron hit@pron grouen@v%pr_3
gow/00/04-gow.cat,04-gow550,"And who that other wise troweth,",And who that other wise troweth,8,u S u Su Sx uS,and@conj who@pron%nom that@pron other@gram_adj wise@n2 trouen@v%pr_3
gow/00/04-gow.cat,04-gow551,Behold the poeple of Irael:,Behold the poeple of Irael,0,    ,biholden@v%imp the@def_art peple@n of@prep israel@n#propn
gow/00/04-gow.cat,04-gow552,"For evere whil thei deden wel,",For evere whil thei deden wel,8,u Sux S u Su S,for@prep ever@adv whil@conj thei@pron%pl_nom don@v1%pt_pl wel@adv
gow/00/04-gow.cat,04-gow553,"Fortune was hem debonaire,",Fortune was hem debonaire,8,uSu S u SuSx,fortune@n ben@v%pt_3 hem@pron%pl_obj debonaire@adj
gow/00/04-gow.cat,04-gow554,"And whan thei deden the contraire,",And whan thei deden the contraire,8,u S u Su S uSx,and@conj whan@adv&conj thei@pron%pl_nom don@v1%pt_pl the@def_art contrarie@n
gow/00/04-gow.cat,04-gow555,Fortune was contrariende.,Fortune was contrariende,8,uSu S uSuSx,fortune@n ben@v%pt_3 contrarien@v%prp
gow/00/04-gow.cat,04-gow556,So that it proeveth wel at ende,So that it proeveth wel at ende,8,u S u Sux S u Sx,so@adv that@conj hit@pron preven@v%pr_3 wel@adv at@prep ende@n1
gow/00/04-gow.cat,04-gow557,Why that the world is wonderfull,Why that the world is wonderfull,8,u S u S u SuS,whi@adv that@part the@def_art world@n ben@v%pr_3 wonderful@adj
gow/00/04-gow.cat,04-gow558,"And may no while stonde full,",And may no while stonde full,8,u S u Su Su S,and@conj mouen@v3%pr_3 no@gram_adj whil@n stonden@v1%inf ful@adj
gow/00/04-gow.cat,04-gow559,Though that it seme wel besein;,Though that it seme wel besein,8,u S u Su S uS,though@conj that@part hit@pron semen@v2%pr_3 wel@adv bisen@v%ppl
gow/00/04-gow.cat,04-gow560,"For every worldes thing is vein,",For every worldes thing is vein,8,u SuS ux S u S,for@conj everi@pron_gram_adj world@n%gen thing@n ben@v%pr_3 vein@adj
gow/00/04-gow.cat,04-gow561,"And evere goth the whiel aboute,",And evere goth the whiel aboute,8,u Sux S u S uSx,and@conj ever@adv gon@v%pr_3 the@def_art whel@n abouten@adv
gow/00/04-gow.cat,04-gow562,"And evere stant a man in doute,",And evere stant a man in doute,8,u Sux S u S u Sx,and@conj ever@adv stonden@v1%pr_3 a@indef_art man@n in@prep doute@n
gow/00/04-gow.cat,04-gow563,"Fortune stant no while stille,",Fortune stant no while stille,8,uSu S u Su Sx,fortune@n stonden@v1%pr_3 no@gram_adj whil@n stille@adv
gow/00/04-gow.cat,04-gow564,So hath ther noman al his wille.,So hath ther noman al his wille,8,u S u Su S u Sx,so@adv haven@v%pr_3 ther@adv no-man@n al@gram_adj his@pron1%gen wille@n
gow/00/04-gow.cat,04-gow565,"Als fer as evere a man may knowe,",Als fer as evere a man may knowe,8,u S u Sxx u S u Sx,as@conj fer@adv as@conj ever@adv a@indef_art man@n mouen@v3%pr_3 knouen@v%inf
gow/00/04-gow.cat,04-gow566,Ther lasteth nothing bot a throwe;,Ther lasteth nothing bot a throwe,8,u Su Su S u Sx,ther@adv lasten@v1%pr_3 no-thing@adv but@conj a@indef_art throu@n1
gow/00/04-gow.cat,04-gow567,"The world stant evere upon debat,",The world stant evere upon debat,8,u S u Sxx uS uS,the@def_art world@n stonden@v1%pr_3 ever@adv upon@prep debat@n
gow/00/04-gow.cat,04-gow568,"So may be seker non astat,",So may be seker non astat,8,u S u Su S uS,so@adv mouen@v3%pr_3 ben@v%inf siker@adj non@gram_adj estat@n
gow/00/04-gow.cat,04-gow569,"Now hier now ther, now to now fro,",Now hier now ther now to now fro,0,       ,nou@adv her@adv nou@adv ther@adv nou@adv to@adv1 nou@adv from@adv
gow/00/04-gow.cat,04-gow570,"Now up now down, this world goth so,",Now up now down this world goth so,8,u S u S u S u S,nou@adv up@adv nou@adv doun@adv this@gram_adj world@n gon@v%pr_3 so@adv
gow/00/04-gow.cat,04-gow571,And evere hath don and evere schal:,And evere hath don and evere schal,8,u Sux S u S uxx S,and@conj ever@adv haven@v%pr_3 don@v1%ppl and@conj ever@adv shulen@v1%pr_3
gow/00/04-gow.cat,04-gow572,Wherof I finde in special,Wherof I finde in special,8,uS u Sx u SuS,wher-of@adv ich@pron%nom finden@v%pr_1 in@prep speciale@n
gow/00/04-gow.cat,04-gow573,"A tale writen in the Bible,",A tale writen in the Bible,8,u Su Su S u Sx,a@indef_art tale@n writen@v%ppl_abs in@prep the@def_art bible@n
gow/00/04-gow.cat,04-gow574,Which moste nedes be credible;,Which moste nedes be credible,8,u Su Su S uSx,which@pron moten@v2%pt_3 nedes@adv ben@v%inf credible@adj
gow/00/04-gow.cat,04-gow575,And that as in conclusioun,And that as in conclusioun,8,u S u S uSuS,and@conj that@pron as@conj in@prep conclusioun@n
gow/00/04-gow.cat,04-gow576,Seith that upon divisioun,Seith that upon divisioun,8,u S uS uSuS,seien@v1%pr_3 that@conj upon@prep divisioun@n1
gow/00/04-gow.cat,04-gow577,"Stant, why no worldes thing mai laste,",Stant why no worldes thing mai laste,8,u S u Su S u Sx,stonden@v1%pr_3 whi@adv no@gram_adj world@n%gen thing@n mouen@v3%pr_3 lasten@v1%inf
gow/00/04-gow.cat,04-gow578,Til it be drive to the laste.,Til it be drive to the laste,8,u S u Su S u Sx,til@conj hit@pron ben@v%pr_3 driven@v%ppl to@prep the@def_art laste@adj#n
gow/00/04-gow.cat,04-gow579,And fro the ferste regne of alle,And fro the ferste regne of alle,8,u S u Su Sx u Sx,and@conj from@prep the@def_art first@num_adj regne@n1 of@prep al@gram_adjas_n
gow/00/04-gow.cat,04-gow580,"Into this day, hou so befalle,",Into this day hou so befalle,8,uS u S u S uSx,in-to@prep this@gram_adj dai@n hou@adv&conj so@adv bifallen@v%pr_3
gow/00/04-gow.cat,04-gow581,Of that the regnes be muable,Of that the regnes be muable,8,u S u Su S uSx,of@prep that@pron the@def_art regne@n1%pl ben@v%pr_pl muable@adj
gow/00/04-gow.cat,04-gow582,"The man himself hath be coupable,",The man himself hath be coupable,8,u S uS u S uSx,the@def_art man@n him-self@pron haven@v%pr_3 ben@v%ppl coupable@adj
gow/00/04-gow.cat,04-gow583,Which of his propre governance,Which of his propre governance,8,u S u Su SuSx,which@pron of@prep his@pron1%gen propre@adj governaunce@n
gow/00/04-gow.cat,04-gow584,Fortuneth al the worldes chance.,Fortuneth al the worldes chance,8,uSu S u Su Sx,fortunen@v%pr_3 al@gram_adj the@def_art world@n%gen chaunce@n
