FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/230-gow.cat,230-gow3539,Withouten eny Pite feigned.,Withouten eny Pite feigned,8,uSu Su Sx uS,withouten@prep ani@gram_adj pite@n feinen@v#adj%ppl
gow/07/230-gow.cat,230-gow3540,"For if manhode be restreigned,",For if manhode be restreigned,8,u S uSx u SuS,for@conj if@conj manhede@n ben@v%pr_3 restreinen@v%ppl
gow/07/230-gow.cat,230-gow3541,"Or be it pes or be it werre,",Or be it pes or be it werre,8,u S u S u S u Sx,or@conj ben@v%pr_3 hit@pron pes@n or@conj ben@v%pr_3 hit@pron werre@n1
gow/07/230-gow.cat,230-gow3542,"Justice goth al out of herre,",Justice goth al out of herre,8,uSu S u S u Sx,justice@n gon@v%pr_3 al@adv oute@adv of@prep herre@n1
gow/07/230-gow.cat,230-gow3543,So that knyhthode is set behinde.,So that knyhthode is set behinde,8,u S uSx u S uSx,so@adv that@conj knighthode@n ben@v%pr_3 setten@v%ppl bihinden@adv&adj
gow/07/230-gow.cat,230-gow3544,"Of Aristotles lore I finde,",Of Aristotles lore I finde,8,u SuSu Sx u Sx,of@prep aristotle@n#propn%gen lore@n2 ich@pron%nom finden@v%pr_1
gow/07/230-gow.cat,230-gow3545,"A king schal make good visage,",A king schal make good visage,8,u S u Su S uSx,a@indef_art king@n shulen@v1%pr_3 maken@v1%inf god@adj visage@n
gow/07/230-gow.cat,230-gow3546,That noman knowe of his corage,That noman knowe of his corage,8,u Su Sx u S uSx,that@conj no-man@n knouen@v%pr_3 of@prep his@pron1%gen corage@n
gow/07/230-gow.cat,230-gow3547,Bot al honour and worthinesse:,Bot al honour and worthinesse,8,u S uS u SuSx,but@conj al@gram_adj honour@n and@conj worthinesse@n
gow/07/230-gow.cat,230-gow3548,For if a king schal upon gesse,For if a king schal upon gesse,8,u S u S u Su Sx,for@conj if@conj a@indef_art king@n shulen@v1%pr_3 upon@prep gesse@n
gow/07/230-gow.cat,230-gow3549,"Withoute verrai cause drede,",Withoute verrai cause drede,8,uSu Su Su Sx,withouten@prep verrei@adj cause@n dreden@v%inf
gow/07/230-gow.cat,230-gow3550,He mai be lich to that I rede;,He mai be lich to that I rede,8,u S u S u S u Sx,he@pron1%nom mouen@v3%pr_3 ben@v%inf lik@adj to@prep that@pron ich@pron%nom reden@v1%pr_1
gow/07/230-gow.cat,230-gow3551,"And thogh that it be lich a fable,",And thogh that it be lich a fable,8,u S u S u S u Sx,and@conj though@conj that@part hit@pron ben@v%pr_3 like@prep a@indef_art fable@n
gow/07/230-gow.cat,230-gow3552,Thensample is good and resonable.,Thensample is good and resonable,8,uSx u S u SuSx,ensaumple@n ben@v%pr_3 god@adj and@conj resonable@adj2
