FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/98-gow.cat,98-gow1919,"With al hire herte sche him preide,",With al hire herte sche him preide,8,u S ux Su S u Sx,with@prep al@gram_adj hire@pron1%fem_gen herte@n she@pron%nom him@pron%obj preien@v1%pt_3
gow/04/98-gow.cat,98-gow1920,"And many an other cause alleide,",And many an other cause alleide,8,u Su S u Sx uSx,and@conj mani@gram_adj a@indef_art other@gram_adj cause@n alleien@v%pt_3
gow/04/98-gow.cat,98-gow1921,That he with hire at home abide.,That he with hire at home abide,8,u S u Sx u Sx uSx,that@conj he@pron1%nom with@prep hire@pron2%fem_obj at@prep hom@n abiden@v%pr_3
gow/04/98-gow.cat,98-gow1922,"Bot he hath cast hir lettre aside,",Bot he hath cast hir lettre aside,8,u S u S u Sx uSx,but@conj he@pron1%nom haven@v%pr_3 casten@v%ppl hire@pron1%fem_gen lettre@n aside@adv
gow/04/98-gow.cat,98-gow1923,As he which tho no maner hiede,As he which tho no maner hiede,8,u S u S u Sx uSx,as@conj he@pron1%nom which@pron tho@adv no@gram_adj manere@n hed@n2
gow/04/98-gow.cat,98-gow1924,Tok of hire wommannysshe drede;,Tok of hire wommannysshe drede,8,u S ux SuSu Sx,taken@v%pt_3 of@prep hire@pron1%fem_gen wommanish@adj drede@n
gow/04/98-gow.cat,98-gow1925,"And forth he goth, as noght ne were,",And forth he goth as noght ne were,8,u S u S u S u Sx,and@conj forth@adv he@pron1%nom gon@v%pr_3 as@conj nought@pron ne@adv ben@v%pt_3
gow/04/98-gow.cat,98-gow1926,"To Troie, and was the ferste there",To Troie and was the ferste there,8,u Su S u S ux Sx,to@prep troie@n1#propn and@conj ben@v%pt_3 the@def_art first@num_adj ther@adv
gow/04/98-gow.cat,98-gow1927,"Which londeth, and tok arryvaile:",Which londeth and tok arryvaile,8,u Su S u SuSx,which@pron londen@v%pr_3 and@conj taken@v%pt_3 arivaille@n
gow/04/98-gow.cat,98-gow1928,"For him was levere in the bataille,",For him was levere in the bataille,8,u S u Sxx u S uSx,for@conj him@pron%obj ben@v%pt_3 lef@adj in@prep the@def_art bataille@n
gow/04/98-gow.cat,98-gow1929,"He seith, to deien as a knyht,",He seith to deien as a knyht,8,u S u Su S u S,he@pron1%nom seien@v1%pr_3 to@part dien@v%inf as@conj a@indef_art knight@n
gow/04/98-gow.cat,98-gow1930,Than forto lyve in al his myht,Than forto lyve in al his myht,8,u Su Sx u S u S,than@conj forto@part liven@v1%inf in@prep al@gram_adj his@pron1%gen might@n
gow/04/98-gow.cat,98-gow1931,And be reproeved of his name.,And be reproeved of his name,8,u S uSux S u Sx,and@conj ben@v%inf repreven@v%ppl of@prep his@pron1%gen name@n
gow/04/98-gow.cat,98-gow1932,"Lo, thus upon the worldes fame",Lo thus upon the worldes fame,8,u S uS u Su Sx,lo@interj thus@adv upon@prep the@def_art world@n%gen fame@n1
gow/04/98-gow.cat,98-gow1933,"Knyhthode hath evere yit be set,",Knyhthode hath evere yit be set,8,uSx u Sux S u S,knighthode@n haven@v%pr_3 ever@adv yet@adv ben@v%ppl setten@v%ppl
gow/04/98-gow.cat,98-gow1934,Which with no couardie is let.,Which with no couardie is let,7,S u S uS u S,which@pron with@prep no@gram_adj couardie@n ben@v%pr_3 letten@v%ppl
