FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/25-gow.cat,25-gow2034,"Wher some pleide and some songe,",Wher some pleide and some songe,8,u Su Sx u Su Sx,wher@adv&conj som@pron pleien@v1%pt_pl and@conj som@pron singen@v%pt_pl
gow/01/25-gow.cat,25-gow2035,"And some gon and some ryde,",And some gon and some ryde,8,u Su S u Su Sx,and@conj som@pron gon@v%pr_pl and@conj som@pron riden@v%pr_pl
gow/01/25-gow.cat,25-gow2036,And some prike here hors aside,And some prike here hors aside,8,u Sx ux Su S uSx,and@conj som@pron priken@v%pr_pl here@pron%pl_gen hors@n aside@adv
gow/01/25-gow.cat,25-gow2037,And bridlen hem now in now oute.,And bridlen hem now in now oute,8,u Su S u S u Sx,and@conj bridelen@v%pr_pl hem@pron%pl_obj nou@adv in@adv nou@adv oute@adv
gow/01/25-gow.cat,25-gow2038,"The kyng his yhe caste aboute,",The kyng his yhe caste aboute,8,u S u Su Sx uSx,the@def_art king@n his@pron1%gen eie@n1 casten@v%pt_3 abouten@adv
gow/01/25-gow.cat,25-gow2039,Til he was ate laste war,Til he was ate laste war,8,u S u Su Su S,til@conj he@pron1%nom ben@v%pt_3 atte@prep laste@adj#n ware@adj
gow/01/25-gow.cat,25-gow2040,And syh comende ayein his char,And syh comende ayein his char,8,u S uSx uS u S,and@conj sen@v1%pt_3 comen@v%prp ayen@prep his@pron1%gen char@n2
gow/01/25-gow.cat,25-gow2041,"Two pilegrins of so gret age,",Two pilegrins of so gret age,8,u SuS u S u Sx,two@num_adj pilgrim@n%pl of@prep so@adv gret@adj age@n
gow/01/25-gow.cat,25-gow2042,That lich unto a dreie ymage,That lich unto a dreie ymage,8,u S uS u S uSx,that@conj lik@adj unto@prep a@indef_art drie@adj1 image@n
gow/01/25-gow.cat,25-gow2043,"Thei weren pale and fade hewed,",Thei weren pale and fade hewed,8,u Su Sx u Sx uS,thei@pron%pl_nom ben@v%pt_pl pale@adj and@conj fade@adj heuen@v2#adj%ppl
gow/01/25-gow.cat,25-gow2044,"And as a bussh which is besnewed,",And as a bussh which is besnewed,8,u S u S u S uSx,and@conj as@conj a@indef_art bush@n1 which@pron ben@v%pr_3 bisneued@ppl
gow/01/25-gow.cat,25-gow2045,Here berdes weren hore and whyte;,Here berdes weren hore and whyte,8,ux Su Su Sx u Sx,here@pron%pl_gen berd@n1%pl ben@v%pt_pl hor@adj and@conj whit@adj
gow/01/25-gow.cat,25-gow2046,"Ther was of kinde bot a lite,",Ther was of kinde bot a lite,8,u S u Su S u Sx,ther@adv ben@v%pt_3 of@prep kinde@n but@conj a@indef_art lite@n3
gow/01/25-gow.cat,25-gow2047,That thei ne semen fulli dede.,That thei ne semen fulli dede,8,u S u Su Su Sx,that@conj thei@pron%pl_nom ne@adv semen@v2%pr_pl fulli@adv ded@adj
gow/01/25-gow.cat,25-gow2048,Thei comen to the kyng and bede,Thei comen to the kyng and bede,8,u Su S u S u Sx,thei@pron%pl_nom comen@v%pr_pl to@prep the@def_art king@n and@conj beden@v%pr_pl
gow/01/25-gow.cat,25-gow2049,Som of his good par charite;,Som of his good par charite,7,S u S u S uSx,som@pron of@prep his@pron1%gen god@n2 par@prep charite@n
gow/01/25-gow.cat,25-gow2050,And he with gret humilite,And he with gret humilite,7,S u S u SuSx,and@conj he@pron1%nom with@prep gret@adj humilite@n
gow/01/25-gow.cat,25-gow2051,"Out of his Char to grounde lepte,",Out of his Char to grounde lepte,8,u S u S u Su Sx,oute@adv of@prep his@pron1%gen char@n2 to@prep ground@n lepen@v%pt_3
gow/01/25-gow.cat,25-gow2052,And hem in bothe hise armes kepte,And hem in bothe hise armes kepte,8,u S u Sx ux Su Sx,and@conj hem@pron%pl_obj in@prep bothe@num_adj his@pron1%gen arm@n%pl kepen@v%pt_3
gow/01/25-gow.cat,25-gow2053,And keste hem bothe fot and hond,And keste hem bothe fot and hond,8,u Sx u Su S u S,and@conj kissen@v%pt_3 hem@pron%pl_obj bothe@num_conj fot@n and@conj honde@n
gow/01/25-gow.cat,25-gow2054,"Before the lordes of his lond,",Before the lordes of his lond,8,uSx u Su S u S,biforen@prep the@def_art lord@n%pl of@prep his@pron1%gen lond@n
gow/01/25-gow.cat,25-gow2055,And yaf hem of his good therto:,And yaf hem of his good therto,8,u S u S u S uS,and@conj yeven@v%pt_3 hem@pron%pl_obj of@prep his@pron1%gen god@n2 ther-to@adv
gow/01/25-gow.cat,25-gow2056,"And whanne he hath this dede do,",And whanne he hath this dede do,8,u Sx u S u Su S,and@conj whan@adv&conj he@pron1%nom haven@v%pr_3 this@gram_adj dede@n don@v1%ppl
gow/01/25-gow.cat,25-gow2057,He goth into his char ayein.,He goth into his char ayein,8,u S uS u S uS,he@pron1%nom gon@v%pr_3 in-to@prep his@pron1%gen char@n2 ayen@adv
gow/01/25-gow.cat,25-gow2058,"Tho was Murmur, tho was desdeign,",Tho was Murmur tho was desdeign,8,u S uS u S uS,tho@adv ben@v%pt_3 murmure@n tho@adv ben@v%pt_3 disdeine@n
gow/01/25-gow.cat,25-gow2059,"Tho was compleignte on every side,",Tho was compleignte on every side,8,u S uSx u Sxu Sx,tho@adv ben@v%pt_3 compleinte@n on@prep everi@pron_gram_adj side@n
gow/01/25-gow.cat,25-gow2060,Thei seiden of here oghne Pride,Thei seiden of here oghne Pride,8,u Su S ux Su Sx,thei@pron%pl_nom seien@v1%pt_pl of@prep here@pron%pl_gen ouen@adj pride@n2
gow/01/25-gow.cat,25-gow2061,"Eche until othre: ""What is this?",Eche until othre What is this,8,ux Su Su S u S,ech@pron until@prep other@pron what@gram_adj ben@v%pr_3 this@pron
gow/01/25-gow.cat,25-gow2062,"Oure king hath do this thing amis,",Oure king hath do this thing amis,8,ux S u S u S uS,oure@pron king@n haven@v%pr_3 don@v1%ppl this@gram_adj thing@n amis@adv
gow/01/25-gow.cat,25-gow2063,So to abesse his realte,So to abesse his realte,8,u S uSu S uSx,so@adv to@part abaishen@v%inf his@pron1%gen realte@n1
gow/01/25-gow.cat,25-gow2064,"That every man it myhte se,",That every man it myhte se,8,u SuS u S ux S,that@conj everi@pron_gram_adj man@n hit@pron mouen@v3%pt_3 sen@v1%inf
gow/01/25-gow.cat,25-gow2065,And humbled him in such a wise,And humbled him in such a wise,8,u Su S u S u Sx,and@conj humblen@v%pt_3 him@pron%obj in@prep swich@gram_adj a@indef_art wise@n2
gow/01/25-gow.cat,25-gow2066,"To hem that were of non emprise.""",To hem that were of non emprise,8,u S u Sx u S uSx,to@prep hem@pron%pl_obj that@pron ben@v%pt_pl of@prep non@gram_adj emprise@n
gow/01/25-gow.cat,25-gow2067,Thus was it spoken to and fro,Thus was it spoken to and fro,8,u S u Su S u S,thus@adv ben@v%pt_3 hit@pron speken@v%ppl to@adv1 and@conj from@adv
gow/01/25-gow.cat,25-gow2068,Of hem that were with him tho,Of hem that were with him tho,8,u S u Su S u S,of@prep hem@pron%pl_obj that@pron ben@v%pt_pl with@prep him@pron%obj tho@adv
gow/01/25-gow.cat,25-gow2069,Al prively behinde his bak;,Al prively behinde his bak,8,u SuS uSx u S,al@adv privelie@adv bihinde@prep his@pron1%gen bak@n
gow/01/25-gow.cat,25-gow2070,Bot to himselven noman spak.,Bot to himselven noman spak,8,u S uSu Su S,but@conj to@prep him-self@pron no-man@n speken@v%pt_3
gow/01/25-gow.cat,25-gow2071,The kinges brother in presence,The kinges brother in presence,8,u Su Su S uSx,the@def_art king@n%gen brother@n in@prep presence@n
gow/01/25-gow.cat,25-gow2072,"Was thilke time, and gret offence",Was thilke time and gret offence,8,u Su Sx u S uSx,ben@v%pt_3 thilke@gram_adj time@n and@conj gret@adj offense@n
gow/01/25-gow.cat,25-gow2073,"He tok therof, and was the same",He tok therof and was the same,8,u S uS u S u Sx,he@pron1%nom taken@v%pt_3 ther-of@adv and@conj ben@v%pt_3 the@def_art same@pron
gow/01/25-gow.cat,25-gow2074,Above alle othre which most blame,Above alle othre which most blame,8,uSx ux Su S u Sx,aboven@prep al@gram_adj other@pron which@pron most@adj blame@n
gow/01/25-gow.cat,25-gow2075,"Upon his liege lord hath leid,",Upon his liege lord hath leid,8,uS u Su S u S,upon@prep his@pron1%gen lege@adj lord@n haven@v%pr_3 leien@v1%ppl
gow/01/25-gow.cat,25-gow2076,"And hath unto the lordes seid,",And hath unto the lordes seid,8,u S uS u Su S,and@conj haven@v%pr_3 unto@prep the@def_art lord@n%pl seien@v1%ppl
gow/01/25-gow.cat,25-gow2077,"Anon as he mai time finde,",Anon as he mai time finde,8,uS u S u Su Sx,an-on@conj as@conj he@pron1%nom mouen@v3%pr_3 time@n finden@v%inf
gow/01/25-gow.cat,25-gow2078,"Ther schal nothing be left behinde,",Ther schal nothing be left behinde,8,u S uS u S uSx,ther@adv shulen@v1%pr_3 no-thing@pron ben@v%inf leven@v1%ppl bihinden@adv&adj
gow/01/25-gow.cat,25-gow2079,That he wol speke unto the king.,That he wol speke unto the king,8,u S u Sx uS u S,that@pron he@pron1%nom willen@v%pr_3 speken@v%inf unto@prep the@def_art king@n
gow/01/25-gow.cat,25-gow2080,Now lest what fell upon this thing.,Now lest what fell upon this thing,8,u S u S uS u S,nou@adv listen@v2%imp what@pron fallen@v%pt_3 upon@prep this@gram_adj thing@n
gow/01/25-gow.cat,25-gow2081,"The day was merie and fair ynowh,",The day was merie and fair ynowh,8,u S u xS u S uS,the@def_art dai@n ben@v%pt_3 mirie@adj and@conj fair@adj inough@adv
gow/01/25-gow.cat,25-gow2082,"Echon with othre pleide and lowh,",Echon with othre pleide and lowh,8,uS u Su Sx u S,ech_on@pron with@prep other@pron pleien@v1%pt_3 and@conj laughen@v%pt_3
gow/01/25-gow.cat,25-gow2083,"And fellen into tales newe,",And fellen into tales newe,8,u Su Su Su Sx,and@conj fallen@v%pt_pl in-to@prep tale@n%pl neue@adj
gow/01/25-gow.cat,25-gow2084,"How that the freisshe floures grewe,",How that the freisshe floures grewe,8,u S u Su Su Sx,hou@adv&conj that@part the@def_art fresh@adj flour@n1%pl grouen@v%pt_pl
gow/01/25-gow.cat,25-gow2085,"And how the grene leves spronge,",And how the grene leves spronge,8,u S u Su Su Sx,and@conj hou@adv&conj the@def_art grene@adj lef@n1%pl springen@v%pt_pl
gow/01/25-gow.cat,25-gow2086,And how that love among the yonge,And how that love among the yonge,8,u S u Sx uS u Sx,and@conj hou@adv&conj that@part love@n1 amonges@prep the@def_art yong@adj
gow/01/25-gow.cat,25-gow2087,"Began the hertes thanne awake,",Began the hertes thanne awake,8,uS u Su Sx uSx,biginnen@v%pt_3 the@def_art herte@n%pl thanne@adv awaken@v%inf
gow/01/25-gow.cat,25-gow2088,And every bridd hath chose hire make:,And every bridd hath chose hire make,8,u Sxu S u Sx ux Sx,and@conj everi@pron_gram_adj brid@n haven@v%pr_3 chesen@v%ppl hire@pron1%fem_gen make@n1
gow/01/25-gow.cat,25-gow2089,And thus the Maies day to thende,And thus the Maies day to thende,8,u S u Su S u Sx,and@conj thus@adv the@def_art mai@n2%gen dai@n to@prep ende@n1
gow/01/25-gow.cat,25-gow2090,"Thei lede, and hom ayein thei wende.",Thei lede and hom ayein thei wende,8,u Sx u S uS u Sx,thei@pron%pl_nom leden@v1%pr_pl and@conj hom@adv ayen@adv thei@pron%pl_nom wenden@v%pr_pl
gow/01/25-gow.cat,25-gow2091,"The king was noght so sone come,",The king was noght so sone come,8,u S u S u Su Sx,the@def_art king@n ben@v%pt_3 nought@adv so@adv sone@adv comen@v%ppl
gow/01/25-gow.cat,25-gow2092,"That whanne he hadde his chambre nome,",That whanne he hadde his chambre nome,8,u Sx u Sx u Su Sx,that@conj whan@adv&conj he@pron1%nom haven@v%pt_3 his@pron1%gen chaumbre@n nimen@v%ppl
gow/01/25-gow.cat,25-gow2093,"His brother ne was redi there,",His brother ne was redi there,8,u Su S u Su Sx,his@pron1%gen brother@n ne@adv ben@v%pt_3 redi@adj3 ther@adv
gow/01/25-gow.cat,25-gow2094,And broghte a tale unto his Ere,And broghte a tale unto his Ere,8,u Sx u Sx uS u Sx,and@conj bringen@v%pt_3 a@indef_art tale@n unto@prep his@pron1%gen ere@n1
gow/01/25-gow.cat,25-gow2095,Of that he dede such a schame,Of that he dede such a schame,8,u S u Su S u Sx,of@prep that@pron he@pron1%nom don@v1%pt_3 swich@gram_adj a@indef_art shame@n
gow/01/25-gow.cat,25-gow2096,"In hindringe of his oghne name,",In hindringe of his oghne name,8,u Sux S u Su Sx,in@prep hindringe@ger of@prep his@pron1%gen ouen@adj name@n
gow/01/25-gow.cat,25-gow2097,"Whan he himself so wolde drecche,",Whan he himself so wolde drecche,8,u S uS u Su Sx,whan@adv&conj he@pron1%nom him-self@pron so@adv willen@v%pt_3 drecchen@v%inf
gow/01/25-gow.cat,25-gow2098,That to so vil a povere wrecche,That to so vil a povere wrecche,8,u S u S u Sux Sx,that@conj to@prep so@adv vile@adj a@indef_art povre@adj wrecche@n
gow/01/25-gow.cat,25-gow2099,Him deigneth schewe such simplesce,Him deigneth schewe such simplesce,8,u Su Su S uSx,him@pron%obj deinen@v1%pr_3 sheuen@v1%inf swich@gram_adj simplesse@n
gow/01/25-gow.cat,25-gow2100,Ayein thastat of his noblesce:,Ayein thastat of his noblesce,8,uS uS u S uSx,ayen@prep estat@n of@prep his@pron1%gen noblesse@n
gow/01/25-gow.cat,25-gow2101,"And seith he schal it nomor use,",And seith he schal it nomor use,8,u S u S u Su Sx,and@conj seien@v1%pr_3 he@pron1%nom shulen@v1%pr_3 hit@pron no_more@adv usen@v%inf
gow/01/25-gow.cat,25-gow2102,And that he mot himself excuse,And that he mot himself excuse,8,u S u S uS uSx,and@conj that@conj he@pron1%nom moten@v2%pr_3 him-self@pron excusen@v%inf
gow/01/25-gow.cat,25-gow2103,Toward hise lordes everychon.,Toward hise lordes everychon,8,uS ux Su SxuS,towarde@prep his@pron1%gen lord@n%pl everich-on@pron
gow/01/25-gow.cat,25-gow2104,"The king stod stille as eny ston,",The king stod stille as eny ston,8,u S u Sx u Su S,the@def_art king@n stonden@v1%pt_3 stille@adv as@conj ani@gram_adj ston@n
gow/01/25-gow.cat,25-gow2105,"And to his tale an Ere he leide,",And to his tale an Ere he leide,8,u S u Sx u Sx u Sx,and@conj to@prep his@pron1%gen tale@n a@indef_art ere@n1 he@pron1%nom leien@v1%pt_3
gow/01/25-gow.cat,25-gow2106,And thoghte more than he seide:,And thoghte more than he seide,8,u Su Su S u Sx,and@conj thinken@v2%pt_3 more@adv%comp than@conj he@pron1%nom seien@v1%pt_3
gow/01/25-gow.cat,25-gow2107,Bot natheles to that he herde,Bot natheles to that he herde,8,u SuS u S u Sx,but@conj no-the-lesse@adv to@prep that@pron he@pron1%nom heren@v%pt_3
gow/01/25-gow.cat,25-gow2108,"Wel cortaisly the king answerde,",Wel cortaisly the king answerde,8,u SuS u S uSx,wel@adv courteisliche@adv the@def_art king@n answeren@v%pt_3
gow/01/25-gow.cat,25-gow2109,And tolde it scholde be amended.,And tolde it scholde be amended,8,u Sx u Sx u SuS,and@conj tellen@v%pt_3 hit@pron shulen@v1%pt_3 ben@v%inf amenden@v%ppl
gow/01/25-gow.cat,25-gow2110,"And thus whan that her tale is ended,",And thus whan that her tale is ended,8,u S u S u Sx u Sx,and@conj thus@adv whan@adv&conj that@part here@pron%pl_gen tale@n ben@v%pr_3 enden@v%ppl
gow/01/25-gow.cat,25-gow2111,"Al redy was the bord and cloth,",Al redy was the bord and cloth,8,u Su S u S u S,al@adv redi@adj3 ben@v%pt_3 the@def_art bord@n and@conj cloth@n
gow/01/25-gow.cat,25-gow2112,The king unto his Souper goth,The king unto his Souper goth,8,u S uS u Su S,the@def_art king@n unto@prep his@pron1%gen sopere@n1 gon@v%pr_3
gow/01/25-gow.cat,25-gow2113,Among the lordes to the halle;,Among the lordes to the halle,8,uS u Su S u Sx,amonges@prep the@def_art lord@n%pl to@prep the@def_art halle@n
gow/01/25-gow.cat,25-gow2114,"And whan thei hadden souped alle,",And whan thei hadden souped alle,8,u S u Su Su Sx,and@conj whan@adv&conj thei@pron%pl_nom haven@v%pt_pl soupen@v2%ppl al@gram_adj
gow/01/25-gow.cat,25-gow2115,Thei token leve and forth thei go.,Thei token leve and forth thei go,8,u Su Sx u S u S,thei@pron%pl_nom taken@v%pt_pl leve@n2 and@conj forth@adv thei@pron%pl_nom gon@v%pr_pl
gow/01/25-gow.cat,25-gow2116,The king bethoghte himselve tho,The king bethoghte himselve tho,8,u S uSx uSu S,the@def_art king@n bithinken@v%pt_3 him-self@pron tho@adv
gow/01/25-gow.cat,25-gow2117,"How he his brother mai chastie,",How he his brother mai chastie,8,u S u Su S uS,hou@adv&conj he@pron1%nom his@pron1%gen brother@n mouen@v3%pr_3 chastien@v%inf
gow/01/25-gow.cat,25-gow2118,That he thurgh his Surquiderie,That he thurgh his Surquiderie,8,u S u S uSuS,that@conj he@pron1%nom thurgh@prep his@pron1%gen surquidrie@n
gow/01/25-gow.cat,25-gow2119,Tok upon honde to despreise,Tok upon honde to despreise,8,u Su Su S uSx,taken@v%pt_3 upon@prep honde@n to@part dispreisen@v%inf
gow/01/25-gow.cat,25-gow2120,"Humilite, which is to preise,",Humilite which is to preise,7,SuSx u S u Sx,humilite@n which@pron ben@v%pr_3 to@part preisen@v%inf
gow/01/25-gow.cat,25-gow2121,And therupon yaf such conseil,And therupon yaf such conseil,8,u SuS u S uS,and@conj ther-upon@adv yeven@v%pt_3 swich@gram_adj counseil@n
gow/01/25-gow.cat,25-gow2122,Toward his king that was noght heil;,Toward his king that was noght heil,8,uS u S u S u S,towarde@prep his@pron1%gen king@n that@pron ben@v%pt_3 nought@adv hel@adj
gow/01/25-gow.cat,25-gow2123,"Wherof to be the betre lered,",Wherof to be the betre lered,8,uS u S u Sx uS,wher-of@adv to@part ben@v%inf the@adv bettre@adv leren@v%ppl
gow/01/25-gow.cat,25-gow2124,He thenkth to maken him afered.,He thenkth to maken him afered,8,u S u Su S uSx,he@pron1%nom thinken@v2%pr_3 to@part maken@v1%inf him@pron%obj afered@ppl_abs
gow/01/25-gow.cat,25-gow2125,It fell so that in thilke dawe,It fell so that in thilke dawe,8,u S u S u Su Sx,hit@pron fallen@v%pt_3 so@adv that@conj in@prep thilke@gram_adj dai@n
gow/01/25-gow.cat,25-gow2126,Ther was ordeined be the lawe,Ther was ordeined be the lawe,8,u S uSu S u Sx,ther@adv ben@v%pt_3 ordeinen@v%ppl bi@prep the@def_art laue@n
gow/01/25-gow.cat,25-gow2127,"A trompe with a sterne breth,",A trompe with a sterne breth,8,u Su S u Su S,a@indef_art trompe@n with@prep a@indef_art sterne@adj breth@n1
gow/01/25-gow.cat,25-gow2128,Which cleped was the Trompe of deth:,Which cleped was the Trompe of deth,8,u Su S u Sx u S,which@pron clepen@v%ppl ben@v%pt_3 the@def_art trompe@n of@prep deth@n
gow/01/25-gow.cat,25-gow2129,And in the Court wher the king was,And in the Court wher the king was,8,u S u S u S u S,and@conj in@prep the@def_art court@n1 wher@adv&conj the@def_art king@n ben@v%pt_3
gow/01/25-gow.cat,25-gow2130,A certein man this Trompe of bras,A certein man this Trompe of bras,8,u Su S u Sx u S,a@indef_art certain@n man@n this@gram_adj trompe@n of@prep bras@n
gow/01/25-gow.cat,25-gow2131,"Hath in kepinge, and therof serveth,",Hath in kepinge and therof serveth,8,u S uSx u Su Sx,haven@v%pr_3 in@prep kepinge@ger and@conj ther-of@adv serven@v1%pr_3
gow/01/25-gow.cat,25-gow2132,"That whan a lord his deth deserveth,",That whan a lord his deth deserveth,8,u S u S u S uSx,that@conj whan@adv&conj a@indef_art lord@n his@pron1%gen deth@n deserven@v%pr_3
gow/01/25-gow.cat,25-gow2133,He schal this dredful trompe blowe,He schal this dredful trompe blowe,8,u S u Su Su Sx,he@pron1%nom shulen@v1%pr_3 this@gram_adj dredeful@adj trompe@n blouen@v1%inf
gow/01/25-gow.cat,25-gow2134,"Tofore his gate, and make it knowe",Tofore his gate and make it knowe,8,uSx u Sx u Sx u Sx,toforen@prep his@pron1%gen gate@n1 and@conj maken@v1%inf hit@pron knouen@v%ppl_abs
gow/01/25-gow.cat,25-gow2135,How that the jugement is yove,How that the jugement is yove,8,u S u SuS u Sx,hou@adv&conj that@part the@def_art jugement@n ben@v%pr_3 yeven@v%ppl
gow/01/25-gow.cat,25-gow2136,"Of deth, which schal noght be foryove.",Of deth which schal noght be foryove,8,u S u S u S uSx,of@prep deth@n which@pron shulen@v1%pr_3 nought@adv ben@v%inf foryeven@v%ppl
gow/01/25-gow.cat,25-gow2137,"The king, whan it was nyht, anon",The king whan it was nyht anon,8,u S u S u S uS,the@def_art king@n whan@adv&conj hit@pron ben@v%pt_3 night@n an-on@adv
gow/01/25-gow.cat,25-gow2138,This man asente and bad him gon,This man asente and bad him gon,8,u S uSx u S u S,this@gram_adj man@n assenten@v%pr_3 and@conj bidden@v%pt_3 him@pron%obj gon@v%inf
gow/01/25-gow.cat,25-gow2139,To trompen at his brother gate;,To trompen at his brother gate,8,u Su S u Su Sx,to@part trompen@v%inf at@prep his@pron1%gen brother@n gate@n1
gow/01/25-gow.cat,25-gow2140,"And he, which mot so don algate,",And he which mot so don algate,8,u S u S u S uSx,and@conj he@pron1%nom which@pron moten@v2%pr_3 so@adv don@v1%inf al-gates@adv
gow/01/25-gow.cat,25-gow2141,Goth forth and doth the kynges heste.,Goth forth and doth the kynges heste,8,u S u S u Su Sx,gon@v%pr_3 forth@adv and@conj don@v1%pr_3 the@def_art king@n%gen heste@n1
gow/01/25-gow.cat,25-gow2142,"This lord, which herde of this tempeste",This lord which herde of this tempeste,8,u S u Sx u S uSx,this@gram_adj lord@n which@pron heren@v%pt_3 of@prep this@gram_adj tempest@n
gow/01/25-gow.cat,25-gow2143,"That he tofore his gate blew,",That he tofore his gate blew,8,u S uSx u Su S,that@pron he@pron1%nom toforen@prep his@pron1%gen gate@n1 blouen@v1%pt_3
gow/01/25-gow.cat,25-gow2144,Tho wiste he be the lawe and knew,Tho wiste he be the lawe and knew,8,u Sx u S u Sx u S,tho@adv witen@v1%pt_3 he@pron1%nom bi@prep the@def_art laue@n and@conj knouen@v%pt_3
gow/01/25-gow.cat,25-gow2145,That he was sikerliche ded:,That he was sikerliche ded,8,u S u SuSu S,that@conj he@pron1%nom ben@v%pt_3 sikerli@adv ded@adj
gow/01/25-gow.cat,25-gow2146,"And as of help he wot no red,",And as of help he wot no red,8,u S u S u S u S,and@conj as@conj of@prep help@n he@pron1%nom witen@v1%pr_3 no@gram_adj red@n1
gow/01/25-gow.cat,25-gow2147,Bot sende for hise frendes alle,Bot sende for hise frendes alle,8,u Sx u Su Su Sx,but@conj senden@v2%pt_3 for@prep his@pron1%gen frend@n%pl al@gram_adj
gow/01/25-gow.cat,25-gow2148,And tolde hem how it is befalle.,And tolde hem how it is befalle,8,u Sx u S u S uSx,and@conj tellen@v%pt_3 hem@pron%pl_obj hou@adv&conj hit@pron ben@v%pr_3 bifallen@v%ppl
gow/01/25-gow.cat,25-gow2149,And thei him axe cause why;,And thei him axe cause why,8,u S u Su Su S,and@conj thei@pron%pl_nom him@pron%obj asken@v%pr_pl cause@n whi@pron
gow/01/25-gow.cat,25-gow2150,Bot he the sothe noght forthi,Bot he the sothe noght forthi,8,u S u Su S uS,but@conj he@pron1%nom the@def_art soth@n nought@adv for-thi@adv&conj
gow/01/25-gow.cat,25-gow2151,"Ne wiste, and ther was sorwe tho:",Ne wiste and ther was sorwe tho,8,u Sx u S u Su S,ne@adv witen@v1%pt_3 and@conj ther@adv ben@v%pt_3 sorwe@n tho@adv
gow/01/25-gow.cat,25-gow2152,"For it stod thilke tyme so,",For it stod thilke tyme so,8,u S u Su Su S,for@conj hit@pron stonden@v1%pt_3 thilke@gram_adj time@n so@adv
gow/01/25-gow.cat,25-gow2153,"This trompe was of such sentence,",This trompe was of such sentence,8,u Su S u S uSx,this@gram_adj trompe@n ben@v%pt_3 of@prep swich@gram_adj sentence@n
gow/01/25-gow.cat,25-gow2154,That therayein no resistence,That therayein no resistence,8,u SuS u SuSx,that@conj ther-ayen@adv no@gram_adj resistence@n
gow/01/25-gow.cat,25-gow2155,"Thei couthe ordeine be no weie,",Thei couthe ordeine be no weie,8,u Sx uSu S u S,thei@pron%pl_nom connen@v%pt_pl ordeinen@v%inf bi@prep no@gram_adj wei@n
gow/01/25-gow.cat,25-gow2156,"That he ne mot algate deie,",That he ne mot algate deie,8,u S u S uSu S,that@conj he@pron1%nom ne@adv moten@v2%pr_3 al-gates@adv dien@v%inf
gow/01/25-gow.cat,25-gow2157,Bot if so that he may pourchace,Bot if so that he may pourchace,8,u S u S u S uSx,but@conj if@conj so@adv that@conj he@pron1%nom mouen@v3%pr_3 purchasen@v%inf
gow/01/25-gow.cat,25-gow2158,To gete his liege lordes grace.,To gete his liege lordes grace,8,u Sx u Su Su Sx,to@part geten@v1%inf his@pron1%gen lege@adj lord@n%gen grace@n
gow/01/25-gow.cat,25-gow2159,"Here wittes therupon thei caste,",Here wittes therupon thei caste,8,ux Su SuS u Sx,here@pron%pl_gen wit@n%pl ther-upon@adv thei@pron%pl_nom casten@v%pr_pl
