FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/148-gow.cat,148-gow5249,"A strong pouer, and forth he wente",A strong pouer and forth he wente,8,u S uS u S u Sx,a@indef_art strong@adj pouere@n and@conj forth@adv he@pron1%nom wenden@v%pt_3
gow/05/148-gow.cat,148-gow5250,"Unto Athenys, where he brente",Unto Athenys where he brente,8,uS uSu Sx u Sx,unto@prep athenes@n#propn wher@adv&conj he@pron1%nom brennen@v%pt_3
gow/05/148-gow.cat,148-gow5251,The pleine contre al aboute:,The pleine contre al aboute,8,u Su Su S uSx,the@def_art pleine@adj contree@n al@adv abouten@adv
gow/05/148-gow.cat,148-gow5252,"The Cites stode of him in doute,",The Cites stode of him in doute,8,u Su Sx u S u Sx,the@def_art cite@n%pl stonden@v1%pt_pl of@prep him@pron%obj in@prep doute@n
gow/05/148-gow.cat,148-gow5253,As thei that no defence hadde,As thei that no defence hadde,8,u S u S uSu Sx,as@conj thei@pron%pl_nom that@pron no@gram_adj defense@n haven@v%pt_pl
gow/05/148-gow.cat,148-gow5254,Ayein the pouer which he ladde.,Ayein the pouer which he ladde,8,uS u Su S u Sx,ayen@prep the@def_art pouere@n which@pron he@pron1%nom leden@v1%pt_3
gow/05/148-gow.cat,148-gow5255,"Egeus, which was there king,",Egeus which was there king,8,uSu S u Su S,egeus@n#propn which@pron ben@v%pt_3 ther@adv king@n
gow/05/148-gow.cat,148-gow5256,"His conseil tok upon this thing,",His conseil tok upon this thing,8,u Su S uS u S,his@pron1%gen counseil@n taken@v%pt_3 upon@prep this@gram_adj thing@n
gow/05/148-gow.cat,148-gow5257,For he was thanne in the Cite:,For he was thanne in the Cite,8,u S u Su S u Sx,for@conj he@pron1%nom ben@v%pt_3 thanne@adv in@prep the@def_art cite@n
gow/05/148-gow.cat,148-gow5258,So that of pes into tretee,So that of pes into tretee,8,u S u S uS uS,so@adv that@conj of@prep pes@n in-to@prep trete@n2
gow/05/148-gow.cat,148-gow5259,Betwen Mynos and Egeus,Betwen Mynos and Egeus,8,uS uS u SuS,bitwene@prep minos@n#propn and@conj egeus@n#propn
gow/05/148-gow.cat,148-gow5260,"Thei felle, and ben acorded thus;",Thei felle and ben acorded thus,8,u Sx u S uSu S,thei@pron%pl_nom fallen@v%pt_pl and@conj ben@v%pr_pl accorden@v%ppl thus@adv
gow/05/148-gow.cat,148-gow5261,That king Mynos fro yer to yeere,That king Mynos fro yer to yeere,0,      ,that@conj king@n minos@n#propn from@prep yer@n to@prep yer@n
gow/05/148-gow.cat,148-gow5262,"Receive schal, as thou schalt here,",Receive schal as thou schalt here,8,uSu S u S u Sx,receiven@v%inf shulen@v1%pr_3 as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/05/148-gow.cat,148-gow5263,Out of Athenys for truage,Out of Athenys for truage,8,u S uSu S uSx,oute@adv of@prep athenes@n#propn for@prep truage@n
gow/05/148-gow.cat,148-gow5264,Of men that were of myhti Age,Of men that were of myhti Age,8,u S u Sx u Su Sx,of@prep man@n%pl that@pron ben@v%pt_pl of@prep mighti@adj age@n
gow/05/148-gow.cat,148-gow5265,"Persones nyne, of whiche he schal",Persones nyne of whiche he schal,8,uSu Sx u Sx u S,persoune@n1%pl nin@num_adj of@prep which@pron he@pron1%nom shulen@v1%pr_3
gow/05/148-gow.cat,148-gow5266,His wille don in special,His wille don in special,8,u Su S u SuS,his@pron1%gen wille@n don@v1%ppl in@prep speciale@n
gow/05/148-gow.cat,148-gow5267,For vengance of his Sones deth.,For vengance of his Sones deth,8,u Sux S u Su S,for@prep vengeaunce@n of@prep his@pron1%gen sone@n%gen deth@n
gow/05/148-gow.cat,148-gow5268,"Non other grace ther ne geth,",Non other grace ther ne geth,8,u Su Su S u S,non@gram_adj other@gram_adj grace@n ther@adv ne@adv gon@v%pr_3
gow/05/148-gow.cat,148-gow5269,Bot forto take the juise;,Bot forto take the juise,0,    ,but@conj forto@part taken@v%inf the@def_art juwise@n
gow/05/148-gow.cat,148-gow5270,"And that was don in such a wise,",And that was don in such a wise,8,u S u S u S u Sx,and@conj that@pron ben@v%pt_3 don@v1%ppl in@prep swich@gram_adj a@indef_art wise@n2
gow/05/148-gow.cat,148-gow5271,Which stod upon a wonder cas.,Which stod upon a wonder cas,8,u S uS u Su S,which@pron stonden@v1%pt_3 upon@prep a@indef_art wonder@adj cas@n
gow/05/148-gow.cat,148-gow5272,"For thilke time so it was,",For thilke time so it was,8,u Su Su S u S,for@conj thilke@gram_adj time@n so@adv hit@pron ben@v%pt_3
gow/05/148-gow.cat,148-gow5273,"Wherof that men yit rede and singe,",Wherof that men yit rede and singe,8,uS u S u Sx u Sx,wher-of@adv that@part man@n%pl yet@adv reden@v1%pr_pl and@conj singen@v%pr_pl
gow/05/148-gow.cat,148-gow5274,King Mynos hadde in his kepinge,King Mynos hadde in his kepinge,8,u Su Sx u S uSx,king@n minos@n#propn haven@v%pt_3 in@prep his@pron1%gen kepinge@ger
gow/05/148-gow.cat,148-gow5275,"A cruel Monstre, as seith the geste:",A cruel Monstre as seith the geste,8,u Su Sx u S u Sx,a@indef_art cruel@adj monstre@n as@conj seien@v1%pr_3 the@def_art geste@n1
gow/05/148-gow.cat,148-gow5276,"For he was half man and half beste,",For he was half man and half beste,8,u S u S u S u Sx,for@conj he@pron1%nom ben@v%pt_3 half@adj man@n and@conj half@adj beste@n
gow/05/148-gow.cat,148-gow5277,"And Minotaurus he was hote,",And Minotaurus he was hote,8,u SuSu S u Sx,and@conj minotaure@n#propn he@pron1%nom ben@v%pt_3 hoten@v1%ppl
gow/05/148-gow.cat,148-gow5278,Which was begete in a riote,Which was begete in a riote,8,u S uSx u S uSx,which@pron ben@v%pt_3 biyeten@v%ppl in@prep a@indef_art riote@n
gow/05/148-gow.cat,148-gow5279,"Upon Pasiphe, his oghne wif,",Upon Pasiphe his oghne wif,8,uS uSx u Su S,upon@prep pasiphe@n#propn his@pron1%gen ouen@adj wif@n
gow/05/148-gow.cat,148-gow5280,Whil he was oute upon the strif,Whil he was oute upon the strif,8,u S u Sx uS u S,whil@conj he@pron1%nom ben@v%pt_3 oute@adv upon@prep the@def_art strife@n
gow/05/148-gow.cat,148-gow5281,Of thilke grete Siege at Troie.,Of thilke grete Siege at Troie,8,u Sx ux Su S uS,of@prep thilke@gram_adj gret@adj sege@n2 at@prep troie@n1#propn
gow/05/148-gow.cat,148-gow5282,"Bot sche, which lost hath alle joie,",Bot sche which lost hath alle joie,8,u S u S u Su S,but@conj she@pron%nom which@pron losen@v2%ppl haven@v%pr_3 al@gram_adj joie@n
gow/05/148-gow.cat,148-gow5283,"Whan that sche syh this Monstre bore,",Whan that sche syh this Monstre bore,8,u S u S u Su Sx,whan@adv&conj that@part she@pron%nom sen@v1%pt_3 this@gram_adj monstre@n beren@v1%ppl_abs
gow/05/148-gow.cat,148-gow5284,Bad men ordeigne anon therfore:,Bad men ordeigne anon therfore,8,u S uSx uS uSx,bidden@v%pt_3 man@n%pl ordeinen@v%inf an-on@adv ther-fore@adv
gow/05/148-gow.cat,148-gow5285,"And fell that ilke time thus,",And fell that ilke time thus,8,u S u Su Su S,and@conj fallen@v%pt_3 that@conj ilke@pron_gram_adj time@n thus@adv
gow/05/148-gow.cat,148-gow5286,"Ther was a Clerk, on Dedalus,",Ther was a Clerk on Dedalus,8,u S u S u SuS,ther@adv ben@v%pt_3 a@indef_art clerk@n on@num_adj dedalus@n#propn
gow/05/148-gow.cat,148-gow5287,Which hadde ben of hire assent,Which hadde ben of hire assent,8,u Su S u Sx uS,which@pron haven@v%pt_3 ben@v%ppl of@prep hire@pron1%fem_gen assent@n
gow/05/148-gow.cat,148-gow5288,Of that hir world was so miswent;,Of that hir world was so miswent,8,u S u S u S uS,of@prep that@conj hire@pron1%fem_gen world@n ben@v%pt_3 so@adv miswenden@v%ppl
gow/05/148-gow.cat,148-gow5289,"And he made of his oghne wit,",And he made of his oghne wit,8,u S ux S u Su S,and@conj he@pron1%nom maken@v1%pt_3 of@prep his@pron1%gen ouen@adj wit@n
gow/05/148-gow.cat,148-gow5290,"Wherof the remembrance is yit,",Wherof the remembrance is yit,8,uS u SuSx u S,wher-of@adv the@def_art remembraunce@n ben@v%pr_3 yet@adv
gow/05/148-gow.cat,148-gow5291,"For Minotaure such an hous,",For Minotaure such an hous,8,u SuSu S u S,for@conj minotaure@n#propn swich@gram_adj a@indef_art hous@n
gow/05/148-gow.cat,148-gow5292,"Which was so strange and merveilous,",Which was so strange and merveilous,8,u S u Sx u SuS,which@pron ben@v%pt_3 so@adv straunge@adj and@conj merveillous@adj
gow/05/148-gow.cat,148-gow5293,"That what man that withinne wente,",That what man that withinne wente,8,u S u S uSu Sx,that@conj what@gram_adj man@n that@pron with-inne@adv wenden@v%pt_3
gow/05/148-gow.cat,148-gow5294,"Ther was so many a sondri wente,",Ther was so many a sondri wente,8,u S u Sx u Su Sx,ther@adv ben@v%pt_3 so@adv mani@gram_adj a@indef_art sondri@adj went@n
gow/05/148-gow.cat,148-gow5295,"That he ne scholde noght come oute,",That he ne scholde noght come oute,8,u S u Sx u Su Sx,that@conj he@pron1%nom ne@adv shulen@v1%pt_3 nought@adv comen@v%inf oute@adv
gow/05/148-gow.cat,148-gow5296,But gon amased al aboute.,But gon amased al aboute,8,u S uSu S uSx,but@conj gon@v%inf amased@ppl_abs al@adv abouten@adv
gow/05/148-gow.cat,148-gow5297,And in this hous to loke and warde,And in this hous to loke and warde,8,u S u S u Sx u Sx,and@conj in@prep this@gram_adj hous@n to@part loken@v1%inf and@conj warden@v%inf
gow/05/148-gow.cat,148-gow5298,"Was Minotaurus put in warde,",Was Minotaurus put in warde,8,u SuSu S u Sx,ben@v%pt_3 minotaure@n#propn putten@v%ppl in@prep ward@n2
gow/05/148-gow.cat,148-gow5299,"That what lif that therinne cam,",That what lif that therinne cam,8,u S u S uSu S,that@conj what@gram_adj lif@n that@pron ther-inne@adv comen@v%pt_3
gow/05/148-gow.cat,148-gow5300,"Or man or beste, he overcam",Or man or beste he overcam,8,u S u Sx u SuS,or@conj man@n or@conj beste@n he@pron1%nom overcomen@v%pt_3
gow/05/148-gow.cat,148-gow5301,"And slow, and fedde him therupon;",And slow and fedde him therupon,8,u S u Sx u SuS,and@conj slen@v%pt_3 and@conj feden@v%pt_3 him@pron%obj ther-upon@adv
gow/05/148-gow.cat,148-gow5302,And in this wise many on,And in this wise many on,8,u S u Su Su S,and@conj in@prep this@gram_adj wise@n2 mani@gram_adj on@pron
gow/05/148-gow.cat,148-gow5303,Out of Athenys for truage,Out of Athenys for truage,8,u S uSu S uSx,oute@adv of@prep athenes@n#propn for@prep truage@n
gow/05/148-gow.cat,148-gow5304,Devoured weren in that rage.,Devoured weren in that rage,8,uSu Su S u Sx,devouren@v%ppl ben@v%pt_pl in@prep that@art&gram_adj rage@n
gow/05/148-gow.cat,148-gow5305,"For every yeer thei schope hem so,",For every yeer thei schope hem so,8,u Sxu S u Sx u S,for@conj everi@pron_gram_adj yer@n thei@pron%pl_nom shapen@v%pt_pl hem@pron%pl_obj so@adv
gow/05/148-gow.cat,148-gow5306,"Thei of Athenys, er thei go",Thei of Athenys er thei go,8,u S uSu S u S,thei@pron%pl_nom of@prep athenes@n#propn er@conj1 thei@pron%pl_nom gon@v%pr_pl
gow/05/148-gow.cat,148-gow5307,"Toward that ilke wofull chance,",Toward that ilke wofull chance,8,uS u Su Su Sx,towarde@prep that@art&gram_adj ilke@pron_gram_adj woful@adj chaunce@n
gow/05/148-gow.cat,148-gow5308,"As it was set in ordinance,",As it was set in ordinance,8,u S u S u SuSx,as@conj hit@pron ben@v%pt_3 setten@v%ppl in@prep ordinaunce@n
gow/05/148-gow.cat,148-gow5309,Upon fortune here lot thei caste;,Upon fortune here lot thei caste,8,uS uSx ux S u Sx,upon@prep fortune@n here@pron%pl_gen lot@n1 thei@pron%pl_nom casten@v%pt_pl
gow/05/148-gow.cat,148-gow5310,"Til that Theseus ate laste,",Til that Theseus ate laste,8,u S uSu Su Sx,til@conj that@part theseus@n1#propn atte@prep laste@adj#n
gow/05/148-gow.cat,148-gow5311,"Which was the kinges Sone there,",Which was the kinges Sone there,8,u S u Su Su Sx,which@pron ben@v%pt_3 the@def_art king@n%gen sone@n ther@adv
gow/05/148-gow.cat,148-gow5312,Amonges othre that ther were,Amonges othre that ther were,8,uSu Su S u Sx,amonges@prep other@pron that@pron ther@adv ben@v%pt_pl
gow/05/148-gow.cat,148-gow5313,"In thilke yeer, as it befell,",In thilke yeer as it befell,8,u Su S u S uS,in@prep thilke@gram_adj yer@n as@conj hit@pron bifallen@v%pt_3
gow/05/148-gow.cat,148-gow5314,The lot upon his chance fell.,The lot upon his chance fell,8,u S uS u Su S,the@def_art lot@n1 upon@prep his@pron1%gen chaunce@n fallen@v%pt_3
gow/05/148-gow.cat,148-gow5315,He was a worthi kniht withalle;,He was a worthi kniht withalle,8,u S u Su S uSx,he@pron1%nom ben@v%pt_3 a@indef_art worthi@adj knight@n with-al@adv
gow/05/148-gow.cat,148-gow5316,"And whan he sih this chance falle,",And whan he sih this chance falle,8,u S u S u Su Sx,and@conj whan@adv&conj he@pron1%nom sen@v1%pt_3 this@gram_adj chaunce@n fallen@v%inf
gow/05/148-gow.cat,148-gow5317,"He ferde as thogh he tok non hiede,",He ferde as thogh he tok non hiede,0,       ,he@pron1%nom faren@v%pt_3 as@conj though@conj he@pron1%nom taken@v%pt_3 non@gram_adj hed@n2
gow/05/148-gow.cat,148-gow5318,"Bot al that evere he mihte spiede,",Bot al that evere he mihte spiede,8,u S u Sxx u Sx uSx,but@conj al@gram_adjas_n that@pron ever@adv he@pron1%nom mouen@v3%pt_3 speden@v%inf
gow/05/148-gow.cat,148-gow5319,With him and with his felaschipe,With him and with his felaschipe,8,u S u S u SuSx,with@prep him@pron%obj and@conj with@prep his@pron1%gen felaushipe@n
gow/05/148-gow.cat,148-gow5320,Forth into Crete he goth be Schipe;,Forth into Crete he goth be Schipe,8,u Su Sx u S u Sx,forth@adv in-to@prep crete@n#propn he@pron1%nom gon@v%pr_3 bi@prep ship@n
gow/05/148-gow.cat,148-gow5321,"Wher that the king Mynos he soghte,",Wher that the king Mynos he soghte,8,u S u S uS u Sx,wher@adv&conj that@part the@def_art king@n minos@n#propn he@pron1%nom sechen@v%pt_3
gow/05/148-gow.cat,148-gow5322,And profreth all that he him oghte,And profreth all that he him oghte,8,u Su S u S u Sx,and@conj profren@v%pr_3 al@gram_adjas_n that@pron he@pron1%nom him@pron%obj ouen@v%pt_3
gow/05/148-gow.cat,148-gow5323,Upon the point of here acord.,Upon the point of here acord,8,uS u S u Sx uS,upon@prep the@def_art pointe@n1 of@prep here@pron%pl_gen accord@n
gow/05/148-gow.cat,148-gow5324,"This sterne king, this cruel lord",This sterne king this cruel lord,8,u Su S u Su S,this@gram_adj sterne@adj king@n this@gram_adj cruel@adj lord@n
gow/05/148-gow.cat,148-gow5325,"Tok every day on of the Nyne,",Tok every day on of the Nyne,8,u Sxu S u S u Sx,taken@v%pt_3 everi@pron_gram_adj dai@n on@num_n of@prep the@def_art nin@num_adj
gow/05/148-gow.cat,148-gow5326,And put him to the discipline,And put him to the discipline,8,u S u S u SuSx,and@conj putten@v%pt_3 him@pron%obj to@prep the@def_art discipline@n
gow/05/148-gow.cat,148-gow5327,"Of Minotaure, to be devoured;",Of Minotaure to be devoured,8,u SuSx u S uSx,of@prep minotaure@n#propn to@part ben@v%inf devouren@v%ppl
gow/05/148-gow.cat,148-gow5328,"Bot Theseus was so favoured,",Bot Theseus was so favoured,8,u SuS u S uSx,but@conj theseus@n1#propn ben@v%pt_3 so@adv favouren@v%ppl
gow/05/148-gow.cat,148-gow5329,That he was kept til ate laste.,That he was kept til ate laste,8,u S u S u Su Sx,that@conj he@pron1%nom ben@v%pt_3 kepen@v%ppl til@conj atte@prep laste@adj#n
gow/05/148-gow.cat,148-gow5330,And in the meene while he caste,And in the meene while he caste,8,u S u Su Sx u Sx,and@conj in@prep the@def_art mene@adj2 whil@n he@pron1%nom casten@v%pt_3
gow/05/148-gow.cat,148-gow5331,What thing him were best to do:,What thing him were best to do,8,u S u Su S u S,what@gram_adj thing@n him@pron%obj ben@v%pt_3 best@adj to@part don@v1%inf
gow/05/148-gow.cat,148-gow5332,"And fell that Adriagne tho,",And fell that Adriagne tho,8,u S u SuSu S,and@conj fallen@v%pt_3 that@conj adriane@n#propn tho@adv
gow/05/148-gow.cat,148-gow5333,"Which was the dowhter of Mynos,",Which was the dowhter of Mynos,8,u S u Su S uS,which@pron ben@v%pt_3 the@def_art doughter@n of@prep minos@n#propn
gow/05/148-gow.cat,148-gow5334,And hadde herd the worthi los,And hadde herd the worthi los,8,u Su S u Su S,and@conj haven@v%pt_3 heren@v%ppl the@def_art worthi@adj los@n2
gow/05/148-gow.cat,148-gow5335,"Of Theseus and of his myht,",Of Theseus and of his myht,8,u SuS u S u S,of@prep theseus@n1#propn and@conj of@prep his@pron1%gen might@n
gow/05/148-gow.cat,148-gow5336,"And syh he was a lusti kniht,",And syh he was a lusti kniht,8,u S u S u Su S,and@conj sen@v1%pt_3 he@pron1%nom ben@v%pt_3 a@indef_art lusti@adj knight@n
gow/05/148-gow.cat,148-gow5337,"Hire hole herte on him sche leide,",Hire hole herte on him sche leide,8,ux Su Sx u S u Sx,hire@pron1%fem_gen hole@adj2 herte@n on@prep him@pron%obj she@pron%nom leien@v1%pt_3
gow/05/148-gow.cat,148-gow5338,"And he also of love hir preide,",And he also of love hir preide,8,u S uS u Sx u Sx,and@conj he@pron1%nom also@adv of@prep love@n1 hire@pron2%fem_obj preien@v1%pt_3
gow/05/148-gow.cat,148-gow5339,So ferforth that thei were al on.,So ferforth that thei were al on,8,u Su S u Sx u S,so@adv fer-forth@adv that@conj thei@pron%pl_nom ben@v%pt_pl al@adv on@num_adj
gow/05/148-gow.cat,148-gow5340,And sche ordeigneth thanne anon,And sche ordeigneth thanne anon,8,u S uSu Sx uS,and@conj she@pron%nom ordeinen@v%pr_3 thanne@adv an-on@adv
gow/05/148-gow.cat,148-gow5341,"In what manere he scholde him save,",In what manere he scholde him save,8,u S uSx u Sx u Sx,in@prep what@gram_adj manere@n he@pron1%nom shulen@v1%pt_3 him@pron%obj saven@v%inf
gow/05/148-gow.cat,148-gow5342,And schop so that sche dede him have,And schop so that sche dede him have,8,u S u S u Sx u Sx,and@conj shapen@v%pt_3 so@adv that@conj she@pron%nom don@v1%pt_3 him@pron%obj haven@v%inf
gow/05/148-gow.cat,148-gow5343,"A clue of thred, of which withinne",A clue of thred of which withinne,8,u S u S u S uSx,a@indef_art cleue@n of@prep threde@n of@prep which@pron with-inne@adv
gow/05/148-gow.cat,148-gow5344,Ferst ate dore he schal beginne,Ferst ate dore he schal beginne,8,u Su Sx u S uSx,first@adv atte@prep dore@n1 he@pron1%nom shulen@v1%pr_3 biginnen@v%inf
gow/05/148-gow.cat,148-gow5345,"With him to take that on ende,",With him to take that on ende,8,u S u Su S u Sx,with@prep him@pron%obj to@part taken@v%inf that@art&gram_adj on@num_adj ende@n1
gow/05/148-gow.cat,148-gow5346,"That whan he wolde ayeinward wende,",That whan he wolde ayeinward wende,8,u S u Sx uSu Sx,that@conj whan@adv&conj he@pron1%nom willen@v%pt_3 ayen-ward@adv wenden@v%inf
gow/05/148-gow.cat,148-gow5347,He mihte go the same weie.,He mihte go the same weie,8,u Su S u Su S,he@pron1%nom mouen@v3%pt_3 gon@v%inf the@def_art same@gram_adj wei@n
gow/05/148-gow.cat,148-gow5348,"And over this, so as I seie,",And over this so as I seie,8,u Su S u S u S,and@conj over@prep this@pron so@adv as@conj ich@pron%nom seien@v1%pr_1
gow/05/148-gow.cat,148-gow5349,"Of pich sche tok him a pelote,",Of pich sche tok him a pelote,8,u S u S u S uSx,of@prep piche@n1 she@pron%nom taken@v%pt_3 him@pron%obj a@indef_art pelote@n
gow/05/148-gow.cat,148-gow5350,The which he scholde into the throte,The which he scholde into the throte,8,u S u Sx uS u Sx,the@def_art which@pron he@pron1%nom shulen@v1%pt_3 in-to@prep the@def_art throte@n
gow/05/148-gow.cat,148-gow5351,Of Minotaure caste rihte:,Of Minotaure caste rihte,8,u SuSu Su Sx,of@prep minotaure@n#propn casten@v%pt_3 righte@adv
gow/05/148-gow.cat,148-gow5352,"Such wepne also for him sche dighte,",Such wepne also for him sche dighte,8,u Sx uS u S u Sx,swich@gram_adj wepen@n also@adv for@prep him@pron%obj she@pron%nom dighten@v%pt_3
gow/05/148-gow.cat,148-gow5353,That he be reson mai noght faile,That he be reson mai noght faile,8,u S u Su S u Sx,that@conj he@pron1%nom bi@prep resoun@n2 mouen@v3%pr_3 nought@adv failen@v%inf
gow/05/148-gow.cat,148-gow5354,To make an ende of his bataile;,To make an ende of his bataile,8,u Sx u Sx u S uSx,to@part maken@v1%inf a@indef_art ende@n1 of@prep his@pron1%gen bataille@n
gow/05/148-gow.cat,148-gow5355,"For sche him tawhte in sondri wise,",For sche him tawhte in sondri wise,8,u S u Sx u Su Sx,for@conj she@pron%nom him@pron%obj techen@v%pt_3 in@prep sondri@adj wise@n2
gow/05/148-gow.cat,148-gow5356,"Til he was knowe of thilke emprise,",Til he was knowe of thilke emprise,8,u S u Sx u Sx uSx,til@conj he@pron1%nom ben@v%pt_3 knouen@v%ppl of@prep thilke@gram_adj emprise@n
gow/05/148-gow.cat,148-gow5357,Hou he this beste schulde quelle.,Hou he this beste schulde quelle,8,u S u Su Su Sx,hou@adv&conj he@pron1%nom this@gram_adj beste@n shulen@v1%pt_pl quellen@v1%inf
gow/05/148-gow.cat,148-gow5358,"And thus, schort tale forto telle,",And thus schort tale forto telle,8,u S u Su Su Sx,and@conj thus@adv short@adj tale@n forto@part tellen@v%inf
gow/05/148-gow.cat,148-gow5359,"So as this Maide him hadde tawht,",So as this Maide him hadde tawht,8,u S u Sx u Su S,so@adv as@conj this@gram_adj maide@n him@pron%obj haven@v%pt_3 techen@v%ppl
gow/05/148-gow.cat,148-gow5360,"Theseus with this Monstre fawht,",Theseus with this Monstre fawht,8,uSu S u Su S,theseus@n1#propn with@prep this@gram_adj monstre@n fighten@v%pt_3
gow/05/148-gow.cat,148-gow5361,"Smot of his hed, the which he nam,",Smot of his hed the which he nam,8,u S u S u S u S,smiten@v%pt_3 of@prep his@pron1%gen hed@n1 the@def_art which@pron he@pron1%nom nimen@v%pt_3
gow/05/148-gow.cat,148-gow5362,"And be the thred, so as he cam,",And be the thred so as he cam,8,u S u S u S u S,and@conj bi@prep the@def_art threde@n so@adv as@conj he@pron1%nom comen@v%pt_3
gow/05/148-gow.cat,148-gow5363,"He goth ayein, til he were oute.",He goth ayein til he were oute,8,u S uS u S ux Sx,he@pron1%nom gon@v%pr_3 ayen@adv til@conj he@pron1%nom ben@v%pt_3 oute@adv
gow/05/148-gow.cat,148-gow5364,Tho was gret wonder al aboute:,Tho was gret wonder al aboute,8,u S u Su S uSx,tho@adv ben@v%pt_3 gret@adj wonder@n al@adv abouten@adv
gow/05/148-gow.cat,148-gow5365,"Mynos the tribut hath relessed,",Mynos the tribut hath relessed,8,uS u Su S uSx,minos@n#propn the@def_art tribute@n haven@v%pr_3 relesen@v1%ppl
gow/05/148-gow.cat,148-gow5366,And so was al the werre cessed,And so was al the werre cessed,8,u S u S u Sx uS,and@conj so@adv ben@v%pt_3 al@gram_adj the@def_art werre@n1 cesen@v%ppl
gow/05/148-gow.cat,148-gow5367,Betwen Athene and hem of Crete.,Betwen Athene and hem of Crete,8,uS uSx u S u Sx,bitwene@prep athenes@n#propn and@conj hem@pron%pl_obj of@prep crete@n#propn
gow/05/148-gow.cat,148-gow5368,"Bot now to speke of thilke suete,",Bot now to speke of thilke suete,8,u S u Sx u Su Sx,but@conj nou@adv to@part speken@v%inf of@prep thilke@gram_adj swete@adj
