FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/104-gow.cat,104-gow2170,"Forth in his Schip, til thei aryve;",Forth in his Schip til thei aryve,8,u S u S u S uSx,forth@adv in@prep his@pron1%gen ship@n til@conj thei@pron%pl_nom ariven@v%pr_pl
gow/04/104-gow.cat,104-gow2171,Wher that the body was begrave,Wher that the body was begrave,8,u S u Su S uSx,wher@adv&conj that@part the@def_art bodi@n ben@v%pt_3 bigraven@v%ppl
gow/04/104-gow.cat,104-gow2172,"With worschipe, and the wommen save.",With worschipe and the wommen save,8,u Sux S u Su Sx,with@prep worshipe@n and@conj the@def_art womman@n%pl sauf@adj
gow/04/104-gow.cat,104-gow2173,And for the goodschipe of this dede,And for the goodschipe of this dede,8,u S u Sux S u Sx,and@conj for@prep the@def_art godshipe@n of@prep this@gram_adj dede@n
gow/04/104-gow.cat,104-gow2174,"Thei granten him a lusti mede,",Thei granten him a lusti mede,8,u Su S u Su Sx,thei@pron%pl_nom graunten@v%pr_pl him@pron%obj a@indef_art lusti@adj mede@n4
gow/04/104-gow.cat,104-gow2175,That every yeer as for truage,That every yeer as for truage,8,u Sxu S u S uSx,that@conj everi@pron_gram_adj yer@n as@conj for@prep truage@n
gow/04/104-gow.cat,104-gow2176,To him and to his heritage,To him and to his heritage,8,u S u S u SuSx,to@prep him@pron%obj and@conj to@prep his@pron1%gen heritage@n
gow/04/104-gow.cat,104-gow2177,Of Maidens faire he schal have thre.,Of Maidens faire he schal have thre,8,u Su Sx u S ux S,of@prep maiden@n%pl fair@adj he@pron1%nom shulen@v1%pr_3 haven@v%inf thre@num_n
gow/04/104-gow.cat,104-gow2178,"And in this wise spedde he,",And in this wise spedde he,8,u S u Su Su S,and@conj in@prep this@gram_adj wise@n2 speden@v%pt_3 he@pron1%nom
gow/04/104-gow.cat,104-gow2179,"Which the fortune of armes soghte,",Which the fortune of armes soghte,8,u S uSx u Su Sx,which@pron the@def_art fortune@n of@prep armes@n%pl sechen@v%pt_3
gow/04/104-gow.cat,104-gow2180,With his travail his ese he boghte;,With his travail his ese he boghte,8,u S uS u Sx u Sx,with@prep his@pron1%gen travail@n his@pron1%gen ese@n he@pron1%nom bien@v%pt_3
gow/04/104-gow.cat,104-gow2181,"For otherwise he scholde have failed,",For otherwise he scholde have failed,8,u SuSx u Sx ux Sx,for@conj other-wise@adv he@pron1%nom shulen@v1%pt_3 haven@v%inf failen@v%ppl
gow/04/104-gow.cat,104-gow2182,If that he hadde noght travailed.,If that he hadde noght travailed,8,u S u Sx u SuS,if@conj that@part he@pron1%nom haven@v%pt_3 nought@adv travailen@v%ppl
gow/04/104-gow.cat,104-gow2183,"Eneas ek withinne Ytaile,",Eneas ek withinne Ytaile,8,uSu S uSx uSx,eneas@n#propn ek@adv with-inne@prep itaille@n#propn
gow/04/104-gow.cat,104-gow2184,Ne hadde he wonne the bataille,Ne hadde he wonne the bataille,8,u Sx u Su S uSx,ne@adv haven@v%pt_3 he@pron1%nom winnen@v%ppl the@def_art bataille@n
gow/04/104-gow.cat,104-gow2185,And don his miht so besily,And don his miht so besily,8,u S u S u SuS,and@conj don@v1%ppl his@pron1%gen might@n so@adv bisili@adv
gow/04/104-gow.cat,104-gow2186,"Ayein king Turne his enemy,",Ayein king Turne his enemy,8,uS u Sx u SuS,ayen@prep king@n turne@n#propn his@pron1%gen enemi@n
gow/04/104-gow.cat,104-gow2187,He hadde noght Lavine wonne;,He hadde noght Lavine wonne,8,u Su S uSu Sx,he@pron1%nom haven@v%pt_3 nought@adv lavine@n#propn winnen@v%ppl
gow/04/104-gow.cat,104-gow2188,Bot for he hath him overronne,Bot for he hath him overronne,8,u S u S u SuSx,but@conj for@conj he@pron1%nom haven@v%pr_3 him@pron%obj overrennen@v%ppl
gow/04/104-gow.cat,104-gow2189,"And gete his pris, he gat hire love.",And gete his pris he gat hire love,8,u Sx u S u S ux Sx,and@conj geten@v1%ppl his@pron1%gen pris@n1 he@pron1%nom geten@v1%pt_3 hire@pron1%fem_gen love@n1
gow/04/104-gow.cat,104-gow2190,"Be these ensamples here above,",Be these ensamples here above,8,u Sx uSu Sx uSx,bi@prep these@gram_adj%pl ensaumple@n%pl her@adv aboven@adv
gow/04/104-gow.cat,104-gow2191,"Lo, now, mi Sone, as I have told,",Lo now mi Sone as I have told,8,u S u Sx u S ux S,lo@interj nou@adv min@pron sone@n as@conj ich@pron%nom haven@v%pr_1 tellen@v%ppl
gow/04/104-gow.cat,104-gow2192,"Thou miht wel se, who that is bold",Thou miht wel se who that is bold,8,u S u S u S u S,thou@pron%nom mouen@v3%pt_2 wel@adv sen@v1%inf who@pron%nom that@pron ben@v%pr_3 bold@adj
gow/04/104-gow.cat,104-gow2193,And dar travaile and undertake,And dar travaile and undertake,8,u S uSx u SuSx,and@conj durren@v%pr_3 travailen@v%inf and@conj undertaken@v%inf
gow/04/104-gow.cat,104-gow2194,"The cause of love, he schal be take",The cause of love he schal be take,8,u Sx u Sx u S u Sx,the@def_art cause@n of@prep love@n1 he@pron1%nom shulen@v1%pr_3 ben@v%inf taken@v%ppl
gow/04/104-gow.cat,104-gow2195,The rathere unto loves grace;,The rathere unto loves grace,8,u Sux Su Su Sx,the@def_art rathere@adv unto@prep love@n1%gen grace@n
gow/04/104-gow.cat,104-gow2196,For comunliche in worthi place,For comunliche in worthi place,8,u SuSx u Su Sx,for@conj communeli@adv in@prep worthi@adj place@n
gow/04/104-gow.cat,104-gow2197,The wommen loven worthinesse,The wommen loven worthinesse,8,u Su Su SuSx,the@def_art womman@n%pl loven@v1%pr_pl worthinesse@n
gow/04/104-gow.cat,104-gow2198,"Of manhode and of gentilesse,",Of manhode and of gentilesse,8,u Sux S u SuSx,of@prep manhede@n and@conj of@prep gentilesse@n
gow/04/104-gow.cat,104-gow2199,For the gentils ben most desired.,For the gentils ben most desired,8,u S uS u S uSx,for@conj the@def_art gentil@n%pl ben@v%pr_pl most@adv desiren@v%ppl
