FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/251-gow.cat,251-gow5321,"Of lusti folk that couden love,",Of lusti folk that couden love,8,u Su S u Su Sx,of@prep lusti@adj folk@n that@pron connen@v%pt_pl loven@v1%inf
gow/07/251-gow.cat,251-gow5322,"Assoted were upon hire love,",Assoted were upon hire love,8,uSu Sx uS ux Sx,assoten@v%ppl ben@v%pt_pl upon@prep hire@pron1%fem_gen love@n1
gow/07/251-gow.cat,251-gow5323,And asken hire forto wedde.,And asken hire forto wedde,8,u Su Su Su Sx,and@conj asken@v%pr_pl hire@pron1%fem_gen forto@part wedden@v%inf
gow/07/251-gow.cat,251-gow5324,"On was which ate laste spedde,",On was which ate laste spedde,8,u S u Su Su Sx,on@pron ben@v%pt_3 which@pron atte@prep laste@adj#n speden@v%pt_3
gow/07/251-gow.cat,251-gow5325,"Bot that was more for likinge,",Bot that was more for likinge,8,u S u Su S uSx,but@conj that@pron ben@v%pt_3 more@adj%comp for@prep likinge@ger1
gow/07/251-gow.cat,251-gow5326,"To have his lust, than for weddinge,",To have his lust than for weddinge,8,u Sx u S u S uSx,to@part haven@v%inf his@pron1%gen lust@n than@conj for@prep weddinge@ger
gow/07/251-gow.cat,251-gow5327,"As he withinne his herte caste,",As he withinne his herte caste,8,u S uSx u Su Sx,as@conj he@pron1%nom with-inne@prep his@pron1%gen herte@n casten@v%pt_3
gow/07/251-gow.cat,251-gow5328,Which him repenteth ate laste.,Which him repenteth ate laste,8,u S uSu Su Sx,which@pron him@pron%obj repenten@v%pr_3 atte@prep laste@adj#n
gow/07/251-gow.cat,251-gow5329,"For so it fell the ferste nyht,",For so it fell the ferste nyht,8,u S u S u Su S,for@conj so@adv hit@pron fallen@v%pt_3 the@def_art first@num_adj night@n
gow/07/251-gow.cat,251-gow5330,"That whanne he was to bedde dyht,",That whanne he was to bedde dyht,8,u Sx u S u Su S,that@conj whan@adv&conj he@pron1%nom ben@v%pt_3 to@prep bed@n1 dighten@v%ppl
gow/07/251-gow.cat,251-gow5331,As he which nothing god besecheth,As he which nothing god besecheth,8,u S u Su S uSx,as@conj he@pron1%nom which@pron no-thing@adv god@n1 bisechen@v%pr_3
gow/07/251-gow.cat,251-gow5332,"Bot al only hise lustes secheth,",Bot al only hise lustes secheth,8,u S uS ux Su Sx,but@conj al@adv onli@adv his@pron1%gen lust@n%pl sechen@v%pr_3
gow/07/251-gow.cat,251-gow5333,Abedde er he was fully warm,Abedde er he was fully warm,8,uSx u S u Su S,abedde@adv er@conj1 he@pron1%nom ben@v%pt_3 fulli@adv warm@adj
gow/07/251-gow.cat,251-gow5334,"And wolde have take hire in his Arm,",And wolde have take hire in his Arm,8,u Sx ux Sx ux S u S,and@conj willen@v%pt_3 haven@v%inf taken@v%ppl hire@pron2%fem_obj in@prep his@pron1%gen arm@n
gow/07/251-gow.cat,251-gow5335,"Asmod, which was a fend of helle,",Asmod which was a fend of helle,8,uS u S u S u Sx,asmod@n#propn which@pron ben@v%pt_3 a@indef_art fend@n of@prep helle@n
gow/07/251-gow.cat,251-gow5336,"And serveth, as the bokes telle,",And serveth as the bokes telle,8,u Su S u Su Sx,and@conj serven@v1%pr_3 as@conj the@def_art bok@n1%pl tellen@v%pr_pl
gow/07/251-gow.cat,251-gow5337,"To tempte a man of such a wise,",To tempte a man of such a wise,8,u Sx u S u S u Sx,to@part tempten@v%inf a@indef_art man@n of@prep swich@gram_adj a@indef_art wise@n2
gow/07/251-gow.cat,251-gow5338,"Was redy there, and thilke emprise,",Was redy there and thilke emprise,8,u Su Sx u Sx uSx,ben@v%pt_3 redi@adj3 ther@adv and@conj thilke@gram_adj emprise@n
gow/07/251-gow.cat,251-gow5339,"Which he hath set upon delit,",Which he hath set upon delit,8,u S u S uS uS,which@pron he@pron1%nom haven@v%pr_3 setten@v%ppl upon@prep delite@n1
gow/07/251-gow.cat,251-gow5340,"He vengeth thanne in such a plit,",He vengeth thanne in such a plit,8,u Su Sx u S u S,he@pron1%nom vengen@v%pr_3 thanne@adv in@prep swich@gram_adj a@indef_art plight@n
gow/07/251-gow.cat,251-gow5341,That he his necke hathe writhe atuo.,That he his necke hathe writhe atuo,8,u S u Sx ux Sx uS,that@conj he@pron1%nom his@pron1%gen nekke@n haven@v%pr_3 writhen@v%ppl atwo@adv
gow/07/251-gow.cat,251-gow5342,"This yonge wif was sory tho,",This yonge wif was sory tho,8,u Su S u Su S,this@gram_adj yong@adj wif@n ben@v%pt_3 sori@adj tho@adv
gow/07/251-gow.cat,251-gow5343,Which wiste nothing what it mente;,Which wiste nothing what it mente,8,u Su Su S u Sx,which@pron witen@v1%pt_3 no-thing@adv what@pron hit@pron menen@v1%pt_3
gow/07/251-gow.cat,251-gow5344,And natheles yit thus it wente,And natheles yit thus it wente,8,u SuS u S u Sx,and@conj no-the-lesse@adv yet@adv thus@adv hit@pron wenden@v%pt_3
gow/07/251-gow.cat,251-gow5345,"Noght only of this ferste man,",Noght only of this ferste man,8,u Su S u Su S,nought@adv onli@adv of@prep this@gram_adj first@num_adj man@n
gow/07/251-gow.cat,251-gow5346,"Bot after, riht as he began,",Bot after riht as he began,8,u Su S u S uS,but@conj after@adv righte@adv as@conj he@pron1%nom biginnen@v%pt_3
gow/07/251-gow.cat,251-gow5347,Sexe othre of hire housebondes,Sexe othre of hire housebondes,8,ux Sx u Sx uSuS,six@num_adj other@gram_adj of@prep hire@pron1%fem_gen hous-bonde@n%pl
gow/07/251-gow.cat,251-gow5348,"Asmod hath take into hise bondes,",Asmod hath take into hise bondes,8,uS u Sx uS ux Sx,asmod@n#propn haven@v%pr_3 taken@v%ppl in-to@prep his@pron1%gen bond@n%pl
gow/07/251-gow.cat,251-gow5349,"So that thei alle abedde deiden,",So that thei alle abedde deiden,8,u S u Sx uSx uS,so@adv that@conj thei@pron%pl_nom al@gram_adj abedde@adv dien@v%pt_pl
gow/07/251-gow.cat,251-gow5350,"Whan thei her hand toward hir leiden,",Whan thei her hand toward hir leiden,9,u S u S uS u Su,whan@adv&conj thei@pron%pl_nom here@pron%pl_gen honde@n towarde@prep hire@pron1%fem_gen leien@v1%pt_pl
gow/07/251-gow.cat,251-gow5351,"Noght for the lawe of Mariage,",Noght for the lawe of Mariage,8,u S u Sx u SuSx,nought@adv for@prep the@def_art laue@n of@prep mariage@n
gow/07/251-gow.cat,251-gow5352,Bot for that ilke fyri rage,Bot for that ilke fyri rage,8,u S u Su Su Sx,but@conj for@prep that@art&gram_adj ilke@pron_gram_adj firi@adj rage@n
gow/07/251-gow.cat,251-gow5353,In which that thei the lawe excede:,In which that thei the lawe excede,8,u S u S u Sx uSx,in@prep which@pron that@pron thei@pron%pl_nom the@def_art laue@n exceden@v%pr_pl
gow/07/251-gow.cat,251-gow5354,For who that wolde taken hiede,For who that wolde taken hiede,8,u S u Sx uS uSx,for@conj who@pron%nom that@pron willen@v%pt_3 taken@v%inf hed@n2
gow/07/251-gow.cat,251-gow5355,"What after fell in this matiere,",What after fell in this matiere,8,u Sx u S u SuSx,what@pron after@adv fallen@v%pt_3 in@prep this@gram_adj matere@n
gow/07/251-gow.cat,251-gow5356,Ther mihte he wel the sothe hiere.,Ther mihte he wel the sothe hiere,8,u Sx u S u Sx uSx,ther@adv mouen@v3%pt_3 he@pron1%nom wel@adv the@def_art soth@n heren@v%inf
gow/07/251-gow.cat,251-gow5357,"Whan sche was wedded to Thobie,",Whan sche was wedded to Thobie,8,u S u Su S uS,whan@adv&conj she@pron%nom ben@v%pt_3 wedden@v%ppl to@prep thobie@n#propn
gow/07/251-gow.cat,251-gow5358,And Raphael in compainie,And Raphael in compainie,8,u SuS u SuS,and@conj raphael@n#propn in@prep compaignie@n
gow/07/251-gow.cat,251-gow5359,"Hath tawht him hou to ben honeste,",Hath tawht him hou to ben honeste,8,u S u S u S uSx,haven@v%pr_3 techen@v%ppl him@pron%obj hou@adv&conj to@part ben@v%inf honeste@adj
gow/07/251-gow.cat,251-gow5360,"Asmod wan noght at thilke feste,",Asmod wan noght at thilke feste,8,uS u S u Su Sx,asmod@n#propn winnen@v%pt_3 nought@adv at@prep thilke@gram_adj feste@n
gow/07/251-gow.cat,251-gow5361,And yit Thobie his wille hadde;,And yit Thobie his wille hadde,8,u S uS u Su Sx,and@conj yet@adv thobie@n#propn his@pron1%gen wille@n haven@v%pt_3
gow/07/251-gow.cat,251-gow5362,"For he his lust so goodly ladde,",For he his lust so goodly ladde,8,u S u S u Su Sx,for@conj he@pron1%nom his@pron1%gen lust@n so@adv godli@adv2 leden@v1%pt_3
gow/07/251-gow.cat,251-gow5363,"That bothe lawe and kinde is served,",That bothe lawe and kinde is served,8,u Sx ux S ux S uS,that@conj bothe@num_conj laue@n and@conj kinde@n ben@v%pr_3 serven@v1%ppl
gow/07/251-gow.cat,251-gow5364,"Wherof he hath himself preserved,",Wherof he hath himself preserved,8,uS u S uS uSx,wher-of@adv he@pron1%nom haven@v%pr_3 him-self@pron preserven@v%ppl
gow/07/251-gow.cat,251-gow5365,That he fell noght in the sentence.,That he fell noght in the sentence,8,u S u S u S uSx,that@conj he@pron1%nom fallen@v%pt_3 nought@adv in@prep the@def_art sentence@n
