FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/240-gow.cat,240-gow4298,"To love, bot it is noght kinde",To love bot it is noght kinde,8,u Su S u S u Sx,to@part loven@v1%inf but@conj hit@pron ben@v%pr_3 nought@adv kinde@adj
gow/07/240-gow.cat,240-gow4299,A man for love his wit to lese:,A man for love his wit to lese,8,u S u Sx u S u Sx,a@indef_art man@n for@prep love@n1 his@pron1%gen wit@n to@part lesen@v4%inf
gow/07/240-gow.cat,240-gow4300,For if the Monthe of Juil schal frese,For if the Monthe of Juil schal frese,8,u S u Sx u S u Sx,for@conj if@conj the@def_art month@n of@prep juil@n shulen@v1%pr_3 fresen@v%inf
gow/07/240-gow.cat,240-gow4301,"And that Decembre schal ben hot,",And that Decembre schal ben hot,8,u S uSu S u S,and@conj that@conj decembre@n shulen@v1%pr_3 ben@v%inf hot@adj
gow/07/240-gow.cat,240-gow4302,"The yeer mistorneth, wel I wot.",The yeer mistorneth wel I wot,8,u S uSu S u S,the@def_art yer@n misturnen@v%pr_3 wel@adv ich@pron%nom witen@v1%pr_1
gow/07/240-gow.cat,240-gow4303,To sen a man fro his astat,To sen a man fro his astat,8,u S u S u S uS,to@part sen@v1%inf a@indef_art man@n from@prep his@pron1%gen estat@n
gow/07/240-gow.cat,240-gow4304,"Thurgh his sotie effeminat,",Thurgh his sotie effeminat,8,u S uS uSuS,thurgh@prep his@pron1%gen sotie@n effeminat@ppl
gow/07/240-gow.cat,240-gow4305,"And leve that a man schal do,",And leve that a man schal do,8,u Su S u S u S,and@conj leven@v1%inf that@conj a@indef_art man@n shulen@v1%pr_3 don@v1%inf
gow/07/240-gow.cat,240-gow4306,"It is as Hose above the Scho,",It is as Hose above the Scho,8,u S u Sx uSx u S,hit@pron ben@v%pr_3 as@conj hose@n aboven@prep the@def_art sho@n
gow/07/240-gow.cat,240-gow4307,To man which oghte noght ben used.,To man which oghte noght ben used,8,u S u Sx u S uS,to@prep man@n which@pron ouen@v%pt_3 nought@adv ben@v%inf usen@v%ppl
gow/07/240-gow.cat,240-gow4308,Bot yit the world hath ofte accused,Bot yit the world hath ofte accused,8,u S u S u Sx uSx,but@conj yet@adv the@def_art world@n haven@v%pr_3 ofte@adv accusen@v%ppl
gow/07/240-gow.cat,240-gow4309,"Ful grete Princes of this dede,",Ful grete Princes of this dede,8,u Su Su S u Sx,ful@adv gret@adj prince@n%pl of@prep this@gram_adj dede@n
gow/07/240-gow.cat,240-gow4310,"Hou thei for love hemself mislede,",Hou thei for love hemself mislede,8,u S u Sx uS uSx,hou@adv&conj thei@pron%pl_nom for@prep love@n1 hem-self@pron misleden@v%pr_pl
gow/07/240-gow.cat,240-gow4311,"Wherof manhode stod behinde,",Wherof manhode stod behinde,8,uS uSu S uSx,wher-of@adv manhede@n stonden@v1%pt_3 bihinden@adv&adj
gow/07/240-gow.cat,240-gow4312,Of olde ensamples as I finde.,Of olde ensamples as I finde,8,u Sx uSu S u Sx,of@prep olde@adj ensaumple@n%pl as@conj ich@pron%nom finden@v%pr_1
