FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/159-gow.cat,159-gow6994,He seith he fareth noght the wurse.,He seith he fareth noght the wurse,8,u S u Su S u Sx,he@pron1%nom seien@v1%pr_3 he@pron1%nom faren@v%pr_3 nought@adv the@def_art werse@adv
gow/05/159-gow.cat,159-gow6995,"And forto speke it otherwise,",And forto speke it otherwise,8,u Su Sx u SuSx,and@conj forto@part speken@v%inf hit@pron other-wise@adv
gow/05/159-gow.cat,159-gow6996,What man that lasseth the franchise,What man that lasseth the franchise,8,u S u Su S uSx,what@gram_adj man@n that@pron lessen@v%pr_3 the@def_art fraunchise@n
gow/05/159-gow.cat,159-gow6997,"And takth of holi cherche his preie,",And takth of holi cherche his preie,8,u S u Su Sx u S,and@conj taken@v%pr_3 of@prep holi@adj2 chirche@n his@pron1%gen preie@n2
gow/05/159-gow.cat,159-gow6998,I not what bedes he schal preie.,I not what bedes he schal preie,8,u S u Su S u S,ich@pron%nom witen@v1%pr_1_neg what@gram_adj bede@n%pl he@pron1%nom shulen@v1%pr_3 preien@v1%inf
gow/05/159-gow.cat,159-gow6999,"Whan he fro god, which hath yive al,",Whan he fro god which hath yive al,8,u S u S u S ux S,whan@adv&conj he@pron1%nom from@prep god@n1 which@pron haven@v%pr_3 yeven@v%ppl al@gram_adjas_n
gow/05/159-gow.cat,159-gow7000,"The Pourpartie in special,",The Pourpartie in special,8,u SuS u SuS,the@def_art purpartie@n in@prep speciale@n
gow/05/159-gow.cat,159-gow7001,"Which unto Crist himself is due,",Which unto Crist himself is due,8,u Su S uS u S,which@pron unto@prep crist@n#propn him-self@pron ben@v%pr_3 due@adj
gow/05/159-gow.cat,159-gow7002,"Benymth, he mai noght wel eschue",Benymth he mai noght wel eschue,8,uS u S u S uS,binimen@v%pr_3 he@pron1%nom mouen@v3%pr_3 nought@adv wel@adv escheuen@v%inf
gow/05/159-gow.cat,159-gow7003,The peine comende afterward;,The peine comende afterward,8,u Sx uSu SuS,the@def_art peine@n comen@v%prp after-ward@adv
gow/05/159-gow.cat,159-gow7004,For he hath mad his foreward,For he hath mad his foreward,8,u S u S u SuS,for@conj he@pron1%nom haven@v%pr_3 maken@v1%ppl his@pron1%gen fore-ward@n
gow/05/159-gow.cat,159-gow7005,"With Sacrilegge forto duelle,",With Sacrilegge forto duelle,8,u SuSu Su Sx,with@prep sacrilege@n forto@part dwellen@v%inf
gow/05/159-gow.cat,159-gow7006,Which hath his heritage in helle.,Which hath his heritage in helle,8,u S u SuSx u Sx,which@pron haven@v%pr_3 his@pron1%gen heritage@n in@prep helle@n
gow/05/159-gow.cat,159-gow7007,"And if we rede of tholde lawe,",And if we rede of tholde lawe,8,u S u Sx u Su Sx,and@conj if@conj we@pron%pl_nom reden@v1%pr_pl of@prep olde@adj laue@n
gow/05/159-gow.cat,159-gow7008,"I finde write, in thilke dawe",I finde write in thilke dawe,8,u Su Sx u Su Sx,ich@pron%nom finden@v%pr_1 writen@v%ppl_abs in@prep thilke@gram_adj dai@n
gow/05/159-gow.cat,159-gow7009,Of Princes hou ther weren thre,Of Princes hou ther weren thre,8,u Su S u Su S,of@prep prince@n%pl hou@adv&conj ther@adv ben@v%pt_pl thre@num_n
gow/05/159-gow.cat,159-gow7010,Coupable sore in this degre.,Coupable sore in this degre,8,uSu Su S u Sx,coupable@adj sore@adv in@prep this@gram_adj degre@n
gow/05/159-gow.cat,159-gow7011,"That on of hem was cleped thus,",That on of hem was cleped thus,8,u S u S u Su S,that@art&gram_adj on@pron of@prep hem@pron%pl_obj ben@v%pt_3 clepen@v%ppl thus@adv
gow/05/159-gow.cat,159-gow7012,The proude king Antiochus;,The proude king Antiochus,8,u Su S uSuS,the@def_art proud@adj king@n antiochus@n#propn
gow/05/159-gow.cat,159-gow7013,"That other Nabuzardan hihte,",That other Nabuzardan hihte,8,u Su SuSu Sx,that@art&gram_adj other@pron nabuzardan@n#propn hoten@v1%pt_3
gow/05/159-gow.cat,159-gow7014,Which of his crualte behyhte,Which of his crualte behyhte,7,S u S uSx uSx,which@pron of@prep his@pron1%gen cruelte@n bihoten@v%pt_3
gow/05/159-gow.cat,159-gow7015,"The temple to destruie and waste,",The temple to destruie and waste,8,u Su S uS u Sx,the@def_art temple@n1 to@part destroien@v%inf and@conj wasten@v%inf
gow/05/159-gow.cat,159-gow7016,And so he dede in alle haste;,And so he dede in alle haste,8,u S u Sx u Su Sx,and@conj so@adv he@pron1%nom don@v1%pt_3 in@prep al@gram_adj haste@n
gow/05/159-gow.cat,159-gow7017,"The thridde, which was after schamed,",The thridde which was after schamed,8,u Sx u S uS uS,the@def_art thrid@num_n which@pron ben@v%pt_3 after@adv shamen@v%ppl
gow/05/159-gow.cat,159-gow7018,"Was Nabugodonosor named,",Was Nabugodonosor named,8,u SuSuSu Sx,ben@v%pt_3 nabugodonosor@n#propn namen@v%ppl
gow/05/159-gow.cat,159-gow7019,"And he Jerusalem putte under,",And he Jerusalem putte under,8,u S uSuS ux Sx,and@conj he@pron1%nom jerusalem@n#propn putten@v%pt_3 under@adv
gow/05/159-gow.cat,159-gow7020,Of Sacrilegge and many a wonder,Of Sacrilegge and many a wonder,8,u SuSx u Sx u Sx,of@prep sacrilege@n and@conj mani@gram_adj a@indef_art wonder@n
gow/05/159-gow.cat,159-gow7021,"There in the holi temple he wroghte,",There in the holi temple he wroghte,0,      ,ther@adv in@prep the@def_art holi@adj2 temple@n1 he@pron1%nom werken@v%pt_3
gow/05/159-gow.cat,159-gow7022,"Which Baltazar his heir aboghte,",Which Baltazar his heir aboghte,8,u SuS u S uSx,which@pron baltazar@n#propn his@pron1%gen heir@n abien@v%pt_3
gow/05/159-gow.cat,159-gow7023,"Whan Mane, Techel, Phares write",Whan Mane Techel Phares write,8,u Su Su Su Sx,whan@adv&conj mane@n techel@n phares@n writen@v%ppl
gow/05/159-gow.cat,159-gow7024,"Was on the wal, as thou miht wite,",Was on the wal as thou miht wite,8,u S u S u S u Sx,ben@v%pt_3 on@prep the@def_art wal@n1 as@conj thou@pron%nom mouen@v3%pt_2 witen@v1%inf
gow/05/159-gow.cat,159-gow7025,So as the bible it hath declared.,So as the bible it hath declared,8,u S u Sx u S uSx,so@adv as@conj the@def_art bible@n hit@pron haven@v%pr_3 declaren@v%ppl
gow/05/159-gow.cat,159-gow7026,Bot for al that it is noght spared,Bot for al that it is noght spared,8,u S u S u S u Sx,but@conj for@prep al@gram_adjas_n that@pron hit@pron ben@v%pr_3 nought@adv sparen@v%ppl
gow/05/159-gow.cat,159-gow7027,"Yit nou aday, that men ne pile,",Yit nou aday that men ne pile,8,u S uS u S u Sx,yet@adv nou@adv a-dai@adv that@pron man@n%pl ne@adv pilen@v1%pr_pl
gow/05/159-gow.cat,159-gow7028,And maken argument and skile,And maken argument and skile,8,u Su SuS u Sx,and@conj maken@v1%pr_pl argument@n and@conj skil@n
gow/05/159-gow.cat,159-gow7029,"To Sacrilegge as it belongeth,",To Sacrilegge as it belongeth,8,u SuSx u S uSx,to@prep sacrilege@n as@conj hit@pron bilongen@v%pr_3
gow/05/159-gow.cat,159-gow7030,"For what man that ther after longeth,",For what man that ther after longeth,8,u S u S u Su Sx,for@conj what@gram_adj man@n that@pron ther@adv after@adv longen@v1%pr_3
gow/05/159-gow.cat,159-gow7031,He takth non hiede what he doth.,He takth non hiede what he doth,8,u S u Sux S u S,he@pron1%nom taken@v%pr_3 non@gram_adj hed@n2 what@pron he@pron1%nom don@v1%pr_3
