FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/00/05-gow.cat,05-gow607,"His brest, his schuldres and his armes",His brest his schuldres and his armes,8,u S u Su S u Sx,his@pron1%gen brest@n1 his@pron1%gen shulder@n%pl and@conj his@pron1%gen arm@n%pl
gow/00/05-gow.cat,05-gow608,"Were al of selver, bot the tharmes,",Were al of selver bot the tharmes,8,ux S u Su S u Sx,ben@v%pt_pl al@adv of@prep silver@n but@conj the@def_art arm@n%pl
gow/00/05-gow.cat,05-gow609,"The wombe and al doun to the kne,",The wombe and al doun to the kne,8,u Sx u S u S u S,the@def_art wombe@n and@conj al@gram_adjas_n doun@adv to@prep the@def_art kne@n
gow/00/05-gow.cat,05-gow610,Of bras thei were upon to se;,Of bras thei were upon to se,8,u S u Sx uS u S,of@prep bras@n thei@pron%pl_nom ben@v%pt_pl upon@adv to@part sen@v1%inf
gow/00/05-gow.cat,05-gow611,"The legges were al mad of Stiel,",The legges were al mad of Stiel,8,u Su Sx u S u S,the@def_art leg@n%pl ben@v%pt_pl al@adv maken@v1%ppl of@prep stele@n3
gow/00/05-gow.cat,05-gow612,"So were his feet also somdiel,",So were his feet also somdiel,8,u Sx u S uS uS,so@adv ben@v%pt_pl his@pron1%gen fot@n%pl also@adv som-del@adj
gow/00/05-gow.cat,05-gow613,And somdiel part to hem was take,And somdiel part to hem was take,8,u Su S u S u Sx,and@conj som-del@adj part@n to@prep hem@pron%pl_obj ben@v%pt_3 taken@v%ppl
gow/00/05-gow.cat,05-gow614,Of Erthe which men Pottes make;,Of Erthe which men Pottes make,8,u Su S u Su Sx,of@prep erthe@n1 which@pron man@n%pl pote@n1%pl maken@v1%pr_pl
gow/00/05-gow.cat,05-gow615,"The fieble meynd was with the stronge,",The fieble meynd was with the stronge,8,u Su S u S u Sx,the@def_art feble@adj mengen@v%ppl ben@v%pt_3 with@prep the@def_art strong@adj
gow/00/05-gow.cat,05-gow616,So myhte it wel noght stonde longe.,So myhte it wel noght stonde longe,8,u Sx u S u Su Sx,so@adv mouen@v3%pt_3 hit@pron wel@adv nought@adv stonden@v1%inf longe@adv
gow/00/05-gow.cat,05-gow617,And tho me thoghte that I sih,And tho me thoghte that I sih,8,u S u Su S u S,and@conj tho@adv me@pron2%obj thinken@v1%pt_3 that@conj ich@pron%nom sen@v1%pt_1
gow/00/05-gow.cat,05-gow618,A gret ston from an hull on hyh,A gret ston from an hull on hyh,8,u S u S u S u S,a@indef_art gret@adj ston@n from@prep a@indef_art hille@n on@prep heigh@adj#n
gow/00/05-gow.cat,05-gow619,Fel doun of sodein aventure,Fel doun of sodein aventure,8,u S u Su SuSx,fallen@v%pt_3 doun@adv of@prep sodein@adj aventure@n
gow/00/05-gow.cat,05-gow620,"Upon the feet of this figure,",Upon the feet of this figure,8,uS u S u S uSx,upon@prep the@def_art fot@n%pl of@prep this@gram_adj figure@n
gow/00/05-gow.cat,05-gow621,With which Ston al tobroke was,With which Ston al tobroke was,8,u S u S uSu S,with@prep which@gram_adj ston@n al@adv tobreken@v%ppl ben@v%pt_3
gow/00/05-gow.cat,05-gow622,"Gold, Selver, Erthe, Stiel and Bras,",Gold Selver Erthe Stiel and Bras,8,u Su Su S u S,gold@n silver@n erthe@n1 stele@n3 and@conj bras@n
gow/00/05-gow.cat,05-gow623,"That al was in to pouldre broght,",That al was in to pouldre broght,8,u S u S u Su S,that@pron al@gram_adjas_n ben@v%pt_3 in@adv to@prep poudre@n1 bringen@v%ppl
gow/00/05-gow.cat,05-gow624,"And so forth torned into noght.""",And so forth torned into noght,8,u S u Su Su S,and@conj so@adv forth@adv turnen@v%ppl in-to@prep nought@pron
gow/00/05-gow.cat,05-gow625,"This was the swevene which he hadde,",This was the swevene which he hadde,8,u S u Sux S u Sx,this@gram_adj ben@v%pt_3 the@def_art sweven@n which@pron he@pron1%nom haven@v%pt_3
gow/00/05-gow.cat,05-gow626,"That Daniel anon aradde,",That Daniel anon aradde,7,S uS uS uSx,that@pron daniel@n#propn an-on@adv areden@v1%pt_3
gow/00/05-gow.cat,05-gow627,And seide him that figure strange,And seide him that figure strange,8,u Sx u S uSu Sx,and@conj seien@v1%pt_3 him@pron%obj that@pron figure@n straunge@adj
gow/00/05-gow.cat,05-gow628,Betokneth how the world schal change,Betokneth how the world schal change,8,uSu S u S u Sx,bitoknen@v%pr_3 hou@adv&conj the@def_art world@n shulen@v1%pr_3 chaungen@v%inf
gow/00/05-gow.cat,05-gow629,"And waxe lasse worth and lasse,",And waxe lasse worth and lasse,8,u Su Su S u Sx,and@conj waxen@v1%inf lesse@adj worth@adj and@conj lesse@adv
gow/00/05-gow.cat,05-gow630,Til it to noght al overpasse.,Til it to noght al overpasse,8,u S u S u SuSx,til@conj hit@pron to@prep nought@pron al@adv overpassen@v%pr_3
gow/00/05-gow.cat,05-gow631,"The necke and hed, that weren golde,",The necke and hed that weren golde,8,u Sx u S u Su Sx,the@def_art nekke@n and@conj hed@n1 that@pron ben@v%pt_pl gold@n
gow/00/05-gow.cat,05-gow632,He seide how that betokne scholde,He seide how that betokne scholde,8,u Sx u S uSu Sx,he@pron1%nom seien@v1%pt_3 hou@adv&conj that@part bitoknen@v%inf shulen@v1%pt_3
gow/00/05-gow.cat,05-gow633,"A worthi world, a noble, a riche,",A worthi world a noble a riche,0,      ,a@indef_art worthi@adj world@n a@indef_art noble@adj a@indef_art riche@adj
gow/00/05-gow.cat,05-gow634,To which non after schal be liche.,To which non after schal be liche,8,u S u Su S u Sx,to@prep which@pron non@pron after@adv shulen@v1%pr_3 ben@v%inf lik@adj
gow/00/05-gow.cat,05-gow635,Of Selver that was overforth,Of Selver that was overforth,8,u Su S u SuS,of@prep silver@n that@pron ben@v%pt_3 overforth@adv
gow/00/05-gow.cat,05-gow636,Schal ben a world of lasse worth;,Schal ben a world of lasse worth,8,u S u S u Su S,shulen@v1%pr_3 ben@v%inf a@indef_art world@n of@prep lesse@adv worth@n1
gow/00/05-gow.cat,05-gow637,And after that the wombe of Bras,And after that the wombe of Bras,8,u Su S u Sx u S,and@conj after@conj that@part the@def_art wombe@n of@prep bras@n
gow/00/05-gow.cat,05-gow638,Tokne of a werse world it was.,Tokne of a werse world it was,8,ux S u Su S u S,tokene@n of@prep a@indef_art werse@adj world@n hit@pron ben@v%pt_3
gow/00/05-gow.cat,05-gow639,The Stiel which he syh afterward,The Stiel which he syh afterward,8,u S u S u SuS,the@def_art stele@n3 which@pron he@pron1%nom sen@v1%pt_3 after-ward@adv
gow/00/05-gow.cat,05-gow640,A world betokneth more hard:,A world betokneth more hard,8,u S uSu Su S,a@indef_art world@n bitoknen@v%pr_3 more@adv%comp hard@adj
gow/00/05-gow.cat,05-gow641,Bot yet the werste of everydel,Bot yet the werste of everydel,8,u S u Sx u SxuS,but@conj yet@adv the@def_art werste@n of@prep everi-del@n
gow/00/05-gow.cat,05-gow642,"Is last, whan that of Erthe and Stiel",Is last whan that of Erthe and Stiel,8,u S u S u Sx u S,ben@v%pr_3 laste@adj whan@adv&conj that@part of@prep erthe@n1 and@conj stele@n3
gow/00/05-gow.cat,05-gow643,"He syh the feet departed so,",He syh the feet departed so,8,u S u S uSu S,he@pron1%nom sen@v1%pt_3 the@def_art fot@n%pl departen@v%ppl_abs so@adv
gow/00/05-gow.cat,05-gow644,For that betokneth mochel wo.,For that betokneth mochel wo,8,u S uSu Su S,for@conj that@pron bitoknen@v%pr_3 muchel@adj wo@n
gow/00/05-gow.cat,05-gow645,"Whan that the world divided is,",Whan that the world divided is,8,u S u S uSu S,whan@adv&conj that@part the@def_art world@n dividen@v%ppl ben@v%pr_3
gow/00/05-gow.cat,05-gow646,"It moste algate fare amis,",It moste algate fare amis,8,u Sx uSu Sx uS,hit@pron moten@v2%pt_3 al-gates@adv faren@v%inf amis@adv
gow/00/05-gow.cat,05-gow647,For Erthe which is meynd with Stiel,For Erthe which is meynd with Stiel,8,u Su S u S u S,for@prep erthe@n1 which@pron ben@v%pr_3 mengen@v%ppl with@prep stele@n3
gow/00/05-gow.cat,05-gow648,"Togedre may noght laste wiel,",Togedre may noght laste wiel,8,uSu S u Su S,togeder@adv mouen@v3%pr_3 nought@adv lasten@v1%inf wel@adv
gow/00/05-gow.cat,05-gow649,Bot if that on that other waste;,Bot if that on that other waste,8,u S u S u Su Sx,but@conj if@conj that@art&gram_adj on@prep that@art&gram_adj other@pron wasten@v%pr_3
gow/00/05-gow.cat,05-gow650,So mot it nedes faile in haste.,So mot it nedes faile in haste,8,u S u Su Sx u Sx,so@adv moten@v2%pr_3 hit@pron nedes@adv failen@v%inf in@prep haste@n
gow/00/05-gow.cat,05-gow651,"The Ston, which fro the hully Stage",The Ston which fro the hully Stage,8,u S u S u Su Sx,the@def_art ston@n which@pron from@prep the@def_art hilli@adj stage@n
gow/00/05-gow.cat,05-gow652,"He syh doun falle on that ymage,",He syh doun falle on that ymage,8,u S u Sx u S uSx,he@pron1%nom sen@v1%pt_3 doun@adv fallen@v%inf on@prep that@art&gram_adj image@n
gow/00/05-gow.cat,05-gow653,"And hath it into pouldre broke,",And hath it into pouldre broke,8,u S u Su Su Sx,and@conj haven@v%pr_3 hit@pron in-to@prep poudre@n1 breken@v%ppl
gow/00/05-gow.cat,05-gow654,"That swevene hath Daniel unloke,",That swevene hath Daniel unloke,8,u Sux S uS uSx,that@art&gram_adj sweven@n haven@v%pr_3 daniel@n#propn unloken@v%ppl
gow/00/05-gow.cat,05-gow655,"And seide how that is goddes myht,",And seide how that is goddes myht,8,u Sx u S u Su S,and@conj seien@v1%pt_3 hou@adv&conj that@part ben@v%pr_3 god@n1%gen might@n
gow/00/05-gow.cat,05-gow656,Which whan men wene most upryht,Which whan men wene most upryht,8,u S u Su S uS,which@pron whan@adv&conj man@n%pl wenen@v2%pr_pl most@adv upright@adj
gow/00/05-gow.cat,05-gow657,"To stonde, schal hem overcaste.",To stonde schal hem overcaste,8,u Su S u SuSx,to@part stonden@v1%inf shulen@v1%pr_3 hem@pron%pl_obj overcasten@v%inf
gow/00/05-gow.cat,05-gow658,"And that is of this world the laste,",And that is of this world the laste,8,u S u S u S u Sx,and@conj that@pron ben@v%pr_3 of@prep this@gram_adj world@n the@def_art laste@adj#n
gow/00/05-gow.cat,05-gow659,"And thanne a newe schal beginne,",And thanne a newe schal beginne,8,u Sx u Su S uSx,and@conj thanne@adv a@indef_art neue@n shulen@v1%pr_3 biginnen@v%inf
gow/00/05-gow.cat,05-gow660,Fro which a man schal nevere twinne;,Fro which a man schal nevere twinne,8,u S u S u Sux Sx,from@prep which@pron a@indef_art man@n shulen@v1%pr_3 never@adv twinnen@v1%inf
gow/00/05-gow.cat,05-gow661,Or al to peine or al to pes,Or al to peine or al to pes,8,u S u Sx u S u S,or@conj al@adv to@prep peine@n or@conj al@adv to@prep pes@n
gow/00/05-gow.cat,05-gow662,That world schal lasten endeles.,That world schal lasten endeles,8,u S u Su SuS,that@art&gram_adj world@n shulen@v1%pr_3 lasten@v1%inf endeles@adv
gow/00/05-gow.cat,05-gow663,Lo thus expondeth Daniel,Lo thus expondeth Daniel,7,S u SuS uS,lo@interj thus@adv expounen@v%pr_3 daniel@n#propn
gow/00/05-gow.cat,05-gow664,The kynges swevene faire and wel,The kynges swevene faire and wel,8,u Su Sux Sx u S,the@def_art king@n%gen sweven@n faire@adv and@conj wel@adv
gow/00/05-gow.cat,05-gow665,"In Babiloyne the Cite,",In Babiloyne the Cite,0,   ,in@prep babiloine@n#propn the@def_art cite@n
gow/00/05-gow.cat,05-gow666,Wher that the wiseste of Caldee,Wher that the wiseste of Caldee,8,u S u Sux S uS,wher@adv&conj that@part the@def_art wise@adj#n%sup of@prep calde@n#propn
gow/00/05-gow.cat,05-gow667,Ne cowthen wite what it mente;,Ne cowthen wite what it mente,8,u Su Su S u Sx,ne@adv connen@v%pt_pl witen@v1%inf what@pron hit@pron menen@v1%pt_3
gow/00/05-gow.cat,05-gow668,"Bot he tolde al the hol entente,",Bot he tolde al the hol entente,8,u S ux S u S uSx,but@conj he@pron1%nom tellen@v%pt_3 al@gram_adj the@def_art hole@adj2 entente@n
gow/00/05-gow.cat,05-gow669,As in partie it is befalle.,As in partie it is befalle,8,u S uS u S uSx,as@conj in@prep partie@n hit@pron ben@v%pr_3 bifallen@v%ppl
gow/00/05-gow.cat,05-gow670,Of gold the ferste regne of alle,Of gold the ferste regne of alle,8,u S u Su Sx u Sx,of@prep gold@n the@def_art first@num_adj regne@n1 of@prep al@gram_adjas_n
gow/00/05-gow.cat,05-gow671,"Was in that kinges time tho,",Was in that kinges time tho,8,u S u Su Su S,ben@v%pt_3 in@prep that@art&gram_adj king@n%gen time@n tho@adv
gow/00/05-gow.cat,05-gow672,"And laste manye daies so,",And laste manye daies so,8,u Su Su Su S,and@conj lasten@v1%pt_3 mani@gram_adj dai@n%pl so@adv
gow/00/05-gow.cat,05-gow673,Therwhiles that the Monarchie,Therwhiles that the Monarchie,8,uSu S u SuS,ther-whiles@adv that@part the@def_art monarchie@n
gow/00/05-gow.cat,05-gow674,Of al the world in that partie,Of al the world in that partie,8,u S u S u S uS,of@prep al@gram_adj the@def_art world@n in@prep that@art&gram_adj partie@n
gow/00/05-gow.cat,05-gow675,To Babiloyne was soubgit;,To Babiloyne was soubgit,8,u SuSu S uS,to@prep babiloine@n#propn ben@v%pt_3 subget@adj
gow/00/05-gow.cat,05-gow676,"And hield him stille in such a plit,",And hield him stille in such a plit,8,u S u Sx u S u S,and@conj holden@v1%pt_3 him@pron%obj stille@adv in@prep swich@gram_adj a@indef_art plight@n
gow/00/05-gow.cat,05-gow677,Til that the world began diverse:,Til that the world began diverse,8,u S u S uS uSx,til@conj that@part the@def_art world@n biginnen@v%pt_3 diversen@v%inf
gow/00/05-gow.cat,05-gow678,"And that was whan the king of Perse,",And that was whan the king of Perse,8,u S u S u S u Sx,and@conj that@pron ben@v%pt_3 whan@adv&conj the@def_art king@n of@prep perse@n2#propn
gow/00/05-gow.cat,05-gow679,"Which Cirus hyhte, ayein the pes",Which Cirus hyhte ayein the pes,8,u Su Sx uS u S,which@pron cirus@n#propn hoten@v1%pt_3 ayen@prep the@def_art pes@n
gow/00/05-gow.cat,05-gow680,Forth with his Sone Cambises,Forth with his Sone Cambises,8,u S u Su SuS,forth@adv with@prep his@pron1%gen sone@n cambises@n#propn
gow/00/05-gow.cat,05-gow681,"Of Babiloine al that Empire,",Of Babiloine al that Empire,8,u SuSx u S uSx,of@prep babiloine@n#propn al@gram_adj that@art&gram_adj empire@n
gow/00/05-gow.cat,05-gow682,"Ryht as thei wolde hemself desire,",Ryht as thei wolde hemself desire,8,u S u Sx uS uSx,righte@adv as@conj thei@pron%pl_nom willen@v%pt_pl hem-self@pron desiren@v%inf
gow/00/05-gow.cat,05-gow683,Put under in subjeccioun,Put under in subjeccioun,8,u Su S uSuS,putten@v%pt_3 under@adv in@prep subjeccioun@n
gow/00/05-gow.cat,05-gow684,"And tok it in possessioun,",And tok it in possessioun,8,u S u S uSuS,and@conj taken@v%pt_3 hit@pron in@prep possessioun@n
gow/00/05-gow.cat,05-gow685,"And slayn was Baltazar the king,",And slayn was Baltazar the king,8,u S u SuS u S,and@conj slen@v%ppl ben@v%pt_3 baltazar@n#propn the@def_art king@n
gow/00/05-gow.cat,05-gow686,Which loste his regne and al his thing.,Which loste his regne and al his thing,8,u Sx u Sx u S u S,which@pron losen@v2%pt_3 his@pron1%gen regne@n1 and@conj al@gram_adj his@pron1%gen thing@n
gow/00/05-gow.cat,05-gow687,"And thus whan thei it hadde wonne,",And thus whan thei it hadde wonne,8,u S u S u Su Sx,and@conj thus@adv whan@adv&conj thei@pron%pl_nom hit@pron haven@v%pt_pl winnen@v%ppl
gow/00/05-gow.cat,05-gow688,The world of Selver was begonne,The world of Selver was begonne,8,u S u Su S uSx,the@def_art world@n of@prep silver@n ben@v%pt_3 biginnen@v%ppl
gow/00/05-gow.cat,05-gow689,And that of gold was passed oute:,And that of gold was passed oute,8,u S u S u Su Sx,and@conj that@pron of@prep gold@n ben@v%pt_3 passen@v%ppl oute@adv
gow/00/05-gow.cat,05-gow690,And in this wise it goth aboute,And in this wise it goth aboute,8,u S u Sx u S uSx,and@conj in@prep this@gram_adj wise@n2 hit@pron gon@v%pr_3 abouten@adv
gow/00/05-gow.cat,05-gow691,In to the Regne of Darius;,In to the Regne of Darius,8,u S u Sx u SuS,in@adv to@prep the@def_art regne@n1 of@prep darius@n#propn
gow/00/05-gow.cat,05-gow692,"And thanne it fell to Perse thus,",And thanne it fell to Perse thus,8,u Sx u S u Su S,and@conj thanne@adv hit@pron fallen@v%pt_3 to@prep perse@n2#propn thus@adv
gow/00/05-gow.cat,05-gow693,"That Alisaundre put hem under,",That Alisaundre put hem under,8,u SuSx u S uS,that@conj alexander@n#propn putten@v%pt_3 hem@pron%pl_obj under@adv
gow/00/05-gow.cat,05-gow694,"Which wroghte of armes many a wonder,",Which wroghte of armes many a wonder,8,u Sx u Su Sx u Sx,which@pron werken@v%pt_3 of@prep armes@n%pl mani@gram_adj a@indef_art wonder@n
gow/00/05-gow.cat,05-gow695,So that the Monarchie lefte,So that the Monarchie lefte,7,S u S uSu Sx,so@adv that@conj the@def_art monarchie@n leven@v1%pt_3
gow/00/05-gow.cat,05-gow696,"With Grecs, and here astat uplefte,",With Grecs and here astat uplefte,8,u S u Sx uS uSx,with@prep grek@n%pl and@conj here@pron%pl_gen estat@n upliften@v%pt_3
gow/00/05-gow.cat,05-gow697,"And Persiens gon under fote,",And Persiens gon under fote,8,u SuS u Su Sx,and@conj persien@n%pl gon@v%pr_pl under@prep fot@n
gow/00/05-gow.cat,05-gow698,So soffre thei that nedes mote.,So soffre thei that nedes mote,8,u Su S u Su Sx,so@adv sufferen@v%inf thei@pron%pl_nom that@pron nedes@adv moten@v2%pr_pl
gow/00/05-gow.cat,05-gow699,"And tho the world began of Bras,",And tho the world began of Bras,8,u S u S uS u S,and@conj tho@adv the@def_art world@n biginnen@v%pt_3 of@prep bras@n
gow/00/05-gow.cat,05-gow700,And that of selver ended was;,And that of selver ended was,8,u S u Su Su S,and@conj that@pron of@prep silver@n enden@v%ppl ben@v%pt_3
gow/00/05-gow.cat,05-gow701,"Bot for the time thus it laste,",Bot for the time thus it laste,8,u S u Su S u Sx,but@conj for@prep the@def_art time@n thus@adv hit@pron lasten@v1%pt_3
gow/00/05-gow.cat,05-gow702,Til it befell that ate laste,Til it befell that ate laste,8,u S uS u Su Sx,til@conj hit@pron bifallen@v%pt_3 that@conj atte@prep laste@adj#n
gow/00/05-gow.cat,05-gow703,"This king, whan that his day was come,",This king whan that his day was come,8,u S u S u S u Sx,this@gram_adj king@n whan@adv&conj that@part his@pron1%gen dai@n ben@v%pt_3 comen@v%ppl
gow/00/05-gow.cat,05-gow704,With strengthe of deth was overcome.,With strengthe of deth was overcome,8,u Sx u S u SuSx,with@prep strengthe@n of@prep deth@n ben@v%pt_3 overcomen@v%ppl
gow/00/05-gow.cat,05-gow705,"And natheles yet er he dyde,",And natheles yet er he dyde,8,u SuS u S u Sx,and@conj no-the-lesse@adv yet@adv er@conj1 he@pron1%nom dien@v%pt_3
gow/00/05-gow.cat,05-gow706,He schop his Regnes to divide,He schop his Regnes to divide,8,u S u Su S uSx,he@pron1%nom shapen@v%pt_3 his@pron1%gen regne@n1%pl to@part dividen@v%inf
gow/00/05-gow.cat,05-gow707,"To knyhtes whiche him hadde served,",To knyhtes whiche him hadde served,8,u Su Sx u Sx uS,to@prep knight@n%pl which@pron him@pron%obj haven@v%pt_3 serven@v1%ppl
gow/00/05-gow.cat,05-gow708,And after that thei have deserved,And after that thei have deserved,8,u Su S u Sx uSx,and@conj after@conj that@part thei@pron%pl_nom haven@v%pr_pl deserven@v%ppl
gow/00/05-gow.cat,05-gow709,Yaf the conquestes that he wan;,Yaf the conquestes that he wan,8,u S uSu S u S,yeven@v%pt_3 the@def_art conqueste@n%pl that@pron he@pron1%nom winnen@v%pt_3
gow/00/05-gow.cat,05-gow710,Wherof gret werre tho began,Wherof gret werre tho began,8,uS u Su S uS,wher-of@adv gret@adj werre@n1 tho@adv biginnen@v%pt_3
gow/00/05-gow.cat,05-gow711,"Among hem that the Regnes hadde,",Among hem that the Regnes hadde,8,uS u S u Su Sx,amonges@prep hem@pron%pl_obj that@pron the@def_art regne@n1%pl haven@v%pt_pl
gow/00/05-gow.cat,05-gow712,"Thurgh proud Envie which hem ladde,",Thurgh proud Envie which hem ladde,7,S u Su S u Sx,thurgh@prep proud@adj envie@n which@pron hem@pron%pl_obj leden@v1%pt_3
gow/00/05-gow.cat,05-gow713,Til it befell ayein hem thus:,Til it befell ayein hem thus,8,u S uS uS u S,til@conj hit@pron bifallen@v%pt_3 ayen@prep hem@pron%pl_obj thus@adv
gow/00/05-gow.cat,05-gow714,"The noble Cesar Julius,",The noble Cesar Julius,8,u Su Su SuS,the@def_art noble@adj cesar@n#propn julius@n#propn
gow/00/05-gow.cat,05-gow715,"Which tho was king of Rome lond,",Which tho was king of Rome lond,8,u S u S u Su S,which@pron tho@adv ben@v%pt_3 king@n of@prep rome@n#propn lond@n
gow/00/05-gow.cat,05-gow716,With gret bataille and with strong hond,With gret bataille and with strong hond,8,u S uSx u S u S,with@prep gret@adj bataille@n and@conj with@prep strong@adj honde@n
gow/00/05-gow.cat,05-gow717,"Al Grece, Perse and ek Caldee",Al Grece Perse and ek Caldee,8,u Su Sx u S uS,al@gram_adj grece@n#propn perse@n2#propn and@conj ek@adv calde@n#propn
gow/00/05-gow.cat,05-gow718,"Wan and put under, so that he",Wan and put under so that he,8,u S u Su S u S,winnen@v%pt_3 and@conj putten@v%pt_3 under@adv so@adv that@conj he@pron1%nom
gow/00/05-gow.cat,05-gow719,Noght al only of thorient,Noght al only of thorient,8,u S uS u SuS,nought@adv al@adv onli@adv of@prep oriente@n
gow/00/05-gow.cat,05-gow720,Bot al the Marche of thoccident,Bot al the Marche of thoccident,8,u S u Sx u SuS,but@conj al@gram_adj the@def_art marche@n2 of@prep occident@n
gow/00/05-gow.cat,05-gow721,"Governeth under his empire,",Governeth under his empire,8,uSu Su S uSx,governen@v%pr_3 under@prep his@pron1%gen empire@n
gow/00/05-gow.cat,05-gow722,"As he that was hol lord and Sire,",As he that was hol lord and Sire,8,u S u S u S u Sx,as@conj he@pron1%nom that@pron ben@v%pt_3 hole@adj2 lord@n and@conj sire@n
gow/00/05-gow.cat,05-gow723,And hield thurgh his chivalerie,And hield thurgh his chivalerie,8,u S u S uSuS,and@conj holden@v1%pt_3 thurgh@prep his@pron1%gen chevalrie@n
gow/00/05-gow.cat,05-gow724,"Of al this world the Monarchie,",Of al this world the Monarchie,8,u S u S u SuS,of@prep al@gram_adj this@gram_adj world@n the@def_art monarchie@n
gow/00/05-gow.cat,05-gow725,And was the ferste of that honour,And was the ferste of that honour,8,u S u Sx u S uS,and@conj ben@v%pt_3 the@def_art first@num_n of@prep that@art&gram_adj honour@n
gow/00/05-gow.cat,05-gow726,Which tok the name of Emperour.,Which tok the name of Emperour,8,u S u Sx u SuS,which@pron taken@v%pt_3 the@def_art name@n of@prep emperour@n
