FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/77-gow.cat,77-gow2626,Wherof that thei were after fain:,Wherof that thei were after fain,8,uS u S ux Su S,wher-of@adv that@part thei@pron%pl_nom ben@v%pt_pl after@adv fain@adj
gow/03/77-gow.cat,77-gow2627,"And, Sone, if that thou wolt recorde",And Sone if that thou wolt recorde,8,u Sx u S u S uSx,and@conj sone@n if@conj that@part thou@pron%nom willen@v%pr_2 recorden@v%inf
gow/03/77-gow.cat,77-gow2628,"The vertu of Misericorde,",The vertu of Misericorde,8,u Su S uSuSx,the@def_art vertu@n of@prep misericorde@n
gow/03/77-gow.cat,77-gow2629,"Thou sihe nevere thilke place,",Thou sihe nevere thilke place,8,u Sx uSu Su Sx,thou@pron%nom sen@v1%pt_2 never@adv thilke@gram_adj place@n
gow/03/77-gow.cat,77-gow2630,"Where it was used, lacke grace.",Where it was used lacke grace,8,ux S u Su Su Sx,wher@adv&conj hit@pron ben@v%pt_3 usen@v%ppl lakken@v%inf grace@n
gow/03/77-gow.cat,77-gow2631,For every lawe and every kinde,For every lawe and every kinde,8,u Sxu Sx u Sxu Sx,for@conj everi@pron_gram_adj laue@n and@conj everi@pron_gram_adj kinde@n
gow/03/77-gow.cat,77-gow2632,The mannes wit to merci binde;,The mannes wit to merci binde,8,u Su S u Su Sx,the@def_art man@n%gen wit@n to@prep merci@n1 binden@v%pr_pl
gow/03/77-gow.cat,77-gow2633,"And namely the worthi knihtes,",And namely the worthi knihtes,8,u SuS u Su Sx,and@conj nameli@adv the@def_art worthi@adj knight@n%pl
gow/03/77-gow.cat,77-gow2634,Whan that thei stonden most uprihtes,Whan that thei stonden most uprihtes,8,u S u Su S uSx,whan@adv&conj that@part thei@pron%pl_nom stonden@v1%pr_pl most@adv uprighte@adv
gow/03/77-gow.cat,77-gow2635,"And ben most mihti forto grieve,",And ben most mihti forto grieve,8,u S u Su Su Sx,and@conj ben@v%pr_pl most@adv mighti@adj forto@part greven@v%inf
gow/03/77-gow.cat,77-gow2636,Thei scholden thanne most relieve,Thei scholden thanne most relieve,8,u Su Su S uSx,thei@pron%pl_nom shulen@v1%pt_pl thanne@adv most@adv releven@v%inf
gow/03/77-gow.cat,77-gow2637,"Him whom thei mihten overthrowe,",Him whom thei mihten overthrowe,8,u S u Su SuSx,him@pron%obj whom@pron%obj thei@pron%pl_nom mouen@v3%pt_pl overthrouen@v%inf
gow/03/77-gow.cat,77-gow2638,As be ensample a man mai knowe.,As be ensample a man mai knowe,8,u S uSx u S u Sx,as@conj bi@prep ensaumple@n a@indef_art man@n mouen@v3%pr_3 knouen@v%inf
