FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/196-gow.cat,196-gow1657,"Of good livinge in his persone,",Of good livinge in his persone,8,u S uSx u S uSx,of@prep god@adj livinge@ger in@prep his@pron1%gen persoune@n1
gow/07/196-gow.cat,196-gow1658,Which is the chief of his corone.,Which is the chief of his corone,8,u S u S u S uSx,which@pron ben@v%pr_3 the@def_art chef@n of@prep his@pron1%gen coroune@n
gow/07/196-gow.cat,196-gow1659,It makth a king also to lerne,It makth a king also to lerne,8,u S u S uS u Sx,hit@pron maken@v1%pr_3 a@indef_art king@n also@adv to@part lernen@v%inf
gow/07/196-gow.cat,196-gow1660,"Hou he his bodi schal governe,",Hou he his bodi schal governe,8,u S u Su S uSx,hou@adv&conj he@pron1%nom his@pron1%gen bodi@n shulen@v1%pr_3 governen@v%inf
gow/07/196-gow.cat,196-gow1661,"Hou he schal wake, hou he schal slepe,",Hou he schal wake hou he schal slepe,8,u S u Sx u S u Sx,hou@adv&conj he@pron1%nom shulen@v1%pr_3 waken@v%inf hou@adv&conj he@pron1%nom shulen@v1%pr_3 slepen@v%inf
gow/07/196-gow.cat,196-gow1662,Hou that he schal his hele kepe,Hou that he schal his hele kepe,8,u S u S u Su Sx,hou@adv&conj that@part he@pron1%nom shulen@v1%pr_3 his@pron1%gen hele@n1 kepen@v%inf
gow/07/196-gow.cat,196-gow1663,"In mete, in drinke, in clothinge eke:",In mete in drinke in clothinge eke,8,u Sx u Sx u Sux Sx,in@prep mete@n1 in@prep drinke@n in@prep clothing@ger ek@adv
gow/07/196-gow.cat,196-gow1664,Ther is no wisdom forto seke,Ther is no wisdom forto seke,8,u S u Su Su Sx,ther@adv ben@v%pr_3 no@gram_adj wisdom@n forto@part sechen@v%inf
gow/07/196-gow.cat,196-gow1665,"As for the reule of his persone,",As for the reule of his persone,8,u S u Sx u S uSx,as@conj for@prep the@def_art reule@n of@prep his@pron1%gen persoune@n1
gow/07/196-gow.cat,196-gow1666,The which that this science al one,The which that this science al one,8,u S u S uSx u Sx,the@def_art which@pron that@pron this@gram_adj science@n al@adv on@num_adj
gow/07/196-gow.cat,196-gow1667,"Ne techeth as be weie of kinde,",Ne techeth as be weie of kinde,8,u Su S u S u Sx,ne@adv techen@v%pr_3 as@conj bi@prep wei@n of@prep kinde@n
gow/07/196-gow.cat,196-gow1668,That ther is nothing left behinde.,That ther is nothing left behinde,8,u S u Su S uSx,that@conj ther@adv ben@v%pr_3 no-thing@pron leven@v1%ppl bihinden@adv&adj
gow/07/196-gow.cat,196-gow1669,That other point which to Practique,That other point which to Practique,8,u S u S u SuS,that@art&gram_adj other@gram_adj pointe@n1 which@pron to@prep practike@n
gow/07/196-gow.cat,196-gow1670,"Belongeth is Iconomique,",Belongeth is Iconomique,8,uSx u SuSuS,bilongen@v%pr_3 ben@v%pr_3 iconomique@n
gow/07/196-gow.cat,196-gow1671,Which techeth thilke honestete,Which techeth thilke honestete,8,u Su Su SuSx,which@pron techen@v%pr_3 thilke@gram_adj honestete@n
gow/07/196-gow.cat,196-gow1672,Thurgh which a king in his degre,Thurgh which a king in his degre,7,S u S u S u Sx,thurgh@prep which@pron a@indef_art king@n in@prep his@pron1%gen degre@n
gow/07/196-gow.cat,196-gow1673,"His wif and child schal reule and guie,",His wif and child schal reule and guie,0,       ,his@pron1%gen wif@n and@conj child@n shulen@v1%pr_3 reulen@v%inf and@conj gien@v%inf
gow/07/196-gow.cat,196-gow1674,So forth with al the companie,So forth with al the companie,8,u S u S u SuS,so@adv forth@adv with@prep al@gram_adj the@def_art compaignie@n
gow/07/196-gow.cat,196-gow1675,"Which in his houshold schal abyde,",Which in his houshold schal abyde,8,u S u Su S uSx,which@pron in@prep his@pron1%gen hous-hold@n shulen@v1%pr_3 abiden@v%inf
gow/07/196-gow.cat,196-gow1676,And his astat on every syde,And his astat on every syde,8,u S uS u Sxu Sx,and@conj his@pron1%gen estat@n on@prep everi@pron_gram_adj side@n
gow/07/196-gow.cat,196-gow1677,"In such manere forto lede,",In such manere forto lede,8,u S uSu Su Sx,in@prep swich@gram_adj manere@n forto@part leden@v1%inf
gow/07/196-gow.cat,196-gow1678,That he his houshold ne mislede.,That he his houshold ne mislede,8,u S u Su S uSx,that@conj he@pron1%nom his@pron1%gen hous-hold@n ne@adv misleden@v%pr_3
gow/07/196-gow.cat,196-gow1679,"Practique hath yit the thridde aprise,",Practique hath yit the thridde aprise,0,     ,practike@n haven@v%pr_3 yet@adv the@def_art thrid@num_n apprise@n3
gow/07/196-gow.cat,196-gow1680,Which techeth hou and in what wise,Which techeth hou and in what wise,8,u Su S u S u Sx,which@pron techen@v%pr_3 hou@adv&conj and@conj in@prep what@gram_adj wise@n2
gow/07/196-gow.cat,196-gow1681,Thurgh hih pourveied ordinance,Thurgh hih pourveied ordinance,8,u S uSu SuSx,thurgh@prep heighe@adv purveien@v%ppl_abs ordinaunce@n
gow/07/196-gow.cat,196-gow1682,A king schal sette in governance,A king schal sette in governance,8,u S u Sx u SuSx,a@indef_art king@n shulen@v1%pr_3 setten@v%inf in@prep governaunce@n
gow/07/196-gow.cat,196-gow1683,"His Realme, and that is Policie,",His Realme and that is Policie,8,u Sx u S u SuS,his@pron1%gen reaume@n and@conj that@pron ben@v%pr_3 policie@n
gow/07/196-gow.cat,196-gow1684,Which longeth unto Regalie,Which longeth unto Regalie,8,u Su Su SuS,which@pron longen@v3%pr_3 unto@prep regalie@n
gow/07/196-gow.cat,196-gow1685,"In time of werre, in time of pes,",In time of werre in time of pes,8,u Sx u Sx u Sx u S,in@prep time@n of@prep werre@n1 in@prep time@n of@prep pes@n
gow/07/196-gow.cat,196-gow1686,To worschipe and to good encress,To worschipe and to good encress,8,u Sux S u S uS,to@part worshipe@n and@conj to@prep god@adj encres@n
gow/07/196-gow.cat,196-gow1687,"Of clerk, of kniht and of Marchant,",Of clerk of kniht and of Marchant,8,u S u S u S uS,of@prep clerk@n of@prep knight@n and@conj of@prep marchaunt@n
gow/07/196-gow.cat,196-gow1688,And so forth of the remenant,And so forth of the remenant,8,u S u S u SuS,and@conj so@adv forth@adv of@prep the@def_art remenaunt@n
gow/07/196-gow.cat,196-gow1689,"Of al the comun poeple aboute,",Of al the comun poeple aboute,0,     ,of@prep al@gram_adj the@def_art commune@adj peple@n abouten@advas_adj
gow/07/196-gow.cat,196-gow1690,"Withinne Burgh and ek withoute,",Withinne Burgh and ek withoute,8,uSu S u S uSx,with-inne@prep burgh@n1 and@conj ek@adv withouten@adv
gow/07/196-gow.cat,196-gow1691,"Of hem that ben Artificiers,",Of hem that ben Artificiers,0,    ,of@prep hem@pron%pl_obj that@pron ben@v%pr_pl artificer@n%pl
gow/07/196-gow.cat,196-gow1692,"Whiche usen craftes and mestiers,",Whiche usen craftes and mestiers,8,ux Su Su S xuS,which@pron usen@v%pr_pl craft@n1%pl and@conj mister@n%pl
gow/07/196-gow.cat,196-gow1693,Whos Art is cleped Mechanique.,Whos Art is cleped Mechanique,8,u S u S uSuS,whos@pron%gen art@n1 ben@v%pr_3 clepen@v%ppl mechanic@n
gow/07/196-gow.cat,196-gow1694,"And though thei ben noght alle like,",And though thei ben noght alle like,8,u S u S u Su Sx,and@conj though@conj thei@pron%pl_nom ben@v%pr_pl nought@adv al@gram_adj lik@adj
gow/07/196-gow.cat,196-gow1695,"Yit natheles, hou so it falle,",Yit natheles hou so it falle,8,u SuS u S u Sx,yet@adv no-the-lesse@adv hou@adv&conj so@adv hit@pron fallen@v%pr_3
gow/07/196-gow.cat,196-gow1696,"O lawe mot governe hem alle,",O lawe mot governe hem alle,8,u Su S uSx u Sx,o@num_adj laue@n moten@v2%pr_3 governen@v%inf hem@pron%pl_obj al@gram_adj
gow/07/196-gow.cat,196-gow1697,"Or that thei lese or that thei winne,",Or that thei lese or that thei winne,8,u S u Sx u S u Sx,or@conj that@part thei@pron%pl_nom lesen@v4%pr_pl or@conj that@part thei@pron%pl_nom winnen@v%pr_pl
gow/07/196-gow.cat,196-gow1698,After thastat that thei ben inne.,After thastat that thei ben inne,8,uS uS u S u Sx,after@prep estat@n that@pron thei@pron%pl_nom ben@v%pr_pl inne@adv
gow/07/196-gow.cat,196-gow1699,"Lo, thus this worthi yonge king",Lo thus this worthi yonge king,8,u S u Su Su S,lo@interj thus@adv this@gram_adj worthi@adj yong@adj king@n
gow/07/196-gow.cat,196-gow1700,"Was fulli tauht of every thing,",Was fulli tauht of every thing,8,u Su S u Sxu S,ben@v%pt_3 fulli@adv techen@v%ppl of@prep everi@pron_gram_adj thing@n
gow/07/196-gow.cat,196-gow1701,Which mihte yive entendement,Which mihte yive entendement,8,u Su Sx uSuS,which@pron mouen@v3%pt_3 yeven@v%inf entendement@n
gow/07/196-gow.cat,196-gow1702,Of good reule and good regiment,Of good reule and good regiment,8,u S ux S u SuS,of@prep god@adj reule@n and@conj god@adj regiment@n
gow/07/196-gow.cat,196-gow1703,To such a worthi Prince as he.,To such a worthi Prince as he,8,u S u Su Sx u S,to@prep swich@gram_adj a@indef_art worthi@adj prince@n as@conj he@pron1%nom
gow/07/196-gow.cat,196-gow1704,Bot of verray necessite,Bot of verray necessite,7,S u Su SuSx,but@conj of@prep verrei@adj necessite@n
gow/07/196-gow.cat,196-gow1705,The Philosophre him hath betake,The Philosophre him hath betake,8,u SuSx u S uSx,the@def_art philosophre@n him@pron%obj haven@v%pr_3 bitaken@v%ppl
gow/07/196-gow.cat,196-gow1706,"Fyf pointz, whiche he hath undertake",Fyf pointz whiche he hath undertake,8,u S ux S u SuSx,five@num_adj pointe@n1%pl which@pron he@pron1%nom haven@v%pr_3 undertaken@v%ppl
gow/07/196-gow.cat,196-gow1707,"To kepe and holde in observance,",To kepe and holde in observance,8,u Sx u Sx u SuSx,to@part kepen@v%inf and@conj holden@v1%inf in@prep observaunce@n
gow/07/196-gow.cat,196-gow1708,As for the worthi governance,As for the worthi governance,8,u S u Su SuSx,as@conj for@prep the@def_art worthi@adj governaunce@n
gow/07/196-gow.cat,196-gow1709,"Which longeth to his Regalie,",Which longeth to his Regalie,8,u Su S u SuS,which@pron longen@v3%pr_3 to@prep his@pron1%gen regalie@n
gow/07/196-gow.cat,196-gow1710,After the reule of Policie.,After the reule of Policie,8,uS u Sx u SuS,after@prep the@def_art reule@n of@prep policie@n
