FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/232-gow.cat,232-gow3607,"Wher stant the verray hardiesce,",Wher stant the verray hardiesce,8,u S u Su SuSx,wher@adv&conj stonden@v1%pr_3 the@def_art verrei@adj hardiesse@n
gow/07/232-gow.cat,232-gow3608,"Ther mote a king his herte adresce,",Ther mote a king his herte adresce,8,u Sx u S u Sx uSx,ther@adv moten@v2%pr_3 a@indef_art king@n his@pron1%gen herte@n adressen@v%inf
gow/07/232-gow.cat,232-gow3609,"Whanne it is time to forsake,",Whanne it is time to forsake,8,ux S u Su S uSx,whan@adv&conj hit@pron ben@v%pr_3 time@n to@part forsaken@v%inf
gow/07/232-gow.cat,232-gow3610,And whan time is also to take,And whan time is also to take,8,u S ux S uS u Sx,and@conj whan@adv&conj time@n ben@v%pr_3 also@adv to@part taken@v%inf
gow/07/232-gow.cat,232-gow3611,"The dedly werres upon honde,",The dedly werres upon honde,8,u Su Su Su Sx,the@def_art dedli@adj werre@n1%pl upon@prep honde@n
gow/07/232-gow.cat,232-gow3612,"That he schal for no drede wonde,",That he schal for no drede wonde,8,u S u S u Su Sx,that@conj he@pron1%nom shulen@v1%pr_3 for@prep no@gram_adj drede@n wonden@v%inf
gow/07/232-gow.cat,232-gow3613,If rihtwisnesse be withal.,If rihtwisnesse be withal,8,u SuSu S uS,if@conj right-wisnesse@n ben@v%pr_3 with-al@adv
gow/07/232-gow.cat,232-gow3614,For god is myhty overal,For god is myhty overal,8,u S u Su SuS,for@conj god@n1 ben@v%pr_3 mighti@adj over-al@adv
gow/07/232-gow.cat,232-gow3615,"To forthren every mannes trowthe,",To forthren every mannes trowthe,8,u Su SuS ux Sx,to@part furtheren@v%inf everi@pron_gram_adj man@n%gen treuth@n
gow/07/232-gow.cat,232-gow3616,Bot it be thurgh his oghne slowthe;,Bot it be thurgh his oghne slowthe,8,u S u S u Su Sx,but@conj hit@pron ben@v%pr_3 thurgh@prep his@pron1%gen ouen@adj slouthe@n
gow/07/232-gow.cat,232-gow3617,And namely the kinges nede,And namely the kinges nede,8,u SuS u Su Sx,and@conj nameli@adv the@def_art king@n%gen nede@n1
gow/07/232-gow.cat,232-gow3618,"It mai noght faile forto spede,",It mai noght faile forto spede,8,u S u Su Su Sx,hit@pron mouen@v3%pr_3 nought@adv failen@v%inf forto@part speden@v%inf
gow/07/232-gow.cat,232-gow3619,For he stant one for hem alle;,For he stant one for hem alle,8,u S u Su S u Sx,for@conj he@pron1%nom stonden@v1%pr_3 on@num_adj for@prep hem@pron%pl_obj al@gram_adj
gow/07/232-gow.cat,232-gow3620,So mote it wel the betre falle,So mote it wel the betre falle,8,u Sx u S u Su Sx,so@adv moten@v2%pr_3 hit@pron wel@adv the@def_art bettre@adv fallen@v%inf
gow/07/232-gow.cat,232-gow3621,"And wel the more god favoureth,",And wel the more god favoureth,8,u S u Sx u SuS,and@conj wel@adv the@def_art more@adv%comp god@n1 favouren@v%pr_3
gow/07/232-gow.cat,232-gow3622,Whan he the comun riht socoureth.,Whan he the comun riht socoureth,8,u S u Su S uSx,whan@adv&conj he@pron1%nom the@def_art commune@adj right@n socouren@v%pr_3
gow/07/232-gow.cat,232-gow3623,"And forto se the sothe in dede,",And forto se the sothe in dede,8,u Su S u Sx u Sx,and@conj forto@part sen@v1%inf the@def_art soth@n in@prep dede@n
gow/07/232-gow.cat,232-gow3624,Behold the bible and thou myht rede,Behold the bible and thou myht rede,8,uS u Sx u S u Sx,biholden@v%imp the@def_art bible@n and@conj thou@pron%nom mouen@v3%pt_2 reden@v1%inf
gow/07/232-gow.cat,232-gow3625,"Of grete ensamples manyon,",Of grete ensamples manyon,8,u Su SuS uS,of@prep gret@adj ensaumple@n%pl mani_on@phr#n
gow/07/232-gow.cat,232-gow3626,Wherof that I wol tellen on.,Wherof that I wol tellen on,8,uS u S u Su S,wher-of@adv that@part ich@pron%nom willen@v%pr_1 tellen@v%inf on@pron
