FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/244-gow.cat,244-gow4418,With yhen greye and browes bente,With yhen greye and browes bente,8,u Su S u Su Sx,with@prep eie@n1%pl grei@adj and@conj broue@n%pl benden@v1#adj%ppl
gow/07/244-gow.cat,244-gow4419,And wel arraied everych on;,And wel arraied everych on,8,u S uSu Sxu S,and@conj wel@adv arraien@v%ppl_abs everi@pron_gram_adj on@pron
gow/07/244-gow.cat,244-gow4420,And whan thei come were anon,And whan thei come were anon,8,u S u Su Sx uS,and@conj whan@adv&conj thei@pron%pl_nom comen@v%ppl ben@v%pt_pl an-on@adv
gow/07/244-gow.cat,244-gow4421,"Among thebreus, was non insihte,",Among thebreus was non insihte,0,    ,amonges@prep ebreu@n%pl ben@v%pt_3 non@gram_adj insight@n
gow/07/244-gow.cat,244-gow4422,"Bot cacche who that cacche myhte,",Bot cacche who that cacche myhte,8,u Su S u Su Sx,but@conj cacchen@v%pr_3 who@pron%nom that@pron cacchen@v%inf mouen@v3%pt_3
gow/07/244-gow.cat,244-gow4423,"And ech of hem hise lustes soghte,",And ech of hem hise lustes soghte,8,u S u S ux Su Sx,and@conj ech@pron of@prep hem@pron%pl_obj his@pron1%gen lust@n%pl sechen@v%pt_3
gow/07/244-gow.cat,244-gow4424,Whiche after thei full diere boghte.,Whiche after thei full diere boghte,8,ux Su S u Sux Sx,which@pron after@adv thei@pron%pl_nom ful@adv dere@adv bien@v%pt_pl
gow/07/244-gow.cat,244-gow4425,"For grace anon began to faile,",For grace anon began to faile,8,u Sx uS uS u Sx,for@conj grace@n an-on@adv biginnen@v%pt_3 to@part failen@v%inf
gow/07/244-gow.cat,244-gow4426,That whan thei comen to bataille,That whan thei comen to bataille,8,u S u Su S uSx,that@conj whan@adv&conj thei@pron%pl_nom comen@v%pr_pl to@prep bataille@n
gow/07/244-gow.cat,244-gow4427,"Thanne afterward, in sori plit",Thanne afterward in sori plit,8,ux SuS u Su S,thanne@adv after-ward@adv in@prep sori@adj plight@n
gow/07/244-gow.cat,244-gow4428,"Thei were take and disconfit,",Thei were take and disconfit,8,u Su Sx u SuS,thei@pron%pl_nom ben@v%pt_pl taken@v%ppl and@conj discomfiten@v%ppl
gow/07/244-gow.cat,244-gow4429,So that withinne a litel throwe,So that withinne a litel throwe,8,u S uSx u Su Sx,so@adv that@conj with-inne@prep a@indef_art litel@adj throu@n1
gow/07/244-gow.cat,244-gow4430,"The myht of hem was overthrowe,",The myht of hem was overthrowe,8,u S u S u SuSx,the@def_art might@n of@prep hem@pron%pl_obj ben@v%pt_3 overthrouen@v%ppl
gow/07/244-gow.cat,244-gow4431,That whilom were wont to stonde.,That whilom were wont to stonde,8,u Su Su S u Sx,that@pron whilom@adv ben@v%pt_pl wonen@v1%ppl to@part stonden@v1%inf
gow/07/244-gow.cat,244-gow4432,Til Phinees the cause on honde,Til Phinees the cause on honde,7,S uS u Sx u Sx,til@conj phinees@n#propn the@def_art cause@n on@prep honde@n
gow/07/244-gow.cat,244-gow4433,"Hath take, this vengance laste,",Hath take this vengance laste,8,u Su S uSu Sx,haven@v%pr_3 taken@v%ppl this@gram_adj vengeaunce@n lasten@v1%pr_3
gow/07/244-gow.cat,244-gow4434,"Bot thanne it cessede ate laste,",Bot thanne it cessede ate laste,8,u Sx u Sux Su Sx,but@conj thanne@adv hit@pron cesen@v%pt_3 atte@prep laste@adj#n
gow/07/244-gow.cat,244-gow4435,For god was paid of that he dede:,For god was paid of that he dede,8,u S u S u S u Sx,for@conj god@n1 ben@v%pt_3 paien@v%ppl of@prep that@pron he@pron1%nom don@v1%pt_3
gow/07/244-gow.cat,244-gow4436,For wher he fond upon a stede,For wher he fond upon a stede,8,u S u S uS u Sx,for@conj wher@adv&conj he@pron1%nom finden@v%pt_3 upon@prep a@indef_art stede@n1
gow/07/244-gow.cat,244-gow4437,"A couple which misferde so,",A couple which misferde so,8,u Su S uSu S,a@indef_art couple@n which@pron misfaren@v%pt_3 so@adv
gow/07/244-gow.cat,244-gow4438,"Thurghout he smot hem bothe tuo,",Thurghout he smot hem bothe tuo,8,uS u S u Su S,thurgh-oute@prep he@pron1%nom smiten@v%pt_3 hem@pron%pl_obj bothe@num_adj two@num_n
gow/07/244-gow.cat,244-gow4439,And let hem ligge in mennes yhe;,And let hem ligge in mennes yhe,8,u S u Sx u Su Sx,and@conj leten@v%pt_3 hem@pron%pl_obj lien@v1%inf in@prep man@n%pl_gen eie@n1
gow/07/244-gow.cat,244-gow4440,Wherof alle othre whiche hem sihe,Wherof alle othre whiche hem sihe,8,uS ux Su Sx u Sx,wher-of@adv al@gram_adj other@pron which@pron hem@pron%pl_obj sen@v1%pt_pl
gow/07/244-gow.cat,244-gow4441,"Ensamplede hem upon the dede,",Ensamplede hem upon the dede,8,uSux S uS u Sx,ensaumplen@v%pt_pl hem@pron%pl_obj upon@prep the@def_art dede@n
gow/07/244-gow.cat,244-gow4442,And preiden unto the godhiede,And preiden unto the godhiede,8,u Sx uS u SuSx,and@conj preien@v1%pt_pl unto@prep the@def_art godhede@n1
gow/07/244-gow.cat,244-gow4443,Here olde Sennes to amende:,Here olde Sennes to amende,8,ux Su Su S uSx,here@pron%pl_gen olde@adj sinne@n%pl to@part amenden@v%inf
gow/07/244-gow.cat,244-gow4444,"And he, which wolde his mercy sende,",And he which wolde his mercy sende,8,u S u Sx u Su Sx,and@conj he@pron1%nom which@pron willen@v%pt_3 his@pron1%gen merci@n1 senden@v2%inf
gow/07/244-gow.cat,244-gow4445,Restorede hem to newe grace.,Restorede hem to newe grace,8,uSux S u Su Sx,restoren@v%pt_3 hem@pron%pl_obj to@prep neue@adj grace@n
gow/07/244-gow.cat,244-gow4446,"Thus mai it schewe in sondri place,",Thus mai it schewe in sondri place,8,u S u Sx u Su Sx,thus@adv mouen@v3%pr_3 hit@pron sheuen@v1%inf in@prep sondri@adj place@n
gow/07/244-gow.cat,244-gow4447,Of chastete hou the clennesse,Of chastete hou the clennesse,7,S uSx u S uSx,of@prep chastite@n hou@adv&conj the@def_art clennesse@n
gow/07/244-gow.cat,244-gow4448,Acordeth to the worthinesse,Acordeth to the worthinesse,8,uSu S u SuSx,accorden@v%pr_3 to@prep the@def_art worthinesse@n
gow/07/244-gow.cat,244-gow4449,Of men of Armes overal;,Of men of Armes overal,8,u S u Su SuS,of@prep man@n%pl of@prep armes@n%pl over-al@adv
gow/07/244-gow.cat,244-gow4450,Bot most of alle in special,Bot most of alle in special,8,u S u Sx u SuS,but@conj most@adv of@prep al@gram_adjas_n in@prep speciale@n
gow/07/244-gow.cat,244-gow4451,"This vertu to a king belongeth,",This vertu to a king belongeth,8,u Su S u S uSx,this@gram_adj vertu@n to@prep a@indef_art king@n bilongen@v%pr_3
gow/07/244-gow.cat,244-gow4452,For upon his fortune it hongeth,For upon his fortune it hongeth,8,u Su S uSx u Sx,for@conj upon@prep his@pron1%gen fortune@n hit@pron hongen@v%pr_3
gow/07/244-gow.cat,244-gow4453,Of that his lond schal spede or spille.,Of that his lond schal spede or spille,8,u S u S u Sx u Sx,of@prep that@pron his@pron1%gen lond@n shulen@v1%pr_3 speden@v%inf or@conj spillen@v%inf
gow/07/244-gow.cat,244-gow4454,Forthi bot if a king his wille,Forthi bot if a king his wille,8,uS u S u S u Sx,for-thi@adv&conj but@conj if@conj a@indef_art king@n his@pron1%gen wille@n
gow/07/244-gow.cat,244-gow4455,"Fro lustes of his fleissh restreigne,",Fro lustes of his fleissh restreigne,8,u Su S u S uSx,from@prep lust@n%pl of@prep his@pron1%gen flesh@n restreinen@v%pr_3
gow/07/244-gow.cat,244-gow4456,"Ayein himself he makth a treigne,",Ayein himself he makth a treigne,8,uS uS u S u Sx,ayen@prep him-self@pron he@pron1%nom maken@v1%pr_3 a@indef_art traine@n2
gow/07/244-gow.cat,244-gow4457,"Into the which if that he slyde,",Into the which if that he slyde,8,uS u S u S u Sx,in-to@prep the@def_art which@pron if@conj that@part he@pron1%nom sliden@v%pr_3
gow/07/244-gow.cat,244-gow4458,Him were betre go besyde.,Him were betre go besyde,8,u Su Su S uSx,him@pron%obj ben@v%pt_3 bettre@adj gon@v%inf bisides@adv
gow/07/244-gow.cat,244-gow4459,"For every man mai understonde,",For every man mai understonde,8,u Sxu S u SuSx,for@conj everi@pron_gram_adj man@n mouen@v3%pr_3 understonden@v%inf
gow/07/244-gow.cat,244-gow4460,"Hou for a time that it stonde,",Hou for a time that it stonde,8,u S u Su S u Sx,hou@adv&conj for@prep a@indef_art time@n that@part hit@pron stonden@v1%pr_3
gow/07/244-gow.cat,244-gow4461,"It is a sori lust to lyke,",It is a sori lust to lyke,8,u S u Su S u Sx,hit@pron ben@v%pr_3 a@indef_art sori@adj lust@n to@part liken@v1%inf
gow/07/244-gow.cat,244-gow4462,Whos ende makth a man to syke,Whos ende makth a man to syke,8,u Su S u S u Sx,whos@pron%gen ende@n1 maken@v1%pr_3 a@indef_art man@n to@part siken@v2%inf
gow/07/244-gow.cat,244-gow4463,And torneth joies into sorwe.,And torneth joies into sorwe,8,u Su Su Su Sx,and@conj turnen@v%pr_3 joie@n%pl in-to@prep sorwe@n
gow/07/244-gow.cat,244-gow4464,The brihte Sonne be the morwe,The brihte Sonne be the morwe,8,u Su Su S u Sx,the@def_art bright@adj sonne@n bi@prep the@def_art morwe@n
gow/07/244-gow.cat,244-gow4465,"Beschyneth noght the derke nyht,",Beschyneth noght the derke nyht,8,uSu S u Su S,bishinen@v%pr_3 nought@adv the@def_art derk@adj night@n
gow/07/244-gow.cat,244-gow4466,"The lusti youthe of mannes myht,",The lusti youthe of mannes myht,8,u Su Sx u Su S,the@def_art lusti@adj youth@n of@prep man@n%gen might@n
gow/07/244-gow.cat,244-gow4467,"In Age bot it stonde wel,",In Age bot it stonde wel,8,u Su S u Su S,in@prep age@n but@conj hit@pron stonden@v1%pr_3 wel@adv
gow/07/244-gow.cat,244-gow4468,Mistorneth al the laste whiel.,Mistorneth al the laste whiel,8,uSu S u Su S,misturnen@v%pr_3 al@gram_adj the@def_art laste@adj whel@n
