FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/62-gow.cat,62-gow1021,Homward with al the felaschipe,Homward with al the felaschipe,8,uS u S u SuSx,hom-ward@adv with@prep al@gram_adj the@def_art felaushipe@n
gow/03/62-gow.cat,62-gow1022,Fro Troie upon the See be Schipe.,Fro Troie upon the See be Schipe,0,      ,from@prep troie@n1#propn upon@prep the@def_art se@n1 bi@prep ship@n
gow/03/62-gow.cat,62-gow1023,"Namplus, whan he this understod,",Namplus whan he this understod,8,uS u S u SuS,nauplus@n#propn whan@adv&conj he@pron1%nom this@gram_adj understonden@v%pt_3
gow/03/62-gow.cat,62-gow1024,"And knew the tydes of the flod,",And knew the tydes of the flod,8,u S u Su S u S,and@conj knouen@v%pt_3 the@def_art tide@n%pl of@prep the@def_art flod@n
gow/03/62-gow.cat,62-gow1025,"And sih the wynd blew to the lond,",And sih the wynd blew to the lond,8,u S u S u S u S,and@conj sen@v1%pt_3 the@def_art wind@n1 blouen@v1%pt_3 to@prep the@def_art lond@n
gow/03/62-gow.cat,62-gow1026,A gret deceipte anon he fond,A gret deceipte anon he fond,8,u S uSx uS u S,a@indef_art gret@adj deceite@n an-on@adv he@pron1%nom finden@v%pt_3
gow/03/62-gow.cat,62-gow1027,"Of prive hate, as thou schalt hiere,",Of prive hate as thou schalt hiere,8,u Sx ux S u S uSx,of@prep prive@adj1 hate@n as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/03/62-gow.cat,62-gow1028,Wherof I telle al this matiere.,Wherof I telle al this matiere,8,xu S ux S u SuSx,wher-of@adv ich@pron%nom tellen@v%pr_1 al@gram_adj this@gram_adj matere@n
gow/03/62-gow.cat,62-gow1029,"This king the weder gan beholde,",This king the weder gan beholde,8,u S u Su S uSx,this@gram_adj king@n the@def_art weder@n1 ginnen@v%pt_3 biholden@v%inf
gow/03/62-gow.cat,62-gow1030,And wiste wel thei moten holde,And wiste wel thei moten holde,8,u Su S u Su Sx,and@conj witen@v1%pt_3 wel@adv thei@pron%pl_nom moten@v2%pr_pl holden@v1%inf
gow/03/62-gow.cat,62-gow1031,"Here cours endlong his marche riht,",Here cours endlong his marche riht,8,ux S uS u Su S,here@pron%pl_gen cours@n endelong@adv his@pron1%gen marche@n2 righte@adv
gow/03/62-gow.cat,62-gow1032,And made upon the derke nyht,And made upon the derke nyht,8,u Sx uS u Su S,and@conj maken@v1%pt_pl upon@prep the@def_art derk@adj night@n
gow/03/62-gow.cat,62-gow1033,Of grete Schydes and of blockes,Of grete Schydes and of blockes,8,u Sx uS u S uS,of@prep gret@adj shide@n%pl and@conj of@prep blokke@n%pl
gow/03/62-gow.cat,62-gow1034,"Gret fyr ayein the grete rockes,",Gret fyr ayein the grete rockes,8,u S uS u Sx uS,gret@adj fir@n ayen@prep the@def_art gret@adj roche@n2%pl
gow/03/62-gow.cat,62-gow1035,"To schewe upon the helles hihe,",To schewe upon the helles hihe,8,u Sx uS u Su Sx,to@part sheuen@v1%inf upon@prep the@def_art hille@n%pl heigh@adj
gow/03/62-gow.cat,62-gow1036,So that the Flete of Grece it sihe.,So that the Flete of Grece it sihe,8,u S u Sx u Sx u Sx,so@adv that@conj the@def_art flete@n of@prep grece@n#propn hit@pron sen@v1%pt_3
gow/03/62-gow.cat,62-gow1037,And so it fell riht as he thoghte:,And so it fell riht as he thoghte,8,u S u S u S u Sx,and@conj so@adv hit@pron fallen@v%pt_3 righte@adv as@conj he@pron1%nom thinken@v2%pt_3
gow/03/62-gow.cat,62-gow1038,"This Flete, which an havene soghte,",This Flete which an havene soghte,8,u Sx u S uSu Sx,this@gram_adj flete@n which@pron a@indef_art haven@n1 sechen@v%pt_3
gow/03/62-gow.cat,62-gow1039,"The bryghte fyres sih a ferr,",The bryghte fyres sih a ferr,8,u Su Su S u S,the@def_art bright@adj fir@n%pl sen@v1%pt_3 o@prep2 fer@adv
gow/03/62-gow.cat,62-gow1040,"And thei hem drowen nerr and nerr,",And thei hem drowen nerr and nerr,8,u S u Su S u S,and@conj thei@pron%pl_nom hem@pron%pl_obj drauen@v%pt_pl nerre@adv and@conj nerre@adv
gow/03/62-gow.cat,62-gow1041,And wende wel and understode,And wende wel and understode,8,u Su S u SuSx,and@conj wenen@v2%pt_pl wel@adv and@conj understonden@v%pt_pl
gow/03/62-gow.cat,62-gow1042,"How al that fyr was made for goode,",How al that fyr was made for goode,8,u S u S u Sx u Sx,hou@adv&conj al@gram_adj that@art&gram_adj fir@n ben@v%pt_3 maken@v1%ppl for@prep god@n2
gow/03/62-gow.cat,62-gow1043,"To schewe wher men scholde aryve,",To schewe wher men scholde aryve,8,u Su S u Sx uSx,to@part sheuen@v1%inf wher@adv&conj man@n%pl shulen@v1%pt_pl ariven@v%inf
gow/03/62-gow.cat,62-gow1044,And thiderward thei hasten blyve.,And thiderward thei hasten blyve,8,u SuS u Su Sx,and@conj thiderward@adv thei@pron%pl_nom hasten@v%pr_pl blive@adv
gow/03/62-gow.cat,62-gow1045,"In Semblant, as men sein, is guile,",In Semblant as men sein is guile,8,u Su S u S u Sx,in@prep semblaunt@n as@conj man@n%pl seien@v1%pr_pl ben@v%pr_3 gile@n3
gow/03/62-gow.cat,62-gow1046,And that was proved thilke while;,And that was proved thilke while,8,u S u Su Su Sx,and@conj that@pron ben@v%pt_3 preven@v%ppl thilke@gram_adj whil@n
gow/03/62-gow.cat,62-gow1047,"The Schip, which wende his helpe acroche,",The Schip which wende his helpe acroche,8,u S u Sx u Sx uSx,the@def_art ship@n which@pron wenen@v2%pt_3 his@pron1%gen help@n acrochen@v%inf
gow/03/62-gow.cat,62-gow1048,"Drof al to pieces on the roche,",Drof al to pieces on the roche,8,u S u Su S u Sx,driven@v%pt_3 al@adv to@prep pece@n%pl on@prep the@def_art roche@n2
gow/03/62-gow.cat,62-gow1049,And so ther deden ten or twelve;,And so ther deden ten or twelve,8,u S u Su S u Sx,and@conj so@adv ther@adv don@v1%pt_pl ten@num_n or@conj twelve@num_n
gow/03/62-gow.cat,62-gow1050,"Ther mihte noman helpe himselve,",Ther mihte noman helpe himselve,8,u Su Su Sx uSx,ther@adv mouen@v3%pt_3 no-man@n helpen@v%inf him-self@pron
gow/03/62-gow.cat,62-gow1051,"For ther thei wenden deth ascape,",For ther thei wenden deth ascape,8,u S u Su S uSx,for@conj ther@adv thei@pron%pl_nom wenen@v2%pt_pl deth@n escapen@v%inf
gow/03/62-gow.cat,62-gow1052,Withouten help here deth was schape.,Withouten help here deth was schape,8,uSu S ux S u Sx,withouten@prep help@n here@pron%pl_gen deth@n ben@v%pt_3 shapen@v%ppl
gow/03/62-gow.cat,62-gow1053,Thus thei that comen ferst tofore,Thus thei that comen ferst tofore,8,u S u Su S uSx,thus@adv thei@pron%pl_nom that@pron comen@v%pr_pl first@adv toforen@adv
gow/03/62-gow.cat,62-gow1054,"Upon the Rockes be forlore,",Upon the Rockes be forlore,8,uS u Su S uSx,upon@prep the@def_art roche@n2%pl ben@v%pr_pl forlesen@v%ppl
gow/03/62-gow.cat,62-gow1055,Bot thurgh the noise and thurgh the cri,Bot thurgh the noise and thurgh the cri,8,u S u Sx u S u S,but@conj thurgh@prep the@def_art noise@n and@conj thurgh@prep the@def_art crie@n
gow/03/62-gow.cat,62-gow1056,These othre were al war therby;,These othre were al war therby,8,ux Su Sx u S uS,these@gram_adj%pl other@pron ben@v%pt_pl al@adv ware@adj ther-bi@adv
gow/03/62-gow.cat,62-gow1057,"And whan the dai began to rowe,",And whan the dai began to rowe,8,u S u S uS u Sx,and@conj whan@adv&conj the@def_art dai@n biginnen@v%pt_3 to@part reuen@v2%inf
gow/03/62-gow.cat,62-gow1058,"Tho mihten thei the sothe knowe,",Tho mihten thei the sothe knowe,8,u Su S u Su Sx,tho@adv mouen@v3%pt_pl thei@pron%pl_nom the@def_art soth@n knouen@v%inf
gow/03/62-gow.cat,62-gow1059,"That wher they wenden frendes finde,",That wher they wenden frendes finde,8,u S u Su Su Sx,that@conj wher@adv&conj thei@pron%pl_nom wenen@v2%pt_pl frend@n%pl finden@v%inf
gow/03/62-gow.cat,62-gow1060,Thei founden frenschipe al behinde.,Thei founden frenschipe al behinde,8,u Su Sux S uSx,thei@pron%pl_nom finden@v%pt_pl frendshipe@n al@adv bihinden@adv&adj
gow/03/62-gow.cat,62-gow1061,"The lond was thanne sone weyved,",The lond was thanne sone weyved,8,u S u Su Sx uS,the@def_art lond@n ben@v%pt_3 thanne@adv sone@adv weiven@v1&2%ppl
gow/03/62-gow.cat,62-gow1062,"Wher that thei hadden be deceived,",Wher that thei hadden be deceived,8,u S u Su S uSx,wher@adv&conj that@part thei@pron%pl_nom haven@v%pt_pl ben@v%ppl deceiven@v%ppl
gow/03/62-gow.cat,62-gow1063,And toke hem to the hihe See;,And toke hem to the hihe See,8,u Sx u S u Su S,and@conj taken@v%pt_pl hem@pron%pl_obj to@prep the@def_art heigh@adj se@n1
gow/03/62-gow.cat,62-gow1064,"Therto thei seiden alle yee,",Therto thei seiden alle yee,8,uS u Su Su S,ther-to@adv thei@pron%pl_nom seien@v1%pt_pl al@gram_adj ye@adv#n
gow/03/62-gow.cat,62-gow1065,Fro that dai forth and war thei were,Fro that dai forth and war thei were,8,u S u S u S u Sx,from@prep that@art&gram_adj dai@n forth@adv and@conj ware@adj thei@pron%pl_nom ben@v%pt_pl
gow/03/62-gow.cat,62-gow1066,Of that thei hadde assaied there.,Of that thei hadde assaied there,8,u S u Sx uSu Sx,of@prep that@pron thei@pron%pl_nom haven@v%pt_pl assaien@v%ppl ther@adv
gow/03/62-gow.cat,62-gow1067,"Mi Sone, hierof thou miht avise",Mi Sone hierof thou miht avise,0,     ,min@pron sone@n her-of@adv thou@pron%nom mouen@v3%pt_2 avisen@v%inf
gow/03/62-gow.cat,62-gow1068,How fraude stant in many wise,How fraude stant in many wise,8,u Su S u Su Sx,hou@adv&conj fraude@n stonden@v1%pr_3 in@prep mani@gram_adj wise@n2
gow/03/62-gow.cat,62-gow1069,Amonges hem that guile thenke;,Amonges hem that guile thenke,8,uSu S u Su Sx,amonges@prep hem@pron%pl_obj that@pron gile@n3 thinken@v2%pr_pl
gow/03/62-gow.cat,62-gow1070,Ther is no Scrivein with his enke,Ther is no Scrivein with his enke,8,u S u Su S u Sx,ther@adv ben@v%pr_3 no@gram_adj scrivein@n with@prep his@pron1%gen inke@n
gow/03/62-gow.cat,62-gow1071,Which half the fraude wryte can,Which half the fraude wryte can,8,u S u Su Su S,which@pron half@n the@def_art fraude@n writen@v%inf connen@v%pr_3
gow/03/62-gow.cat,62-gow1072,That stant in such a maner man:,That stant in such a maner man,8,u S u S u Su S,that@pron stonden@v1%pr_3 in@prep swich@gram_adj a@indef_art manere@n man@n
gow/03/62-gow.cat,62-gow1073,Forthi the wise men ne demen,Forthi the wise men ne demen,8,uS u Sx u S uS,for-thi@adv&conj the@def_art wise@adj man@n%pl ne@adv demen@v%pr_pl
gow/03/62-gow.cat,62-gow1074,"The thinges after that thei semen,",The thinges after that thei semen,9,u Su Su S u Su,the@def_art thing@n%pl after@conj that@part thei@pron%pl_nom semen@v2%pr_pl
gow/03/62-gow.cat,62-gow1075,Bot after that thei knowe and finde.,Bot after that thei knowe and finde,8,u Su S u Sx u Sx,but@conj after@conj that@part thei@pron%pl_nom knouen@v%pr_pl and@conj finden@v%pr_pl
gow/03/62-gow.cat,62-gow1076,The Mirour scheweth in his kinde,The Mirour scheweth in his kinde,8,u Su Su S u Sx,the@def_art mirour@n sheuen@v1%pr_3 in@prep his@pron1%gen kinde@n
gow/03/62-gow.cat,62-gow1077,"As he hadde al the world withinne,",As he hadde al the world withinne,8,u S ux S u S uSx,as@conj he@pron1%nom haven@v%pt_3 al@gram_adj the@def_art world@n with-inne@adv
gow/03/62-gow.cat,62-gow1078,And is in soth nothing therinne;,And is in soth nothing therinne,8,u S u S uS uSx,and@conj ben@v%pr_3 in@prep soth@n no-thing@pron ther-inne@adv
gow/03/62-gow.cat,62-gow1079,And so farth Hate for a throwe:,And so farth Hate for a throwe,8,u S u Su S u Sx,and@conj so@adv faren@v%pr_3 hate@n for@prep a@indef_art throu@n1
gow/03/62-gow.cat,62-gow1080,"Til he a man hath overthrowe,",Til he a man hath overthrowe,8,u S u S u SuSx,til@conj he@pron1%nom a@indef_art man@n haven@v%pr_3 overthrouen@v%ppl
gow/03/62-gow.cat,62-gow1081,Schal noman knowe be his chere,Schal noman knowe be his chere,8,u Su Su S u Sx,shulen@v1%pr_3 no-man@n knouen@v%inf bi@prep his@pron1%gen chere@n1
gow/03/62-gow.cat,62-gow1082,"Which is avant, ne which arere.",Which is avant ne which arere,8,u S uS u S uSx,which@pron ben@v%pr_3 avaunt@adv ne@conj1 which@pron arere@adv
gow/03/62-gow.cat,62-gow1083,"Forthi, mi Sone, thenke on this.",Forthi mi Sone thenke on this,8,uS u Su Sx u S,for-thi@adv&conj min@pron sone@n thinken@v2%imp on@prep this@pron
gow/03/62-gow.cat,62-gow1084,"Mi fader, so I wole ywiss;",Mi fader so I wole ywiss,8,u Su S u Sx uS,min@pron fader@n so@adv ich@pron%nom willen@v%pr_1 iwis@adv
gow/03/62-gow.cat,62-gow1085,"And if ther more of Wraththe be,",And if ther more of Wraththe be,8,u S u Sx u Su S,and@conj if@conj ther@adv more@n3 of@prep wrath@n ben@v%pr_3
gow/03/62-gow.cat,62-gow1086,"Now axeth forth per charite,",Now axeth forth per charite,7,S uS u S uSx,nou@adv asken@v%imp forth@adv par@prep charite@n
gow/03/62-gow.cat,62-gow1087,"As ye be youre bokes knowe,",As ye be youre bokes knowe,8,u S u Su Su Sx,as@conj ye@pron%pl_nom bi@prep your@pron bok@n1%pl knouen@v%pr_pl
gow/03/62-gow.cat,62-gow1088,And I the sothe schal beknowe.,And I the sothe schal beknowe,8,u S u Su S uSx,and@conj ich@pron%nom the@def_art soth@n shulen@v1%pr_1 biknouen@v%inf
