FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/237-gow.cat,237-gow3959,"Of such matiere as cam to mouthe,",Of such matiere as cam to mouthe,0,      ,of@prep swich@gram_adj matere@n as@conj comen@v%pt_3 to@prep mouth@n
gow/07/237-gow.cat,237-gow3960,And thei him tolden as thei couthe.,And thei him tolden as thei couthe,8,u S u Su S u Sx,and@conj thei@pron%pl_nom him@pron%obj tellen@v%pt_pl as@conj thei@pron%pl_nom connen@v%pt_pl
gow/07/237-gow.cat,237-gow3961,"Whan al was spoke of that thei mente,",Whan al was spoke of that thei mente,8,u S u Sx u S u Sx,whan@adv&conj al@gram_adjas_n ben@v%pt_3 speken@v%ppl of@prep that@pron thei@pron%pl_nom menen@v1%pt_pl
gow/07/237-gow.cat,237-gow3962,The king with al his hole entente,The king with al his hole entente,8,u S u S u Sx uSx,the@def_art king@n with@prep al@gram_adj his@pron1%gen hole@adj2 entente@n
gow/07/237-gow.cat,237-gow3963,"Thanne ate laste hem axeth this,",Thanne ate laste hem axeth this,8,ux Su Sx u Su S,thanne@adv atte@prep laste@adj#n hem@pron%pl_obj asken@v%pr_3 this@pron
gow/07/237-gow.cat,237-gow3964,What king men tellen that he is:,What king men tellen that he is,8,u S u Su S u S,what@gram_adj king@n man@n%pl tellen@v%pr_pl that@pron he@pron1%nom ben@v%pr_3
gow/07/237-gow.cat,237-gow3965,"Among the folk touchende his name,",Among the folk touchende his name,8,uS u S uSx u Sx,amonges@prep the@def_art folk@n touchinge@prep his@pron1%gen name@n
gow/07/237-gow.cat,237-gow3966,"Or be it pris, or be it blame,",Or be it pris or be it blame,8,u S u S u S u Sx,or@conj ben@v%pr_3 hit@pron pris@n1 or@conj ben@v%pr_3 hit@pron blame@n
gow/07/237-gow.cat,237-gow3967,"Riht after that thei herden sein,",Riht after that thei herden sein,8,u Su S u Su S,righte@adv after@prep that@pron thei@pron%pl_nom heren@v%pt_pl seien@v1%inf
gow/07/237-gow.cat,237-gow3968,"He bad hem forto telle it plein,",He bad hem forto telle it plein,8,u S u Su Sx u S,he@pron1%nom bidden@v%pt_3 hem@pron%pl_obj forto@part tellen@v%inf hit@pron plein@adv
gow/07/237-gow.cat,237-gow3969,"That thei no point of soth forbere,",That thei no point of soth forbere,8,u S u S u S uSx,that@conj thei@pron%pl_nom no@gram_adj pointe@n1 of@prep soth@n forberen@v%pr_pl
gow/07/237-gow.cat,237-gow3970,Be thilke feith that thei him bere.,Be thilke feith that thei him bere,8,u Su S u S u Sx,bi@prep thilke@gram_adj feith@n that@conj thei@pron%pl_nom him@pron%obj beren@v1%pr_pl
gow/07/237-gow.cat,237-gow3971,The Steward ferst upon this thing,The Steward ferst upon this thing,8,u Su S uS u S,the@def_art steuard@n first@adv upon@prep this@gram_adj thing@n
gow/07/237-gow.cat,237-gow3972,Yaf his ansuere unto the king,Yaf his ansuere unto the king,8,u S uSx uS u S,yeven@v%pt_3 his@pron1%gen answere@n unto@prep the@def_art king@n
gow/07/237-gow.cat,237-gow3973,"And thoghte glose in this matiere,",And thoghte glose in this matiere,8,u Sx ux S u SuSx,and@conj thinken@v2%pt_3 glosen@v%inf in@prep this@gram_adj matere@n
gow/07/237-gow.cat,237-gow3974,"And seide, als fer as he can hiere,",And seide als fer as he can hiere,0,       ,and@conj seien@v1%pt_3 as@conj fer@adv as@conj he@pron1%nom connen@v%pr_3 heren@v%inf
gow/07/237-gow.cat,237-gow3975,His name is good and honourable:,His name is good and honourable,8,u Sx u S u SuSx,his@pron1%gen name@n ben@v%pr_3 god@adj and@conj honourable@adj
gow/07/237-gow.cat,237-gow3976,"Thus was the Stieward favorable,",Thus was the Stieward favorable,8,u S u Su SuSx,thus@adv ben@v%pt_3 the@def_art steuard@n favourable@adj
gow/07/237-gow.cat,237-gow3977,That he the trouthe plein ne tolde.,That he the trouthe plein ne tolde,8,u S u Su S u Sx,that@conj he@pron1%nom the@def_art treuth@n plaine@adj ne@adv tellen@v%pt_3
gow/07/237-gow.cat,237-gow3978,"The king thanne axeth, as he scholde,",The king thanne axeth as he scholde,8,u S ux Su S u Sx,the@def_art king@n thanne@adv asken@v%pr_3 as@conj he@pron1%nom shulen@v1%pt_3
gow/07/237-gow.cat,237-gow3979,The Chamberlein of his avis.,The Chamberlein of his avis,8,u SuS u S uS,the@def_art chaumberlein@n of@prep his@pron1%gen avis@n
gow/07/237-gow.cat,237-gow3980,"And he, that was soubtil and wys,",And he that was soubtil and wys,8,u S u S uS u S,and@conj he@pron1%nom that@pron ben@v%pt_3 sotil@adj and@conj wise@adj
gow/07/237-gow.cat,237-gow3981,"And somdiel thoghte upon his feith,",And somdiel thoghte upon his feith,8,u Su Sx uS u S,and@conj som-del@adv thinken@v2%pt_3 upon@prep his@pron1%gen feith@n
gow/07/237-gow.cat,237-gow3982,Him tolde hou al the poeple seith,Him tolde hou al the poeple seith,8,u Sx u S u Sux S,him@pron%obj tellen@v%pt_3 hou@adv&conj al@gram_adj the@def_art peple@n seien@v1%pr_3
gow/07/237-gow.cat,237-gow3983,"That if his conseil were trewe,",That if his conseil were trewe,8,u S u Su Su Sx,that@conj if@conj his@pron1%gen counseil@n ben@v%pt_3 treu@adj
gow/07/237-gow.cat,237-gow3984,Thei wiste thanne wel and knewe,Thei wiste thanne wel and knewe,8,u Su Su S u Sx,thei@pron%pl_nom witen@v1%pt_pl thanne@adv wel@adv and@conj knouen@v%pt_pl
gow/07/237-gow.cat,237-gow3985,That of himself he scholde be,That of himself he scholde be,8,u S uS u Su S,that@conj of@prep him-self@pron he@pron1%nom shulen@v1%pt_3 ben@v%inf
gow/07/237-gow.cat,237-gow3986,A worthi king in his degre:,A worthi king in his degre,7,S uS u S u Sx,a@indef_art worthi@adj king@n in@prep his@pron1%gen degre@n
gow/07/237-gow.cat,237-gow3987,And thus the conseil he accuseth,And thus the conseil he accuseth,8,u S u Su S uSx,and@conj thus@adv the@def_art counseil@n he@pron1%nom accusen@v%pr_3
gow/07/237-gow.cat,237-gow3988,"In partie, and the king excuseth.",In partie and the king excuseth,8,u Su S u S uSx,in@prep partie@n and@conj the@def_art king@n excusen@v%pr_3
gow/07/237-gow.cat,237-gow3989,"The fol, which herde of al the cas",The fol which herde of al the cas,8,u S u Sx u S u S,the@def_art fol@n which@pron heren@v%pt_3 of@prep al@gram_adj the@def_art cas@n
gow/07/237-gow.cat,237-gow3990,"That time, as goddes wille was,",That time as goddes wille was,8,u Sx u Su Su S,that@art&gram_adj time@n as@conj god@n1%gen wille@n ben@v%pt_3
gow/07/237-gow.cat,237-gow3991,"Sih that thei seiden noght ynowh,",Sih that thei seiden noght ynowh,8,u S u Su S uS,sen@v1%pt_3 that@conj thei@pron%pl_nom seien@v1%pt_pl nought@adv inough@n
gow/07/237-gow.cat,237-gow3992,"And hem to skorne bothe lowh,",And hem to skorne bothe lowh,8,u S u Su Su S,and@conj hem@pron%pl_obj to@prep scorn@n bothe@num_adj laughen@v%pt_pl
gow/07/237-gow.cat,237-gow3993,And to the king he seide tho:,And to the king he seide tho,8,u S u S u Su S,and@conj to@prep the@def_art king@n he@pron1%nom seien@v1%pt_3 tho@adv
gow/07/237-gow.cat,237-gow3994,"""Sire king, if that it were so,",Sire king if that it were so,8,ux S u S u Su S,sire@n king@n if@conj that@part hit@pron ben@v%pt_3 so@adv
gow/07/237-gow.cat,237-gow3995,Of wisdom in thin oghne mod,Of wisdom in thin oghne mod,8,u Su S u Su S,of@prep wisdom@n in@prep thin@pron%gen ouen@adj mod@n
gow/07/237-gow.cat,237-gow3996,"That thou thiselven were good,",That thou thiselven were good,8,u S uSu Su S,that@conj thou@pron%nom thi-self@pron ben@v%pt_2 god@adj
gow/07/237-gow.cat,237-gow3997,"Thi conseil scholde noght be badde.""",Thi conseil scholde noght be badde,8,u Su Su S u Sx,thin@pron%gen counseil@n shulen@v1%pt_2 nought@adv ben@v%inf badde@adj
gow/07/237-gow.cat,237-gow3998,"The king therof merveille hadde,",The king therof merveille hadde,8,u S uS uSu Sx,the@def_art king@n ther-of@adv merveille@n haven@v%pt_3
gow/07/237-gow.cat,237-gow3999,"Whan that a fol so wisly spak,",Whan that a fol so wisly spak,8,u S u S u Su S,whan@adv&conj that@part a@indef_art fol@n so@adv wiseli@adv speken@v%pt_3
gow/07/237-gow.cat,237-gow4000,And of himself fond out the lack,And of himself fond out the lack,8,u S uS u S u S,and@conj of@prep him-self@pron finden@v%pt_3 oute@adv the@def_art lak@n
gow/07/237-gow.cat,237-gow4001,Withinne his oghne conscience:,Withinne his oghne conscience,8,uSx u Su SuSx,with-inne@prep his@pron1%gen ouen@adj conscience@n
gow/07/237-gow.cat,237-gow4002,"And thus the foles evidence,",And thus the foles evidence,8,u S u Su SuSx,and@conj thus@adv the@def_art fol@n%pl evidence@n
gow/07/237-gow.cat,237-gow4003,"Which was of goddes grace enspired,",Which was of goddes grace enspired,8,u S u Su Sx uSx,which@pron ben@v%pt_3 of@prep god@n1%gen grace@n enspiren@v2%ppl
gow/07/237-gow.cat,237-gow4004,Makth that good conseil was desired.,Makth that good conseil was desired,8,u S u Su S uSx,maken@v1%pr_3 that@conj god@adj counseil@n ben@v%pt_3 desiren@v%ppl
gow/07/237-gow.cat,237-gow4005,He putte awey the vicious,He putte awey the vicious,8,u Sx uS u SuS,he@pron1%nom putten@v%pt_3 awei@adv the@def_art vicious@adj
gow/07/237-gow.cat,237-gow4006,And tok to him the vertuous;,And tok to him the vertuous,8,u S u S u SuS,and@conj taken@v%pt_3 to@prep him@pron%obj the@def_art vertuous@adj#n
gow/07/237-gow.cat,237-gow4007,"The wrongful lawes ben amended,",The wrongful lawes ben amended,8,u Su Su S uSx,the@def_art wrongful@adj laue@n%pl ben@v%pr_pl amenden@v%ppl
gow/07/237-gow.cat,237-gow4008,"The londes good is wel despended,",The londes good is wel despended,8,u Su S u S uSx,the@def_art lond@n%pl god@n2 ben@v%pr_3 wel@adv dispenden@v%ppl
gow/07/237-gow.cat,237-gow4009,"The poeple was nomore oppressed,",The poeple was nomore oppressed,8,u Sux S uSx uSx,the@def_art peple@n ben@v%pt_3 no_more@adv oppressen@v%ppl
gow/07/237-gow.cat,237-gow4010,And thus stod every thing redressed.,And thus stod every thing redressed,8,u S u Sxu S uSx,and@conj thus@adv stonden@v1%pt_3 everi@pron_gram_adj thing@n redressen@v%ppl_abs
gow/07/237-gow.cat,237-gow4011,"For where a king is propre wys,",For where a king is propre wys,8,u Sx u S u Su S,for@conj wher@adv&conj a@indef_art king@n ben@v%pr_3 propre@adv wise@adj
gow/07/237-gow.cat,237-gow4012,And hath suche as himselven is,And hath suche as himselven is,8,u S ux S uSu S,and@conj haven@v%pr_3 swich@gram_adj as@conj him-self@pron ben@v%pr_3
gow/07/237-gow.cat,237-gow4013,"Of his conseil, it mai noght faile",Of his conseil it mai noght faile,8,u S uS u S u Sx,of@prep his@pron1%gen counseil@n hit@pron mouen@v3%pr_3 nought@adv failen@v%inf
gow/07/237-gow.cat,237-gow4014,That every thing ne schal availe:,That every thing ne schal availe,8,u Sxu S u S uSx,that@conj everi@pron_gram_adj thing@n ne@adv shulen@v1%pr_3 availen@v%inf
gow/07/237-gow.cat,237-gow4015,"The vices thanne gon aweie,",The vices thanne gon aweie,8,u Su Su S uS,the@def_art vice@n%pl thanne@adv gon@v%pr_pl awei@adv
gow/07/237-gow.cat,237-gow4016,And every vertu holt his weie;,And every vertu holt his weie,8,u Sxu Su S u S,and@conj everi@pron_gram_adj vertu@n holden@v1%pr_3 his@pron1%gen wei@n
gow/07/237-gow.cat,237-gow4017,"Wherof the hihe god is plesed,",Wherof the hihe god is plesed,8,uS u Sx u S uS,wher-of@adv the@def_art heigh@adj god@n1 ben@v%pr_3 plesen@v%ppl
gow/07/237-gow.cat,237-gow4018,And al the londes folk is esed.,And al the londes folk is esed,8,u S u Su S u Sx,and@conj al@gram_adj the@def_art lond@n%pl folk@n ben@v%pr_3 esen@v%ppl
gow/07/237-gow.cat,237-gow4019,"For if the comun poeple crie,",For if the comun poeple crie,8,u S u Su Sux S,for@conj if@conj the@def_art commune@adj peple@n crien@v%pr_3
gow/07/237-gow.cat,237-gow4020,And thanne a king list noght to plie,And thanne a king list noght to plie,8,u Sx u S u S u S,and@conj thanne@adv a@indef_art king@n listen@v2%pr_3 nought@adv to@part plien@v1%inf
gow/07/237-gow.cat,237-gow4021,"To hiere what the clamour wolde,",To hiere what the clamour wolde,8,u Sux S u Su Sx,to@part heren@v%inf what@pron the@def_art clamour@n willen@v%pt_3
gow/07/237-gow.cat,237-gow4022,And otherwise thanne he scholde,And otherwise thanne he scholde,8,u SuSu Sx u Sx,and@conj other-wise@adv thanne@adv he@pron1%nom shulen@v1%pt_3
gow/07/237-gow.cat,237-gow4023,"Desdeigneth forto don hem grace,",Desdeigneth forto don hem grace,8,uSu Su S u Sx,disdeinen@v%pr_3 forto@part don@v1%inf hem@pron%pl_obj grace@n
gow/07/237-gow.cat,237-gow4024,"It hath be sen in many place,",It hath be sen in many place,8,u S u S u Su Sx,hit@pron haven@v%pr_3 ben@v%ppl sen@v1%ppl in@prep mani@gram_adj place@n
gow/07/237-gow.cat,237-gow4025,Ther hath befalle gret contraire;,Ther hath befalle gret contraire,8,u S uSu S uSx,ther@adv haven@v%pr_3 bifallen@v%ppl gret@adj contrarie@n
gow/07/237-gow.cat,237-gow4026,And that I finde of ensamplaire.,And that I finde of ensamplaire,8,u S u Sx u SuSx,and@conj that@pron ich@pron%nom finden@v%pr_1 of@prep ensaumplere@n
