FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/107-gow.cat,107-gow2386,As he which wolde noght refuse,As he which wolde noght refuse,8,u S u Su S uSx,as@conj he@pron1%nom which@pron willen@v%pt_3 nought@adv refusen@v%inf
gow/04/107-gow.cat,107-gow2387,The labour of hise wittes alle.,The labour of hise wittes alle,8,u Su S ux Su Sx,the@def_art labour@n of@prep his@pron1%gen wit@n%pl al@gram_adj
gow/04/107-gow.cat,107-gow2388,"And in this wise it is befalle,",And in this wise it is befalle,8,u S u Sx u S uSx,and@conj in@prep this@gram_adj wise@n2 hit@pron ben@v%pr_3 bifallen@v%ppl
gow/04/107-gow.cat,107-gow2389,Of labour which that thei begunne,Of labour which that thei begunne,8,u Su S u S uSx,of@prep labour@n which@pron that@pron thei@pron%pl_nom biginnen@v%pt_pl
gow/04/107-gow.cat,107-gow2390,We be now tawht of that we kunne:,We be now tawht of that we kunne,8,u S u S u S u Sx,we@pron%pl_nom ben@v%pr_pl nou@adv techen@v%ppl of@prep that@pron we@pron%pl_nom connen@v%pr_pl
gow/04/107-gow.cat,107-gow2391,"Here besinesse is yit so seene,",Here besinesse is yit so seene,8,ux SuSx u S u Sx,here@pron%pl_gen bisinesse@n ben@v%pr_3 yet@adv so@adv sen@v1%ppl
gow/04/107-gow.cat,107-gow2392,That it stant evere alyche greene;,That it stant evere alyche greene,8,u S u Sux Sux Sx,that@conj hit@pron stonden@v1%pr_3 ever@adv aliche@adv grene@adj
gow/04/107-gow.cat,107-gow2393,"Al be it so the bodi deie,",Al be it so the bodi deie,8,u S u S u Su S,al@conj ben@v%pr_3 hit@pron so@adv the@def_art bodi@n dien@v%pr_3
gow/04/107-gow.cat,107-gow2394,The name of hem schal nevere aweie.,The name of hem schal nevere aweie,8,u Sx u S u Sxx uS,the@def_art name@n of@prep hem@pron%pl_obj shulen@v1%pr_3 never@adv awei@adv
gow/04/107-gow.cat,107-gow2395,"In the Croniqes as I finde,",In the Croniqes as I finde,8,u S uSu S u Sx,in@prep the@def_art cronike@n%pl as@conj ich@pron%nom finden@v%pr_1
gow/04/107-gow.cat,107-gow2396,"Cham, whos labour is yit in minde,",Cham whos labour is yit in minde,8,u S uS u S u Sx,cham@n#propn whos@pron%gen labour@n ben@v%pr_3 yet@adv in@prep minde@n1
gow/04/107-gow.cat,107-gow2397,Was he which ferst the lettres fond,Was he which ferst the lettres fond,8,u S u S u Su S,ben@v%pt_3 he@pron1%nom which@pron first@adv the@def_art lettre@n%pl finden@v%pt_3
gow/04/107-gow.cat,107-gow2398,And wrot in Hebreu with his hond:,And wrot in Hebreu with his hond,8,u S u Su S u S,and@conj writen@v%pt_3 in@prep ebreu@n with@prep his@pron1%gen honde@n
gow/04/107-gow.cat,107-gow2399,Of naturel Philosophie,Of naturel Philosophie,8,u SuS uSuS,of@prep natural@adj philosophie@n
gow/04/107-gow.cat,107-gow2400,He fond ferst also the clergie.,He fond ferst also the clergie,8,u S u Su S uS,he@pron1%nom finden@v%pt_3 first@adv also@adv the@def_art clergie@n
gow/04/107-gow.cat,107-gow2401,Cadmus the lettres of Gregois,Cadmus the lettres of Gregois,8,uS u Su S uS,cadmus@n#propn the@def_art lettre@n%pl of@prep gregeis@n%pl
gow/04/107-gow.cat,107-gow2402,Ferst made upon his oghne chois.,Ferst made upon his oghne chois,8,u Sx uS u Su S,first@adv maken@v1%pt_3 upon@prep his@pron1%gen ouen@adj chois@n
gow/04/107-gow.cat,107-gow2403,"Theges of thing which schal befalle,",Theges of thing which schal befalle,8,uS u S u S uSx,theges@n#propn of@prep thing@n which@pron shulen@v1%pr_3 bifallen@v%inf
gow/04/107-gow.cat,107-gow2404,He was the ferste Augurre of alle:,He was the ferste Augurre of alle,8,u S u Sx uSx u Sx,he@pron1%nom ben@v%pt_3 the@def_art first@num_adj augurer@n of@prep al@gram_adjas_n
gow/04/107-gow.cat,107-gow2405,And Philemon be the visage,And Philemon be the visage,8,u SuS u S uSx,and@conj philemon@n#propn bi@prep the@def_art visage@n
gow/04/107-gow.cat,107-gow2406,Fond to descrive the corage.,Fond to descrive the corage,8,u S uSu S uSx,finden@v%pt_3 to@part descriven@v%inf the@def_art corage@n
gow/04/107-gow.cat,107-gow2407,"Cladyns, Esdras and Sulpices,",Cladyns Esdras and Sulpices,8,uS uS u SuS,cladyns@n#propn esdras@n#propn and@conj sulpices@n#propn
gow/04/107-gow.cat,107-gow2408,"Termegis, Pandulf, Frigidilles,",Termegis Pandulf Frigidilles,8,uSu Su SuSx,termegis@n#propn pandulf@n#propn frigidilles@n#propn
gow/04/107-gow.cat,107-gow2409,"Menander, Ephiloquorus,",Menander Ephiloquorus,8,uSu SuSuS,menander@n2#propn ephiloquorus@n#propn
gow/04/107-gow.cat,107-gow2410,"Solins, Pandas and Josephus",Solins Pandas and Josephus,8,uS uS u SuS,solins@n#propn pandas@n#propn and@conj josephus@n#propn
gow/04/107-gow.cat,107-gow2411,"The ferste were of Enditours,",The ferste were of Enditours,8,u Su Sx u SuS,the@def_art first@num_adj ben@v%pt_pl of@prep enditour@n%pl
gow/04/107-gow.cat,107-gow2412,Of old Cronique and ek auctours:,Of old Cronique and ek auctours,0,     ,of@prep olde@adj cronike@n and@conj ek@adv auctour@n%pl
gow/04/107-gow.cat,107-gow2413,And Heredot in his science,And Heredot in his science,8,u SuS u S uSx,and@conj heredot@n#propn in@prep his@pron1%gen science@n
gow/04/107-gow.cat,107-gow2414,"Of metre, of rime and of cadence",Of metre of rime and of cadence,8,u Sx u Sx u S uSx,of@prep metre@n of@prep rime@n3 and@conj of@prep cadence@n
gow/04/107-gow.cat,107-gow2415,The ferste was of which men note.,The ferste was of which men note,8,u Su S u S u Sx,the@def_art first@num_adj ben@v%pt_3 of@prep which@pron man@n%pl noten@v1%pr_pl
gow/04/107-gow.cat,107-gow2416,And of Musique also the note,And of Musique also the note,0,     ,and@conj of@prep musike@n also@adv the@def_art note@n3
gow/04/107-gow.cat,107-gow2417,"In mannes vois or softe or scharpe,",In mannes vois or softe or scharpe,8,u Su S u Sx u Sx,in@prep man@n%gen voice@n or@conj softe@adj or@conj sharp@adj
gow/04/107-gow.cat,107-gow2418,That fond Jubal; and of the harpe,That fond Jubal and of the harpe,8,u S uS u S u Sx,that@pron finden@v%pt_3 jubal@n#propn and@conj of@prep the@def_art harpe@n
gow/04/107-gow.cat,107-gow2419,"The merie soun, which is to like,",The merie soun which is to like,8,u Su S u S u Sx,the@def_art mirie@adj soun@n which@pron ben@v%pr_3 to@part liken@v1%inf
gow/04/107-gow.cat,107-gow2420,That fond Poulins forth with phisique.,That fond Poulins forth with phisique,0,     ,that@pron finden@v%pt_3 poulins@n#propn forth@adv with@prep phisike@n
gow/04/107-gow.cat,107-gow2421,"Zenzis fond ferst the pourtreture,",Zenzis fond ferst the pourtreture,8,uS u S u SuSx,zanzis@n#propn finden@v%pt_3 first@adv the@def_art portraiture@n
gow/04/107-gow.cat,107-gow2422,And Promotheus the Sculpture;,And Promotheus the Sculpture,8,u SuSu S uSx,and@conj promotheus@n#propn the@def_art sculpture@n
gow/04/107-gow.cat,107-gow2423,"After what forme that hem thoghte,",After what forme that hem thoghte,8,uS u Su S u Sx,after@prep what@gram_adj forme@n that@pron hem@pron%pl_obj thinken@v1%pt_3
gow/04/107-gow.cat,107-gow2424,The resemblance anon thei wroghte.,The resemblance anon thei wroghte,8,u SuSx uS u Sx,the@def_art resemblaunce@n an-on@adv thei@pron%pl_nom werken@v%pt_pl
gow/04/107-gow.cat,107-gow2425,Tubal in Iren and in Stel,Tubal in Iren and in Stel,8,uS u Su S u S,tubal@n#propn in@prep iren@n and@conj in@prep stele@n3
gow/04/107-gow.cat,107-gow2426,Fond ferst the forge and wroghte it wel:,Fond ferst the forge and wroghte it wel,8,u S u Sx u Sx u S,finden@v%pt_3 first@adv the@def_art forge@n and@conj werken@v%pt_3 hit@pron wel@adv
gow/04/107-gow.cat,107-gow2427,"And Jadahel, as seith the bok,",And Jadahel as seith the bok,8,u SuS u S u S,and@conj jadahel@n#propn as@conj seien@v1%pr_3 the@def_art bok@n1
gow/04/107-gow.cat,107-gow2428,Ferst made Net and fisshes tok:,Ferst made Net and fisshes tok,8,u Su S u Su S,first@adv maken@v1%pt_3 net@n1 and@conj fish@n%pl taken@v%pt_3
gow/04/107-gow.cat,107-gow2429,"Of huntynge ek he fond the chace,",Of huntynge ek he fond the chace,8,u Sux S u S u Sx,of@prep huntinge@ger ek@adv he@pron1%nom finden@v%pt_3 the@def_art chace@n
gow/04/107-gow.cat,107-gow2430,Which now is knowe in many place:,Which now is knowe in many place,8,u S u Sx u Su Sx,which@pron nou@adv ben@v%pr_3 knouen@v%ppl in@prep mani@gram_adj place@n
gow/04/107-gow.cat,107-gow2431,A tente of cloth with corde and stake,A tente of cloth with corde and stake,8,u Sx u S u Sx u Sx,a@indef_art tente@n1 of@prep cloth@n with@prep corde@n and@conj stake@n
gow/04/107-gow.cat,107-gow2432,He sette up ferst and dede it make.,He sette up ferst and dede it make,8,u Sx u S u Sx u Sx,he@pron1%nom setten@v%pt_3 up@adv first@adv and@conj don@v1%pt_3 hit@pron maken@v1%inf
gow/04/107-gow.cat,107-gow2433,Verconius of cokerie,Verconius of cokerie,8,uSuS u SuS,verconius@n#propn of@prep cokerie@n
gow/04/107-gow.cat,107-gow2434,Ferst made the delicacie.,Ferst made the delicacie,8,u Su S uSuS,first@adv maken@v1%pt_3 the@def_art delicacie@n
gow/04/107-gow.cat,107-gow2435,The craft Minerve of wolle fond,The craft Minerve of wolle fond,8,u S uSx u Su S,the@def_art craft@n1 minerve@n#propn of@prep wol@n finden@v%pt_3
gow/04/107-gow.cat,107-gow2436,And made cloth hire oghne hond;,And made cloth hire oghne hond,8,u Sx u Su Su S,and@conj maken@v1%pt_3 cloth@n hire@pron1%fem_gen ouen@adj honde@n
gow/04/107-gow.cat,107-gow2437,And Delbora made it of lyn:,And Delbora made it of lyn,8,u SuS ux S u S,and@conj delbora@n1#propn maken@v1%pt_3 hit@pron of@prep lin@n
gow/04/107-gow.cat,107-gow2438,Tho wommen were of great engyn.,Tho wommen were of great engyn,8,u Su Sx u S uS,tho@gram_adj womman@n%pl ben@v%pt_pl of@prep gret@adj engin@n
gow/04/107-gow.cat,107-gow2439,Bot thing which yifth ous mete and drinke,Bot thing which yifth ous mete and drinke,8,u S u S u Sx u Sx,but@conj thing@n which@pron yeven@v%pr_3 us@pron mete@n1 and@conj drinke@n
gow/04/107-gow.cat,107-gow2440,And doth the labourer to swinke,And doth the labourer to swinke,8,u S u SuS u Sx,and@conj don@v1%pr_3 the@def_art labourere@n to@part swinken@v%inf
gow/04/107-gow.cat,107-gow2441,"To tile lond and sette vines,",To tile lond and sette vines,8,u Su S u Sx uS,to@part tillen@v1%inf lond@n and@conj setten@v%inf vine@n%pl
gow/04/107-gow.cat,107-gow2442,Wherof the cornes and the wynes,Wherof the cornes and the wynes,8,uS u Su S u Sx,wher-of@adv the@def_art corn@n%pl and@conj the@def_art win@n%pl
gow/04/107-gow.cat,107-gow2443,"Ben sustenance to mankinde,",Ben sustenance to mankinde,8,u SuSu S uSx,ben@v%pr_pl sustenaunce@n to@prep man-kinde@n
gow/04/107-gow.cat,107-gow2444,"In olde bokes as I finde,",In olde bokes as I finde,8,u Su Su S u Sx,in@prep olde@adj bok@n1%pl as@conj ich@pron%nom finden@v%pr_1
gow/04/107-gow.cat,107-gow2445,Saturnus of his oghne wit,Saturnus of his oghne wit,8,uSu S u Su S,saturne@n#propn of@prep his@pron1%gen ouen@adj wit@n
gow/04/107-gow.cat,107-gow2446,"Hath founde ferst, and more yit",Hath founde ferst and more yit,8,u Su S u Su S,haven@v%pr_3 finden@v%ppl first@adv and@conj more@adv%comp yet@adv
gow/04/107-gow.cat,107-gow2447,"Of Chapmanhode he fond the weie,",Of Chapmanhode he fond the weie,8,u SuSx u S u S,of@prep chapmanhede@n he@pron1%nom finden@v%pt_3 the@def_art wei@n
gow/04/107-gow.cat,107-gow2448,And ek to coigne the moneie,And ek to coigne the moneie,8,u S u Su S uS,and@conj ek@adv to@part coinen@v%inf the@def_art moneie@n
gow/04/107-gow.cat,107-gow2449,"Of sondri metall, as it is,",Of sondri metall as it is,8,u Su Su S u S,of@prep sondri@adj metal@n as@conj hit@pron ben@v%pr_3
gow/04/107-gow.cat,107-gow2450,He was the ferste man of this.,He was the ferste man of this,8,u S u Su S u S,he@pron1%nom ben@v%pt_3 the@def_art first@num_adj man@n of@prep this@pron
gow/04/107-gow.cat,107-gow2451,Bot hou that metall cam a_place,Bot hou that metall cam aplace,8,u S u Su S uSx,but@conj hou@adv&conj that@part metal@n comen@v%pt_3 aplace@adv
gow/04/107-gow.cat,107-gow2452,Thurgh mannes wit and goddes grace,Thurgh mannes wit and goddes grace,8,u Su S u Su Sx,thurgh@prep man@n%gen wit@n and@conj god@n1%gen grace@n
gow/04/107-gow.cat,107-gow2453,The route of Philosophres wise,The route of Philosophres wise,8,u Sx u SuSu Sx,the@def_art route@n1 of@prep philosophre@n%pl wise@adj
gow/04/107-gow.cat,107-gow2454,"Controeveden be sondri wise,",Controeveden be sondri wise,8,uSuSx u Su Sx,contreven@v%pt_pl bi@prep sondri@adj wise@n2
gow/04/107-gow.cat,107-gow2455,"Ferst forto gete it out of Myne,",Ferst forto gete it out of Myne,8,u Su Sx u S u Sx,first@adv forto@part geten@v1%inf hit@pron oute@adv of@prep mine@n4
gow/04/107-gow.cat,107-gow2456,And after forto trie and fyne.,And after forto trie and fyne,8,u Su Su S u Sx,and@conj after@adv forto@part trien@v%inf and@conj finen@v3%inf
