FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/204-gow.cat,204-gow2190,For whanne he doth extorcion,For whanne he doth extorcion,8,u Sx u S uSuS,for@conj whan@adv&conj he@pron1%nom don@v1%pr_3 extorcioun@n
gow/07/204-gow.cat,204-gow2191,"With manye an other vice mo,",With manye an other vice mo,8,u Su S uS ux S,with@prep mani@gram_adj a@indef_art other@gram_adj vice@n mo@adj
gow/07/204-gow.cat,204-gow2192,Men schal noght finden on of tho,Men schal noght finden on of tho,8,u S u Su S u S,man@n%pl shulen@v1%pr_pl nought@adv finden@v%inf on@pron of@prep tho@pron2
gow/07/204-gow.cat,204-gow2193,"To groucche or speke therayein,",To groucche or speke therayein,8,u Sx u Su SuS,to@part grucchen@v%inf or@conj speken@v%inf ther-ayen@adv
gow/07/204-gow.cat,204-gow2194,Bot holden up his oil and sein,Bot holden up his oil and sein,8,u Su S u S u S,but@conj holden@v1%inf up@adv his@pron1%gen oile@n and@conj seien@v1%pr_pl
gow/07/204-gow.cat,204-gow2195,"That al is wel, what evere he doth;",That al is wel what evere he doth,8,u S u S u Sxx u S,that@conj al@gram_adjas_n ben@v%pr_3 wel@adj what@pron ever@adv he@pron1%nom don@v1%pr_3
gow/07/204-gow.cat,204-gow2196,"And thus of fals thei maken soth,",And thus of fals thei maken soth,8,u S u S u Su S,and@conj thus@adv of@prep fals@n thei@pron%pl_nom maken@v1%pr_pl soth@n
gow/07/204-gow.cat,204-gow2197,So that here kinges yhe is blent,So that here kinges yhe is blent,8,u S ux Su Sx u S,so@adv that@conj here@pron%pl_gen king@n%gen eie@n1 ben@v%pr_3 blenden@v1%ppl
gow/07/204-gow.cat,204-gow2198,And wot not hou the world is went.,And wot not hou the world is went,8,u S u S u S u S,and@conj witen@v1%pr_3 not@adv hou@adv&conj the@def_art world@n ben@v%pr_3 wenden@v%ppl
gow/07/204-gow.cat,204-gow2199,"The thridde errour is harm comune,",The thridde errour is harm comune,8,u Sx uS u S uSx,the@def_art thrid@num_adj errour@n1 ben@v%pr_3 harm@n commune@adj
gow/07/204-gow.cat,204-gow2200,With which the poeple mot commune,With which the poeple mot commune,8,u S u Sux S uSx,with@prep which@pron the@def_art peple@n moten@v2%pr_3 communen@v%inf
gow/07/204-gow.cat,204-gow2201,Of wronges that thei bringen inne:,Of wronges that thei bringen inne,8,u Su S u Su Sx,of@prep wrong@n2%pl that@pron thei@pron%pl_nom bringen@v%pr_pl inne@adv
gow/07/204-gow.cat,204-gow2202,"And thus thei worchen treble sinne,",And thus thei worchen treble sinne,8,u S u Su Su Sx,and@conj thus@adv thei@pron%pl_nom werken@v%pr_pl treble@adj sinne@n
gow/07/204-gow.cat,204-gow2203,That ben flatours aboute a king.,That ben flatours aboute a king,8,u S uS uSx u S,that@pron ben@v%pr_pl flatour@n%pl abouten@prep a@indef_art king@n
gow/07/204-gow.cat,204-gow2204,Ther myhte be no worse thing,Ther myhte be no worse thing,8,u Su S u Su S,ther@adv mouen@v3%pt_3 ben@v%inf no@gram_adj werse@adj thing@n
gow/07/204-gow.cat,204-gow2205,"Aboute a kinges regalie,",Aboute a kinges regalie,8,uSx u Su SuS,abouten@prep a@indef_art king@n%gen regalie@n
gow/07/204-gow.cat,204-gow2206,Thanne is the vice of flaterie.,Thanne is the vice of flaterie,8,ux S u Sx u SuS,than@conj ben@v%pr_3 the@def_art vice@n of@prep flaterie@n
gow/07/204-gow.cat,204-gow2207,"And natheles it hath ben used,",And natheles it hath ben used,8,u SuS u S u Sx,and@conj no-the-lesse@adv hit@pron haven@v%pr_3 ben@v%ppl usen@v%ppl
gow/07/204-gow.cat,204-gow2208,That it was nevere yit refused,That it was nevere yit refused,8,u S u Sux S uSx,that@conj hit@pron ben@v%pt_3 never@adv yet@adv refusen@v%ppl
gow/07/204-gow.cat,204-gow2209,As forto speke in court real;,As forto speke in court real,8,u Su Sx u S uS,as@conj forto@part speken@v%inf in@prep court@n1 real@adj1
gow/07/204-gow.cat,204-gow2210,"For there it is most special,",For there it is most special,8,u Sx u S u SuS,for@conj ther@adv hit@pron ben@v%pr_3 most@adv speciale@adj
gow/07/204-gow.cat,204-gow2211,And mai noght longe be forbore.,And mai noght longe be forbore,8,u S u Su S uSx,and@conj mouen@v3%pr_3 nought@adv longe@adv ben@v%inf forberen@v%ppl
gow/07/204-gow.cat,204-gow2212,"Bot whan this vice of hem is bore,",Bot whan this vice of hem is bore,8,u S u Sx u S u Sx,but@conj whan@adv&conj this@gram_adj vice@n of@prep hem@pron%pl_obj ben@v%pr_3 beren@v1%ppl
gow/07/204-gow.cat,204-gow2213,"That scholden the vertus forthbringe,",That scholden the vertus forthbringe,8,u Su S uS uSx,that@pron shulen@v1%pt_pl the@def_art vertu@n%pl forth-bringen@v%inf
gow/07/204-gow.cat,204-gow2214,"And trouthe is torned to lesinge,",And trouthe is torned to lesinge,8,u Sx u Su S uSx,and@conj treuth@n ben@v%pr_3 turnen@v%ppl to@prep lesinge@ger2
gow/07/204-gow.cat,204-gow2215,"It is, as who seith, ayein kinde,",It is as who seith ayein kinde,8,u S u S u Su Sx,hit@pron ben@v%pr_3 as@conj who@pron%nom seien@v1%pr_3 ayen@prep kinde@n
gow/07/204-gow.cat,204-gow2216,Wherof an old ensample I finde.,Wherof an old ensample I finde,8,uS u S uSx u Sx,wher-of@adv a@indef_art olde@adj ensaumple@n ich@pron%nom finden@v%pr_1
