FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/245-gow.cat,245-gow4492,"The fame of whom schal evere laste,",The fame of whom schal evere laste,8,u Sx u S u Sux Sx,the@def_art fame@n1 of@prep whom@pron%obj shulen@v1%pr_3 ever@adv lasten@v1%inf
gow/07/245-gow.cat,245-gow4493,"That he the myhti god forsok,",That he the myhti god forsok,8,u S u Su S uS,that@conj he@pron1%nom the@def_art mighti@adj god@n1 forsaken@v%pt_3
gow/07/245-gow.cat,245-gow4494,Ayein the lawe whanne he tok,Ayein the lawe whanne he tok,8,uS u Su Sx u S,ayen@prep the@def_art laue@n whan@adv&conj he@pron1%nom taken@v%pt_3
gow/07/245-gow.cat,245-gow4495,His wyves and his concubines,His wyves and his concubines,8,u Su S u SuSx,his@pron1%gen wif@n%pl and@conj his@pron1%gen concubine@n%pl
gow/07/245-gow.cat,245-gow4496,"Of hem that weren Sarazines,",Of hem that weren Sarazines,8,u S u Su SuSx,of@prep hem@pron%pl_obj that@pron ben@v%pt_pl sarasine@n1%pl
gow/07/245-gow.cat,245-gow4497,For whiche he dede ydolatrie.,For whiche he dede ydolatrie,8,u Sx u Sx uSuS,for@prep which@pron he@pron1%nom don@v1%pt_3 idolatrie@n
gow/07/245-gow.cat,245-gow4498,For this I rede of his sotie:,For this I rede of his sotie,8,u S u Sx u S uS,for@conj this@pron ich@pron%nom reden@v1%pr_1 of@prep his@pron1%gen sotie@n
gow/07/245-gow.cat,245-gow4499,"Sche of Sidoyne so him ladde,",Sche of Sidoyne so him ladde,8,u S uSu S u Sx,she@pron%nom of@prep sidoyne@n#propn so@adv him@pron%obj leden@v1%pt_3
gow/07/245-gow.cat,245-gow4500,That he knelende his armes spradde,That he knelende his armes spradde,8,u S uSx u Su Sx,that@conj he@pron1%nom knelen@v%prp his@pron1%gen arm@n%pl spreden@v%pt_3
gow/07/245-gow.cat,245-gow4501,"To Astrathen with gret humblesse,",To Astrathen with gret humblesse,8,u SuS u S uSx,to@prep astrathen@n#propn with@prep gret@adj humblesse@n
gow/07/245-gow.cat,245-gow4502,Which of hire lond was the goddesse:,Which of hire lond was the goddesse,8,u S ux S u S uSx,which@pron of@prep hire@pron1%fem_gen lond@n ben@v%pt_3 the@def_art goddesse@n
gow/07/245-gow.cat,245-gow4503,And sche that was a Moabite,And sche that was a Moabite,8,u S u S u SuSx,and@conj she@pron%nom that@pron ben@v%pt_3 a@indef_art moabite@n
gow/07/245-gow.cat,245-gow4504,So ferforth made him to delite,So ferforth made him to delite,8,u Su Sx u S uSx,so@adv fer-forth@adv maken@v1%pt_3 him@pron%obj to@part deliten@v%inf
gow/07/245-gow.cat,245-gow4505,"Thurgh lust, which al his wit devoureth,",Thurgh lust which al his wit devoureth,8,u S u S u S uSx,thurgh@prep lust@n which@pron al@gram_adj his@pron1%gen wit@n devouren@v%pr_3
gow/07/245-gow.cat,245-gow4506,That he Chamos hire god honoureth.,That he Chamos hire god honoureth,8,u S uS ux S uSx,that@conj he@pron1%nom chamos@n#propn hire@pron1%fem_gen god@n1 honouren@v%pr_3
gow/07/245-gow.cat,245-gow4507,An other Amonyte also,An other Amonyte also,8,u Su SuSx uS,a@indef_art other@gram_adj amonite@n also@adv
gow/07/245-gow.cat,245-gow4508,"With love him hath assoted so,",With love him hath assoted so,8,u Sx u S uSu S,with@prep love@n1 him@pron%obj haven@v%pr_3 assoten@v%ppl so@adv
gow/07/245-gow.cat,245-gow4509,Hire god Moloch that with encense,Hire god Moloch that with encense,8,ux S uS u S uSx,hire@pron1%fem_gen god@n1 moloch@n#propn that@pron with@prep encens@n
gow/07/245-gow.cat,245-gow4510,"He sacreth, and doth reverence",He sacreth and doth reverence,8,u Su S u SuSx,he@pron1%nom sacren@v%pr_3 and@conj don@v1%pr_3 reverence@n
gow/07/245-gow.cat,245-gow4511,In such a wise as sche him bad.,In such a wise as sche him bad,8,u S u Sx u S u S,in@prep swich@gram_adj a@indef_art wise@n2 as@conj she@pron%nom him@pron%obj bidden@v%pt_3
gow/07/245-gow.cat,245-gow4512,Thus was the wiseste overlad,Thus was the wiseste overlad,8,u S u Sux SuS,thus@adv ben@v%pt_3 the@def_art wise@adj overleden@v%ppl
gow/07/245-gow.cat,245-gow4513,With blinde lustes whiche he soghte;,With blinde lustes whiche he soghte,8,u Su Su Sx u Sx,with@prep blind@adj lust@n%pl which@pron he@pron1%nom sechen@v%pt_3
gow/07/245-gow.cat,245-gow4514,Bot he it afterward aboghte.,Bot he it afterward aboghte,8,u S u SuS uSx,but@conj he@pron1%nom hit@pron after-ward@adv abien@v%pt_3
