FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/47-gow.cat,47-gow2539,Thei ben assented forto wende.,Thei ben assented forto wende,8,u S uSu Su Sx,thei@pron%pl_nom ben@v%pr_pl assenten@v%ppl forto@part wenden@v%inf
gow/02/47-gow.cat,47-gow2540,"And therupon to make an ende,",And therupon to make an ende,8,u SuS u Sx u Sx,and@conj ther-upon@adv to@part maken@v1%inf a@indef_art ende@n1
gow/02/47-gow.cat,47-gow2541,"Tresor ynowh with hem thei token,",Tresor ynowh with hem thei token,9,uS uS u S u Su,tresour@n inough@adj with@prep hem@pron%pl_obj thei@pron%pl_nom taken@v%pt_pl
gow/02/47-gow.cat,47-gow2542,"And whan the time is best thei loken,",And whan the time is best thei loken,9,u S u Sx u S u Su,and@conj whan@adv&conj the@def_art time@n ben@v%pr_3 best@adj thei@pron%pl_nom loken@v2%pr_pl
gow/02/47-gow.cat,47-gow2543,That sodeinliche in a Galeie,That sodeinliche in a Galeie,8,u SuSx u S uS,that@conj sodeinli@adv in@prep a@indef_art galeie@n
gow/02/47-gow.cat,47-gow2544,Fro Romelond thei wente here weie,Fro Romelond thei wente here weie,8,u SuS u Sx ux S,from@prep romelond@n#propn thei@pron%pl_nom wenden@v%pt_pl here@pron%pl_gen wei@n
gow/02/47-gow.cat,47-gow2545,And londe upon that other side.,And londe upon that other side,8,u Sx uS u Su Sx,and@conj lond@n upon@prep that@art&gram_adj other@gram_adj side@n
gow/02/47-gow.cat,47-gow2546,"The world fell so that ilke tide,",The world fell so that ilke tide,8,u S u S u Su Sx,the@def_art world@n fallen@v%pt_3 so@adv that@art&gram_adj ilke@pron_gram_adj tide@n
gow/02/47-gow.cat,47-gow2547,"Which evere hise happes hath diverse,",Which evere hise happes hath diverse,8,u Sux Sx ux S uSx,which@pron ever@adv his@pron1%gen hap@n%pl haven@v%pr_3 diverse@adj
gow/02/47-gow.cat,47-gow2548,The grete Soldan thanne of Perse,The grete Soldan thanne of Perse,8,u Su Su Sx u Sx,the@def_art gret@adj soudan@n thanne@adv of@prep perse@n2#propn
gow/02/47-gow.cat,47-gow2549,Ayein the Caliphe of Egipte,Ayein the Caliphe of Egipte,8,uS u Sux S uSx,ayen@prep the@def_art calife@n of@prep egipte@n#propn
gow/02/47-gow.cat,47-gow2550,"A werre, which that him beclipte,",A werre which that him beclipte,8,u Su S u S uSx,a@indef_art werre@n1 which@pron that@pron him@pron%obj biclippen@v%pt_3
gow/02/47-gow.cat,47-gow2551,Hath in a Marche costeiant.,Hath in a Marche costeiant,8,u S u Su SuS,haven@v%pr_3 in@prep a@indef_art marche@n2 costeiant@adj
gow/02/47-gow.cat,47-gow2552,"And he, which was a poursuiant",And he which was a poursuiant,7,S u S u S uS,and@conj he@pron1%nom which@pron ben@v%pt_3 a@indef_art pursuaunt@n
gow/02/47-gow.cat,47-gow2553,"Worschipe of armes to atteigne,",Worschipe of armes to atteigne,8,uSx u Su S uSx,worshipe@n of@prep armes@n%pl to@part atteinen@v%inf
gow/02/47-gow.cat,47-gow2554,"This Romein, let anon ordeigne,",This Romein let anon ordeigne,8,u Su S uS uSx,this@gram_adj romain@n leten@v%pt_3 an-on@adv ordeinen@v%inf
gow/02/47-gow.cat,47-gow2555,That he was redi everydel:,That he was redi everydel,8,u S u Su SxuS,that@conj he@pron1%nom ben@v%pt_3 redi@adj3 everi-del@adv
gow/02/47-gow.cat,47-gow2556,And whan he was arraied wel,And whan he was arraied wel,8,u S u S uSu S,and@conj whan@adv&conj he@pron1%nom ben@v%pt_3 arraien@v%ppl wel@adv
gow/02/47-gow.cat,47-gow2557,"Of every thing which him belongeth,",Of every thing which him belongeth,8,u Sxu S u S uSx,of@prep everi@pron_gram_adj thing@n which@pron him@pron%obj bilongen@v%pr_3
gow/02/47-gow.cat,47-gow2558,"Straght unto Kaire his weie he fongeth,",Straght unto Kaire his weie he fongeth,8,u Su Sx u S u Sx,streight@adv unto@prep kaire@n#propn his@pron1%gen wei@n he@pron1%nom fongen@v%pr_3
gow/02/47-gow.cat,47-gow2559,"Wher he the Soldan thanne fond,",Wher he the Soldan thanne fond,8,u S u Su Su S,wher@adv&conj he@pron1%nom the@def_art soudan@n thanne@adv finden@v%pt_3
gow/02/47-gow.cat,47-gow2560,And axeth that withinne his lond,And axeth that withinne his lond,8,u Su S uSx u S,and@conj asken@v%pr_3 that@conj with-inne@prep his@pron1%gen lond@n
gow/02/47-gow.cat,47-gow2561,"He mihte him for the werre serve,",He mihte him for the werre serve,8,u Sx u S u Su Sx,he@pron1%nom mouen@v3%pt_3 him@pron%obj for@prep the@def_art werre@n1 serven@v1%inf
gow/02/47-gow.cat,47-gow2562,As he which wolde his thonk deserve.,As he which wolde his thonk deserve,8,u S u Sx u S uSx,as@conj he@pron1%nom which@pron willen@v%pt_3 his@pron1%gen thank@n deserven@v%inf
gow/02/47-gow.cat,47-gow2563,"The Soldan was riht glad with al,",The Soldan was riht glad with al,8,u Su S u S u S,the@def_art soudan@n ben@v%pt_3 righte@adv glad@adj with@prep al@gram_adjas_n
gow/02/47-gow.cat,47-gow2564,And wel the more in special,And wel the more in special,8,u S u Sx u SuS,and@conj wel@adv the@def_art more@adv%comp in@prep speciale@n
gow/02/47-gow.cat,47-gow2565,Whan that he wiste he was Romein;,Whan that he wiste he was Romein,8,u S u Sx u S uS,whan@adv&conj that@part he@pron1%nom witen@v1%pt_3 he@pron1%nom ben@v%pt_3 romain@adj
gow/02/47-gow.cat,47-gow2566,"Bot what was elles in certein,",Bot what was elles in certein,8,u S u Su S uS,but@conj what@pron ben@v%pt_3 elles@adv in@prep certain@n
gow/02/47-gow.cat,47-gow2567,That mihte he wite be no weie.,That mihte he wite be no weie,8,u Sx u Su S u S,that@pron mouen@v3%pt_3 he@pron1%nom witen@v1%inf bi@prep no@gram_adj wei@n
gow/02/47-gow.cat,47-gow2568,And thus the kniht of whom I seie,And thus the kniht of whom I seie,8,u S u S u S u S,and@conj thus@adv the@def_art knight@n of@prep whom@pron%obj ich@pron%nom seien@v1%pr_1
gow/02/47-gow.cat,47-gow2569,"Toward the Soldan is beleft,",Toward the Soldan is beleft,8,uS u Su S uS,towarde@prep the@def_art soudan@n ben@v%pr_3 bileven@v1%ppl
gow/02/47-gow.cat,47-gow2570,"And in the Marches now and eft,",And in the Marches now and eft,8,u S u Su S u S,and@conj in@prep the@def_art marche@n2%pl nou@adv and@conj eft@adv
gow/02/47-gow.cat,47-gow2571,"Wher that the dedli werres were,",Wher that the dedli werres were,8,u S u Su Su Sx,wher@adv&conj that@part the@def_art dedli@adj werre@n1%pl ben@v%pt_pl
gow/02/47-gow.cat,47-gow2572,"He wroghte such knihthode there,",He wroghte such knihthode there,8,u Su S uSu Sx,he@pron1%nom werken@v%pt_3 swich@gram_adj knighthode@n ther@adv
gow/02/47-gow.cat,47-gow2573,That every man spak of him good.,That every man spak of him good,8,u Sxu S u S u S,that@conj everi@pron_gram_adj man@n speken@v%pt_3 of@prep him@pron%obj god@n2
gow/02/47-gow.cat,47-gow2574,"And thilke time so it stod,",And thilke time so it stod,8,u Su Su S u S,and@conj thilke@gram_adj time@n so@adv hit@pron stonden@v1%pt_3
gow/02/47-gow.cat,47-gow2575,This mihti Soldan be his wif,This mihti Soldan be his wif,8,u Su Su S u S,this@gram_adj mighti@adj soudan@n bi@prep his@pron1%gen wif@n
gow/02/47-gow.cat,47-gow2576,"A Dowhter hath, that in this lif",A Dowhter hath that in this lif,8,u Su S u S u S,a@indef_art doughter@n haven@v%pr_3 that@conj in@prep this@gram_adj lif@n
gow/02/47-gow.cat,47-gow2577,Men seiden ther was non so fair.,Men seiden ther was non so fair,8,u Su S u S u S,man@n%pl seien@v1%pt_pl ther@adv ben@v%pt_3 non@pron so@adv fair@adj
gow/02/47-gow.cat,47-gow2578,"Sche scholde ben hir fader hair,",Sche scholde ben hir fader hair,8,u Su S u Su S,she@pron%nom shulen@v1%pt_3 ben@v%inf hire@pron1%fem_gen fader@n heir@n
gow/02/47-gow.cat,47-gow2579,And was of yeres ripe ynowh:,And was of yeres ripe ynowh,8,u S u Sux Sx uS,and@conj ben@v%pt_3 of@prep yer@n%pl ripe@adj inough@adv
gow/02/47-gow.cat,47-gow2580,Hire beaute many an herte drowh,Hire beaute many an herte drowh,8,ux Sx uS u Su S,hire@pron1%fem_gen beaute@n mani@gram_adj a@indef_art herte@n drauen@v%pt_3
gow/02/47-gow.cat,47-gow2581,To bowe unto that ilke lawe,To bowe unto that ilke lawe,8,u Sx uS u Su Sx,to@part bouen@v1%inf unto@prep that@art&gram_adj ilke@pron_gram_adj laue@n
gow/02/47-gow.cat,47-gow2582,"Fro which no lif mai be withdrawe,",Fro which no lif mai be withdrawe,8,u S u S u S uSx,from@prep which@pron no@gram_adj lif@n mouen@v3%pr_3 ben@v%inf withdrauen@v%ppl
gow/02/47-gow.cat,47-gow2583,"And that is love, whos nature",And that is love whos nature,8,u S u Su S uSx,and@conj that@pron ben@v%pr_3 love@n1 whos@pron%gen nature@n
gow/02/47-gow.cat,47-gow2584,Set lif and deth in aventure,Set lif and deth in aventure,8,u S u S u SuSx,setten@v%pr_3 lif@n and@conj deth@n in@prep aventure@n
gow/02/47-gow.cat,47-gow2585,Of hem that knyhthode undertake.,Of hem that knyhthode undertake,8,u S u Sux SuSx,of@prep hem@pron%pl_obj that@pron knighthode@n undertaken@v%pr_pl
gow/02/47-gow.cat,47-gow2586,This lusti peine hath overtake,This lusti peine hath overtake,8,u Su Sx u SuSx,this@gram_adj lusti@adj peine@n haven@v%pr_3 overtaken@v%ppl
gow/02/47-gow.cat,47-gow2587,"The herte of this Romein so sore,",The herte of this Romein so sore,8,u Sx u S uS u Sx,the@def_art herte@n of@prep this@gram_adj romain@n so@adv sore@adv
gow/02/47-gow.cat,47-gow2588,That to knihthode more and more,That to knihthode more and more,8,u S uSu Sx u Sx,that@conj to@prep knighthode@n more@adv%comp and@conj more@adv%comp
gow/02/47-gow.cat,47-gow2589,Prouesce avanceth his corage.,Prouesce avanceth his corage,8,uSx uSu S uSx,prouesse@n avauncen@v%pr_3 his@pron1%gen corage@n
gow/02/47-gow.cat,47-gow2590,"Lich to the Leoun in his rage,",Lich to the Leoun in his rage,8,u S u Su S u Sx,lik@adj to@prep the@def_art lioun@n1 in@prep his@pron1%gen rage@n
gow/02/47-gow.cat,47-gow2591,"Fro whom that alle bestes fle,",Fro whom that alle bestes fle,8,u S u Su Su S,from@prep whom@pron%obj that@pron al@gram_adj beste@n%pl flen@v1%pr_pl
gow/02/47-gow.cat,47-gow2592,Such was the knyht in his degre:,Such was the knyht in his degre,7,S u S u S u Sx,swich@gram_adj ben@v%pt_3 the@def_art knight@n in@prep his@pron1%gen degre@n
gow/02/47-gow.cat,47-gow2593,"Wher he was armed in the feld,",Wher he was armed in the feld,8,u S u Su S u S,wher@adv&conj he@pron1%nom ben@v%pt_3 armen@v%ppl in@prep the@def_art feld@n
gow/02/47-gow.cat,47-gow2594,Ther dorste non abide his scheld;,Ther dorste non abide his scheld,8,u Su S uSx u S,ther@adv durren@v%pr_3 non@pron abiden@v%inf his@pron1%gen sheld@n
gow/02/47-gow.cat,47-gow2595,Gret pris upon the werre he hadde.,Gret pris upon the werre he hadde,8,u S uS u Sx u Sx,gret@adj pris@n1 upon@prep the@def_art werre@n1 he@pron1%nom haven@v%pt_3
gow/02/47-gow.cat,47-gow2596,"Bot sche which al the chance ladde,",Bot sche which al the chance ladde,8,u S u S u Su Sx,but@conj she@pron%nom which@pron al@gram_adj the@def_art chaunce@n leden@v1%pt_3
gow/02/47-gow.cat,47-gow2597,"Fortune, schop the Marches so,",Fortune schop the Marches so,8,uSu S u Su S,fortune@n shapen@v%pt_3 the@def_art marche@n2%pl so@adv
gow/02/47-gow.cat,47-gow2598,"That be thassent of bothe tuo,",That be thassent of bothe tuo,8,u S uS u Su S,that@conj bi@prep assent@n of@prep bothe@num_adj two@num_n
gow/02/47-gow.cat,47-gow2599,"The Soldan and the Caliphe eke,",The Soldan and the Caliphe eke,8,u Su S u Sux Sx,the@def_art soudan@n and@conj the@def_art calife@n ek@adv
gow/02/47-gow.cat,47-gow2600,"Bataille upon a dai thei seke,",Bataille upon a dai thei seke,8,uSx uS u S u Sx,bataille@n upon@prep a@indef_art dai@n thei@pron%pl_nom sechen@v%pt_pl
gow/02/47-gow.cat,47-gow2601,Which was in such a wise set,Which was in such a wise set,8,u S u S u Su S,which@pron ben@v%pt_3 in@prep swich@gram_adj a@indef_art wise@n2 setten@v%ppl
gow/02/47-gow.cat,47-gow2602,That lengere scholde it noght be let.,That lengere scholde it noght be let,8,u Sux Sx u S u S,that@conj lengere@adv shulen@v1%pt_3 hit@pron nought@adv ben@v%inf letten@v%ppl
gow/02/47-gow.cat,47-gow2603,"Thei made hem stronge on every side,",Thei made hem stronge on every side,8,u Sx u Sx u Sxu Sx,thei@pron%pl_nom maken@v1%pt_pl hem@pron%pl_obj strong@adj on@prep everi@pron_gram_adj side@n
gow/02/47-gow.cat,47-gow2604,And whan it drowh toward the tide,And whan it drowh toward the tide,8,u S u S uS u Sx,and@conj whan@adv&conj hit@pron drauen@v%pt_3 towarde@prep the@def_art tide@n
gow/02/47-gow.cat,47-gow2605,"That the bataille scholde be,",That the bataille scholde be,8,u S uSu Su S,that@pron the@def_art bataille@n shulen@v1%pt_3 ben@v%inf
gow/02/47-gow.cat,47-gow2606,The Soldan in gret privete,The Soldan in gret privete,7,S uS u S uSx,the@def_art soudan@n in@prep gret@adj privete@n
gow/02/47-gow.cat,47-gow2607,"A goldring of his dowhter tok,",A goldring of his dowhter tok,8,u Su S u Su S,a@indef_art gold-ring@n of@prep his@pron1%gen doughter@n taken@v%pt_3
gow/02/47-gow.cat,47-gow2608,And made hire swere upon a bok,And made hire swere upon a bok,8,u Sx ux Sx uS u S,and@conj maken@v1%pt_3 hire@pron2%fem_obj sweren@v%inf upon@prep a@indef_art bok@n1
gow/02/47-gow.cat,47-gow2609,"And ek upon the goddes alle,",And ek upon the goddes alle,8,u S uS u Su Sx,and@conj ek@adv upon@prep the@def_art god@n1%pl al@gram_adj
gow/02/47-gow.cat,47-gow2610,That if fortune so befalle,That if fortune so befalle,8,u S uSu S uSx,that@conj if@conj fortune@n so@adv bifallen@v%pr_3
gow/02/47-gow.cat,47-gow2611,"In the bataille that he deie,",In the bataille that he deie,8,u S uSu S u S,in@prep the@def_art bataille@n that@pron he@pron1%nom dien@v%pr_3
gow/02/47-gow.cat,47-gow2612,That sche schal thilke man obeie,That sche schal thilke man obeie,8,u S u Su S uS,that@conj she@pron%nom shulen@v1%pr_3 thilke@gram_adj man@n obeien@v%inf
gow/02/47-gow.cat,47-gow2613,"And take him to hire housebonde,",And take him to hire housebonde,8,u Sx u S ux SuSx,and@conj taken@v%inf him@pron%obj to@prep hire@pron1%fem_gen hous-bonde@n
gow/02/47-gow.cat,47-gow2614,Which thilke same Ring to honde,Which thilke same Ring to honde,8,u Su Su S u Sx,which@pron thilke@gram_adj same@gram_adj ring@n to@prep honde@n
gow/02/47-gow.cat,47-gow2615,Hire scholde bringe after his deth.,Hire scholde bringe after his deth,8,ux Su Sx uS u S,hire@pron2%fem_obj shulen@v1%pt_3 bringen@v%inf after@prep his@pron1%gen deth@n
gow/02/47-gow.cat,47-gow2616,"This hath sche swore, and forth he geth",This hath sche swore and forth he geth,8,u S u Sx u S u S,this@pron haven@v%pr_3 she@pron%nom sweren@v%ppl and@conj forth@adv he@pron1%nom gon@v%pr_3
gow/02/47-gow.cat,47-gow2617,With al the pouer of his lond,With al the pouer of his lond,8,u S u Su S u S,with@prep al@gram_adj the@def_art pouere@n of@prep his@pron1%gen lond@n
gow/02/47-gow.cat,47-gow2618,"Unto the Marche, where he fond",Unto the Marche where he fond,8,uS u Su Sx u S,unto@prep the@def_art marche@n2 wher@adv&conj he@pron1%nom finden@v%pt_3
gow/02/47-gow.cat,47-gow2619,His enemy full embatailled.,His enemy full embatailled,8,u SuS u SuSx,his@pron1%gen enemi@n ful@adv embatailled@adj
gow/02/47-gow.cat,47-gow2620,The Soldan hath the feld assailed:,The Soldan hath the feld assailed,8,u Su S u S uSx,the@def_art soudan@n haven@v%pr_3 the@def_art feld@n assaillen@v%ppl
gow/02/47-gow.cat,47-gow2621,"Thei that ben hardy sone assemblen,",Thei that ben hardy sone assemblen,9,u S u Su Sx uSu,thei@pron%pl_nom that@pron ben@v%pr_pl hardi@adj sone@adv assemblen@v1%pr_pl
gow/02/47-gow.cat,47-gow2622,Wherof the dredfull hertes tremblen:,Wherof the dredfull hertes tremblen,9,uS u Su Su Su,wher-of@adv the@def_art dredeful@adj herte@n%pl tremlen@v%pr_pl
gow/02/47-gow.cat,47-gow2623,"That on sleth, and that other sterveth,",That on sleth and that other sterveth,8,u S u S u Su Sx,that@art&gram_adj on@pron slen@v%pr_3 and@conj that@art&gram_adj other@pron sterven@v%pr_3
gow/02/47-gow.cat,47-gow2624,Bot above all his pris deserveth,Bot above all his pris deserveth,8,u Sux S u S uSx,but@conj aboven@prep al@gram_adj his@pron1%gen pris@n1 deserven@v%pr_3
gow/02/47-gow.cat,47-gow2625,"This knihtly Romein; where he rod,",This knihtly Romein where he rod,8,u Su Su Sx u S,this@gram_adj knightli@adj romain@n wher@adv&conj he@pron1%nom riden@v%pt_3
gow/02/47-gow.cat,47-gow2626,"His dedly swerd noman abod,",His dedly swerd noman abod,8,u Su S uS uS,his@pron1%gen dedli@adj sword@n no-man@n abiden@v%pt_3
gow/02/47-gow.cat,47-gow2627,Ayein the which was no defence;,Ayein the which was no defence,8,uS u S u S uSx,ayen@prep the@def_art which@pron ben@v%pt_3 no@gram_adj defense@n
gow/02/47-gow.cat,47-gow2628,"Egipte fledde in his presence,",Egipte fledde in his presence,8,uSu Sx u S uSx,egipte@n#propn flen@v1%pt_3 in@prep his@pron1%gen presence@n
gow/02/47-gow.cat,47-gow2629,And thei of Perse upon the chace,And thei of Perse upon the chace,8,u S u Sx uS u Sx,and@conj thei@pron%pl_nom of@prep perse@n2#propn upon@prep the@def_art chace@n
gow/02/47-gow.cat,47-gow2630,Poursuien: bot I not what grace,Poursuien bot I not what grace,8,uSu S u S u Sx,purseuen@v%pr_pl but@conj ich@pron%nom witen@v1%pr_1_neg what@gram_adj grace@n
gow/02/47-gow.cat,47-gow2631,"Befell, an Arwe out of a bowe",Befell an Arwe out of a bowe,8,uS u Sx u S u Sx,bifallen@v%pt_3 a@indef_art arwe@n oute@adv of@prep a@indef_art boue@n1
gow/02/47-gow.cat,47-gow2632,Al sodeinly that ilke throwe,Al sodeinly that ilke throwe,8,u SuS u Su Sx,al@adv sodeinli@adv that@conj ilke@pron_gram_adj throu@n1
gow/02/47-gow.cat,47-gow2633,"The Soldan smot, and ther he lay:",The Soldan smot and ther he lay,8,u Su S u S u S,the@def_art soudan@n smiten@v%pt_3 and@conj ther@adv he@pron1%nom lien@v1%pt_3
gow/02/47-gow.cat,47-gow2634,"The chace is left for thilke day,",The chace is left for thilke day,8,u Sx u S u Su S,the@def_art chace@n ben@v%pr_3 leven@v1%ppl for@prep thilke@gram_adj dai@n
gow/02/47-gow.cat,47-gow2635,And he was bore into a tente.,And he was bore into a tente,8,u S u Sx uS u Sx,and@conj he@pron1%nom ben@v%pt_3 beren@v1%ppl in-to@prep a@indef_art tente@n1
gow/02/47-gow.cat,47-gow2636,"The Soldan sih how that it wente,",The Soldan sih how that it wente,8,u Su S u S u Sx,the@def_art soudan@n sen@v1%pt_3 hou@adv&conj that@part hit@pron wenden@v%pt_3
gow/02/47-gow.cat,47-gow2637,And that he scholde algate die;,And that he scholde algate die,8,u S u Sx uSu S,and@conj that@conj he@pron1%nom shulen@v1%pt_3 al-gates@adv dien@v%inf
gow/02/47-gow.cat,47-gow2638,"And to this knyht of Romanie,",And to this knyht of Romanie,8,u S u S u SuS,and@conj to@prep this@gram_adj knight@n of@prep romanie@n#propn
