FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/161-gow.cat,161-gow7231,"And made ther a cite newe,",And made ther a cite newe,8,u Su S u Su Sx,and@conj maken@v1%pt_3 ther@adv a@indef_art cite@n neue@adj
gow/05/161-gow.cat,161-gow7232,That thei whiche othre londes knewe,That thei whiche othre londes knewe,8,u S ux Su Su Sx,that@conj thei@pron%pl_nom which@pron other@gram_adj lond@n%pl knouen@v%pt_pl
gow/05/161-gow.cat,161-gow7233,"Tho seiden, that of lym and Ston",Tho seiden that of lym and Ston,8,u Su S u S u S,tho@adv seien@v1%pt_pl that@conj of@prep lim@n2 and@conj ston@n
gow/05/161-gow.cat,161-gow7234,In al the world so fair was non.,In al the world so fair was non,8,u S u S u S u S,in@prep al@gram_adj the@def_art world@n so@adv fair@adj ben@v%pt_3 non@pron
gow/05/161-gow.cat,161-gow7235,And on that o side of the toun,And on that o side of the toun,8,u S u S ux S u S,and@conj on@prep that@art&gram_adj o@num_adj side@n of@prep the@def_art toun@n
gow/05/161-gow.cat,161-gow7236,"The king let maken Ylioun,",The king let maken Ylioun,8,u S u Su SuS,the@def_art king@n leten@v%pt_3 maken@v1%inf ilion@n#propn
gow/05/161-gow.cat,161-gow7237,"That hihe Tour, that stronge place,",That hihe Tour that stronge place,8,u Su S u Su Sx,that@art&gram_adj heigh@adj tour@n1 that@art&gram_adj strong@adj place@n
gow/05/161-gow.cat,161-gow7238,Which was adrad of no manace,Which was adrad of no manace,8,u S uS u S uSx,which@pron ben@v%pt_3 adreden@v%ppl of@prep no@gram_adj manace@n
gow/05/161-gow.cat,161-gow7239,Of quarel nor of non engin;,Of quarel nor of non engin,8,u Su S u S uS,of@prep quarrel@n1 nor@conj of@prep non@gram_adj engin@n
gow/05/161-gow.cat,161-gow7240,"And thogh men wolde make a Myn,",And thogh men wolde make a Myn,8,u S u Su Sx u S,and@conj though@conj man@n%pl willen@v%pt_pl maken@v1%inf a@indef_art min@pron
gow/05/161-gow.cat,161-gow7241,"No mannes craft it mihte aproche,",No mannes craft it mihte aproche,8,u Su S u Sx uSx,no@gram_adj man@n%gen craft@n1 hit@pron mouen@v3%pt_3 approchen@v%inf
gow/05/161-gow.cat,161-gow7242,For it was sett upon a roche.,For it was sett upon a roche,8,u S u S uS u Sx,for@conj hit@pron ben@v%pt_3 setten@v%ppl upon@prep a@indef_art roche@n2
gow/05/161-gow.cat,161-gow7243,"The walles of the toun aboute,",The walles of the toun aboute,8,u Su S u S uSx,the@def_art wal@n1%pl of@prep the@def_art toun@n abouten@advas_adj
gow/05/161-gow.cat,161-gow7244,"Hem stod of al the world no doute,",Hem stod of al the world no doute,8,u S u S u S u Sx,hem@pron%pl_obj stonden@v1%pt_3 of@prep al@gram_adj the@def_art world@n no@gram_adj doute@n
gow/05/161-gow.cat,161-gow7245,And after the proporcion,And after the proporcion,8,u Su S uSuS,and@conj after@prep the@def_art proporcioun@n
gow/05/161-gow.cat,161-gow7246,Sex gates weren of the toun,Sex gates weren of the toun,8,u Su Su S u S,six@num_adj gate@n1%pl ben@v%pt_pl of@prep the@def_art toun@n
gow/05/161-gow.cat,161-gow7247,"Of such a forme, of such entaile,",Of such a forme of such entaile,8,u S u Sx u S uSx,of@prep swich@gram_adj a@indef_art forme@n of@prep swich@gram_adj entaille@n1
gow/05/161-gow.cat,161-gow7248,That hem to se was gret mervaile:,That hem to se was gret mervaile,8,u S u S u S uSx,that@conj hem@pron%pl_obj to@part sen@v1%inf ben@v%pt_3 gret@adj merveille@n
gow/05/161-gow.cat,161-gow7249,"The diches weren brode and depe,",The diches weren brode and depe,8,u Su Su Sx u Sx,the@def_art diche@n%pl ben@v%pt_pl brod@adj and@conj dep@adj
gow/05/161-gow.cat,161-gow7250,A fewe men it mihte kepe,A fewe men it mihte kepe,8,u Su S u Su Sx,a@indef_art feue@pron_adj man@n%pl hit@pron mouen@v3%pt_3 kepen@v%inf
gow/05/161-gow.cat,161-gow7251,"From al the world, as semeth tho,",From al the world as semeth tho,8,u S u S u Su S,from@prep al@gram_adj the@def_art world@n as@conj semen@v2%pr_3 tho@adv
gow/05/161-gow.cat,161-gow7252,Bot if the goddes weren fo.,Bot if the goddes weren fo,8,u S u Su Su S,but@conj if@conj the@def_art god@n1%pl ben@v%pt_pl fo@adj
gow/05/161-gow.cat,161-gow7253,"Gret presse unto that cite drouh,",Gret presse unto that cite drouh,8,u Sx uS u Su S,gret@adj presse@n unto@prep that@art&gram_adj cite@n drauen@v%pt_3
gow/05/161-gow.cat,161-gow7254,"So that ther was of poeple ynouh,",So that ther was of poeple ynouh,0,      ,so@adv that@conj ther@adv ben@v%pt_3 of@prep peple@n inough@adj
gow/05/161-gow.cat,161-gow7255,Of Burgeis that therinne duellen;,Of Burgeis that therinne duellen,8,u Su S uSx uS,of@prep burgeis@n that@pron ther-inne@adv dwellen@v%pr_pl
gow/05/161-gow.cat,161-gow7256,Ther mai no mannes tunge tellen,Ther mai no mannes tunge tellen,8,u S u Su Sx uS,ther@adv mouen@v3%pr_3 no@gram_adj man@n%gen tonge@n2 tellen@v%inf
gow/05/161-gow.cat,161-gow7257,Hou that cite was riche of good.,Hou that cite was riche of good,7,S u Sx u Sx u S,hou@adv&conj that@part cite@n ben@v%pt_3 riche@adj of@prep god@n2
gow/05/161-gow.cat,161-gow7258,"Whan al was mad and al wel stod,",Whan al was mad and al wel stod,8,u S u S u S u S,whan@adv&conj al@gram_adjas_n ben@v%pt_3 maken@v1%ppl and@conj al@gram_adjas_n wel@adv stonden@v1%pt_3
gow/05/161-gow.cat,161-gow7259,King Priamus tho him bethoghte,King Priamus tho him bethoghte,8,u SuS u S uSx,king@n priam@n#propn tho@adv him@pron%obj bithinken@v%pt_3
gow/05/161-gow.cat,161-gow7260,"What thei of Grece whilom wroghte,",What thei of Grece whilom wroghte,8,u S u Su Su Sx,what@pron thei@pron%pl_nom of@prep grece@n#propn whilom@adv werken@v%pt_3
gow/05/161-gow.cat,161-gow7261,"And what was of her swerd devoured,",And what was of her swerd devoured,8,u S u S u S uSx,and@conj what@pron ben@v%pt_3 of@prep here@pron%pl_gen sword@n devouren@v%ppl
gow/05/161-gow.cat,161-gow7262,And hou his Soster deshonoured,And hou his Soster deshonoured,8,u S u Su SuSx,and@conj hou@adv&conj his@pron1%gen suster@n dishonouren@v%ppl_abs
gow/05/161-gow.cat,161-gow7263,With Thelamon awey was lad:,With Thelamon awey was lad,8,u SuS uS u S,with@prep thelamon@n#propn awei@adv ben@v%pt_3 leden@v1%ppl
gow/05/161-gow.cat,161-gow7264,"And so thenkende he wax unglad,",And so thenkende he wax unglad,8,u S uSx u S uS,and@conj so@adv thinken@v2%prp he@pron1%nom waxen@v1%pt_3 unglad@adj
gow/05/161-gow.cat,161-gow7265,"And sette anon a parlement,",And sette anon a parlement,8,u Sx uS u SuS,and@conj setten@v%pt_3 an-on@adv a@indef_art parlemente@n
gow/05/161-gow.cat,161-gow7266,To which the lordes were assent.,To which the lordes were assent,8,u S u Su Sx uS,to@prep which@pron the@def_art lord@n%pl ben@v%pt_pl assenten@v%ppl
gow/05/161-gow.cat,161-gow7267,"In many a wise ther was spoke,",In many a wise ther was spoke,8,u Su S ux S u Sx,in@prep mani@gram_adj a@indef_art wise@n2 ther@adv ben@v%pt_3 speken@v%ppl
gow/05/161-gow.cat,161-gow7268,"Hou that thei mihten ben awroke,",Hou that thei mihten ben awroke,8,u S u Su S uSx,hou@adv&conj that@part thei@pron%pl_nom mouen@v3%pt_pl ben@v%inf awreken@v%ppl
gow/05/161-gow.cat,161-gow7269,Bot ate laste natheles,Bot ate laste natheles,8,u Su Su SuS,but@conj atte@prep laste@adj#n no-the-lesse@adv
gow/05/161-gow.cat,161-gow7270,"Thei seiden alle, ""Acord and pes.""",Thei seiden alle Acord and pes,8,u Su Sx uS u S,thei@pron%pl_nom seien@v1%pt_pl al@gram_adj accord@n and@conj pes@n
gow/05/161-gow.cat,161-gow7271,To setten either part in reste,To setten either part in reste,8,u Su Su S u Sx,to@part setten@v%inf either@pron_adj part@n in@prep reste@n1
gow/05/161-gow.cat,161-gow7272,It thoghte hem thanne for the beste,It thoghte hem thanne for the beste,8,u Sx u Su S u Sx,hit@pron thinken@v1%pt_3 hem@pron%pl_obj thanne@adv for@prep the@def_art best@adjas_n
gow/05/161-gow.cat,161-gow7273,With resonable amendement;,With resonable amendement,8,u SuSx uSuS,with@prep resonable@adj2 amendement@n
gow/05/161-gow.cat,161-gow7274,And thus was Anthenor forth sent,And thus was Anthenor forth sent,8,u S u SuS u S,and@conj thus@adv ben@v%pt_3 antenor@n#propn forth@adv senden@v2%ppl
gow/05/161-gow.cat,161-gow7275,To axe Esionam ayein,To axe Esionam ayein,8,u Sx uSuS uS,to@part asken@v%inf esiona@n#propn ayen@adv
gow/05/161-gow.cat,161-gow7276,And witen what thei wolden sein.,And witen what thei wolden sein,8,u Su S u Su S,and@conj witen@v1%inf what@pron thei@pron%pl_nom willen@v%pt_pl seien@v1%inf
gow/05/161-gow.cat,161-gow7277,So passeth he the See be barge,So passeth he the See be barge,8,u Su S u S u Sx,so@adv passen@v%pr_3 he@pron1%nom the@def_art se@n1 bi@prep barge@n
gow/05/161-gow.cat,161-gow7278,"To Grece forto seie his charge,",To Grece forto seie his charge,8,u Su Su S u Sx,to@prep grece@n#propn forto@part seien@v1%inf his@pron1%gen charge@n
gow/05/161-gow.cat,161-gow7279,The which he seide redely,The which he seide redely,8,u S u Su SuS,the@def_art which@pron he@pron1%nom seien@v1%pt_3 redili@adv2
gow/05/161-gow.cat,161-gow7280,Unto the lordes by and by:,Unto the lordes by and by,8,uS u Su S u S,unto@prep the@def_art lord@n%pl bi@adv and@conj bi@adv
gow/05/161-gow.cat,161-gow7281,"Bot where he spak in Grece aboute,",Bot where he spak in Grece aboute,8,u Sx u S u Sx uSx,but@conj wher@adv&conj he@pron1%nom speken@v%pt_3 in@prep grece@n#propn abouten@advas_adj
gow/05/161-gow.cat,161-gow7282,"He herde noght bot wordes stoute,",He herde noght bot wordes stoute,8,u Su S u Su Sx,he@pron1%nom heren@v%pt_3 nought@pron but@conj word@n%pl stoute@adj
gow/05/161-gow.cat,161-gow7283,And nameliche of Thelamon;,And nameliche of Thelamon,8,u SuSx u SuS,and@conj nameli@adv of@prep thelamon@n#propn
gow/05/161-gow.cat,161-gow7284,"The maiden wolde he noght forgon,",The maiden wolde he noght forgon,8,u Su Sx u S uS,the@def_art maiden@n willen@v%pt_3 he@pron1%nom nought@adv forgon@v%inf
gow/05/161-gow.cat,161-gow7285,"He seide, for no maner thing,",He seide for no maner thing,8,u Su S u Su S,he@pron1%nom seien@v1%pt_3 for@prep no@gram_adj manere@n thing@n
gow/05/161-gow.cat,161-gow7286,"And bad him gon hom to his king,",And bad him gon hom to his king,8,u S u S u S u S,and@conj bidden@v%pt_3 him@pron%obj gon@v%inf hom@adv to@prep his@pron1%gen king@n
gow/05/161-gow.cat,161-gow7287,For there gat he non amende,For there gat he non amende,8,u Su S u S uSx,for@conj ther@adv geten@v1%pt_3 he@pron1%nom non@gram_adj amendes@n
gow/05/161-gow.cat,161-gow7288,For oght he couthe do or sende.,For oght he couthe do or sende,8,u S u Su S u Sx,for@prep ought@pron he@pron1%nom connen@v%pt_3 don@v1%inf or@conj senden@v2%inf
gow/05/161-gow.cat,161-gow7289,This Anthenor ayein goth hom,This Anthenor ayein goth hom,8,u SuS uS u S,this@gram_adj antenor@n#propn ayen@adv gon@v%pr_3 hom@adv
gow/05/161-gow.cat,161-gow7290,"Unto his king, and whan he com,",Unto his king and whan he com,8,uS u S u S u S,unto@prep his@pron1%gen king@n and@conj whan@adv&conj he@pron1%nom comen@v%pt_3
gow/05/161-gow.cat,161-gow7291,"He tolde in Grece of that he herde,",He tolde in Grece of that he herde,8,u Sx u Sx u S u Sx,he@pron1%nom tellen@v%pt_3 in@prep grece@n#propn of@prep that@pron he@pron1%nom heren@v%pt_3
gow/05/161-gow.cat,161-gow7292,"And hou that Thelamon ansuerde,",And hou that Thelamon ansuerde,8,u S u SuS uSx,and@conj hou@adv&conj that@part thelamon@n#propn answeren@v%pt_3
gow/05/161-gow.cat,161-gow7293,"And hou thei were at here above,",And hou thei were at here above,8,u S u Sx u Sx uSx,and@conj hou@adv&conj thei@pron%pl_nom ben@v%pt_pl at@prep here@pron aboven@adv#n
gow/05/161-gow.cat,161-gow7294,"That thei wol nouther pes ne love,",That thei wol nouther pes ne love,8,u S u Su S u Sx,that@conj thei@pron%pl_nom willen@v%pr_pl nouther@conj pes@n ne@conj1 love@n1
gow/05/161-gow.cat,161-gow7295,Bot every man schal don his beste.,Bot every man schal don his beste,8,u SuS u S u S xx,but@conj everi@pron_gram_adj man@n shulen@v1%pr_3 don@v1%inf his@pron1%gen best@adjas_n
gow/05/161-gow.cat,161-gow7296,"Bot for men sein that nyht hath reste,",Bot for men sein that nyht hath reste,8,u S u S u S u Sx,but@conj for@conj man@n%pl seien@v1%pr_pl that@conj night@n haven@v%pr_3 reste@n1
gow/05/161-gow.cat,161-gow7297,"The king bethoghte him al that nyht,",The king bethoghte him al that nyht,8,u S uSx u S u S,the@def_art king@n bithinken@v%pt_3 him@pron%obj al@gram_adj that@art&gram_adj night@n
gow/05/161-gow.cat,161-gow7298,"And erli, whan the dai was lyht,",And erli whan the dai was lyht,8,u Su S u S u S,and@conj erli@adv whan@adv&conj the@def_art dai@n ben@v%pt_3 light@adj1
gow/05/161-gow.cat,161-gow7299,He tok conseil of this matiere;,He tok conseil of this matiere,0,     ,he@pron1%nom taken@v%pt_3 counseil@n of@prep this@gram_adj matere@n
gow/05/161-gow.cat,161-gow7300,"And thei acorde in this manere,",And thei acorde in this manere,8,u S uSx u S uSx,and@conj thei@pron%pl_nom accorden@v%pr_pl in@prep this@gram_adj manere@n
gow/05/161-gow.cat,161-gow7301,That he withouten eny lette,That he withouten eny lette,8,u S uSu Su Sx,that@conj he@pron1%nom withouten@prep ani@gram_adj lette@n
gow/05/161-gow.cat,161-gow7302,A certein time scholde sette,A certein time scholde sette,8,u Su Su Su Sx,a@indef_art certain@adj time@n shulen@v1%pt_3 setten@v%inf
gow/05/161-gow.cat,161-gow7303,Of Parlement to ben avised:,Of Parlement to ben avised,8,u SuS u S uSx,of@prep parlemente@n to@part ben@v%inf avisen@v%ppl
gow/05/161-gow.cat,161-gow7304,"And in the wise it was devised,",And in the wise it was devised,8,u S u Sx u S uSx,and@conj in@prep the@def_art wise@n2 hit@pron ben@v%pt_3 devisen@v%ppl
gow/05/161-gow.cat,161-gow7305,"Of parlement he sette a day,",Of parlement he sette a day,8,u SuS u Sx u S,of@prep parlemente@n he@pron1%nom setten@v%pt_3 a@indef_art dai@n
gow/05/161-gow.cat,161-gow7306,And that was in the Monthe of Maii.,And that was in the Monthe of Maii,8,u S u S u Sx u S,and@conj that@pron ben@v%pt_3 in@prep the@def_art month@n of@prep mai@n2
gow/05/161-gow.cat,161-gow7307,This Priamus hadde in his yhte,This Priamus hadde in his yhte,8,u SuS ux S u Sx,this@gram_adj priam@n#propn haven@v%pt_3 in@prep his@pron1%gen aughte@n
gow/05/161-gow.cat,161-gow7308,"A wif, and Hecuba sche hyhte,",A wif and Hecuba sche hyhte,8,u S u SuS u Sx,a@indef_art wif@n and@conj ecuba@n#propn she@pron%nom hoten@v1%pt_3
gow/05/161-gow.cat,161-gow7309,Be whom that time ek hadde he,Be whom that time ek hadde he,8,u S u Sx u Su S,bi@prep whom@pron%obj that@art&gram_adj time@n ek@adv haven@v%pt_3 he@pron1%nom
gow/05/161-gow.cat,161-gow7310,"Of Sones fyve, and douhtres thre",Of Sones fyve and douhtres thre,8,u Su Sx u Su S,of@prep sone@n%pl five@num_adj and@conj doughter@n%pl thre@num_adj
gow/05/161-gow.cat,161-gow7311,"Besiden hem, and thritty mo,",Besiden hem and thritty mo,8,uSu S u Su S,bisides@prep hem@pron%pl_obj and@conj thriti@num_adj mo@n
gow/05/161-gow.cat,161-gow7312,"And weren knyhtes alle tho,",And weren knyhtes alle tho,8,u Su Su Su S,and@conj ben@v%pt_pl knight@n%pl al@gram_adj tho@pron2
gow/05/161-gow.cat,161-gow7313,"Bot noght upon his wif begete,",Bot noght upon his wif begete,8,u S uS u S uSx,but@conj nought@adv upon@prep his@pron1%gen wif@n biyeten@v%ppl_abs
gow/05/161-gow.cat,161-gow7314,Bot elles where he myhte hem gete,Bot elles where he myhte hem gete,8,u Su Sx u Sx u Sx,but@conj elles@adv wher@adv&conj he@pron1%nom mouen@v3%pt_3 hem@pron%pl_obj geten@v1%inf
gow/05/161-gow.cat,161-gow7315,Of wommen whiche he hadde knowe;,Of wommen whiche he hadde knowe,8,u Su Sx u Su Sx,of@prep womman@n%pl which@pron he@pron1%nom haven@v%pt_3 knouen@v%ppl
gow/05/161-gow.cat,161-gow7316,Such was the world at thilke throwe:,Such was the world at thilke throwe,8,u S u S u Su Sx,swich@gram_adj ben@v%pt_3 the@def_art world@n at@prep thilke@gram_adj throu@n1
gow/05/161-gow.cat,161-gow7317,"So that he was of children riche,",So that he was of children riche,8,u S u S u Su Sx,so@adv that@conj he@pron1%nom ben@v%pt_3 of@prep child@n%pl riche@adj
gow/05/161-gow.cat,161-gow7318,As therof was noman his liche.,As therof was noman his liche,8,u Su S uS u Sx,as@conj ther-of@adv ben@v%pt_3 no-man@n his@pron1%gen liche@n
gow/05/161-gow.cat,161-gow7319,"Of Parlement the dai was come,",Of Parlement the dai was come,8,u SuS u S u Sx,of@prep parlemente@n the@def_art dai@n ben@v%pt_3 comen@v%ppl
gow/05/161-gow.cat,161-gow7320,Ther ben the lordes alle and some;,Ther ben the lordes alle and some,8,u S u Su Sx u Sx,ther@adv ben@v%pr_pl the@def_art lord@n%pl al@gram_adj and@conj som@gram_adj
gow/05/161-gow.cat,161-gow7321,"Tho was pronounced and pourposed,",Tho was pronounced and pourposed,8,u S uSu S uSx,tho@adv ben@v%pt_3 pronouncen@v%ppl and@conj purposen@v%ppl
gow/05/161-gow.cat,161-gow7322,"And al the cause hem was desclosed,",And al the cause hem was desclosed,8,u S u Sx u S uSx,and@conj al@gram_adj the@def_art cause@n hem@pron%pl_obj ben@v%pt_3 disclosen@v%ppl
gow/05/161-gow.cat,161-gow7323,Hou Anthenor in Grece ferde.,Hou Anthenor in Grece ferde,8,u SuS u Su Sx,hou@adv&conj antenor@n#propn in@prep grece@n#propn faren@v%pt_3
gow/05/161-gow.cat,161-gow7324,"Thei seten alle stille and herde,",Thei seten alle stille and herde,8,u Su Su Sx u Sx,thei@pron%pl_nom sitten@v%pt_pl al@gram_adj stille@adv and@conj heren@v%pt_pl
gow/05/161-gow.cat,161-gow7325,And tho spak every man aboute:,And tho spak every man aboute,8,u S u Sxu S uSx,and@conj tho@adv speken@v%pt_3 everi@pron_gram_adj man@n abouten@advas_adj
gow/05/161-gow.cat,161-gow7326,"Ther was alegged many a doute,",Ther was alegged many a doute,8,u S uSu Sx u Sx,ther@adv ben@v%pt_3 alleggen@v1%ppl mani@gram_adj a@indef_art doute@n
gow/05/161-gow.cat,161-gow7327,And many a proud word spoke also;,And many a proud word spoke also,8,u Sx u S u Sx uS,and@conj mani@gram_adj a@indef_art proud@adj word@n speken@v%ppl also@adv
gow/05/161-gow.cat,161-gow7328,Bot for the moste part as tho,Bot for the moste part as tho,8,u S u Su S u S,but@conj for@prep the@def_art most@adj part@n as@conj tho@adv
gow/05/161-gow.cat,161-gow7329,"Thei wisten noght what was the beste,",Thei wisten noght what was the beste,8,u Su S u S u Sx,thei@pron%pl_nom witen@v1%pt_pl nought@adv what@pron ben@v%pt_3 the@def_art best@adjas_n
gow/05/161-gow.cat,161-gow7330,Or forto werre or forto reste.,Or forto werre or forto reste,8,u Su Sx u Su Sx,or@conj forto@part werren@v%inf or@conj forto@part resten@v1%inf
gow/05/161-gow.cat,161-gow7331,"Bot he that was withoute fere,",Bot he that was withoute fere,8,u S u S uSu Sx,but@conj he@pron1%nom that@pron ben@v%pt_3 withouten@prep fer@n1
gow/05/161-gow.cat,161-gow7332,"Hector, among the lordes there",Hector among the lordes there,8,uS uS u Su Sx,ector@n#propn amonges@prep the@def_art lord@n%pl ther@adv
gow/05/161-gow.cat,161-gow7333,"His tale tolde in such a wise,",His tale tolde in such a wise,8,u Su Sx u S u Sx,his@pron1%gen tale@n tellen@v%pt_3 in@prep swich@gram_adj a@indef_art wise@n2
