FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/253-gow.cat,253-gow23,"Wher dedly Pride hem hath conveied,",Wher dedly Pride hem hath conveied,0,     ,wher@adv&conj dedli@adj pride@n2 hem@pron%pl_obj haven@v%pr_3 conveien@v%ppl
gow/08/253-gow.cat,253-gow24,Anon forthwith it was pourveied,Anon forthwith it was pourveied,0,    ,an-on@adv forth-with@adv hit@pron ben@v%pt_3 purveien@v%ppl
gow/08/253-gow.cat,253-gow25,Thurgh him which alle thinges may;,Thurgh him which alle thinges may,8,u S u Su Su S,thurgh@prep him@pron%obj which@pron al@gram_adj thing@n%pl mouen@v3%pr_3
gow/08/253-gow.cat,253-gow26,He made Adam the sexte day,He made Adam the sexte day,8,u Sx uS u Su S,he@pron1%nom maken@v1%pt_3 adam@n#propn the@def_art sixte@num_adj dai@n
gow/08/253-gow.cat,253-gow27,"In Paradis, and to his make",In Paradis and to his make,8,u SuS u S u Sx,in@prep paradise@n and@conj to@prep his@pron1%gen make@n1
gow/08/253-gow.cat,253-gow28,"Him liketh Eve also to make,",Him liketh Eve also to make,8,u Su Sx uS u Sx,him@pron%obj liken@v1%pr_3 eve@n#propn also@adv to@part maken@v1%inf
gow/08/253-gow.cat,253-gow29,And bad hem cresce and multiplie.,And bad hem cresce and multiplie,8,u S u Sx u SuS,and@conj bidden@v%pt_3 hem@pron%pl_obj cresen@v1%inf and@conj multiplien@v%inf
gow/08/253-gow.cat,253-gow30,"For of the mannes Progenie,",For of the mannes Progenie,8,u S u Su SuS,for@conj of@prep the@def_art man@n%gen progenie@n
gow/08/253-gow.cat,253-gow31,"Which of the womman schal be bore,",Which of the womman schal be bore,8,u S u Su S u Sx,which@pron of@prep the@def_art womman@n shulen@v1%pr_3 ben@v%inf beren@v1%ppl
gow/08/253-gow.cat,253-gow32,"The nombre of Angles which was lore,",The nombre of Angles which was lore,8,u Sx u Su S u Sx,the@def_art nombre@n of@prep aungel@n%pl which@pron ben@v%pt_3 lesen@v4%ppl
gow/08/253-gow.cat,253-gow33,"Whan thei out fro the blisse felle,",Whan thei out fro the blisse felle,8,u S u S u Su Sx,whan@adv&conj thei@pron%pl_nom oute@adv from@prep the@def_art blisse@n fallen@v%pt_pl
gow/08/253-gow.cat,253-gow34,"He thoghte to restore, and felle",He thoghte to restore and felle,8,u Su S uSx u Sx,he@pron1%nom thinken@v2%pt_3 to@part restoren@v%inf and@conj fillen@v%inf
gow/08/253-gow.cat,253-gow35,In hevene thilke holy place,In hevene thilke holy place,8,u Sux Su Su Sx,in@prep heven@n thilke@gram_adj holi@adj2 place@n
gow/08/253-gow.cat,253-gow36,Which stod tho voide upon his grace.,Which stod tho voide upon his grace,8,u S u Sx uS u Sx,which@pron stonden@v1%pt_3 tho@adv voide@adj upon@prep his@pron1%gen grace@n
gow/08/253-gow.cat,253-gow37,"Bot as it is wel wiste and knowe,",Bot as it is wel wiste and knowe,8,u S u S u Sx u Sx,but@conj as@conj hit@pron ben@v%pr_3 wel@adv witen@v1%ppl and@conj knouen@v%ppl
gow/08/253-gow.cat,253-gow38,"Adam and Eve bot a throwe,",Adam and Eve bot a throwe,8,uS u Su S u Sx,adam@n#propn and@conj eve@n#propn but@conj a@indef_art throu@n1
gow/08/253-gow.cat,253-gow39,"So as it scholde of hem betyde,",So as it scholde of hem betyde,8,u S u Sx u S uSx,so@adv as@conj hit@pron shulen@v1%pt_3 of@prep hem@pron%pl_obj bitiden@v%inf
gow/08/253-gow.cat,253-gow40,In Paradis at thilke tyde,In Paradis at thilke tyde,8,u SuS u Su Sx,in@prep paradise@n at@prep thilke@gram_adj tide@n
gow/08/253-gow.cat,253-gow41,"Ne duelten, and the cause why,",Ne duelten and the cause why,8,u Su S u Su S,ne@adv dwellen@v%pt_pl and@conj the@def_art cause@n whi@pron
gow/08/253-gow.cat,253-gow42,"Write in the bok of Genesi,",Write in the bok of Genesi,8,ux S u S u SuS,writen@v%ppl_abs in@prep the@def_art bok@n1 of@prep genesis@n#propn
gow/08/253-gow.cat,253-gow43,"As who seith, alle men have herd,",As who seith alle men have herd,8,u S u Sx u Su S,as@conj who@pron%nom seien@v1%pr_3 al@gram_adj man@n%pl haven@v%pr_pl heren@v%ppl
gow/08/253-gow.cat,253-gow44,Hou Raphael the fyri swerd,Hou Raphael the fyri swerd,8,u SuS u Su S,hou@adv&conj raphael@n#propn the@def_art firi@adj sword@n
gow/08/253-gow.cat,253-gow45,"In honde tok and drof hem oute,",In honde tok and drof hem oute,8,u Su S u S u Sx,in@prep honde@n taken@v%pt_3 and@conj driven@v%pt_3 hem@pron%pl_obj oute@adv
gow/08/253-gow.cat,253-gow46,To gete here lyves fode aboute,To gete here lyves fode aboute,8,u Sx ux Su Sx uSx,to@part geten@v1%inf here@pron%pl_gen lif@n%gen fode@n1 abouten@adv
gow/08/253-gow.cat,253-gow47,Upon this wofull Erthe hiere.,Upon this wofull Erthe hiere,8,uS u Su Sx uSx,upon@prep this@gram_adj woful@adj erthe@n1 her@adv
gow/08/253-gow.cat,253-gow48,"Metodre seith to this matiere,",Metodre seith to this matiere,8,uSx u S u SuSx,metodre@n#propn seien@v1%pr_3 to@prep this@gram_adj matere@n
gow/08/253-gow.cat,253-gow49,As he be revelacion,As he be revelacion,8,u S u SuSuS,as@conj he@pron1%nom bi@prep revelacioun@n
gow/08/253-gow.cat,253-gow50,"It hadde upon avision,",It hadde upon avision,8,u Sx uS uSuS,hit@pron haven@v%pt_3 upon@prep avisioun@n
gow/08/253-gow.cat,253-gow51,Hou that Adam and Eve also,Hou that Adam and Eve also,8,u S uS u Sx uS,hou@adv&conj that@part adam@n#propn and@conj eve@n#propn also@adv
gow/08/253-gow.cat,253-gow52,Virgines comen bothe tuo,Virgines comen bothe tuo,8,uSu Su Su S,virgin@n%pl comen@v%pr_pl bothe@num_adj two@num_n
gow/08/253-gow.cat,253-gow53,"Into the world and were aschamed,",Into the world and were aschamed,8,uS u S u Sx uSx,in-to@prep the@def_art world@n and@conj ben@v%pt_pl ashamed@ppl
gow/08/253-gow.cat,253-gow54,Til that nature hem hath reclamed,Til that nature hem hath reclamed,8,u S uSx u S uSx,til@conj that@part nature@n hem@pron%pl_obj haven@v%pr_3 reclaimen@v%ppl
gow/08/253-gow.cat,253-gow55,"To love, and tauht hem thilke lore,",To love and tauht hem thilke lore,8,u Sx u S u Su Sx,to@prep love@n1 and@conj techen@v%pt_3 hem@pron%pl_obj thilke@gram_adj lore@n2
gow/08/253-gow.cat,253-gow56,"That ferst thei keste, and overmore",That ferst thei keste and overmore,8,u S u Sx u SuSx,that@conj first@adv thei@pron%pl_nom kissen@v%pt_pl and@conj overmore@adv
gow/08/253-gow.cat,253-gow57,"Thei don that is to kinde due,",Thei don that is to kinde due,8,u S u S u Su S,thei@pron%pl_nom don@v1%pr_pl that@pron ben@v%pr_3 to@prep kinde@n due@adj
gow/08/253-gow.cat,253-gow58,Wherof thei hadden fair issue.,Wherof thei hadden fair issue,8,uS u Su S uS,wher-of@adv thei@pron%pl_nom haven@v%pt_pl fair@adj issue@n
gow/08/253-gow.cat,253-gow59,"A Sone was the ferste of alle,",A Sone was the ferste of alle,8,u Su S u Sx u Sx,a@indef_art sone@n ben@v%pt_3 the@def_art first@num_n of@prep al@gram_adjas_n
gow/08/253-gow.cat,253-gow60,And Chain be name thei him calle;,And Chain be name thei him calle,8,u S u Su S u Sx,and@conj caim@n#propn bi@prep name@n thei@pron%pl_nom him@pron%obj callen@v%pr_pl
gow/08/253-gow.cat,253-gow61,"Abel was after the secounde,",Abel was after the secounde,8,uS u Su S uSx,abel@n#propn ben@v%pt_3 after@adv the@def_art second@num_n
gow/08/253-gow.cat,253-gow62,"And in the geste as it is founde,",And in the geste as it is founde,8,u S u Sx u S u Sx,and@conj in@prep the@def_art geste@n1 as@conj hit@pron ben@v%pr_3 finden@v%ppl
gow/08/253-gow.cat,253-gow63,"Nature so the cause ladde,",Nature so the cause ladde,8,uSu S u Su Sx,nature@n so@adv the@def_art cause@n leden@v1%pt_3
gow/08/253-gow.cat,253-gow64,"Tuo douhtres ek Dame Eve hadde,",Tuo douhtres ek Dame Eve hadde,8,u Su S ux Su Sx,two@num_adj doughter@n%pl ek@adv dame@n eve@n#propn haven@v%pt_3
gow/08/253-gow.cat,253-gow65,The ferste cleped Calmana,The ferste cleped Calmana,8,u Su Su SuS,the@def_art first@num_n clepen@v%ppl calmana@n#propn
gow/08/253-gow.cat,253-gow66,"Was, and that other Delbora.",Was and that other Delbora,8,u S u Su SuS,ben@v%pt_3 and@conj that@art&gram_adj other@pron delbora@n2#propn
