FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/220-gow.cat,220-gow3113,Wherof that we ben alle save:,Wherof that we ben alle save,8,uS u S u Su Sx,wher-of@adv that@part we@pron%pl_nom ben@v%pr_pl al@gram_adj sauf@adj
gow/07/220-gow.cat,220-gow3114,Wel oghte a man Pite to have,Wel oghte a man Pite to have,8,u Su S u Sx u Sx,wel@adv ouen@v%pt_3 a@indef_art man@n pite@n to@part haven@v%inf
gow/07/220-gow.cat,220-gow3115,"And the vertu to sette in pris,",And the vertu to sette in pris,8,u S uS u Sx u S,and@conj the@def_art vertu@n to@part setten@v%inf in@prep pris@n1
gow/07/220-gow.cat,220-gow3116,Whan he himself which is al wys,Whan he himself which is al wys,8,u S uS u S u S,whan@adv&conj he@pron1%nom him-self@pron which@pron ben@v%pr_3 al@adv wise@adj
gow/07/220-gow.cat,220-gow3117,Hath schewed why it schal be preised.,Hath schewed why it schal be preised,8,u Su S u S u Sx,haven@v%pr_3 sheuen@v1%ppl whi@adv hit@pron shulen@v1%pr_3 ben@v%inf preisen@v%ppl
gow/07/220-gow.cat,220-gow3118,Pite may noght be conterpeised,Pite may noght be conterpeised,8,ux S u S uSuS,pite@n mouen@v3%pr_3 nought@adv ben@v%inf countrepeisen@v%ppl
gow/07/220-gow.cat,220-gow3119,Of tirannie with no peis;,Of tirannie with no peis,7,S uSu S u S,of@prep tirannie@n with@prep no@gram_adj pes@n
gow/07/220-gow.cat,220-gow3120,For Pite makth a king courteis,For Pite makth a king courteis,8,u Su S u S uS,for@conj pite@n maken@v1%pr_3 a@indef_art king@n courteis@adj
gow/07/220-gow.cat,220-gow3121,Bothe in his word and in his dede.,Bothe in his word and in his dede,8,ux S u S u S u Sx,bothe@num_conj in@prep his@pron1%gen word@n and@conj in@prep his@pron1%gen dede@n
gow/07/220-gow.cat,220-gow3122,It sit wel every liege drede,It sit wel every liege drede,8,u S u SuS ux Sx,hit@pron sitten@v%pr_3 wel@adv everi@pron_gram_adj lege@n2 dreden@v%inf
gow/07/220-gow.cat,220-gow3123,"His king and to his heste obeie,",His king and to his heste obeie,8,u S u S u Sx uS,his@pron1%gen king@n and@conj to@prep his@pron1%gen heste@n1 obeien@v%inf
gow/07/220-gow.cat,220-gow3124,And riht so be the same weie,And riht so be the same weie,8,u S u S u Su S,and@conj righte@adv so@adv bi@prep the@def_art same@gram_adj wei@n
gow/07/220-gow.cat,220-gow3125,It sit a king to be pitous,It sit a king to be pitous,8,u S u S u S uS,hit@pron sitten@v%pr_3 a@indef_art king@n to@part ben@v%inf pitous@adj
gow/07/220-gow.cat,220-gow3126,Toward his poeple and gracious,Toward his poeple and gracious,0,    ,towarde@prep his@pron1%gen peple@n and@conj gracious@adj
gow/07/220-gow.cat,220-gow3127,"Upon the reule of governance,",Upon the reule of governance,8,uS u Sx u SuSx,upon@prep the@def_art reule@n of@prep governaunce@n
gow/07/220-gow.cat,220-gow3128,"So that he worche no vengance,",So that he worche no vengance,8,u S u Su S uSx,so@adv that@conj he@pron1%nom werken@v%pr_3 no@gram_adj vengeaunce@n
gow/07/220-gow.cat,220-gow3129,Which mai be cleped crualte.,Which mai be cleped crualte,7,S u S uS uSx,which@pron mouen@v3%pr_3 ben@v%inf clepen@v%ppl cruelte@n
gow/07/220-gow.cat,220-gow3130,Justice which doth equite,Justice which doth equite,0,   ,justice@n which@pron don@v1%pr_3 equite@n
gow/07/220-gow.cat,220-gow3131,"Is dredfull, for he noman spareth;",Is dredfull for he noman spareth,8,u Su S u Su Sx,ben@v%pr_3 dredeful@adj for@conj he@pron1%nom no-man@n sparen@v%pr_3
gow/07/220-gow.cat,220-gow3132,Bot in the lond wher Pite fareth,Bot in the lond wher Pite fareth,8,u S u S u Sx uS,but@conj in@prep the@def_art lond@n wher@adv&conj pite@n faren@v%pr_3
gow/07/220-gow.cat,220-gow3133,"The king mai nevere faile of love,",The king mai nevere faile of love,8,u S u Sux Sx u Sx,the@def_art king@n mouen@v3%pr_3 never@adv failen@v%inf of@prep love@n1
gow/07/220-gow.cat,220-gow3134,"For Pite thurgh the grace above,",For Pite thurgh the grace above,8,u Su S u Sx uSx,for@conj pite@n thurgh@prep the@def_art grace@n aboven@advas_adj
gow/07/220-gow.cat,220-gow3135,"So as the Philosphre affermeth,",So as the Philosphre affermeth,8,u S u Sux SuS,so@adv as@conj the@def_art philosophre@n affermen@v%pr_3
gow/07/220-gow.cat,220-gow3136,His regne in good astat confermeth.,His regne in good astat confermeth,8,u Sx u S uS uSx,his@pron1%gen regne@n1 in@prep god@adj estat@n confermen@v%pr_3
gow/07/220-gow.cat,220-gow3137,Thus seide whilom Constantin:,Thus seide whilom Constantin,8,u Su Su SuS,thus@adv seien@v1%pt_3 whilom@adv constantin@n1#propn
gow/07/220-gow.cat,220-gow3138,"""What Emperour that is enclin",What Emperour that is enclin,8,u SuS u S uS,what@gram_adj emperour@n that@pron ben@v%pr_3 enclinen@v%ppl
gow/07/220-gow.cat,220-gow3139,"To Pite forto be servant,",To Pite forto be servant,8,u Su Su S uS,to@prep pite@n forto@part ben@v%inf servaunt@n
gow/07/220-gow.cat,220-gow3140,Of al the worldes remenant,Of al the worldes remenant,8,u S u Su SuS,of@prep al@gram_adj the@def_art world@n%gen remenaunt@n
gow/07/220-gow.cat,220-gow3141,"He is worthi to ben a lord.""",He is worthi to ben a lord,8,u S uS u S u S,he@pron1%nom ben@v%pr_3 worthi@adj to@part ben@v%inf a@indef_art lord@n
gow/07/220-gow.cat,220-gow3142,In olde bokes of record,In olde bokes of record,8,u Su Su S uS,in@prep olde@adj bok@n1%pl of@prep recorde@n
gow/07/220-gow.cat,220-gow3143,This finde I write of essamplaire:,This finde I write of essamplaire,8,u Sx u Sx u SuSx,this@pron finden@v%pr_1 ich@pron%nom writen@v%ppl_abs of@prep ensaumplere@n
gow/07/220-gow.cat,220-gow3144,"Troian the worthi debonaire,",Troian the worthi debonaire,7,S u Su SuSx,troian@n#propn the@def_art worthi@adj debonaire@n
gow/07/220-gow.cat,220-gow3145,"Be whom that Rome stod governed,",Be whom that Rome stod governed,8,u S u Sx u SuS,bi@prep whom@pron%obj that@pron rome@n#propn stonden@v1%pt_3 governen@v%ppl_abs
gow/07/220-gow.cat,220-gow3146,Upon a time as he was lerned,Upon a time as he was lerned,8,uS u Sx u S u Sx,upon@prep a@indef_art time@n as@conj he@pron1%nom ben@v%pt_3 lernen@v%ppl
gow/07/220-gow.cat,220-gow3147,"Of that he was to familier,",Of that he was to familier,0,     ,of@prep that@pron he@pron1%nom ben@v%pt_3 to@adv2 familier@adj
gow/07/220-gow.cat,220-gow3148,"He seide unto that conseiller,",He seide unto that conseiller,8,u Sx uS u SuS,he@pron1%nom seien@v1%pt_3 unto@prep that@art&gram_adj counseiler@n
gow/07/220-gow.cat,220-gow3149,That forto ben an Emperour,That forto ben an Emperour,8,u Su S u SuS,that@conj forto@part ben@v%inf a@indef_art emperour@n
gow/07/220-gow.cat,220-gow3150,"His will was noght for vein honour,",His will was noght for vein honour,8,u S u S u S uS,his@pron1%gen wille@n ben@v%pt_3 nought@adv for@prep vein@adj honour@n
gow/07/220-gow.cat,220-gow3151,Ne yit for reddour of justice;,Ne yit for reddour of justice,8,u S u Su S uSx,ne@conj1 yet@adv for@prep reddour@n of@prep justice@n
gow/07/220-gow.cat,220-gow3152,Bot if he myhte in his office,Bot if he myhte in his office,8,u S u Sx u S uSx,but@conj if@conj he@pron1%nom mouen@v3%pt_3 in@prep his@pron1%gen office@n
gow/07/220-gow.cat,220-gow3153,"Hise lordes and his poeple plese,",Hise lordes and his poeple plese,8,ux Su S u Sux Sx,his@pron1%gen lord@n%pl and@conj his@pron1%gen peple@n plesen@v%inf
gow/07/220-gow.cat,220-gow3154,Him thoghte it were a grettere ese,Him thoghte it were a grettere ese,8,u Sx u Sx u Sux Sx,him@pron%obj thinken@v1%pt_3 hit@pron ben@v%pt_3 a@indef_art gret@adj ese@n
gow/07/220-gow.cat,220-gow3155,"With love here hertes to him drawe,",With love here hertes to him drawe,8,u Sx ux Su S u Sx,with@prep love@n1 here@pron%pl_gen herte@n%pl to@prep him@pron%obj drauen@v%inf
gow/07/220-gow.cat,220-gow3156,Than with the drede of eny lawe.,Than with the drede of eny lawe,8,u S u Sx u Su Sx,than@conj with@prep the@def_art drede@n of@prep ani@gram_adj laue@n
gow/07/220-gow.cat,220-gow3157,"For whan a thing is do for doute,",For whan a thing is do for doute,8,u S u S u S u Sx,for@conj whan@adv&conj a@indef_art thing@n ben@v%pr_3 don@v1%ppl for@prep doute@n
gow/07/220-gow.cat,220-gow3158,Fulofte it comth the worse aboute;,Fulofte it comth the worse aboute,8,uSx u S u Sx uSx,ful-ofte@adv hit@pron comen@v%pr_3 the@def_art werse@adv abouten@adv
gow/07/220-gow.cat,220-gow3159,"Bot wher a king is Pietous,",Bot wher a king is Pietous,7,S u S u S uS,but@conj wher@adv&conj a@indef_art king@n ben@v%pr_3 pitous@adj
gow/07/220-gow.cat,220-gow3160,"He is the more gracious,",He is the more gracious,8,u S u Su SuS,he@pron1%nom ben@v%pr_3 the@adv more@adj%comp gracious@adj
gow/07/220-gow.cat,220-gow3161,"That mochel thrift him schal betyde,",That mochel thrift him schal betyde,8,u Su S u S uSx,that@conj muchel@adj thrift@n him@pron%obj shulen@v1%pr_3 bitiden@v%inf
gow/07/220-gow.cat,220-gow3162,Which elles scholde torne aside.,Which elles scholde torne aside,8,u Su Su Sx uSx,which@pron elles@adv shulen@v1%pt_3 turnen@v%inf aside@adv
